PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202683,Enes Freedom,41600161124,Shot Chart Detail,41600161,124,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-207,77,1,0,20170416,HOU,OKC,|202683|203460|203518|203902|203924,0,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
203924,Jerami Grant,41600161136,Shot Chart Detail,41600161,136,1610612760,Oklahoma City Thunder,2,11,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20170416,HOU,OKC,|202683|203506|203518|203902|203924,1,PS,2017,,,,,PF,Athletic Finisher,-1.38,HOU,1610612745.0
202683,Enes Freedom,41600161138,Shot Chart Detail,41600161,138,1610612760,Oklahoma City Thunder,2,10,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,7,1,1,20170416,HOU,OKC,|202683|203506|203518|203902|203924,1,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
202683,Enes Freedom,41600161142,Shot Chart Detail,41600161,142,1610612760,Oklahoma City Thunder,2,10,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,41,1,1,20170416,HOU,OKC,|202683|203506|203518|203902|203924,1,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
202683,Enes Freedom,41600161153,Shot Chart Detail,41600161,153,1610612760,Oklahoma City Thunder,2,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20170416,HOU,OKC,|202683|203506|203518|203902|203924,0,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
201566,Russell Westbrook,41600161159,Shot Chart Detail,41600161,159,1610612760,Oklahoma City Thunder,2,9,14,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,110,1,0,20170416,HOU,OKC,|201566|202683|202708|203506|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203924,Jerami Grant,41600161162,Shot Chart Detail,41600161,162,1610612760,Oklahoma City Thunder,2,8,50,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170416,HOU,OKC,|201566|202683|202708|203506|203924,0,PS,2017,,,,,PF,Athletic Finisher,-1.38,HOU,1610612745.0
202708,Norris Cole,41600161169,Shot Chart Detail,41600161,169,1610612760,Oklahoma City Thunder,2,8,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,165,1,0,20170416,HOU,OKC,|201566|202683|202708|203506|203924,0,PS,2017,,,,,PG,Secondary Ball Handler,-0.42,HOU,1610612745.0
201566,Russell Westbrook,41600161174,Shot Chart Detail,41600161,174,1610612760,Oklahoma City Thunder,2,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,19,1,0,20170416,HOU,OKC,|201566|202683|202708|203506|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203506,Victor Oladipo,41600161184,Shot Chart Detail,41600161,184,1610612760,Oklahoma City Thunder,2,7,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20170416,HOU,OKC,|201566|202683|202708|203506|203924,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
201566,Russell Westbrook,41600161192,Shot Chart Detail,41600161,192,1610612760,Oklahoma City Thunder,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,257,1,1,20170416,HOU,OKC,|201566|201959|202683|203460|203506,1,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
201566,Russell Westbrook,41600161197,Shot Chart Detail,41600161,197,1610612760,Oklahoma City Thunder,2,6,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,174,124,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
201959,Taj Gibson,41600161204,Shot Chart Detail,41600161,204,1610612760,Oklahoma City Thunder,2,5,39,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,85,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,1,PS,2017,,,,,PF,Post Scorer,-0.72,HOU,1610612745.0
201959,Taj Gibson,41600161207,Shot Chart Detail,41600161,207,1610612760,Oklahoma City Thunder,2,5,12,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,16,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PF,Post Scorer,-0.72,HOU,1610612745.0
203506,Victor Oladipo,41600161212,Shot Chart Detail,41600161,212,1610612760,Oklahoma City Thunder,2,5,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
201566,Russell Westbrook,41600161217,Shot Chart Detail,41600161,217,1610612760,Oklahoma City Thunder,2,4,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,174,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203460,Andre Roberson,41600161220,Shot Chart Detail,41600161,220,1610612760,Oklahoma City Thunder,2,4,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,110,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,1,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
201566,Russell Westbrook,41600161222,Shot Chart Detail,41600161,222,1610612760,Oklahoma City Thunder,2,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203500,Steven Adams,41600161230,Shot Chart Detail,41600161,230,1610612760,Oklahoma City Thunder,2,2,42,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,1,PS,2017,,,,,C,Post Scorer,-0.14,HOU,1610612745.0
203506,Victor Oladipo,41600161238,Shot Chart Detail,41600161,238,1610612760,Oklahoma City Thunder,2,2,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
201566,Russell Westbrook,41600161240,Shot Chart Detail,41600161,240,1610612760,Oklahoma City Thunder,2,2,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,205,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203460,Andre Roberson,41600161250,Shot Chart Detail,41600161,250,1610612760,Oklahoma City Thunder,2,1,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
203506,Victor Oladipo,41600161258,Shot Chart Detail,41600161,258,1610612760,Oklahoma City Thunder,2,0,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
201566,Russell Westbrook,41600161266,Shot Chart Detail,41600161,266,1610612760,Oklahoma City Thunder,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,278,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
201959,Taj Gibson,41600161273,Shot Chart Detail,41600161,273,1610612760,Oklahoma City Thunder,3,11,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,21,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PF,Post Scorer,-0.72,HOU,1610612745.0
201566,Russell Westbrook,41600161281,Shot Chart Detail,41600161,281,1610612760,Oklahoma City Thunder,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,160,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,1,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203460,Andre Roberson,41600161301,Shot Chart Detail,41600161,301,1610612760,Oklahoma City Thunder,3,8,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,149,1,1,20170416,HOU,OKC,|201566|201959|203460|203500|203506,1,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
201566,Russell Westbrook,41600161310,Shot Chart Detail,41600161,310,1610612760,Oklahoma City Thunder,3,8,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203460,Andre Roberson,41600161317,Shot Chart Detail,41600161,317,1610612760,Oklahoma City Thunder,3,7,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
201566,Russell Westbrook,41600161319,Shot Chart Detail,41600161,319,1610612760,Oklahoma City Thunder,3,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,164,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203506,Victor Oladipo,41600161323,Shot Chart Detail,41600161,323,1610612760,Oklahoma City Thunder,3,6,56,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,154,1,0,20170416,HOU,OKC,|201566|201959|203460|203500|203506,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
201566,Russell Westbrook,41600161335,Shot Chart Detail,41600161,335,1610612760,Oklahoma City Thunder,3,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-16,198,1,0,20170416,HOU,OKC,|201566|203460|203500|203506|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
201566,Russell Westbrook,41600161344,Shot Chart Detail,41600161,344,1610612760,Oklahoma City Thunder,3,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20170416,HOU,OKC,|201566|203460|203500|203518|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
201566,Russell Westbrook,41600161357,Shot Chart Detail,41600161,357,1610612760,Oklahoma City Thunder,3,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-1,1,0,20170416,HOU,OKC,|201566|203460|203500|203518|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203924,Jerami Grant,41600161358,Shot Chart Detail,41600161,358,1610612760,Oklahoma City Thunder,3,4,0,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|201566|203460|203500|203518|203924,0,PS,2017,,,,,PF,Athletic Finisher,-1.38,HOU,1610612745.0
203518,Alex Abrines,41600161363,Shot Chart Detail,41600161,363,1610612760,Oklahoma City Thunder,3,3,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,0,20170416,HOU,OKC,|201566|203460|203500|203518|203924,0,PS,2017,,,,,SG,Off Screen Shooter,-0.09,HOU,1610612745.0
203500,Steven Adams,41600161365,Shot Chart Detail,41600161,365,1610612760,Oklahoma City Thunder,3,3,38,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20170416,HOU,OKC,|201566|203460|203500|203518|203924,0,PS,2017,,,,,C,Post Scorer,-0.14,HOU,1610612745.0
203460,Andre Roberson,41600161376,Shot Chart Detail,41600161,376,1610612760,Oklahoma City Thunder,3,3,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20170416,HOU,OKC,|201566|202683|203460|203518|203924,1,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
202683,Enes Freedom,41600161391,Shot Chart Detail,41600161,391,1610612760,Oklahoma City Thunder,3,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,7,1,0,20170416,HOU,OKC,|202683|203460|203518|203902|203924,0,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
203902,Semaj Christon,41600161400,Shot Chart Detail,41600161,400,1610612760,Oklahoma City Thunder,3,0,40,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,146,1,1,20170416,HOU,OKC,|202683|203460|203518|203902|203924,0,PS,2017,,,,,PG,Primary Ball Handler,-1.53,HOU,1610612745.0
203460,Andre Roberson,41600161403,Shot Chart Detail,41600161,403,1610612760,Oklahoma City Thunder,3,0,23,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20170416,HOU,OKC,|202683|203460|203518|203902|203924,1,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
203506,Victor Oladipo,41600161413,Shot Chart Detail,41600161,413,1610612760,Oklahoma City Thunder,4,11,45,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,120,1,0,20170416,HOU,OKC,|202683|203506|203518|203902|203924,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
203506,Victor Oladipo,41600161417,Shot Chart Detail,41600161,417,1610612760,Oklahoma City Thunder,4,11,23,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-178,82,1,0,20170416,HOU,OKC,|202683|203506|203518|203902|203924,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
203506,Victor Oladipo,41600161420,Shot Chart Detail,41600161,420,1610612760,Oklahoma City Thunder,4,10,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-56,242,1,0,20170416,HOU,OKC,|202683|203506|203518|203902|203924,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
202683,Enes Freedom,41600161427,Shot Chart Detail,41600161,427,1610612760,Oklahoma City Thunder,4,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,23,1,0,20170416,HOU,OKC,|202683|203506|203518|203902|203924,0,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
203924,Jerami Grant,41600161431,Shot Chart Detail,41600161,431,1610612760,Oklahoma City Thunder,4,9,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|202683|203506|203518|203902|203924,1,PS,2017,,,,,PF,Athletic Finisher,-1.38,HOU,1610612745.0
201566,Russell Westbrook,41600161436,Shot Chart Detail,41600161,436,1610612760,Oklahoma City Thunder,4,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,0,20170416,HOU,OKC,|201566|202683|202708|203518|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
202708,Norris Cole,41600161439,Shot Chart Detail,41600161,439,1610612760,Oklahoma City Thunder,4,8,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20170416,HOU,OKC,|201566|202683|202708|203518|203924,0,PS,2017,,,,,PG,Secondary Ball Handler,-0.42,HOU,1610612745.0
202683,Enes Freedom,41600161440,Shot Chart Detail,41600161,440,1610612760,Oklahoma City Thunder,4,8,53,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170416,HOU,OKC,|201566|202683|202708|203518|203924,0,PS,2017,,,,,C,Low Minute,1.06,HOU,1610612745.0
203518,Alex Abrines,41600161452,Shot Chart Detail,41600161,452,1610612760,Oklahoma City Thunder,4,8,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,234,1,0,20170416,HOU,OKC,|201566|202683|202708|203518|203924,0,PS,2017,,,,,SG,Off Screen Shooter,-0.09,HOU,1610612745.0
201566,Russell Westbrook,41600161457,Shot Chart Detail,41600161,457,1610612760,Oklahoma City Thunder,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,20170416,HOU,OKC,|201566|202683|202708|203518|203924,0,PS,2017,,,,,PG,Shot Creator,6.39,HOU,1610612745.0
203924,Jerami Grant,41600161462,Shot Chart Detail,41600161,462,1610612760,Oklahoma City Thunder,4,7,23,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,8,1,1,20170416,HOU,OKC,|201566|202683|202708|203518|203924,0,PS,2017,,,,,PF,Athletic Finisher,-1.38,HOU,1610612745.0
203924,Jerami Grant,41600161476,Shot Chart Detail,41600161,476,1610612760,Oklahoma City Thunder,4,6,31,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,2,1,0,20170416,HOU,OKC,|201566|202708|203460|203500|203924,0,PS,2017,,,,,PF,Athletic Finisher,-1.38,HOU,1610612745.0
203500,Steven Adams,41600161479,Shot Chart Detail,41600161,479,1610612760,Oklahoma City Thunder,4,5,49,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,41,1,0,20170416,HOU,OKC,|201566|202708|203460|203500|203924,0,PS,2017,,,,,C,Post Scorer,-0.14,HOU,1610612745.0
203460,Andre Roberson,41600161487,Shot Chart Detail,41600161,487,1610612760,Oklahoma City Thunder,4,5,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,228,1,0,20170416,HOU,OKC,|201566|203460|203500|203506|203924,0,PS,2017,,,,,SF,Athletic Finisher,-1.43,HOU,1610612745.0
203506,Victor Oladipo,41600161499,Shot Chart Detail,41600161,499,1610612760,Oklahoma City Thunder,4,4,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,170,1,0,20170416,HOU,OKC,|203460|203500|203506|203902|203924,0,PS,2017,,,,,SG,Secondary Ball Handler,-0.66,HOU,1610612745.0
