GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700153,109,2200,Pau Gasol,1610612759,San Antonio Spurs,1,2,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,39,1,1,20180419,SAS,GSW,41700153109,5710,0,1938|2200|2225|200746|203937,0,PS,2018,2561,-1.0,C,Mobile Big,1.15,Gasol 12' Turnaround Fadeaway (2 PTS),C,Post Scorer,0.03
Shot Chart Detail,41700153,131,2200,Pau Gasol,1610612759,San Antonio Spurs,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20180419,SAS,GSW,41700153131,7000,0,1938|2200|2225|202722|203937,0,PS,2018,2561,,C,Mobile Big,1.15,MISS Gasol 25' 3PT Jump Shot,C,Post Scorer,0.03
Shot Chart Detail,41700153,185,2200,Pau Gasol,1610612759,San Antonio Spurs,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,180,1,0,20180419,SAS,GSW,41700153185,9270,0,2200|2225|200752|201980|202722,0,PS,2018,2561,,C,Mobile Big,1.15,MISS Gasol 26' 3PT Jump Shot,C,Post Scorer,0.03
Shot Chart Detail,41700153,269,2200,Pau Gasol,1610612759,San Antonio Spurs,2,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20180419,SAS,GSW,41700153269,12710,0,1938|2200|200746|201988|203937,1,PS,2018,,,,,,,C,Post Scorer,0.03
Shot Chart Detail,41700153,456,2200,Pau Gasol,1610612759,San Antonio Spurs,3,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20180419,SAS,GSW,41700153456,21590,0,1938|2200|2225|200746|203937,1,PS,2018,,,,,,,C,Post Scorer,0.03
Shot Chart Detail,41700154,119,2200,Pau Gasol,1610612759,San Antonio Spurs,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1,20180422,SAS,GSW,41700154119,6260,0,1938|2200|2225|200746|203937,1,PS,2018,,,,,,,C,Post Scorer,0.03
Shot Chart Detail,41700154,212,2200,Pau Gasol,1610612759,San Antonio Spurs,2,6,41,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20180422,SAS,GSW,41700154212,10390,0,2200|2225|200752|201980|201988,0,PS,2018,203110,,PF,Helper,1.98,MISS Gasol 4' Driving Hook Shot,C,Post Scorer,0.03
Shot Chart Detail,41700155,133,2200,Pau Gasol,1610612759,San Antonio Spurs,1,1,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,12,1,0,20180424,GSW,SAS,41700155133,6490,0,1938|2200|2225|202722|203937,0,PS,2018,2561,,C,Mobile Big,1.15,MISS Gasol 5' Turnaround Hook Shot,C,Post Scorer,0.03
Shot Chart Detail,41700155,200,2200,Pau Gasol,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180424,GSW,SAS,41700155200,9330,0,2200|2225|200752|201980|202722,0,PS,2018,202691,,SG,Wing Stopper,-1.08,MISS Gasol 1' Tip Layup Shot,C,Post Scorer,0.03
Shot Chart Detail,41700155,462,2200,Pau Gasol,1610612759,San Antonio Spurs,3,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,99,1,0,20180424,GSW,SAS,41700155462,21040,0,1938|2200|2225|200746|203937,0,PS,2018,201142,,SF,Wing Stopper,-0.34,Durant BLOCK (2 BLK),C,Post Scorer,0.03
