GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700152,445,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,255,1,0,20180416,GSW,SAS,41700152445,19550,0,1938|2200|200746|200752|1627854,0,PS,2018,2733,-4.0,PG,Point of Attack,-0.81,MISS Ginobili 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700152,449,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20180416,GSW,SAS,41700152449,19900,0,1938|2200|200746|200752|1627854,0,PS,2018,203110,-4.0,PF,Helper,1.98,MISS Ginobili 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700152,464,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20180416,GSW,SAS,41700152464,20400,0,1938|2200|200746|200752|1627854,1,PS,2018,1626188,-3.0,PG,Point of Attack,-1.64,Ginobili 1' Layup (6 PTS) (Gay 2 AST),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700152,476,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20180416,GSW,SAS,41700152476,21070,0,1938|2200|200746|203937|1627854,0,PS,2018,2733,-5.0,PG,Point of Attack,-0.81,Ginobili 2' Driving Layup (8 PTS),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700152,563,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,20,1,1,20180416,GSW,SAS,41700152563,24820,0,1938|200746|200752|201988|202722,0,PS,2018,202691,-11.0,SG,Wing Stopper,-1.08,Ginobili 9' Driving Floating Bank Jump Shot (10 PTS),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700153,115,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,241,1,0,20180419,SAS,GSW,41700153115,6190,0,1938|2200|2225|200746|203937,0,PS,2018,2733,-1.0,PG,Point of Attack,-0.81,MISS Ginobili 24' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700153,264,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,3,1,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20180419,SAS,GSW,41700153264,12590,0,1938|2200|200746|201988|203937,0,PS,2018,1626172,-4.0,C,Helper,0.94,MISS Ginobili 2' Cutting Finger Roll Layup Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700153,294,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,52,244,1,0,20180419,SAS,GSW,41700153294,13860,0,1938|200746|200752|201988|202722,0,PS,2018,201142,-7.0,SF,Wing Stopper,-0.34,MISS Ginobili 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700153,404,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,215,1,0,20180419,SAS,GSW,41700153404,19310,0,1938|200746|201988|202722|1627854,0,PS,2018,,,,,,,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700153,476,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,262,1,0,20180419,SAS,GSW,41700153476,22090,0,1938|2200|2225|202722|203937,0,PS,2018,2561,-12.0,C,Mobile Big,1.15,MISS Ginobili 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,124,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,81,1,0,20180422,SAS,GSW,41700154124,6710,0,1938|2200|2225|200746|203937,0,PS,2018,1626188,8.0,PG,Point of Attack,-1.64,MISS Ginobili 8' Driving Floating Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,149,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,2,466,1,0,20180422,SAS,GSW,41700154149,7200,0,1938|2200|2225|202722|203937,0,PS,2018,,,,,,,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,243,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,251,1,1,20180422,SAS,GSW,41700154243,11230,0,1938|200746|200752|201988|1627749,1,PS,2018,202691,10.0,SG,Wing Stopper,-1.08,Ginobili 26' 3PT Jump Shot (3 PTS) (Murray 2 AST),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,255,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,165,1,0,20180422,SAS,GSW,41700154255,11630,0,1938|200746|200752|201988|1627749,0,PS,2018,201142,10.0,SF,Wing Stopper,-0.34,MISS Ginobili 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,433,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20180422,SAS,GSW,41700154433,19780,0,1938|2200|200746|201988|203937,0,PS,2018,2561,10.0,C,Mobile Big,1.15,Ginobili 2' Cutting Layup Shot (6 PTS),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,449,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,46,1,0,20180422,SAS,GSW,41700154449,20800,0,1938|2200|2225|200746|203937,0,PS,2018,1626172,9.0,C,Helper,0.94,MISS Ginobili 7' Floating Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,580,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,1,20180422,SAS,GSW,41700154580,26470,0,1938|200746|200752|201988|1627749,1,PS,2018,202691,8.0,SG,Wing Stopper,-1.08,Ginobili 25' 3PT Pullup Jump Shot (11 PTS) (Mills 4 AST),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,594,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,174,1,0,20180422,SAS,GSW,41700154594,27250,0,1938|200746|200752|201988|1627749,0,PS,2018,201156,6.0,SG,Low Activity,-1.88,MISS Ginobili 20' Step Back Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,602,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,77,1,1,20180422,SAS,GSW,41700154602,28010,0,1938|200746|200752|201988|1627749,0,PS,2018,203110,,PF,Helper,1.98,Ginobili 8' Turnaround Fadeaway (13 PTS),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700154,610,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20180422,SAS,GSW,41700154610,28530,0,1938|200746|200752|201988|1627749,1,PS,2018,201156,13.0,SG,Low Activity,-1.88,Ginobili 3PT Jump Shot (16 PTS) (Mills 5 AST),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,121,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,256,1,1,20180424,GSW,SAS,41700155121,6020,0,1938|2200|2225|200746|203937,1,PS,2018,1626172,1.0,C,Helper,0.94,Ginobili 26' 3PT Jump Shot (3 PTS) (Aldridge 2 AST),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,231,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,241,1,0,20180424,GSW,SAS,41700155231,10070,0,1938|200746|200752|201988|1627749,0,PS,2018,203110,-5.0,PF,Helper,1.98,MISS Ginobili 27' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,295,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,0,20180424,GSW,SAS,41700155295,13550,0,1938|200746|201988|203937|1627854,0,PS,2018,201142,-9.0,SF,Wing Stopper,-0.34,MISS Ginobili 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,307,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,231,1,0,20180424,GSW,SAS,41700155307,14090,0,1938|200746|201988|203937|1627854,0,PS,2018,1626172,-9.0,C,Helper,0.94,MISS Ginobili 28' 3PT Jump Shot,SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,445,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,111,1,1,20180424,GSW,SAS,41700155445,20300,0,1938|2200|200746|201988|203937,1,PS,2018,201156,-9.0,SG,Low Activity,-1.88,Ginobili 11' Driving Floating Jump Shot (8 PTS) (Aldridge 3 AST),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,467,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20180424,GSW,SAS,41700155467,21270,0,1938|2200|2225|200746|203937,0,PS,2018,2561,-14.0,C,Mobile Big,1.15,Ginobili 1' Driving Layup (10 PTS),SG,Secondary Ball Handler,0.09
Shot Chart Detail,41700155,568,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,4,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,35,1,0,20180424,GSW,SAS,41700155568,26170,0,1938|200746|200752|201988|202722,0,PS,2018,203110,-10.0,PF,Helper,1.98,MISS Ginobili 7' Driving Finger Roll Layup,SG,Secondary Ball Handler,0.09
