GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300102,100,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20240424,BOS,MIA,42300102100,5530,0,201143|204001|1627759|1628401|1630202,1,PS,2024,1628389,C,Mobile Big,2.61,SF,Shot Creator,1.04
Shot Chart Detail,42300102,212,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20240424,BOS,MIA,42300102212,9850,0,204001|1627759|1628369|1628401|1630573,0,PS,2024,1629639|201567,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300102,226,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,239,1,0,20240424,BOS,MIA,42300102226,10240,0,204001|1627759|1628369|1628401|1630573,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300102,230,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,38,1,0,20240424,BOS,MIA,42300102230,10290,0,204001|1627759|1628369|1628401|1630573,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300102,266,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20240424,BOS,MIA,42300102266,12430,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1626153|1628997,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300102,277,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,21,1,0,20240424,BOS,MIA,42300102277,13090,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631107|1626153,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300102,285,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,243,1,1,20240424,BOS,MIA,42300102285,13250,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1628997,SF,Point of Attack,0.46,SF,Shot Creator,1.04
Shot Chart Detail,42300102,291,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,197,1,1,20240424,BOS,MIA,42300102291,13590,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1628389,C,Mobile Big,2.61,SF,Shot Creator,1.04
Shot Chart Detail,42300102,295,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,1,20240424,BOS,MIA,42300102295,13830,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300102,297,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,265,1,0,20240424,BOS,MIA,42300102297,14080,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1626153,PG,Point of Attack,1.0,SF,Shot Creator,1.04
Shot Chart Detail,42300102,301,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20240424,BOS,MIA,42300102301,14360,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300102,337,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,41,1,1,20240424,BOS,MIA,42300102337,15700,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300102,349,1627759,Jaylen Brown,1610612738,Boston Celtics,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,41,1,0,20240424,BOS,MIA,42300102349,16950,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,C,Mobile Big,2.61,SF,Shot Creator,1.04
Shot Chart Detail,42300102,359,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,1,20240424,BOS,MIA,42300102359,17560,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300102,363,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,0,20240424,BOS,MIA,42300102363,17940,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639|1631107,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300102,492,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20240424,BOS,MIA,42300102492,23960,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1629312,PF,Point of Attack,1.15,SF,Shot Creator,1.04
Shot Chart Detail,42300102,495,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,34,1,0,20240424,BOS,MIA,42300102495,24400,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300102,513,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,1,20240424,BOS,MIA,42300102513,25260,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631170|1628389,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300102,587,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,0,20240424,BOS,MIA,42300102587,28520,0,201950|1627759|1628369|1628401|1630202,0,PS,2024,1631170,SF,Helper,-0.08,SF,Shot Creator,1.04
Shot Chart Detail,42300103,9,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,36,1,0,20240427,MIA,BOS,423001039,370,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300103,11,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,8,1,0,20240427,MIA,BOS,4230010311,450,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300103,27,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20240427,MIA,BOS,4230010327,1280,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631107|1629639,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300103,43,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,32,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-6,1,0,20240427,MIA,BOS,4230010343,2080,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628997,SF,Point of Attack,0.46,SF,Shot Creator,1.04
Shot Chart Detail,42300103,47,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,54,1,1,20240427,MIA,BOS,4230010347,2430,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300103,50,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,83,1,0,20240427,MIA,BOS,4230010350,2800,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300103,70,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240427,MIA,BOS,4230010370,3400,0,201143|204001|1627759|1628401|1630202,0,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300103,89,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,140,1,1,20240427,MIA,BOS,4230010389,4340,0,201143|1627759|1628401|1628436|1630202,0,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300103,101,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,52,133,1,0,20240427,MIA,BOS,42300103101,5170,0,201143|1627759|1628401|1628436|1630202,0,PS,2024,1628389,C,Mobile Big,2.61,SF,Shot Creator,1.04
Shot Chart Detail,42300103,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20240427,MIA,BOS,42300103255,12060,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1628997|1629312,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300103,272,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20240427,MIA,BOS,42300103272,12760,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300103,297,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20240427,MIA,BOS,42300103297,13880,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1628997,SF,Point of Attack,0.46,SF,Shot Creator,1.04
Shot Chart Detail,42300103,318,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,137,1,0,20240427,MIA,BOS,42300103318,14570,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300103,324,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20240427,MIA,BOS,42300103324,14970,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639|1631170,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300103,329,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1,20240427,MIA,BOS,42300103329,15330,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1631170,SF,Helper,-0.08,SF,Shot Creator,1.04
Shot Chart Detail,42300103,360,1627759,Jaylen Brown,1610612738,Boston Celtics,3,7,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,225,1,0,20240427,MIA,BOS,42300103360,16890,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300103,366,1627759,Jaylen Brown,1610612738,Boston Celtics,3,7,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,50,1,1,20240427,MIA,BOS,42300103366,17250,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1631170,SF,Helper,-0.08,SF,Shot Creator,1.04
Shot Chart Detail,42300103,384,1627759,Jaylen Brown,1610612738,Boston Celtics,3,5,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,1,20240427,MIA,BOS,42300103384,18250,0,201143|204001|1627759|1628401|1630573,1,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300103,497,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,40,1,1,20240427,MIA,BOS,42300103497,24040,0,201950|204001|1627759|1628369|1630202,1,PS,2024,1629312|1631170,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300103,533,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,25,1,1,20240427,MIA,BOS,42300103533,26430,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631170,SF,Helper,-0.08,SF,Shot Creator,1.04
Shot Chart Detail,42300104,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,62,1,1,20240429,MIA,BOS,4230010423,890,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300104,31,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,47,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20240429,MIA,BOS,4230010431,1330,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300104,106,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,2,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,28,1,0,20240429,MIA,BOS,42300104106,4780,0,201143|1627759|1628401|1630202|1630573,0,PS,2024,1629312,PF,Point of Attack,1.15,SF,Shot Creator,1.04
Shot Chart Detail,42300104,109,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,1,20240429,MIA,BOS,42300104109,4800,0,201143|1627759|1628401|1630202|1630573,0,PS,2024,1629312,PF,Point of Attack,1.15,SF,Shot Creator,1.04
Shot Chart Detail,42300104,117,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,46,1,0,20240429,MIA,BOS,42300104117,5390,0,201143|1627759|1628401|1630202|1630573,0,PS,2024,1626153,PG,Point of Attack,1.0,SF,Shot Creator,1.04
Shot Chart Detail,42300104,216,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,42,1,0,20240429,MIA,BOS,42300104216,10050,0,201950|204001|1627759|1628401|1630573,0,PS,2024,1626153,PG,Point of Attack,1.0,SF,Shot Creator,1.04
Shot Chart Detail,42300104,235,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,56,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,0,20240429,MIA,BOS,42300104235,10840,0,201143|201950|1627759|1628401|1630202,0,PS,2024,1629130,SF,Low Activity,-0.24,SF,Shot Creator,1.04
Shot Chart Detail,42300104,277,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,58,1,0,20240429,MIA,BOS,42300104277,12900,0,201143|204001|1627759|1628369|1628401,0,PS,2024,1631170,SF,Helper,-0.08,SF,Shot Creator,1.04
Shot Chart Detail,42300104,299,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,0,20240429,MIA,BOS,42300104299,13590,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1631170,SF,Helper,-0.08,SF,Shot Creator,1.04
Shot Chart Detail,42300104,317,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20240429,MIA,BOS,42300104317,14800,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1629639|1631170,,,,SF,Shot Creator,1.04
Shot Chart Detail,42300104,320,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,199,1,1,20240429,MIA,BOS,42300104320,15100,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1629639,SG,Chaser,-0.67,SF,Shot Creator,1.04
Shot Chart Detail,42300104,373,1627759,Jaylen Brown,1610612738,Boston Celtics,3,5,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,1,20240429,MIA,BOS,42300104373,18350,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1631107,PF,Helper,1.28,SF,Shot Creator,1.04
Shot Chart Detail,42300104,483,1627759,Jaylen Brown,1610612738,Boston Celtics,4,10,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,1,20240429,MIA,BOS,42300104483,22220,0,201143|201950|1627759|1630202|1630573,0,PS,2024,1628997,SF,Point of Attack,0.46,SF,Shot Creator,1.04
Shot Chart Detail,42300104,501,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,53,1,0,20240429,MIA,BOS,42300104501,23690,0,201143|201950|1627759|1628401|1630202,0,PS,2024,1626153,PG,Point of Attack,1.0,SF,Shot Creator,1.04
Shot Chart Detail,42300104,505,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,20,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,0,20240429,MIA,BOS,42300104505,23800,0,201143|201950|1627759|1628369|1628401,0,PS,2024,201567,PF,Mobile Big,0.81,SF,Shot Creator,1.04
Shot Chart Detail,42300104,540,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,250,1,0,20240429,MIA,BOS,42300104540,25490,0,201143|201950|1627759|1628369|1628401,0,PS,2024,,,,,SF,Shot Creator,1.04
