GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300171,215,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,0,20240421,LAC,DAL,42300171215,9960,0,202681|1627884|1628467|1629029|1641726,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300171,229,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20240421,LAC,DAL,42300171229,10440,0,202681|1627884|1628467|1629029|1641726,0,PS,2024,1629611|1627826,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300171,301,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,127,1,0,20240421,LAC,DAL,42300171301,13310,0,202681|203957|1628467|1629023|1629029,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300171,371,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,7,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,8,1,1,20240421,LAC,DAL,42300171371,16130,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1629599,SF,Chaser,-1.12,PG,Shot Creator,6.19
Shot Chart Detail,42300171,374,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,48,1,0,20240421,LAC,DAL,42300171374,16590,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300171,408,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,1,20240421,LAC,DAL,42300171408,18420,0,202681|203957|1628467|1629023|1629029,0,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300171,411,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,48,1,0,20240421,LAC,DAL,42300171411,18680,0,202681|203957|1628467|1629023|1629029,0,PS,2024,201566|1627826,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300171,417,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,85,1,1,20240421,LAC,DAL,42300171417,19120,0,202681|203957|1628467|1629023|1629029,0,PS,2024,1629611|1627826,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300171,446,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,210,1,0,20240421,LAC,DAL,42300171446,20100,0,202681|203501|1628467|1629029|1629655,0,PS,2024,201566,PG,Helper,-0.66,PG,Shot Creator,6.19
Shot Chart Detail,42300171,456,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,109,1,0,20240421,LAC,DAL,42300171456,20850,0,202681|203501|203957|1628467|1629655,0,PS,2024,1626181,SG,Low Activity,-1.44,PG,Shot Creator,6.19
Shot Chart Detail,42300171,508,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20240421,LAC,DAL,42300171508,22760,0,203501|1629023|1629029|1630182|1641726,0,PS,2024,201566,PG,Helper,-0.66,PG,Shot Creator,6.19
Shot Chart Detail,42300171,511,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,9,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,103,1,0,20240421,LAC,DAL,42300171511,23080,0,203501|1629023|1629029|1630182|1641726,0,PS,2024,201566,PG,Helper,-0.66,PG,Shot Creator,6.19
Shot Chart Detail,42300171,535,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,1,20240421,LAC,DAL,42300171535,23760,0,202681|203501|1628467|1629023|1629029,0,PS,2024,203486,C,Anchor Big,0.39,PG,Shot Creator,6.19
Shot Chart Detail,42300171,542,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,220,1,1,20240421,LAC,DAL,42300171542,24490,0,202681|203501|1628467|1629023|1629029,1,PS,2024,201935,PG,Helper,0.35,PG,Shot Creator,6.19
Shot Chart Detail,42300171,575,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,153,1,1,20240421,LAC,DAL,42300171575,25360,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300171,614,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,237,1,0,20240421,LAC,DAL,42300171614,27350,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,201935,PG,Helper,0.35,PG,Shot Creator,6.19
Shot Chart Detail,42300172,25,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,277,1,0,20240423,LAC,DAL,4230017225,1180,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202695,SF,Wing Stopper,0.78,PG,Shot Creator,6.19
Shot Chart Detail,42300172,52,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-97,289,1,0,20240423,LAC,DAL,4230017252,2290,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,68,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,59,1,0,20240423,LAC,DAL,4230017268,3020,0,202681|1627884|1628467|1629029|1641726,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300172,91,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-48,185,1,1,20240423,LAC,DAL,4230017291,4090,0,202681|1628467|1629029|1630182|1641726,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300172,106,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,242,1,1,20240423,LAC,DAL,42300172106,4560,0,203957|1628467|1629029|1630182|1641726,1,PS,2024,203486,C,Anchor Big,0.39,PG,Shot Creator,6.19
Shot Chart Detail,42300172,121,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,256,1,1,20240423,LAC,DAL,42300172121,5110,0,203957|1628467|1629029|1630182|1641726,1,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300172,136,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,228,1,0,20240423,LAC,DAL,42300172136,5670,0,203957|1627884|1628467|1629029|1630182,0,PS,2024,203486,C,Anchor Big,0.39,PG,Shot Creator,6.19
Shot Chart Detail,42300172,143,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,59,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,31,1,1,20240423,LAC,DAL,42300172143,6010,0,203957|1627884|1628467|1629029|1630182,0,PS,2024,202331|203486,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,150,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,191,1,0,20240423,LAC,DAL,42300172150,6700,0,203957|1627884|1628467|1629029|1630182,0,PS,2024,201566,PG,Helper,-0.66,PG,Shot Creator,6.19
Shot Chart Detail,42300172,203,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,125,1,0,20240423,LAC,DAL,42300172203,8440,0,202681|203501|1629023|1629029|1641726,0,PS,2024,1629599,SF,Chaser,-1.12,PG,Shot Creator,6.19
Shot Chart Detail,42300172,219,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,27,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,1,20240423,LAC,DAL,42300172219,9330,0,202681|203501|1629023|1629029|1641726,1,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300172,223,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,63,1,1,20240423,LAC,DAL,42300172223,9650,0,202681|203501|1629023|1629029|1641726,0,PS,2024,1627826|201935,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,334,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,42,301,1,0,20240423,LAC,DAL,42300172334,14100,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,203486,C,Anchor Big,0.39,PG,Shot Creator,6.19
Shot Chart Detail,42300172,338,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-81,286,1,0,20240423,LAC,DAL,42300172338,14400,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300172,359,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,152,1,1,20240423,LAC,DAL,42300172359,15230,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300172,361,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,262,1,0,20240423,LAC,DAL,42300172361,15600,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,375,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,6,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,20240423,LAC,DAL,42300172375,16140,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202331|201935,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,426,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-234,137,1,1,20240423,LAC,DAL,42300172426,18340,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300172,449,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,129,1,0,20240423,LAC,DAL,42300172449,19650,0,202681|1627884|1628467|1629029|1630182,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300172,480,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,105,267,1,0,20240423,LAC,DAL,42300172480,20500,0,1628467|1629023|1629029|1630182|1641726,0,PS,2024,1629599,SF,Chaser,-1.12,PG,Shot Creator,6.19
Shot Chart Detail,42300172,494,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,51,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,0,20240423,LAC,DAL,42300172494,21090,0,1628467|1629023|1629029|1630182|1641726,0,PS,2024,1629599,SF,Chaser,-1.12,PG,Shot Creator,6.19
Shot Chart Detail,42300172,510,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,1,20240423,LAC,DAL,42300172510,21600,0,202681|1629023|1629029|1630182|1641726,0,PS,2024,201566,PG,Helper,-0.66,PG,Shot Creator,6.19
Shot Chart Detail,42300172,583,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,276,1,1,20240423,LAC,DAL,42300172583,24580,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|202695,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,608,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,252,1,0,20240423,LAC,DAL,42300172608,26350,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,201935,PG,Helper,0.35,PG,Shot Creator,6.19
Shot Chart Detail,42300172,626,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,39,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,29,1,0,20240423,LAC,DAL,42300172626,26610,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300172,643,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,273,1,1,20240423,LAC,DAL,42300172643,27940,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,201935,PG,Helper,0.35,PG,Shot Creator,6.19
Shot Chart Detail,42300173,7,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,0,20240426,DAL,LAC,423001737,210,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300173,12,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-83,89,1,0,20240426,DAL,LAC,4230017312,540,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300173,38,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20240426,DAL,LAC,4230017338,2190,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1627826|1629611,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300173,59,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,251,1,0,20240426,DAL,LAC,4230017359,3580,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300173,150,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,35,1,0,20240426,DAL,LAC,42300173150,7140,0,202681|203957|1628467|1629029|1630182,0,PS,2024,201566,PG,Helper,-0.66,PG,Shot Creator,6.19
Shot Chart Detail,42300173,172,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,3,1,1,20240426,DAL,LAC,42300173172,7650,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,1626181,SG,Low Activity,-1.44,PG,Shot Creator,6.19
Shot Chart Detail,42300173,192,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,243,1,1,20240426,DAL,LAC,42300173192,9080,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,1629599,SF,Chaser,-1.12,PG,Shot Creator,6.19
Shot Chart Detail,42300173,209,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,151,1,1,20240426,DAL,LAC,42300173209,9840,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1629599,SF,Chaser,-1.12,PG,Shot Creator,6.19
Shot Chart Detail,42300173,227,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,136,1,0,20240426,DAL,LAC,42300173227,10770,0,203957|1627884|1629023|1629029|1629655,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300173,253,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,14,1,0,20240426,DAL,LAC,42300173253,11530,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,201935,PG,Helper,0.35,PG,Shot Creator,6.19
Shot Chart Detail,42300173,266,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,152,1,1,20240426,DAL,LAC,42300173266,12570,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202695,SF,Wing Stopper,0.78,PG,Shot Creator,6.19
Shot Chart Detail,42300173,275,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,253,1,0,20240426,DAL,LAC,42300173275,12910,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,1629611,SG,Point of Attack,-0.68,PG,Shot Creator,6.19
Shot Chart Detail,42300173,336,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,1,20240426,DAL,LAC,42300173336,14750,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,351,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,147,152,1,0,20240426,DAL,LAC,42300173351,15530,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,383,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-22,309,1,0,20240426,DAL,LAC,42300173383,17230,0,1627884|1629023|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,402,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,201,1,0,20240426,DAL,LAC,42300173402,18030,0,203957|1627884|1629023|1629029|1641726,0,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300173,423,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,15,281,1,0,20240426,DAL,LAC,42300173423,18830,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,1627826,C,Anchor Big,1.4,PG,Shot Creator,6.19
Shot Chart Detail,42300173,445,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,199,1,0,20240426,DAL,LAC,42300173445,19930,0,202681|1628467|1629029|1630182|1641726,0,PS,2024,,,,,PG,Shot Creator,6.19
