GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300144,251,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,20240429,NOP,OKC,42300144251,10910,0,1628983|1629652|1630598|1631119|1641717,0,PS,2024,,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300144,463,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,3,29,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20240429,NOP,OKC,42300144463,19510,0,1628983|1630198|1630598|1631119|1641717,0,PS,2024,203468,PG,Chaser,-0.32,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300144,525,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,1,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20240429,NOP,OKC,42300144525,20860,0,1628983|1630198|1630598|1631119|1641717,0,PS,2024,1630230,SF,Helper,0.14,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300144,585,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,8,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,190,1,0,20240429,NOP,OKC,42300144585,23760,0,1628983|1630581|1630598|1631096|1631114,0,PS,2024,1630230,SF,Helper,0.14,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,170,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-32,1,1,20240507,OKC,DAL,42300221170,7500,0,1630581|1630598|1631096|1631114|1641717,1,PS,2024,1641726,C,Anchor Big,1.45,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,177,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,215,1,1,20240507,OKC,DAL,42300221177,7830,0,1630581|1630598|1631096|1631114|1641717,1,PS,2024,203501,SF,Chaser,-1.89,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,191,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,79,1,0,20240507,OKC,DAL,42300221191,8700,0,1630581|1630598|1631096|1631114|1641717,0,PS,2024,1629029,PG,Low Activity,0.18,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,214,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,8,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20240507,OKC,DAL,42300221214,9310,0,1629652|1630598|1631096|1631114|1641717,1,PS,2024,1629029,PG,Low Activity,0.18,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,304,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,168,1,0,20240507,OKC,DAL,42300221304,12080,0,1628983|1630598|1631114|1631119|1641717,0,PS,2024,202681,SG,Chaser,-0.11,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,354,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,0,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,72,1,1,20240507,OKC,DAL,42300221354,13810,0,1628983|1630598|1631096|1631114|1641717,1,PS,2024,202681,SG,Chaser,-0.11,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300221,642,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,217,1,1,20240507,OKC,DAL,42300221642,25280,0,1628983|1630598|1631096|1631114|1641717,1,PS,2024,202681,SG,Chaser,-0.11,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300222,216,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,253,1,0,20240509,OKC,DAL,42300222216,9020,0,1630581|1630598|1631096|1631114|1641717,0,PS,2024,,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300222,241,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20240509,OKC,DAL,42300222241,10260,0,1628983|1629652|1630198|1630598|1631096,0,PS,2024,202681,SG,Chaser,-0.11,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300222,357,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-13,1,1,20240509,OKC,DAL,42300222357,14680,0,1628983|1629652|1630598|1631096|1631114,1,PS,2024,1629029,PG,Low Activity,0.18,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300222,381,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,9,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,47,1,1,20240509,OKC,DAL,42300222381,16060,0,1628983|1629652|1630598|1631096|1631114,1,PS,2024,1627884|1629029,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300222,574,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,8,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20240509,OKC,DAL,42300222574,23560,0,1628983|1629652|1630598|1631114|1631119,1,PS,2024,1629029,PG,Low Activity,0.18,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300222,637,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,4,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20240509,OKC,DAL,42300222637,25960,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,202681,SG,Chaser,-0.11,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,115,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20240511,DAL,OKC,42300223115,4960,0,1628983|1630598|1631114|1631119|1641717,0,PS,2024,203957|1629655,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,144,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20240511,DAL,OKC,42300223144,6360,0,1628983|1629652|1630198|1630598|1631096,0,PS,2024,1627884,SF,Wing Stopper,-0.09,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,226,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,215,1,0,20240511,DAL,OKC,42300223226,10090,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,1629029,PG,Low Activity,0.18,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,248,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,6,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20240511,DAL,OKC,42300223248,10720,0,1628983|1629652|1630598|1631119|1641717,1,PS,2024,1630182|1641726,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,442,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,4,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20240511,DAL,OKC,42300223442,19080,0,1629652|1630198|1630598|1631114|1631119,1,PS,2024,202681,SG,Chaser,-0.11,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,479,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,1,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20240511,DAL,OKC,42300223479,20880,0,202330|1628983|1630598|1631096|1641717,1,PS,2024,1629655,C-PF,Anchor Big,2.04,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300223,525,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,48,1,0,20240511,DAL,OKC,42300223525,23170,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,1641726,C,Anchor Big,1.45,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,72,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,6,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,0,20240513,DAL,OKC,4230022472,3220,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,1629029|1641726,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,82,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,5,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,23,1,0,20240513,DAL,OKC,4230022482,3760,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,1627884,SF,Wing Stopper,-0.09,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,93,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,0,20240513,DAL,OKC,4230022493,4480,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,1641726,C,Anchor Big,1.45,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,130,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20240513,DAL,OKC,42300224130,5570,0,1628983|1630198|1630598|1631119|1641717,1,PS,2024,1629655,C-PF,Anchor Big,2.04,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,151,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,29,1,0,20240513,DAL,OKC,42300224151,6580,0,1628983|1630198|1630598|1631119|1641717,0,PS,2024,1627884,SF,Wing Stopper,-0.09,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,155,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,0,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,80,1,1,20240513,DAL,OKC,42300224155,6910,0,1628983|1630198|1630598|1631119|1641717,1,PS,2024,1627884|1630182,,,,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300224,608,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,114,1,0,20240513,DAL,OKC,42300224608,24640,0,1628983|1630598|1631096|1631114|1641717,0,PS,2024,1627884,SF,Wing Stopper,-0.09,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300225,419,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,1,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20240515,OKC,DAL,42300225419,20530,0,1628983|1629652|1630598|1631096|1641717,0,PS,2024,1641726,C,Anchor Big,1.45,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300225,454,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,11,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20240515,OKC,DAL,42300225454,22070,0,1629652|1630598|1631096|1631114|1641717,0,PS,2024,1641726,C,Anchor Big,1.45,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300226,463,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,109,1,0,20240518,DAL,OKC,42300226463,19020,0,1629652|1630598|1631114|1631119|1641717,0,PS,2024,1629029,PG,Low Activity,0.18,SG,Athletic Finisher,-0.77
Shot Chart Detail,42300226,520,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,0,20240518,DAL,OKC,42300226520,21030,0,1628983|1629652|1630581|1630598|1631096,0,PS,2024,1629023,PF,Wing Stopper,0.31,SG,Athletic Finisher,-0.77
