GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300103,83,1629312,Haywood Highsmith,1610612748,Miami Heat,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,126,1,0,20240427,MIA,BOS,4230010383,3890,0,1628389|1628997|1629312|1629639|1631107,0,PS,2024,1630202.0,-9.0,PG,Point of Attack,-0.38,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300103,85,1629312,Haywood Highsmith,1610612748,Miami Heat,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,121,1,0,20240427,MIA,BOS,4230010385,3990,0,1628389|1628997|1629312|1629639|1631107,0,PS,2024,1628436.0,-9.0,C,Anchor Big,0.94,MISS Highsmith 26' 3PT Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300103,134,1629312,Haywood Highsmith,1610612748,Miami Heat,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,20240427,MIA,BOS,42300103134,5800,0,201567|1629130|1629312|1629639|1631170,0,PS,2024,201143.0,-7.0,C,Helper,0.84,Highsmith 5' Driving Layup (2 PTS),PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300103,139,1629312,Haywood Highsmith,1610612748,Miami Heat,1,1,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,40,1,1,20240427,MIA,BOS,42300103139,6380,0,201567|1629130|1629312|1629639|1631170,0,PS,2024,201143.0,-7.0,C,Helper,0.84,Highsmith 7' Floating Jump Shot (4 PTS),PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300103,149,1629312,Haywood Highsmith,1610612748,Miami Heat,1,0,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20240427,MIA,BOS,42300103149,6970,0,201567|1628997|1629130|1629312|1631170,0,PS,2024,201950.0,-9.0,PG,Point of Attack,0.52,MISS Highsmith 6' Driving Layup,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300103,179,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,33,1,1,20240427,MIA,BOS,42300103179,8280,0,1628389|1628997|1629130|1629312|1631170,1,PS,2024,1630573.0,-16.0,SF,Helper,-0.07,Highsmith 4' Driving Layup (6 PTS) (D. Robinson 1 AST),PF,Athletic Finisher,-1.98,1629130.0
Shot Chart Detail,42300103,428,1629312,Haywood Highsmith,1610612748,Miami Heat,3,1,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20240427,MIA,BOS,42300103428,20920,0,1628418|1628997|1629312|1629639|1631107,1,PS,2024,1630573.0,-25.0,SF,Helper,-0.07,Highsmith 1' Cutting Layup Shot (8 PTS) (Jovic 1 AST),PF,Athletic Finisher,-1.98,1631107.0
Shot Chart Detail,42300104,122,1629312,Haywood Highsmith,1610612748,Miami Heat,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,142,1,0,20240429,MIA,BOS,42300104122,5790,0,1626153|1628389|1628997|1629312|1629639,0,PS,2024,1627759.0,-11.0,SF,Wing Stopper,-0.13,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300104,173,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,73,1,0,20240429,MIA,BOS,42300104173,7960,0,201988|1626153|1628389|1629312|1631170,0,PS,2024,204001.0,-13.0,C,Anchor Big,1.01,MISS Highsmith 7' Floating Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300104,200,1629312,Haywood Highsmith,1610612748,Miami Heat,2,8,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,59,1,1,20240429,MIA,BOS,42300104200,9260,0,1626153|1628389|1629312|1629639|1631170,0,PS,2024,1628369.0,-13.0,PF,Helper,0.31,Highsmith 7' Driving Floating Jump Shot (2 PTS),PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300104,275,1629312,Haywood Highsmith,1610612748,Miami Heat,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,0,20240429,MIA,BOS,42300104275,12760,0,1628389|1628997|1629312|1629639|1631170,0,PS,2024,201143.0,-16.0,C,Helper,0.84,MISS Highsmith 25' 3PT Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300104,362,1629312,Haywood Highsmith,1610612748,Miami Heat,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,0,20240429,MIA,BOS,42300104362,17820,0,1628389|1628997|1629312|1629639|1631107,0,PS,2024,201950.0,-21.0,PG,Point of Attack,0.52,MISS Highsmith 27' 3PT Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300104,394,1629312,Haywood Highsmith,1610612748,Miami Heat,3,3,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,55,1,0,20240429,MIA,BOS,42300104394,19210,0,201988|1626153|1628389|1629312|1629639,0,PS,2024,1628401.0,-24.0,SG,Chaser,1.11,MISS Highsmith 7' Turnaround Hook Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300105,99,1629312,Haywood Highsmith,1610612748,Miami Heat,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,0,20240501,BOS,MIA,4230010599,5430,0,201988|1628389|1628997|1629130|1629312,0,PS,2024,1630573.0,-12.0,SF,Helper,-0.07,MISS Highsmith 3PT Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300105,389,1629312,Haywood Highsmith,1610612748,Miami Heat,3,3,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20240501,BOS,MIA,42300105389,19290,0,1626153|1628389|1629312|1629639|1631107,1,PS,2024,1627759.0,-30.0,SF,Wing Stopper,-0.13,Highsmith 2' Cutting Dunk Shot (2 PTS) (Adebayo 5 AST),PF,Athletic Finisher,-1.98,1628389.0
Shot Chart Detail,42300105,457,1629312,Haywood Highsmith,1610612748,Miami Heat,4,10,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,169,1,0,20240501,BOS,MIA,42300105457,22370,0,1628418|1628997|1629130|1629312|1631107,0,PS,2024,201950.0,-33.0,PG,Point of Attack,0.52,MISS Highsmith 25' 3PT Running Pull-Up Jump Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300105,474,1629312,Haywood Highsmith,1610612748,Miami Heat,4,9,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,89,1,1,20240501,BOS,MIA,42300105474,23380,0,1628418|1628997|1629130|1629312|1631107,1,PS,2024,1629004.0,-30.0,SF,Low Activity,-1.28,Highsmith 10' Floating Jump Shot (4 PTS) (D. Robinson 2 AST),PF,Athletic Finisher,-1.98,1629130.0
Shot Chart Detail,42300105,555,1629312,Haywood Highsmith,1610612748,Miami Heat,4,1,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20240501,BOS,MIA,42300105555,28030,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214.0,-35.0,C-PF,Mobile Big,1.48,MISS Highsmith 3' Turnaround Hook Shot,PF,Athletic Finisher,-1.98,
