GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,614,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,4,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20240420,MIN,PHX,42300161614,26040,0,201144|1626157|1629638|1630162|1630183,0,PS,2024,201142,PF,Wing Stopper,-0.13,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300161,626,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20240420,MIN,PHX,42300161626,26420,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,16,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,10,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20240423,MIN,PHX,4230016216,950,0,201144|203497|1626157|1630162|1630183,1,PS,2024,1628960,SG,Chaser,-0.22,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,174,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,241,1,0,20240423,MIN,PHX,42300162174,7340,0,201144|203497|1628420|1629638|1629675,0,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,211,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,9,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,1,20240423,MIN,PHX,42300162211,8730,0,201144|203497|1629638|1629675|1630183,1,PS,2024,1628960,SG,Chaser,-0.22,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,222,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,95,1,1,20240423,MIN,PHX,42300162222,9420,0,201144|203497|1629638|1629675|1630183,0,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,246,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,1,20240423,MIN,PHX,42300162246,10170,0,201144|203497|1628420|1630162|1630183,1,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,268,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,4,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20240423,MIN,PHX,42300162268,11500,0,201144|203497|1628420|1630162|1630183,1,PS,2024,1629234,C,Mobile Big,0.71,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,296,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,2,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20240423,MIN,PHX,42300162296,12900,0,201144|203497|1629638|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,311,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,50,1,0,20240423,MIN,PHX,42300162311,13790,0,201144|203497|1629638|1630162|1630183,0,PS,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,352,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20240423,MIN,PHX,42300162352,16010,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1628960,SG,Chaser,-0.22,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,506,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20240423,MIN,PHX,42300162506,22110,0,201144|203497|1626157|1629638|1630183,0,PS,2024,203078,SG,Chaser,-0.45,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,528,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,1,20240423,MIN,PHX,42300162528,23480,0,201144|203497|1626157|1629638|1630183,0,PS,2024,203078,SG,Chaser,-0.45,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,560,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,147,1,0,20240423,MIN,PHX,42300162560,25280,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,580,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,167,1,0,20240423,MIN,PHX,42300162580,26360,0,201144|203497|1629638|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,197,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,195,1,0,20240426,PHX,MIN,42300163197,7490,0,201144|203497|1626157|1628420|1629638,0,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,225,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,42,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1,20240426,PHX,MIN,42300163225,9180,0,201144|203497|1626157|1628420|1629638,1,PS,2024,1629626,PF,Helper,0.47,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,249,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,285,1,0,20240426,PHX,MIN,42300163249,10010,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,268,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,5,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,254,1,1,20240426,PHX,MIN,42300163268,10910,0,201144|203497|1629675|1630162|1630183,1,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,313,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,2,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,112,1,0,20240426,PHX,MIN,42300163313,13140,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201142,PF,Wing Stopper,-0.13,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,315,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,5,1,1,20240426,PHX,MIN,42300163315,13240,0,201144|203497|1629638|1630162|1630183,1,PS,2024,201142,PF,Wing Stopper,-0.13,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,319,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20240426,PHX,MIN,42300163319,13680,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,364,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,0,20240426,PHX,MIN,42300163364,15830,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,381,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,8,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,253,1,1,20240426,PHX,MIN,42300163381,16450,0,201144|203497|1626157|1629638|1630162,1,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,537,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,10,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20240426,PHX,MIN,42300163537,22690,0,201144|203497|1626157|1630162|1630183,1,PS,2024,203994,C,Mobile Big,2.29,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,649,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,252,1,0,20240426,PHX,MIN,42300163649,27150,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201142,PF,Wing Stopper,-0.13,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,23,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,10,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20240428,PHX,MIN,4230016423,1100,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,36,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,100,1,0,20240428,PHX,MIN,4230016436,1730,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,222,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20240428,PHX,MIN,42300164222,9520,0,201144|203497|1626157|1629638|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,243,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,151,1,0,20240428,PHX,MIN,42300164243,10350,0,201144|203497|1626157|1630162|1630183,0,PS,2024,,,,,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,353,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-32,1,0,20240428,PHX,MIN,42300164353,13710,0,201144|203937|1626157|1629638|1630162,0,PS,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,388,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,11,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20240428,PHX,MIN,42300164388,14790,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203078,SG,Chaser,-0.45,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,547,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,10,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,251,1,1,20240428,PHX,MIN,42300164547,22260,0,201144|203497|203937|1629638|1629675,0,PS,2024,203078,SG,Chaser,-0.45,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,576,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-22,1,1,20240428,PHX,MIN,42300164576,23530,0,201144|203497|1629638|1629675|1630162,1,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,662,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,2,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,257,1,0,20240428,PHX,MIN,42300164662,27120,0,201144|1626157|1629638|1630162|1630183,0,PS,2024,201142,PF,Wing Stopper,-0.13,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,686,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20240428,PHX,MIN,42300164686,28060,0,201144|1626157|1629638|1630162|1630183,0,PS,2024,1629006,SG,Point of Attack,-0.09,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,10,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,11,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,0,20240504,DEN,MIN,4230023110,360,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1627750,PG,Chaser,-0.85,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,46,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,7,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,123,1,0,20240504,DEN,MIN,4230023146,2560,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,255,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,126,1,0,20240504,DEN,MIN,42300231255,11380,0,201144|203497|1626157|1630162|1630183,0,PS,2024,202704,PG,Chaser,-1.64,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,335,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20240504,DEN,MIN,42300231335,15840,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,365,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,7,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-39,242,1,1,20240504,DEN,MIN,42300231365,17130,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203999|203484,,,,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,388,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,5,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,135,1,1,20240504,DEN,MIN,42300231388,18090,0,201144|203497|1629675|1630162|1630183,1,PS,2024,203999,C,Mobile Big,1.66,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,395,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,4,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20240504,DEN,MIN,42300231395,18780,0,201144|203497|1629675|1630162|1630183,1,PS,2024,1627750,PG,Chaser,-0.85,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300231,499,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-13,1,1,20240504,DEN,MIN,42300231499,23510,0,201144|1626157|1629675|1630162|1630183,1,PS,2024,203200,SG,Chaser,-0.03,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300232,17,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,10,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,128,1,0,20240506,DEN,MIN,4230023217,1120,0,201144|203937|1626157|1630162|1630183,0,PS,2024,1627750,PG,Chaser,-0.85,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300232,211,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20240506,DEN,MIN,42300232211,9980,0,201144|1626157|1629638|1629675|1630183,0,PS,2024,203999,C,Mobile Big,1.66,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300232,375,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20240506,DEN,MIN,42300232375,16090,0,201144|203937|1626157|1630162|1630183,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300232,413,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20240506,DEN,MIN,42300232413,17630,0,201144|203937|1629638|1629675|1630162,1,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300232,603,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,48,1,1,20240506,DEN,MIN,42300232603,25890,0,201144|1626157|1629675|1630162|1630183,0,PS,2024,1627750,PG,Chaser,-0.85,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,29,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,166,1,0,20240510,MIN,DEN,4230023329,1780,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,65,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,6,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,122,1,0,20240510,MIN,DEN,4230023365,3430,0,201144|203497|1626157|1629638|1630162,0,PS,2024,203999,C,Mobile Big,1.66,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,87,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20240510,MIN,DEN,4230023387,4420,0,201144|203497|1629638|1629675|1630162,0,PS,2024,203999,C,Mobile Big,1.66,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,93,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,3,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,73,1,1,20240510,MIN,DEN,4230023393,4820,0,201144|203497|1629638|1629675|1630162,1,PS,2024,1629008,SF,Low Activity,-0.6,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,195,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20240510,MIN,DEN,42300233195,9360,0,201144|203937|1626157|1629638|1630162,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,213,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20240510,MIN,DEN,42300233213,10690,0,201144|203497|203937|1626157|1630162,0,PS,2024,203999,C,Mobile Big,1.66,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,228,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20240510,MIN,DEN,42300233228,11260,0,201144|203497|1629638|1629675|1630162,0,PS,2024,203200,SG,Chaser,-0.03,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,249,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,3,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,0,20240510,MIN,DEN,42300233249,12060,0,201144|203497|1629638|1629675|1630162,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300233,348,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20240510,MIN,DEN,42300233348,15780,0,201144|203497|1626157|1630162|1630183,1,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300234,11,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,11,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,251,1,1,20240512,MIN,DEN,4230023411,600,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203484,SG,Wing Stopper,0.8,PG,Primary Ball Handler,1.04
