GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300124,423,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,4,56,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20240428,IND,MIL,42300124423,18640,0,201568|201572|1626192|1627736|1631260,0,PS,2024,1626167.0,-9.0,C,Mobile Big,1.32,Turner BLOCK (3 BLK),SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300124,444,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,3,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,42,1,0,20240428,IND,MIL,42300124444,19750,0,201568|203114|1626192|1627736|1631260,0,PS,2024,1629614.0,-15.0,PG,Point of Attack,-0.38,MISS Connaughton 6' Turnaround Jump Shot,SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300124,524,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,39,1,0,20240428,IND,MIL,42300124524,23840,0,201572|201976|203109|203114|1626192,0,PS,2024,1630169.0,-8.0,PG,Low Activity,-1.08,MISS Connaughton 3PT Jump Shot,SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300125,81,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20240430,MIL,IND,4230012581,4770,0,201572|203114|1626192|1627736|1641748,0,PS,2024,1641767.0,-7.0,SG,Chaser,-0.79,Connaughton 2' Driving Layup (2 PTS),SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300125,224,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20240430,MIL,IND,42300125224,11820,0,201572|201976|203114|1626171|1626192,0,PS,2024,1630169.0,5.0,PG,Low Activity,-1.08,Connaughton 1' Driving Layup (4 PTS),SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300125,236,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,267,1,1,20240430,MIL,IND,42300125236,12390,0,201572|201976|203114|1626171|1626192,1,PS,2024,1627783.0,7.0,PF,Wing Stopper,0.03,Connaughton 28' 3PT Jump Shot (7 PTS) (Portis 1 AST),SF,Stationary Shooter,-1.06,1626171.0
Shot Chart Detail,42300125,245,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,205,1,0,20240430,MIL,IND,42300125245,13200,0,201572|201976|203114|1626171|1626192,0,PS,2024,1630169.0,5.0,PG,Low Activity,-1.08,MISS Connaughton 28' 3PT Jump Shot,SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300125,357,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,5,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,0,20240430,MIL,IND,42300125357,18100,0,201572|201976|203114|1626171|1626192,0,PS,2024,1630169.0,11.0,PG,Low Activity,-1.08,MISS Connaughton 3PT Jump Shot,SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300125,505,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,7,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20240430,MIL,IND,42300125505,24150,0,201572|203114|1626171|1626192|1627736,0,PS,2024,1629614.0,21.0,PG,Point of Attack,-0.38,Connaughton 1' Driving Reverse Layup (9 PTS),SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300126,130,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20240502,IND,MIL,42300126130,5860,0,203081|203114|1626171|1626192|1627736,0,PS,2024,1630167.0,-8.0,PF,Wing Stopper,-0.61,Toppin BLOCK (1 BLK),SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300126,327,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,3,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20240502,IND,MIL,42300126327,12110,0,201572|201976|203114|1626192|1627736,0,PS,2024,1630169.0,-9.0,PG,Low Activity,-1.08,MISS Connaughton 1' Tip Layup Shot,SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300126,469,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,4,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,0,20240502,IND,MIL,42300126469,19110,0,201976|203114|1626171|1626192|1627736,0,PS,2024,1630167.0,-14.0,PF,Wing Stopper,-0.61,MISS Connaughton 26' 3PT Step Back Jump Shot,SF,Stationary Shooter,-1.06,
Shot Chart Detail,42300126,484,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,2,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,1,20240502,IND,MIL,42300126484,19990,0,201572|201976|203114|1626192|1627736,1,PS,2024,1630167.0,-9.0,PF,Wing Stopper,-0.61,Connaughton 24' 3PT Jump Shot (3 PTS) (Beasley 1 AST),SF,Stationary Shooter,-1.06,1627736.0
