GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300176,168,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,220,1,0,20240503,DAL,LAC,42300176168,6900,0,202681|1628467|1629029|1630182|1641726,0,PS,2024,1626181,SG,Low Activity,-1.44
Shot Chart Detail,42300176,170,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,172,1,1,20240503,DAL,LAC,42300176170,6950,0,202681|1628467|1629029|1630182|1641726,1,PS,2024,203486,C,Anchor Big,0.39
Shot Chart Detail,42300314,252,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,5,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20240528,DAL,MIN,42300314252,10860,0,202681|1627884|1628467|1629023|1629029,1,PS,2024,201144|203497,,,
Shot Chart Detail,42300314,403,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,204,1,0,20240528,DAL,MIN,42300314403,17690,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300314,477,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,257,1,0,20240528,DAL,MIN,42300314477,21000,0,202681|1628467|1629023|1630182|1630702,0,PS,2024,1630183|203937,,,
Shot Chart Detail,42300315,187,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,1,20240530,MIN,DAL,42300315187,7690,0,202681|203957|1628467|1630182|1641726,1,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300315,505,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-181,508,1,0,20240530,MIN,DAL,42300315505,21600,0,202681|203957|1627884|1629023|1629655,0,PS,2024,,,,
Shot Chart Detail,42300315,508,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,90,1,0,20240530,MIN,DAL,42300315508,20900,0,1628467|1629029|1629655|1630182|1630702,0,PS,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,42300401,278,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,1,20240606,BOS,DAL,42300401278,13550,0,202681|1628467|1629023|1629029|1630182,1,PS,2024,204001,C,Anchor Big,1.01
Shot Chart Detail,42300402,66,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,95,1,0,20240609,BOS,DAL,4230040266,3060,0,202681|1627884|1628467|1629029|1641726,0,PS,2024,204001,C,Anchor Big,1.01
Shot Chart Detail,42300402,71,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-200,112,1,0,20240609,BOS,DAL,4230040271,3360,0,202681|1627884|1628467|1629029|1641726,0,PS,2024,,,,
Shot Chart Detail,42300402,87,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20240609,BOS,DAL,4230040287,3700,0,1627884|1628467|1629029|1630182|1641726,0,PS,2024,204001,C,Anchor Big,1.01
Shot Chart Detail,42300402,149,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,215,1,0,20240609,BOS,DAL,42300402149,6290,0,202681|1628467|1629023|1629655|1630182,0,PS,2024,204001,C,Anchor Big,1.01
Shot Chart Detail,42300403,113,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,181,1,0,20240612,DAL,BOS,42300403113,5470,0,202681|1628467|1629023|1629029|1641726,0,PS,2024,1627759,SF,Wing Stopper,-0.13
Shot Chart Detail,42300403,405,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,3,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,55,1,0,20240612,DAL,BOS,42300403405,19800,0,202681|203501|1628467|1629655|1630182,0,PS,2024,1630214,C-PF,Mobile Big,1.48
Shot Chart Detail,42300404,351,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,20240614,DAL,BOS,42300404351,14310,0,202681|1628467|1629029|1630182|1641726,1,PS,2024,1628369,PF,Helper,0.31
Shot Chart Detail,42300404,448,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,5,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20240614,DAL,BOS,42300404448,18060,0,202681|1628467|1629029|1630182|1641726,0,PS,2024,201143,C,Helper,0.84
Shot Chart Detail,42300405,139,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,237,1,0,20240617,BOS,DAL,42300405139,6470,0,203957|1628467|1629023|1629029|1630182,0,PS,2024,1630573,SF,Helper,-0.07
Shot Chart Detail,42300405,150,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,94,295,1,0,20240617,BOS,DAL,42300405150,6920,0,203957|1628467|1629023|1629029|1630182,0,PS,2024,204001,C,Anchor Big,1.01
Shot Chart Detail,42300405,192,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,8,46,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20240617,BOS,DAL,42300405192,9140,0,202681|1627884|1628467|1629029|1641726,1,PS,2024,201950,PG,Point of Attack,0.52
