GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300105,455,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,178,82,1,0,20240501,BOS,MIA,42300105455,22330,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,1629312,PF,Point of Attack,1.15,SF,Movement Shooter,0.94
Shot Chart Detail,42300105,482,1630573,Sam Hauser,1610612738,Boston Celtics,4,8,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,219,1,0,20240501,BOS,MIA,42300105482,23890,0,201950|1628436|1629004|1630202|1630573,0,PS,2024,1629312,PF,Point of Attack,1.15,SF,Movement Shooter,0.94
Shot Chart Detail,42300105,505,1630573,Sam Hauser,1610612738,Boston Celtics,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,69,1,1,20240501,BOS,MIA,42300105505,24760,0,1629004|1630202|1630214|1630531|1630573,1,PS,2024,,,,,SF,Movement Shooter,0.94
Shot Chart Detail,42300105,510,1630573,Sam Hauser,1610612738,Boston Celtics,4,5,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-23,281,1,1,20240501,BOS,MIA,42300105510,25590,0,1629004|1630202|1630214|1630531|1630573,1,PS,2024,1629639,SG,Chaser,-0.67,SF,Movement Shooter,0.94
Shot Chart Detail,42300201,577,1630573,Sam Hauser,1610612738,Boston Celtics,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,215,1,0,20240507,BOS,CLE,42300201577,27850,0,1629052|1629674|1630202|1630214|1630573,0,PS,2024,1630241,SG,Low Activity,-1.32,SF,Movement Shooter,0.94
Shot Chart Detail,42300202,79,1630573,Sam Hauser,1610612738,Boston Celtics,1,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-118,102,1,1,20240509,BOS,CLE,4230020279,4250,0,1627759|1628369|1628401|1628436|1630573,1,PS,2024,1630596,PF,Mobile Big,1.89,SF,Movement Shooter,0.94
Shot Chart Detail,42300202,124,1630573,Sam Hauser,1610612738,Boston Celtics,1,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,244,1,0,20240509,BOS,CLE,42300202124,6540,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,1627777,PF,Helper,-0.75,SF,Movement Shooter,0.94
Shot Chart Detail,42300203,91,1630573,Sam Hauser,1610612738,Boston Celtics,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,26,1,1,20240511,CLE,BOS,4230020391,5080,0,201143|201950|1628369|1630202|1630573,1,PS,2024,1627747,SG,Chaser,-0.02,SF,Movement Shooter,0.94
Shot Chart Detail,42300203,170,1630573,Sam Hauser,1610612738,Boston Celtics,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,221,1,1,20240511,CLE,BOS,42300203170,8960,0,201143|201950|1627759|1628401|1630573,1,PS,2024,202694,PF,Helper,-0.67,SF,Movement Shooter,0.94
Shot Chart Detail,42300203,181,1630573,Sam Hauser,1610612738,Boston Celtics,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,245,1,0,20240511,CLE,BOS,42300203181,9660,0,201143|201950|1627759|1628401|1630573,0,PS,2024,1629622,SF,Helper,0.38,SF,Movement Shooter,0.94
Shot Chart Detail,42300204,176,1630573,Sam Hauser,1610612738,Boston Celtics,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,156,239,1,0,20240513,CLE,BOS,42300204176,7780,0,201143|201950|1627759|1630202|1630573,0,PS,2024,1627777,PF,Helper,-0.75,SF,Movement Shooter,0.94
Shot Chart Detail,42300204,434,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20240513,CLE,BOS,42300204434,20140,0,201143|201950|1628369|1630202|1630573,1,PS,2024,,,,,SF,Movement Shooter,0.94
Shot Chart Detail,42300205,147,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,146,1,0,20240515,BOS,CLE,42300205147,6720,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,202694,PF,Helper,-0.67,SF,Movement Shooter,0.94
Shot Chart Detail,42300205,151,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,214,1,0,20240515,BOS,CLE,42300205151,7150,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,1627777,PF,Helper,-0.75,SF,Movement Shooter,0.94
Shot Chart Detail,42300205,170,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,1,20240515,BOS,CLE,42300205170,7830,0,201950|1628369|1628436|1630202|1630573,1,PS,2024,1629622,SF,Helper,0.38,SF,Movement Shooter,0.94
Shot Chart Detail,42300205,420,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,114,1,1,20240515,BOS,CLE,42300205420,19860,0,201950|1628369|1628436|1630202|1630573,1,PS,2024,1629636,PG,Point of Attack,-0.52,SF,Movement Shooter,0.94
Shot Chart Detail,42300301,181,1630573,Sam Hauser,1610612738,Boston Celtics,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,60,1,0,20240521,BOS,IND,42300301181,8550,0,201143|201950|1628369|1630202|1630573,0,PS,2024,1630174,SF,Wing Stopper,0.09,SF,Movement Shooter,0.94
Shot Chart Detail,42300301,466,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,229,1,0,20240521,BOS,IND,42300301466,20550,0,201143|201950|1627759|1630202|1630573,0,PS,2024,1627783,PF,Wing Stopper,0.03,SF,Movement Shooter,0.94
Shot Chart Detail,42300302,142,1630573,Sam Hauser,1610612738,Boston Celtics,1,1,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20240523,BOS,IND,42300302142,6210,0,201143|201950|1628369|1630202|1630573,1,PS,2024,1630169,PG,Low Activity,-1.08,SF,Movement Shooter,0.94
Shot Chart Detail,42300302,186,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,55,1,0,20240523,BOS,IND,42300302186,7950,0,201143|201950|1627759|1628401|1630573,0,PS,2024,1630543,C,Mobile Big,1.44,SF,Movement Shooter,0.94
Shot Chart Detail,42300302,315,1630573,Sam Hauser,1610612738,Boston Celtics,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,59,1,0,20240523,BOS,IND,42300302315,13590,0,201950|1627759|1628369|1628401|1630573,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,0.94
Shot Chart Detail,42300302,482,1630573,Sam Hauser,1610612738,Boston Celtics,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,57,1,0,20240523,BOS,IND,42300302482,22150,0,201143|201950|1628369|1630202|1630573,0,PS,2024,1627783,PF,Wing Stopper,0.03,SF,Movement Shooter,0.94
Shot Chart Detail,42300302,484,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20240523,BOS,IND,42300302484,22260,0,201143|201950|1628369|1630202|1630573,0,PS,2024,1627783,PF,Wing Stopper,0.03,SF,Movement Shooter,0.94
Shot Chart Detail,42300303,117,1630573,Sam Hauser,1610612738,Boston Celtics,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,240,1,0,20240525,IND,BOS,42300303117,5640,0,201950|1628369|1629052|1630202|1630573,0,PS,2024,1630174,SF,Wing Stopper,0.09,SF,Movement Shooter,0.94
Shot Chart Detail,42300303,130,1630573,Sam Hauser,1610612738,Boston Celtics,1,1,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,43,1,0,20240525,IND,BOS,42300303130,6120,0,201950|1628369|1629052|1630202|1630573,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,0.94
Shot Chart Detail,42300303,570,1630573,Sam Hauser,1610612738,Boston Celtics,4,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,239,1,0,20240525,IND,BOS,42300303570,24200,0,201143|201950|1627759|1628369|1630573,0,PS,2024,1627783,PF,Wing Stopper,0.03,SF,Movement Shooter,0.94
Shot Chart Detail,42300304,81,1630573,Sam Hauser,1610612738,Boston Celtics,1,5,24,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20240527,IND,BOS,4230030481,3960,0,201950|1627759|1628369|1630214|1630573,0,PS,2024,203926,SF,Low Activity,-1.94,SF,Movement Shooter,0.94
Shot Chart Detail,42300304,95,1630573,Sam Hauser,1610612738,Boston Celtics,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,1,20240527,IND,BOS,4230030495,4860,0,201950|1627759|1628369|1630214|1630573,1,PS,2024,203926,SF,Low Activity,-1.94,SF,Movement Shooter,0.94
Shot Chart Detail,42300304,106,1630573,Sam Hauser,1610612738,Boston Celtics,1,3,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20240527,IND,BOS,42300304106,5280,0,201950|1627759|1628369|1630214|1630573,0,PS,2024,203926,SF,Low Activity,-1.94,SF,Movement Shooter,0.94
Shot Chart Detail,42300304,455,1630573,Sam Hauser,1610612738,Boston Celtics,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,241,1,0,20240527,IND,BOS,42300304455,19220,0,201950|1628369|1628401|1630214|1630573,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,0.94
Shot Chart Detail,42300304,493,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,191,1,0,20240527,IND,BOS,42300304493,20150,0,201143|201950|1627759|1630202|1630573,0,PS,2024,204456,PG,Point of Attack,-0.61,SF,Movement Shooter,0.94
Shot Chart Detail,42300304,547,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,193,1,0,20240527,IND,BOS,42300304547,22730,0,201143|1627759|1628369|1628401|1630573,0,PS,2024,204456,PG,Point of Attack,-0.61,SF,Movement Shooter,0.94
Shot Chart Detail,42300401,134,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,51,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,1,20240606,BOS,DAL,42300401134,6690,0,201950|204001|1628369|1630202|1630573,1,PS,2024,1630182,SG,Point of Attack,-0.22,SF,Movement Shooter,0.94
Shot Chart Detail,42300401,169,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,1,20240606,BOS,DAL,42300401169,8100,0,201143|201950|1627759|1630202|1630573,1,PS,2024,1629029,PG,Low Activity,0.18,SF,Movement Shooter,0.94
Shot Chart Detail,42300401,608,1630573,Sam Hauser,1610612738,Boston Celtics,4,2,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,60,1,0,20240606,BOS,DAL,42300401608,27570,0,1628436|1629004|1629052|1630202|1630573,0,PS,2024,203939|1630182,,,,SF,Movement Shooter,0.94
Shot Chart Detail,42300401,615,1630573,Sam Hauser,1610612738,Boston Celtics,4,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-85,195,1,1,20240606,BOS,DAL,42300401615,27840,0,1628436|1629004|1629052|1630202|1630573,1,PS,2024,1630182,SG,Point of Attack,-0.22,SF,Movement Shooter,0.94
Shot Chart Detail,42300402,100,1630573,Sam Hauser,1610612738,Boston Celtics,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-58,279,1,0,20240609,BOS,DAL,42300402100,4150,0,201950|204001|1627759|1628369|1630573,0,PS,2024,1641726,C,Anchor Big,1.45,SF,Movement Shooter,0.94
Shot Chart Detail,42300402,112,1630573,Sam Hauser,1610612738,Boston Celtics,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,0,20240609,BOS,DAL,42300402112,5200,0,201950|204001|1627759|1628369|1630573,0,PS,2024,1629029,PG,Low Activity,0.18,SF,Movement Shooter,0.94
Shot Chart Detail,42300402,468,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,253,1,0,20240609,BOS,DAL,42300402468,20860,0,201950|204001|1627759|1628369|1630573,0,PS,2024,1629029,PG,Low Activity,0.18,SF,Movement Shooter,0.94
Shot Chart Detail,42300402,475,1630573,Sam Hauser,1610612738,Boston Celtics,3,0,52,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,28,1,0,20240609,BOS,DAL,42300402475,21080,0,201950|204001|1627759|1628369|1630573,0,PS,2024,202681,SG,Chaser,-0.11,SF,Movement Shooter,0.94
Shot Chart Detail,42300402,487,1630573,Sam Hauser,1610612738,Boston Celtics,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,15,1,0,20240609,BOS,DAL,42300402487,21370,0,201143|201950|1627759|1628369|1630573,0,PS,2024,203957,PG,Point of Attack,-0.42,SF,Movement Shooter,0.94
Shot Chart Detail,42300403,123,1630573,Sam Hauser,1610612738,Boston Celtics,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,41,1,1,20240612,DAL,BOS,42300403123,5760,0,201143|201950|1627759|1628369|1630573,1,PS,2024,1628467,C,Helper,1.08,SF,Movement Shooter,0.94
Shot Chart Detail,42300403,146,1630573,Sam Hauser,1610612738,Boston Celtics,1,0,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,266,1,1,20240612,DAL,BOS,42300403146,6920,0,201143|1627759|1628369|1628401|1630573,1,PS,2024,1629029,PG,Low Activity,0.18,SF,Movement Shooter,0.94
Shot Chart Detail,42300403,257,1630573,Sam Hauser,1610612738,Boston Celtics,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-15,1,1,20240612,DAL,BOS,42300403257,12350,0,201143|201950|1627759|1628369|1630573,1,PS,2024,1629029,PG,Low Activity,0.18,SF,Movement Shooter,0.94
Shot Chart Detail,42300403,430,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,134,1,0,20240612,DAL,BOS,42300403430,20870,0,201143|201950|1627759|1628401|1630573,0,PS,2024,1627884,SF,Wing Stopper,-0.09,SF,Movement Shooter,0.94
Shot Chart Detail,42300404,97,1630573,Sam Hauser,1610612738,Boston Celtics,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20240614,DAL,BOS,4230040497,4840,0,201950|1627759|1628369|1630214|1630573,0,PS,2024,1628467,C,Helper,1.08,SF,Movement Shooter,0.94
Shot Chart Detail,42300404,265,1630573,Sam Hauser,1610612738,Boston Celtics,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20240614,DAL,BOS,42300404265,11380,0,201143|201950|1628369|1628401|1630573,1,PS,2024,1629655,C-PF,Anchor Big,2.04,SF,Movement Shooter,0.94
