GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300171,345,201935,James Harden,1610612746,LA Clippers,3,11,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,209,1,1,20240421,LAC,DAL,42300171345,14530,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,42300171,383,201935,James Harden,1610612746,LA Clippers,3,7,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,31,1,0,20240421,LAC,DAL,42300171383,17240,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,42300171,399,201935,James Harden,1610612746,LA Clippers,3,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,0,20240421,LAC,DAL,42300171399,18050,0,201935|202331|1627826|1629599|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300171,409,201935,James Harden,1610612746,LA Clippers,3,4,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-6,1,0,20240421,LAC,DAL,42300171409,18620,0,201566|201935|202331|1627826|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300171,513,201935,James Harden,1610612746,LA Clippers,4,9,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,254,1,0,20240421,LAC,DAL,42300171513,23180,0,201566|201935|203486|1626181|1629599,0,PS,2024,203501,SG,Chaser,-2.75
Shot Chart Detail,42300171,603,201935,James Harden,1610612746,LA Clippers,4,3,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-67,267,1,1,20240421,LAC,DAL,42300171603,26800,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300171,616,201935,James Harden,1610612746,LA Clippers,4,2,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-11,277,1,0,20240421,LAC,DAL,42300171616,27580,0,201935|202331|1626181|1629599|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300172,54,201935,James Harden,1610612746,LA Clippers,1,7,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,127,1,0,20240423,LAC,DAL,4230017254,2500,0,201935|202331|202695|203486|1629611,0,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300172,123,201935,James Harden,1610612746,LA Clippers,1,3,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,163,258,1,0,20240423,LAC,DAL,42300172123,5240,0,201566|201935|202331|203486|1626181,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300172,231,201935,James Harden,1610612746,LA Clippers,2,7,41,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,101,1,1,20240423,LAC,DAL,42300172231,9790,0,201935|202331|202695|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300172,245,201935,James Harden,1610612746,LA Clippers,2,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,30,1,1,20240423,LAC,DAL,42300172245,10400,0,201935|202331|202695|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300172,270,201935,James Harden,1610612746,LA Clippers,2,5,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,117,1,1,20240423,LAC,DAL,42300172270,11330,0,201935|202331|202695|1627826|1629611,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300172,276,201935,James Harden,1610612746,LA Clippers,2,4,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,239,1,0,20240423,LAC,DAL,42300172276,11730,0,201935|202331|202695|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300172,292,201935,James Harden,1610612746,LA Clippers,2,3,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20240423,LAC,DAL,42300172292,12280,0,201935|202331|1626181|1627826|1629611,1,PS,2024,,,,
Shot Chart Detail,42300172,329,201935,James Harden,1610612746,LA Clippers,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,0,20240423,LAC,DAL,42300172329,13690,0,201935|202695|203486|1626181|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300172,336,201935,James Harden,1610612746,LA Clippers,2,0,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,164,1,0,20240423,LAC,DAL,42300172336,14310,0,201935|202695|203486|1626181|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300172,379,201935,James Harden,1610612746,LA Clippers,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,191,1,0,20240423,LAC,DAL,42300172379,16310,0,201935|202331|202695|1627826|1629611,0,PS,2024,,,,
Shot Chart Detail,42300172,383,201935,James Harden,1610612746,LA Clippers,3,8,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,153,1,1,20240423,LAC,DAL,42300172383,16490,0,201935|202331|202695|1627826|1629611,1,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300172,427,201935,James Harden,1610612746,LA Clippers,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,148,1,0,20240423,LAC,DAL,42300172427,18440,0,201566|201935|202331|202695|1627826,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300172,581,201935,James Harden,1610612746,LA Clippers,4,7,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,226,1,0,20240423,LAC,DAL,42300172581,24490,0,201935|202331|202695|1626181|1627826,0,PS,2024,1628467,PF,Helper,0.98
Shot Chart Detail,42300172,645,201935,James Harden,1610612746,LA Clippers,4,1,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,165,1,1,20240423,LAC,DAL,42300172645,27990,0,201566|201935|202331|202695|1627826,1,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300173,35,201935,James Harden,1610612746,LA Clippers,1,8,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,25,1,1,20240426,DAL,LAC,4230017335,2000,0,201935|202331|202695|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300173,68,201935,James Harden,1610612746,LA Clippers,1,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,247,1,0,20240426,DAL,LAC,4230017368,3810,0,201566|201935|202331|1627826|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300173,75,201935,James Harden,1610612746,LA Clippers,1,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,0,20240426,DAL,LAC,4230017375,4340,0,201566|201935|202331|1627826|1629611,0,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300173,121,201935,James Harden,1610612746,LA Clippers,1,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,0,20240426,DAL,LAC,42300173121,5960,0,201566|201935|203486|1626181|1629599,0,PS,2024,1630182|1641726,,,
Shot Chart Detail,42300173,154,201935,James Harden,1610612746,LA Clippers,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,277,1,1,20240426,DAL,LAC,42300173154,7200,0,201566|201935|203486|1626181|1629599,0,PS,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,42300173,173,201935,James Harden,1610612746,LA Clippers,2,10,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,238,1,1,20240426,DAL,LAC,42300173173,7810,0,201566|201935|203486|1626181|1629599,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300173,186,201935,James Harden,1610612746,LA Clippers,2,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,253,1,1,20240426,DAL,LAC,42300173186,8640,0,201566|201935|203486|1626181|1629599,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300173,191,201935,James Harden,1610612746,LA Clippers,2,9,8,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,76,1,1,20240426,DAL,LAC,42300173191,8920,0,201566|201935|203486|1626181|1629599,0,PS,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,42300173,292,201935,James Harden,1610612746,LA Clippers,2,1,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,62,1,0,20240426,DAL,LAC,42300173292,13620,0,201566|201935|1626181|1627826|1629599,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300173,405,201935,James Harden,1610612746,LA Clippers,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,184,1,0,20240426,DAL,LAC,42300173405,18190,0,201935|202331|202695|1627826|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300173,550,201935,James Harden,1610612746,LA Clippers,4,9,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,247,1,1,20240426,DAL,LAC,42300173550,23170,0,201935|202331|202695|1626181|1629611,0,PS,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,42300173,575,201935,James Harden,1610612746,LA Clippers,4,6,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,1,0,20240426,DAL,LAC,42300173575,24730,0,201566|201935|202331|202695|1626181,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300173,602,201935,James Harden,1610612746,LA Clippers,4,5,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20240426,DAL,LAC,42300173602,25770,0,201935|202331|202695|1626181|1627826,1,PS,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,42300174,18,201935,James Harden,1610612746,LA Clippers,1,10,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,147,1,0,20240428,DAL,LAC,4230017418,890,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1629655,C,Mobile Big,1.34
Shot Chart Detail,42300174,92,201935,James Harden,1610612746,LA Clippers,1,4,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,122,1,1,20240428,DAL,LAC,4230017492,4590,0,201566|201935|202331|1627826|1629599,0,PS,2024,1628467,PF,Helper,0.98
Shot Chart Detail,42300174,176,201935,James Harden,1610612746,LA Clippers,2,9,54,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-237,85,1,1,20240428,DAL,LAC,42300174176,8460,0,201566|201935|203486|1626181|1629611,0,PS,2024,1629655,C,Mobile Big,1.34
Shot Chart Detail,42300174,186,201935,James Harden,1610612746,LA Clippers,2,9,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,1,20240428,DAL,LAC,42300174186,9000,0,201566|201935|203486|1626181|1629611,1,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300174,194,201935,James Harden,1610612746,LA Clippers,2,7,54,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,100,1,1,20240428,DAL,LAC,42300174194,9660,0,201566|201935|203486|1626181|1629611,0,PS,2024,1629029|1629023,,,
Shot Chart Detail,42300174,223,201935,James Harden,1610612746,LA Clippers,2,5,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,1,20240428,DAL,LAC,42300174223,10970,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300174,228,201935,James Harden,1610612746,LA Clippers,2,5,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,74,1,0,20240428,DAL,LAC,42300174228,11240,0,201935|202331|1626181|1627826|1629611,0,PS,2024,202681|1629029,,,
Shot Chart Detail,42300174,255,201935,James Harden,1610612746,LA Clippers,2,2,33,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,118,1,1,20240428,DAL,LAC,42300174255,12870,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1630182,SG,Low Activity,-0.2
Shot Chart Detail,42300174,350,201935,James Harden,1610612746,LA Clippers,3,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,50,1,0,20240428,DAL,LAC,42300174350,16540,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300174,530,201935,James Harden,1610612746,LA Clippers,4,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,114,1,1,20240428,DAL,LAC,42300174530,22950,0,201566|201935|202331|203486|1626181,1,PS,2024,1629029|1629023,,,
Shot Chart Detail,42300174,558,201935,James Harden,1610612746,LA Clippers,4,6,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,261,1,0,20240428,DAL,LAC,42300174558,25060,0,201566|201935|202331|203486|1626181,0,PS,2024,1628467,PF,Helper,0.98
Shot Chart Detail,42300174,580,201935,James Harden,1610612746,LA Clippers,4,4,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,106,1,1,20240428,DAL,LAC,42300174580,26010,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300174,582,201935,James Harden,1610612746,LA Clippers,4,4,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,35,1,1,20240428,DAL,LAC,42300174582,26370,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300174,586,201935,James Harden,1610612746,LA Clippers,4,3,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,29,1,1,20240428,DAL,LAC,42300174586,26760,0,201935|202331|1626181|1629599|1629611,0,PS,2024,1628467,PF,Helper,0.98
Shot Chart Detail,42300174,593,201935,James Harden,1610612746,LA Clippers,4,2,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,117,1,0,20240428,DAL,LAC,42300174593,27280,0,201935|202331|1626181|1629599|1629611,0,PS,2024,1629029|1629023,,,
Shot Chart Detail,42300174,602,201935,James Harden,1610612746,LA Clippers,4,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,82,1,1,20240428,DAL,LAC,42300174602,28000,0,201935|202331|1626181|1629599|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300174,614,201935,James Harden,1610612746,LA Clippers,4,0,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,89,1,1,20240428,DAL,LAC,42300174614,28330,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300175,8,201935,James Harden,1610612746,LA Clippers,1,11,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,221,232,1,0,20240501,LAC,DAL,423001758,430,0,201935|202331|1627826|1629599|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300175,79,201935,James Harden,1610612746,LA Clippers,1,4,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,245,1,1,20240501,LAC,DAL,4230017579,4480,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300175,82,201935,James Harden,1610612746,LA Clippers,1,3,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,35,1,0,20240501,LAC,DAL,4230017582,4930,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1628467|1641726,,,
Shot Chart Detail,42300175,90,201935,James Harden,1610612746,LA Clippers,1,2,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,247,1,0,20240501,LAC,DAL,4230017590,5540,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,42300175,103,201935,James Harden,1610612746,LA Clippers,1,1,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20240501,LAC,DAL,42300175103,6160,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1628467,PF,Helper,0.98
Shot Chart Detail,42300175,169,201935,James Harden,1610612746,LA Clippers,2,10,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20240501,LAC,DAL,42300175169,8360,0,201566|201935|203486|1626181|1629611,0,PS,2024,1629023,PF,Helper,-0.25
Shot Chart Detail,42300175,191,201935,James Harden,1610612746,LA Clippers,2,8,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,104,1,0,20240501,LAC,DAL,42300175191,9180,0,201566|201935|203486|1626181|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300175,228,201935,James Harden,1610612746,LA Clippers,2,6,1,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-64,103,1,1,20240501,LAC,DAL,42300175228,10790,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300175,300,201935,James Harden,1610612746,LA Clippers,2,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20240501,LAC,DAL,42300175300,13450,0,201566|201935|202331|203486|1629599,0,PS,2024,1628467,PF,Helper,0.98
Shot Chart Detail,42300175,371,201935,James Harden,1610612746,LA Clippers,3,8,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,285,1,0,20240501,LAC,DAL,42300175371,16660,0,201935|202331|1626181|1627826|1629611,0,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300175,513,201935,James Harden,1610612746,LA Clippers,4,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,262,1,0,20240501,LAC,DAL,42300175513,23010,0,200782|201935|1626181|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300175,524,201935,James Harden,1610612746,LA Clippers,4,9,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,241,1,0,20240501,LAC,DAL,42300175524,23230,0,200782|201935|1626181|1627826|1629611,0,PS,2024,1629029,SG,Low Activity,-0.28
Shot Chart Detail,42300176,21,201935,James Harden,1610612746,LA Clippers,1,10,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,244,1,0,20240503,DAL,LAC,4230017621,890,0,200782|201935|202331|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300176,51,201935,James Harden,1610612746,LA Clippers,1,7,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,262,1,0,20240503,DAL,LAC,4230017651,2430,0,200782|201935|202331|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300176,83,201935,James Harden,1610612746,LA Clippers,1,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,231,1,0,20240503,DAL,LAC,4230017683,4000,0,200782|201935|202331|1627826|1629611,0,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300176,95,201935,James Harden,1610612746,LA Clippers,1,4,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,34,1,1,20240503,DAL,LAC,4230017695,4430,0,201935|202331|1626181|1627826|1629611,1,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300176,172,201935,James Harden,1610612746,LA Clippers,1,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20240503,DAL,LAC,42300176172,7130,0,201566|201935|203486|1626181|1629599,0,PS,2024,1628467|202681,,,
Shot Chart Detail,42300176,223,201935,James Harden,1610612746,LA Clippers,2,9,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,58,1,0,20240503,DAL,LAC,42300176223,8700,0,201935|202331|1626181|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300176,340,201935,James Harden,1610612746,LA Clippers,2,0,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20240503,DAL,LAC,42300176340,14160,0,201935|202331|1626181|1627826|1629611,0,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300176,343,201935,James Harden,1610612746,LA Clippers,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,89,1,0,20240503,DAL,LAC,42300176343,14390,0,201935|202331|1626181|1627826|1629611,0,PS,2024,202681,PG,,-1.17
