GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400162,88,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,4,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,246,1,0,20250422,LAL,MIN,4240016288,4350,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400162,141,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,226,1,0,20250422,LAL,MIN,42400162141,6620,0,1627827|1629020|1629029|1629216|1630692,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400162,207,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,58,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-168,113,1,0,20250422,LAL,MIN,42400162207,9020,0,2544|1627827|1629029|1629216|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400162,230,1629029,Luka Dončić,1610612747,Los Angeles Lakers,2,7,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,36,1,1,20250422,LAL,MIN,42400162230,10170,0,2544|1627827|1629029|1629216|1630692,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400162,282,2544,LeBron James,1610612747,Los Angeles Lakers,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,184,1,0,20250422,LAL,MIN,42400162282,12240,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400162,288,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,146,1,0,20250422,LAL,MIN,42400162288,12750,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400162,295,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,136,1,0,20250422,LAL,MIN,42400162295,12990,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400162,337,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,11,14,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,61,1,0,20250422,LAL,MIN,42400162337,14860,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,C,Roll + Cut Big,-1.5306543173539158
Shot Chart Detail,42400162,379,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,16,1,1,20250422,LAL,MIN,42400162379,16540,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400162,466,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,2,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,117,1,1,20250422,LAL,MIN,42400162466,20280,0,1627827|1629029|1629060|1629216|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400162,487,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,153,1,0,20250422,LAL,MIN,42400162487,21570,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400162,564,1629029,Luka Dončić,1610612747,Los Angeles Lakers,4,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,0,20250422,LAL,MIN,42400162564,23880,0,2544|1627827|1629020|1629029|1629216,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400162,566,1627827,Dorian Finney-Smith,1610612747,Los Angeles Lakers,4,7,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20250422,LAL,MIN,42400162566,24030,0,2544|1627827|1629020|1629029|1629060,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,42400162,610,1629029,Luka Dončić,1610612747,Los Angeles Lakers,4,4,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,252,1,0,20250422,LAL,MIN,42400162610,25920,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400162,614,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20250422,LAL,MIN,42400162614,26260,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400163,20,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,10,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,264,1,0,20250425,MIN,LAL,4240016320,1150,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400163,35,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,54,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,62,1,0,20250425,MIN,LAL,4240016335,1860,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400163,77,1627827,Dorian Finney-Smith,1610612747,Los Angeles Lakers,1,5,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20250425,MIN,LAL,4240016377,3640,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,42400163,82,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20250425,MIN,LAL,4240016382,3910,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400163,95,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,33,1,0,20250425,MIN,LAL,4240016395,4430,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400163,183,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,88,1,0,20250425,MIN,LAL,42400163183,7650,0,2544|1627827|1629020|1629216|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400163,196,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20250425,MIN,LAL,42400163196,8320,0,2544|1627827|1629020|1629216|1630559,0,PS,2025,1630183|203497,,,,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400163,214,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,162,1,1,20250425,MIN,LAL,42400163214,9170,0,2544|1627827|1629020|1630559|1630692,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400163,334,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,154,1,1,20250425,MIN,LAL,42400163334,12860,0,2544|1629029|1629060|1630559|1630692,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400163,392,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,3,10,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20250425,MIN,LAL,42400163392,15300,0,2544|1629029|1629060|1629637|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,C,Roll + Cut Big,-1.5306543173539158
Shot Chart Detail,42400163,396,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,10,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,40,1,0,20250425,MIN,LAL,42400163396,15600,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400163,412,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,145,1,0,20250425,MIN,LAL,42400163412,16430,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400163,445,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20250425,MIN,LAL,42400163445,18540,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,1628978|203497,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400163,622,1629029,Luka Dončić,1610612747,Los Angeles Lakers,4,4,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,1,1,1,20250425,MIN,LAL,42400163622,26030,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400164,29,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,9,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,249,1,0,20250427,MIN,LAL,4240016429,1260,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400164,46,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,8,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20250427,MIN,LAL,4240016446,2260,0,2544|1629029|1629060|1629637|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,C,Roll + Cut Big,-1.5306543173539158
Shot Chart Detail,42400164,61,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,2,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20250427,MIN,LAL,4240016461,2980,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400164,104,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,4,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,254,1,0,20250427,MIN,LAL,42400164104,4670,0,2544|1627827|1629029|1629060|1629216,0,PS,2025,1628978|203497,,,,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400164,201,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,10,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,79,1,0,20250427,MIN,LAL,42400164201,8120,0,2544|1627827|1629020|1629216|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400164,226,1630692,Jordan Goodwin,1610612747,Los Angeles Lakers,2,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,175,117,1,0,20250427,MIN,LAL,42400164226,8710,0,2544|1627827|1629020|1629029|1630692,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PG,Stationary Shooter,-1.2010363316062276
Shot Chart Detail,42400164,254,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,256,1,0,20250427,MIN,LAL,42400164254,9560,0,2544|1627827|1629029|1629060|1630692,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400164,348,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,1,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20250427,MIN,LAL,42400164348,13290,0,2544|1627827|1629029|1629060|1629216,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400164,365,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,158,1,0,20250427,MIN,LAL,42400164365,14090,0,2544|1627827|1629029|1629060|1629216,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400164,377,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,79,1,0,20250427,MIN,LAL,42400164377,14970,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400164,379,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,1,20250427,MIN,LAL,42400164379,15100,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400164,568,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,6,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,176,232,1,0,20250427,MIN,LAL,42400164568,24780,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,1630162|203497,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400165,45,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,142,1,0,20250430,LAL,MIN,4240016545,2040,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400165,58,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,104,1,0,20250430,LAL,MIN,4240016558,2620,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400165,67,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,7,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20250430,LAL,MIN,4240016567,2840,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,203497,C,Anchor Big,1.8452412881401368,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400165,154,2544,LeBron James,1610612747,Los Angeles Lakers,1,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,43,1,1,20250430,LAL,MIN,42400165154,6310,0,2544|1628467|1629020|1629029|1629216,0,PS,2025,1630162|203497,,,,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400165,166,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,196,1,0,20250430,LAL,MIN,42400165166,6760,0,2544|1628467|1629020|1629029|1629216,0,PS,2025,203497,C,Anchor Big,1.8452412881401368,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400165,263,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,0,20250430,LAL,MIN,42400165263,9670,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144|203497,,,,PF,Stationary Shooter,-0.4440547790281873
