GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,448,201143,Al Horford,1610612738,Boston Celtics,3,1,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,63,1,0,20250420,BOS,ORL,42400111448,20870,0,201143|201950|1627759|1628436|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400111,517,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,214,1,0,20250420,BOS,ORL,42400111517,23280,0,201143|1628369|1628401|1630202|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400111,521,1630202,Payton Pritchard,1610612738,Boston Celtics,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,208,1,0,20250420,BOS,ORL,42400111521,23460,0,201143|1628369|1628401|1630202|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400111,552,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,269,1,1,20250420,BOS,ORL,42400111552,24920,0,201143|201950|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400111,566,201143,Al Horford,1610612738,Boston Celtics,4,4,20,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20250420,BOS,ORL,42400111566,26200,0,201143|201950|1628369|1628401|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400111,587,1628369,Jayson Tatum,1610612738,Boston Celtics,4,1,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,164,1,1,20250420,BOS,ORL,42400111587,27940,0,201950|204001|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400112,20,201950,Jrue Holiday,1610612738,Boston Celtics,1,10,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,53,1,0,20250423,BOS,ORL,4240011220,1050,0,201143|201950|204001|1627759|1628401,0,PS,2025,1630532|1631094,,,,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,25,1628401,Derrick White,1610612738,Boston Celtics,1,9,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,0,20250423,BOS,ORL,4240011225,1310,0,201143|201950|204001|1627759|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400112,41,201950,Jrue Holiday,1610612738,Boston Celtics,1,8,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,0,20250423,BOS,ORL,4240011241,2240,0,201143|201950|204001|1627759|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,84,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,1,20250423,BOS,ORL,4240011284,4370,0,201143|201950|1627759|1628401|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400112,109,1630202,Payton Pritchard,1610612738,Boston Celtics,1,3,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,13,1,0,20250423,BOS,ORL,42400112109,5280,0,201143|1627759|1628436|1630202|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400112,193,1630202,Payton Pritchard,1610612738,Boston Celtics,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,55,1,1,20250423,BOS,ORL,42400112193,8810,0,201950|204001|1628401|1630202|1630573,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400112,216,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,8,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20250423,BOS,ORL,42400112216,9500,0,201950|204001|1628401|1630202|1630573,1,PS,2025,1641710|1631094|1628976,,,,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400112,230,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,6,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-72,143,1,0,20250423,BOS,ORL,42400112230,10440,0,201950|204001|1628401|1630202|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400112,238,201950,Jrue Holiday,1610612738,Boston Celtics,2,6,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250423,BOS,ORL,42400112238,10800,0,201950|204001|1627759|1628401|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,291,1630202,Payton Pritchard,1610612738,Boston Celtics,2,2,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,202,1,0,20250423,BOS,ORL,42400112291,13170,0,201143|204001|1627759|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400112,375,201143,Al Horford,1610612738,Boston Celtics,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,125,1,0,20250423,BOS,ORL,42400112375,17300,0,201143|201950|204001|1627759|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400112,396,201950,Jrue Holiday,1610612738,Boston Celtics,3,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20250423,BOS,ORL,42400112396,18200,0,201143|201950|1627759|1628401|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,402,1628401,Derrick White,1610612738,Boston Celtics,3,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,46,1,1,20250423,BOS,ORL,42400112402,18500,0,201143|201950|1627759|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400112,410,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,51,1,1,20250423,BOS,ORL,42400112410,18890,0,201143|201950|1627759|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400112,413,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20250423,BOS,ORL,42400112413,19080,0,201950|1627759|1628401|1628436|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400112,477,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37,165,339,1,0,20250423,BOS,ORL,42400112477,21600,0,201950|1627759|1628401|1628436|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400112,487,201950,Jrue Holiday,1610612738,Boston Celtics,4,11,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,125,1,1,20250423,BOS,ORL,42400112487,21800,0,201950|1627759|1628401|1628436|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400112,493,1628436,Luke Kornet,1610612738,Boston Celtics,4,10,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,77,1,0,20250423,BOS,ORL,42400112493,22210,0,201950|1627759|1628401|1628436|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Roll + Cut Big,0.2894835338537161
Shot Chart Detail,42400112,532,1628401,Derrick White,1610612738,Boston Celtics,4,7,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250423,BOS,ORL,42400112532,24200,0,201143|201950|1627759|1628401|1630202,0,PS,2025,1631094|1628976,,,,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400112,564,1628401,Derrick White,1610612738,Boston Celtics,4,5,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,96,282,1,1,20250423,BOS,ORL,42400112564,25420,0,201143|201950|204001|1627759|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400112,590,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,157,1,1,20250423,BOS,ORL,42400112590,26830,0,201143|201950|204001|1627759|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400112,608,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,73,1,1,20250423,BOS,ORL,42400112608,27940,0,201143|201950|204001|1627759|1630202,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400113,17,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20250425,ORL,BOS,4240011317,690,0,201143|204001|1627759|1628369|1628401,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400113,39,201143,Al Horford,1610612738,Boston Celtics,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20250425,ORL,BOS,4240011339,1700,0,201143|204001|1627759|1628369|1628401,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400113,238,1628436,Luke Kornet,1610612738,Boston Celtics,2,7,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250425,ORL,BOS,42400113238,9820,0,204001|1627759|1628401|1628436|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Roll + Cut Big,0.2894835338537161
Shot Chart Detail,42400113,277,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,59,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,267,1,1,20250425,ORL,BOS,42400113277,11410,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400113,295,1628401,Derrick White,1610612738,Boston Celtics,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,225,1,0,20250425,ORL,BOS,42400113295,12570,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400113,299,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,263,1,0,20250425,ORL,BOS,42400113299,12920,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400113,313,1628436,Luke Kornet,1610612738,Boston Celtics,2,1,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250425,ORL,BOS,42400113313,13750,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Roll + Cut Big,0.2894835338537161
Shot Chart Detail,42400113,315,1628401,Derrick White,1610612738,Boston Celtics,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20250425,ORL,BOS,42400113315,14070,0,201143|1628369|1628401|1628436|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400113,347,1628401,Derrick White,1610612738,Boston Celtics,3,10,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,0,20250425,ORL,BOS,42400113347,15420,0,201143|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400113,371,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,118,292,1,0,20250425,ORL,BOS,42400113371,16300,0,201143|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400113,391,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,274,1,0,20250425,ORL,BOS,42400113391,17580,0,201143|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400113,415,1628401,Derrick White,1610612738,Boston Celtics,3,4,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,56,1,1,20250425,ORL,BOS,42400113415,18850,0,204001|1627759|1628369|1628401|1628436,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400113,471,201143,Al Horford,1610612738,Boston Celtics,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,213,1,0,20250425,ORL,BOS,42400113471,21470,0,201143|1628369|1628401|1628436|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400113,593,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20250425,ORL,BOS,42400113593,26210,0,201143|1627759|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400113,610,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,77,286,1,0,20250425,ORL,BOS,42400113610,26800,0,201143|204001|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400113,633,1628369,Jayson Tatum,1610612738,Boston Celtics,4,1,49,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,126,1,0,20250425,ORL,BOS,42400113633,27710,0,201143|204001|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400115,11,201143,Al Horford,1610612738,Boston Celtics,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,195,81,1,1,20250429,BOS,ORL,4240011511,560,0,201143|204001|1627759|1628369|1628401,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400115,22,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,50,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,65,1,0,20250429,BOS,ORL,4240011522,1300,0,201143|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400115,30,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,110,296,1,0,20250429,BOS,ORL,4240011530,1700,0,201143|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400115,89,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20250429,BOS,ORL,4240011589,4330,0,201143|1628369|1628436|1630202|1630573,1,PS,2025,202709|1631094,,,,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400115,97,1630202,Payton Pritchard,1610612738,Boston Celtics,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,218,1,0,20250429,BOS,ORL,4240011597,4910,0,201143|1628369|1628436|1630202|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400115,115,1628436,Luke Kornet,1610612738,Boston Celtics,1,2,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20250429,BOS,ORL,42400115115,5410,0,201143|1628369|1628436|1630202|1630573,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Roll + Cut Big,0.2894835338537161
Shot Chart Detail,42400115,130,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,117,1,1,20250429,BOS,ORL,42400115130,6320,0,204001|1628369|1628436|1630202|1630573,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400115,298,201143,Al Horford,1610612738,Boston Celtics,2,1,21,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,22,1,0,20250429,BOS,ORL,42400115298,13590,0,201143|1627759|1628369|1628401|1628436,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Stationary Shooter,-0.2355675539277674
Shot Chart Detail,42400115,328,1628401,Derrick White,1610612738,Boston Celtics,3,11,35,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,248,1,0,20250429,BOS,ORL,42400115328,14650,0,201143|1627759|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400115,344,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,256,1,1,20250429,BOS,ORL,42400115344,15380,0,201143|1627759|1628369|1628401|1630202,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400115,349,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,1,20250429,BOS,ORL,42400115349,15740,0,201143|204001|1627759|1628369|1628401,0,PS,2025,1631094,PF,Helper,-0.3223471475933223,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400115,486,1630202,Payton Pritchard,1610612738,Boston Celtics,4,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,1,20250429,BOS,ORL,42400115486,22250,0,1627759|1628401|1628436|1630202|1630573,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400115,497,1628436,Luke Kornet,1610612738,Boston Celtics,4,9,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20250429,BOS,ORL,42400115497,23290,0,1627759|1628401|1628436|1630202|1630573,1,PS,2025,1631094,PF,Helper,-0.3223471475933223,C,Roll + Cut Big,0.2894835338537161
