GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,442,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,3,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,115,1,0,20250419,NYK,DET,42400121442,19550,0,203471|203501|1627736|1630191|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,553,1627736,Malik Beasley,1610612765,Detroit Pistons,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,165,1,0,20250419,NYK,DET,42400121553,23050,0,203471|1627736|1630191|1630595|1641709,0,PS,2025,1630540|1628384,,,,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400121,602,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,6,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0,20250419,NYK,DET,42400121602,24970,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400121,628,1627736,Malik Beasley,1610612765,Detroit Pistons,4,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,34,279,1,1,20250419,NYK,DET,42400121628,26050,0,202699|203501|1627736|1630595|1631105,1,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400121,678,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,249,1,0,20250419,NYK,DET,42400121678,28200,0,202699|203471|1627736|1630595|1641709,0,PS,2025,1626157|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,14,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,38,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,0,20250421,NYK,DET,4240012214,820,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,64,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,131,73,1,1,20250421,NYK,DET,4240012264,4160,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1626157|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,83,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,17,1,1,20250421,NYK,DET,4240012283,4790,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,278,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,0,20250421,NYK,DET,42400122278,12300,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1629011|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,315,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20250421,NYK,DET,42400122315,14380,0,202699|203471|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,338,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20250421,NYK,DET,42400122338,15550,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,365,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,8,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,223,1,0,20250421,NYK,DET,42400122365,16420,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,441,1627736,Malik Beasley,1610612765,Detroit Pistons,3,3,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20250421,NYK,DET,42400122441,19770,0,202699|203471|1627736|1630595|1631105,1,PS,2025,1629011|1628384,,,,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400122,453,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,1,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20250421,NYK,DET,42400122453,20430,0,203471|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,550,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,7,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,39,1,0,20250421,NYK,DET,42400122550,24470,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1628404|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400122,606,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20250421,NYK,DET,42400122606,26560,0,202699|203471|1627736|1630595|1631105,0,PS,2025,1628404|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,34,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,109,1,0,20250424,DET,NYK,4240012334,1190,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,45,202699,Tobias Harris,1610612765,Detroit Pistons,1,9,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,0,20250424,DET,NYK,4240012345,1500,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PF,Shot Creator,-0.6563563841586139
Shot Chart Detail,42400123,54,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,155,1,1,20250424,DET,NYK,4240012354,2110,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628404|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,57,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,42,1,0,20250424,DET,NYK,4240012357,2390,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,63,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,110,1,1,20250424,DET,NYK,4240012363,2690,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,65,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,243,1,1,20250424,DET,NYK,4240012365,3000,0,202699|203501|1630595|1631105|1641709,1,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,-0.4061062632824472
Shot Chart Detail,42400123,101,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,227,1,0,20250424,DET,NYK,42400123101,4690,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1630540|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,116,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,38,1,0,20250424,DET,NYK,42400123116,5250,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,139,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,1,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-167,63,1,0,20250424,DET,NYK,42400123139,6190,0,203471|203501|1627736|1630194|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,286,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,59,1,0,20250424,DET,NYK,42400123286,11120,0,203471|203501|1630595|1631105|1641842,0,PS,2025,1628969|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,297,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,4,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-9,1,0,20250424,DET,NYK,42400123297,11430,0,203471|203501|1630194|1630595|1641842,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,320,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,30,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,53,1,1,20250424,DET,NYK,42400123320,12300,0,203501|1627736|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,386,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,255,1,0,20250424,DET,NYK,42400123386,15070,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,400,1631105,Jalen Duren,1610612765,Detroit Pistons,3,9,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20250424,DET,NYK,42400123400,16170,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,C,Roll + Cut Big,0.3387558382094739
Shot Chart Detail,42400123,419,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,7,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20250424,DET,NYK,42400123419,17280,0,202699|203501|1630595|1631105|1641709,1,PS,2025,1628973|1628384,,,,SF,Roll + Cut Big,-0.3158820730952928
Shot Chart Detail,42400123,458,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,3,4,48,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20250424,DET,NYK,42400123458,18720,0,203471|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,-0.4061062632824472
Shot Chart Detail,42400123,470,203471,Dennis Schröder,1610612765,Detroit Pistons,3,3,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20250424,DET,NYK,42400123470,19340,0,203471|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,0.2849867257691845
Shot Chart Detail,42400123,499,1627736,Malik Beasley,1610612765,Detroit Pistons,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,252,1,0,20250424,DET,NYK,42400123499,20380,0,203471|1627736|1630194|1630595|1641842,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400123,563,1627736,Malik Beasley,1610612765,Detroit Pistons,4,11,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,1,20250424,DET,NYK,42400123563,21960,0,203471|1627736|1630595|1631105|1641842,1,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400123,579,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,10,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-10,182,1,1,20250424,DET,NYK,42400123579,22520,0,202699|203471|1627736|1630194|1630595,1,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,675,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,0,20250424,DET,NYK,42400123675,27920,0,202699|203471|203501|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,699,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,0,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,251,1,0,20250424,DET,NYK,42400123699,28640,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400123,733,202699,Tobias Harris,1610612765,Detroit Pistons,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,1,20250424,DET,NYK,42400123733,28790,0,202699|203501|1627736|1630595|1631105,1,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PF,Shot Creator,-0.6563563841586139
Shot Chart Detail,42400124,13,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,155,1,0,20250427,DET,NYK,4240012413,600,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,-0.4061062632824472
Shot Chart Detail,42400124,67,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,5,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,99,1,0,20250427,DET,NYK,4240012467,3790,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,107,1627736,Malik Beasley,1610612765,Detroit Pistons,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,186,1,0,20250427,DET,NYK,42400124107,5620,0,202699|203471|1627736|1630194|1630595,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,1.2946055674087595
Shot Chart Detail,42400124,213,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,8,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,73,1,1,20250427,DET,NYK,42400124213,9380,0,203471|203501|1630595|1631105|1641842,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,236,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,6,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,209,1,0,20250427,DET,NYK,42400124236,10370,0,203471|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,297,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,6,1,0,20250427,DET,NYK,42400124297,12330,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628969|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,309,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20250427,DET,NYK,42400124309,12700,0,202699|203501|1627736|1630595|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,315,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,2,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-19,82,1,0,20250427,DET,NYK,42400124315,12970,0,202699|203501|1627736|1630595|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,337,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,0,46,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,0,20250427,DET,NYK,42400124337,13940,0,202699|203501|1627736|1630595|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,SG,Off Screen Shooter,-0.4061062632824472
Shot Chart Detail,42400124,357,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,174,1,1,20250427,DET,NYK,42400124357,14550,0,202699|203501|1630595|1631105|1641709,1,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,389,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,9,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,87,1,1,20250427,DET,NYK,42400124389,16020,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1626157|1628969|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,415,202699,Tobias Harris,1610612765,Detroit Pistons,3,7,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20250427,DET,NYK,42400124415,17320,0,202699|203501|1630595|1631105|1641709,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PF,Shot Creator,-0.6563563841586139
Shot Chart Detail,42400124,440,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,4,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20250427,DET,NYK,42400124440,18880,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1626157|1628384,,,,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,481,1630194,Paul Reed,1610612765,Detroit Pistons,3,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20250427,DET,NYK,42400124481,20310,0,203471|203501|1627736|1630194|1630595,0,PS,2025,1626166|1628404|1628384,,,,C,Roll + Cut Big,-0.5477339006704821
Shot Chart Detail,42400124,521,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,11,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,24,1,1,20250427,DET,NYK,42400124521,22140,0,203471|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,629,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,147,1,0,20250427,DET,NYK,42400124629,28130,0,202699|203471|203501|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400124,658,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-21,145,1,0,20250427,DET,NYK,42400124658,28730,0,202699|203501|1627736|1630595|1631105,0,PS,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Shot Creator,2.042227359101369
Shot Chart Detail,42400125,103,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,0,20250429,NYK,DET,42400125103,4120,0,202699|203501|1627736|1630194|1630595,0,PS,2025,1628973|1628384,,,,SG,Off Screen Shooter,-0.4061062632824472
