GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400142,128,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20250422,OKC,MEM,42400142128,5130,0,1628983|1629652|1630198|1631096|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400142,137,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,40,143,1,0,20250422,OKC,MEM,42400142137,5530,0,1627936|1628983|1630198|1631119|1641717,0,PS,2025,1628991|1630583,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400142,298,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,162,1,1,20250422,OKC,MEM,42400142298,12500,0,1627936|1628983|1629652|1630198|1631096,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400142,310,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,226,1,0,20250422,OKC,MEM,42400142310,13500,0,1627936|1628983|1629652|1630198|1631096,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400142,352,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20250422,OKC,MEM,42400142352,15010,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400142,356,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,10,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,134,1,1,20250422,OKC,MEM,42400142356,15190,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1630217|1628991,,,,SG,Slasher,2.264667471916458
Shot Chart Detail,42400142,380,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-34,1,0,20250422,OKC,MEM,42400142380,16650,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400142,492,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,1,20250422,OKC,MEM,42400142492,21810,0,1627936|1628392|1630198|1631114|1641717,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400142,524,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,9,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,40,1,1,20250422,OKC,MEM,42400142524,23330,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400142,532,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,0,20250422,OKC,MEM,42400142532,23820,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400142,586,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,5,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,111,1,0,20250422,OKC,MEM,42400142586,25710,0,1628983|1629652|1631096|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SF,Movement Shooter,-0.2965098000767909
Shot Chart Detail,42400142,599,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,4,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,85,1,0,20250422,OKC,MEM,42400142599,26130,0,1628983|1629652|1631096|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SF,Movement Shooter,-0.2965098000767909
Shot Chart Detail,42400142,622,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,OKC,MEM,42400142622,27120,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991|1630590,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400142,630,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,1,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,4,1,0,20250422,OKC,MEM,42400142630,27930,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400142,632,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,1,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20250422,OKC,MEM,42400142632,27950,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991|1630583,,,,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400142,638,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,1,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250422,OKC,MEM,42400142638,28180,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991|1630583,,,,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400142,645,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,OKC,MEM,42400142645,28530,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400143,18,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,212,1,0,20250424,MEM,OKC,4240014318,590,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,125,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,147,1,0,20250424,MEM,OKC,42400143125,5800,0,1627936|1628983|1630198|1631096|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,142,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,25,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20250424,MEM,OKC,42400143142,6350,0,1627936|1628983|1631096|1641717|1642349,0,PS,2025,1628991|1629723,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,206,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20250424,MEM,OKC,42400143206,8700,0,1627936|1628392|1630598|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400143,331,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20250424,MEM,OKC,42400143331,13120,0,1628983|1629652|1631096|1631114|1641717,0,PS,2025,1628991|1628379,,,,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,355,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,111,1,1,20250424,MEM,OKC,42400143355,14060,0,1628983|1629652|1631096|1631114|1641717,0,PS,2025,1630217|1628991|1630590,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,398,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,10,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,10,1,0,20250424,MEM,OKC,42400143398,15560,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,421,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,235,1,0,20250424,MEM,OKC,42400143421,16530,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,427,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,122,1,0,20250424,MEM,OKC,42400143427,16900,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1630217|1628991,,,,SG,Slasher,2.264667471916458
Shot Chart Detail,42400143,430,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,7,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250424,MEM,OKC,42400143430,16910,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991|1630590,,,,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,466,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,239,1,1,20250424,MEM,OKC,42400143466,18580,0,1628983|1630198|1631096|1631114|1641717,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,472,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,4,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20250424,MEM,OKC,42400143472,18880,0,1628983|1630198|1631096|1631114|1641717,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,512,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,203,1,0,20250424,MEM,OKC,42400143512,20680,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400143,569,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,9,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,63,1,1,20250424,MEM,OKC,42400143569,22900,0,1627936|1628983|1629652|1631096|1641717,1,PS,2025,1628991|1628379,,,,SG,Movement Shooter,-0.5489213810319893
Shot Chart Detail,42400143,615,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,6,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,126,1,0,20250424,MEM,OKC,42400143615,24750,0,1628983|1629652|1631096|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,665,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,1,20250424,MEM,OKC,42400143665,27210,0,1627936|1628983|1629652|1631096|1631114,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400144,107,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,223,1,0,20250426,MEM,OKC,42400144107,5170,0,1627936|1628983|1629026|1630598|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,42400144,111,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,3,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,20250426,MEM,OKC,42400144111,5340,0,1627936|1628983|1629026|1630598|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400144,151,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,0,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,180,1,0,20250426,MEM,OKC,42400144151,6930,0,1627936|1628983|1630598|1631096|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400144,181,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,284,1,0,20250426,MEM,OKC,42400144181,7900,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,1.1262580098738637
Shot Chart Detail,42400144,185,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,10,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,33,1,0,20250426,MEM,OKC,42400144185,8320,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,-0.5489213810319893
Shot Chart Detail,42400144,214,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,8,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,116,1,0,20250426,MEM,OKC,42400144214,9530,0,1627936|1630198|1631096|1631114|1641717,0,PS,2025,1628991|1641744,,,,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400144,219,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,1,20250426,MEM,OKC,42400144219,9640,0,1627936|1630198|1631096|1631114|1641717,0,PS,2025,1628991|1628379,,,,SG,Slasher,2.264667471916458
Shot Chart Detail,42400144,382,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,25,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,243,1,0,20250426,MEM,OKC,42400144382,15350,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991|1630590,,,,SF,Movement Shooter,-0.2965098000767909
Shot Chart Detail,42400144,392,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,9,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1,20250426,MEM,OKC,42400144392,15700,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1628991|1630590,,,,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400144,405,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20250426,MEM,OKC,42400144405,16210,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400144,502,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,3,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20250426,MEM,OKC,42400144502,19750,0,1627936|1628983|1630598|1631119|1641717,0,PS,2025,1628991|1641744,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400144,518,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,27,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20250426,MEM,OKC,42400144518,20130,0,1627936|1628983|1630598|1631096|1641717,1,PS,2025,1628991,C,Mobile Big,0.7576642658534011,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400144,579,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,10,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,174,1,0,20250426,MEM,OKC,42400144579,22580,0,1627936|1628392|1630198|1631114|1641717,0,PS,2025,1628991|1641744,,,,SG,Slasher,2.264667471916458
Shot Chart Detail,42400144,693,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,3,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,226,1,1,20250426,MEM,OKC,42400144693,26630,0,1627936|1628983|1629652|1631096|1631114,0,PS,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Shot Creator,5.855857909651224
