GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400171,667,203932,Aaron Gordon,1610612743,Denver Nuggets,5,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20250419,DEN,LAC,42400171667,30360,1,201566|203932|203999|1627750|1631128,0,PS,2025,201935|1627739,,,
Shot Chart Detail,42400171,672,201566,Russell Westbrook,1610612743,Denver Nuggets,5,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,31,1,0,20250419,DEN,LAC,42400171672,30790,1,201566|203932|203999|1627750|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400171,674,201566,Russell Westbrook,1610612743,Denver Nuggets,5,1,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,22,1,0,20250419,DEN,LAC,42400171674,30860,1,201566|203932|203999|1627750|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400171,681,1631128,Christian Braun,1610612743,Denver Nuggets,5,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,1,20250419,DEN,LAC,42400171681,31210,1,201566|203932|203999|1627750|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,38,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20250421,DEN,LAC,4240017238,1850,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,46,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,200,1,0,20250421,DEN,LAC,4240017246,2350,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,52,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20250421,DEN,LAC,4240017252,2710,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,56,203932,Aaron Gordon,1610612743,Denver Nuggets,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-6,1,1,20250421,DEN,LAC,4240017256,3050,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,77,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20250421,DEN,LAC,4240017277,3770,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,88,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250421,DEN,LAC,4240017288,4430,0,203932|203999|1627750|1629008|1631128,0,PS,2025,201935|1627739,,,
Shot Chart Detail,42400172,90,203999,Nikola Jokić,1610612743,Denver Nuggets,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,251,1,0,20250421,DEN,LAC,4240017290,4750,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627732|1627739,,,
Shot Chart Detail,42400172,240,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,218,1,0,20250421,DEN,LAC,42400172240,10890,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,250,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,48,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20250421,DEN,LAC,42400172250,11520,0,201566|203932|203999|1627750|1631128,0,PS,2025,201935|1627739,,,
Shot Chart Detail,42400172,260,203932,Aaron Gordon,1610612743,Denver Nuggets,2,4,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250421,DEN,LAC,42400172260,11820,0,201566|203932|203999|1629008|1631128,0,PS,2025,201935|1627739,,,
Shot Chart Detail,42400172,273,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,221,1,0,20250421,DEN,LAC,42400172273,12660,0,201566|203932|203999|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,286,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,255,1,1,20250421,DEN,LAC,42400172286,13490,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,314,1631128,Christian Braun,1610612743,Denver Nuggets,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,163,1,0,20250421,DEN,LAC,42400172314,15420,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,317,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,65,180,1,1,20250421,DEN,LAC,42400172317,15700,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400172,334,203932,Aaron Gordon,1610612743,Denver Nuggets,3,7,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,123,1,0,20250421,DEN,LAC,42400172334,17000,0,203932|203999|1627750|1629008|1631128,0,PS,2025,202695|1627739,,,
Shot Chart Detail,42400172,353,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,0,20250421,DEN,LAC,42400172353,17910,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,10,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,1,20250424,LAC,DEN,4240017310,280,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,21,203999,Nikola Jokić,1610612743,Denver Nuggets,1,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,56,1,1,20250424,LAC,DEN,4240017321,740,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,39,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20250424,LAC,DEN,4240017339,1820,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,43,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,210,1,1,20250424,LAC,DEN,4240017343,2110,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,52,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,200,1,1,20250424,LAC,DEN,4240017352,2750,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,68,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20250424,LAC,DEN,4240017368,3850,0,203932|203999|1627750|1629008|1631128,0,PS,2025,202695|1627739,,,
Shot Chart Detail,42400173,75,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20250424,LAC,DEN,4240017375,3870,0,203932|203999|1627750|1629008|1631128,0,PS,2025,202695|1627739,,,
Shot Chart Detail,42400173,231,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20250424,LAC,DEN,42400173231,11420,0,201566|203932|203999|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,258,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,138,1,0,20250424,LAC,DEN,42400173258,12340,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400173,331,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,281,1,0,20250424,LAC,DEN,42400173331,15730,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400174,28,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,0,20250426,LAC,DEN,4240017428,1440,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400174,76,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,32,1,0,20250426,LAC,DEN,4240017476,3950,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826|1627739,,,
Shot Chart Detail,42400174,80,1631128,Christian Braun,1610612743,Denver Nuggets,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,209,1,0,20250426,LAC,DEN,4240017480,4290,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400174,97,203932,Aaron Gordon,1610612743,Denver Nuggets,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,251,1,1,20250426,LAC,DEN,4240017497,5780,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400174,372,203999,Nikola Jokić,1610612743,Denver Nuggets,3,8,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,73,1,1,20250426,LAC,DEN,42400174372,16230,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400174,410,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,64,1,1,20250426,LAC,DEN,42400174410,18330,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,22,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20250429,DEN,LAC,4240017522,1050,0,203932|203999|1627750|1629008|1631128,0,PS,2025,201935|1627739,,,
Shot Chart Detail,42400175,39,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,61,1,0,20250429,DEN,LAC,4240017539,1660,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,230,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,146,1,1,20250429,DEN,LAC,42400175230,9670,0,201566|201599|203932|1627750|1629008,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,244,201566,Russell Westbrook,1610612743,Denver Nuggets,2,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20250429,DEN,LAC,42400175244,10150,0,201566|203932|203999|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,310,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,190,1,1,20250429,DEN,LAC,42400175310,13660,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,314,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,252,1,0,20250429,DEN,LAC,42400175314,14080,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,343,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,260,1,1,20250429,DEN,LAC,42400175343,15490,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,363,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,267,1,0,20250429,DEN,LAC,42400175363,16750,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,384,203932,Aaron Gordon,1610612743,Denver Nuggets,3,6,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20250429,DEN,LAC,42400175384,17440,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,403,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,79,1,0,20250429,DEN,LAC,42400175403,18150,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,571,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,223,1,0,20250429,DEN,LAC,42400175571,24630,0,201566|203932|203999|1627750|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,617,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,101,1,1,20250429,DEN,LAC,42400175617,26820,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400175,623,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,130,1,1,20250429,DEN,LAC,42400175623,27150,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,18,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20250501,LAC,DEN,4240017618,760,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,37,1631128,Christian Braun,1610612743,Denver Nuggets,1,8,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20250501,LAC,DEN,4240017637,2050,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,41,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,73,1,0,20250501,LAC,DEN,4240017641,2340,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627826|1627739,,,
Shot Chart Detail,42400176,55,203999,Nikola Jokić,1610612743,Denver Nuggets,1,6,2,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20250501,LAC,DEN,4240017655,3580,0,203932|203999|1627750|1629008|1631128,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,57,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,1,20250501,LAC,DEN,4240017657,3890,0,203932|203999|1627750|1629008|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,241,201566,Russell Westbrook,1610612743,Denver Nuggets,2,4,49,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,1,20250501,LAC,DEN,42400176241,11510,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,245,203999,Nikola Jokić,1610612743,Denver Nuggets,2,4,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,1,20250501,LAC,DEN,42400176245,11780,0,201566|203932|203999|1627750|1631128,1,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400176,268,203999,Nikola Jokić,1610612743,Denver Nuggets,2,1,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,1,20250501,LAC,DEN,42400176268,13230,0,201566|203999|1627750|1631128|1631212,0,PS,2025,201935|1627739,,,
Shot Chart Detail,42400177,508,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,67,1,1,20250503,DEN,LAC,42400177508,22200,0,201566|201599|1627750|1629008|1631212,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400177,511,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,210,1,0,20250503,DEN,LAC,42400177511,22470,0,201566|201599|1627750|1629008|1631212,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400177,550,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,71,1,0,20250503,DEN,LAC,42400177550,24240,0,201566|201599|203932|1627750|1629008,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,42400177,664,1631124,Julian Strawther,1610612743,Denver Nuggets,4,0,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-161,248,1,1,20250503,DEN,LAC,42400177664,28430,0,1629618|1630192|1631124|1631212|1641816,0,PS,2025,1627739,PG,Point of Attack,2.061812690000932
