GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400102,67,1629639,Tyler Herro,1610612748,Miami Heat,1,4,58,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,78,1,0,20250423,CLE,MIA,4240010267,4220,0,203952|1628389|1629639|1630558|1642276,0,PS,2025,1629622|1629660,,,,SG,Low Minute,1.9286544804632413
Shot Chart Detail,42400102,132,1629312,Haywood Highsmith,1610612748,Miami Heat,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,155,1,1,20250423,CLE,MIA,42400102132,7020,0,1628389|1629130|1629312|1629639|1641796,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Stationary Shooter,-2.1572725920183813
Shot Chart Detail,42400102,410,1629312,Haywood Highsmith,1610612748,Miami Heat,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,210,1,0,20250423,CLE,MIA,42400102410,19610,0,203952|1628389|1629312|1629639|1630558,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Stationary Shooter,-2.1572725920183813
Shot Chart Detail,42400102,458,1631107,Nikola Jović,1610612748,Miami Heat,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,57,1,0,20250423,CLE,MIA,42400102458,21350,0,1628389|1629312|1629639|1631107|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400102,490,1631107,Nikola Jović,1610612748,Miami Heat,4,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,99,295,1,0,20250423,CLE,MIA,42400102490,23450,0,1628389|1629130|1629312|1630558|1631107,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400102,547,1631107,Nikola Jović,1610612748,Miami Heat,4,5,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-163,262,1,0,20250423,CLE,MIA,42400102547,25730,0,1628389|1629312|1629639|1630558|1631107,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400103,394,1629312,Haywood Highsmith,1610612748,Miami Heat,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,258,1,0,20250426,MIA,CLE,42400103394,19160,0,1629130|1629312|1629639|1630558|1642276,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Stationary Shooter,-2.1572725920183813
Shot Chart Detail,42400103,408,1630558,Davion Mitchell,1610612748,Miami Heat,3,3,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,64,1,0,20250426,MIA,CLE,42400103408,19630,0,1628389|1629130|1629312|1629639|1630558,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,42400103,414,1629639,Tyler Herro,1610612748,Miami Heat,3,2,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,1,20250426,MIA,CLE,42400103414,19890,0,1628389|1629130|1629312|1629639|1630558,0,PS,2025,1629731|1629660,,,,SG,Low Minute,1.9286544804632413
Shot Chart Detail,42400103,469,1630558,Davion Mitchell,1610612748,Miami Heat,4,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20250426,MIA,CLE,42400103469,22270,0,203952|1628389|1629130|1629639|1630558,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,42400103,471,203952,Andrew Wiggins,1610612748,Miami Heat,4,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20250426,MIA,CLE,42400103471,22530,0,203952|1628389|1629130|1629639|1630558,0,PS,2025,1629622|1629660,,,,SF,Shot Creator,0.3507788579772649
Shot Chart Detail,42400103,479,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,100,1,1,20250426,MIA,CLE,42400103479,22880,0,203952|1628389|1629639|1630558|1641796,0,PS,2025,1629731|1629660,,,,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400103,486,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,84,1,0,20250426,MIA,CLE,42400103486,23580,0,203952|1628389|1629639|1630558|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400104,133,1630558,Davion Mitchell,1610612748,Miami Heat,1,1,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20250428,MIA,CLE,42400104133,6430,0,203937|1628389|1629639|1630558|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,42400104,137,1641796,Pelle Larsson,1610612748,Miami Heat,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,199,1,0,20250428,MIA,CLE,42400104137,6740,0,203937|1628389|1629639|1630558|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Movement Shooter,-1.452028739815677
Shot Chart Detail,42400104,159,1630558,Davion Mitchell,1610612748,Miami Heat,1,0,0,Made Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,39,-2,399,1,1,20250428,MIA,CLE,42400104159,7200,0,203952|1628389|1630558|1631107|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,42400104,242,1631107,Nikola Jović,1610612748,Miami Heat,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,32,1,0,20250428,MIA,CLE,42400104242,10350,0,203937|1629312|1629639|1630558|1631107,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400104,247,1631107,Nikola Jović,1610612748,Miami Heat,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,143,1,0,20250428,MIA,CLE,42400104247,10620,0,203937|1629312|1629639|1630558|1631107,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400104,288,1631107,Nikola Jović,1610612748,Miami Heat,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,50,1,0,20250428,MIA,CLE,42400104288,12030,0,1628389|1629639|1630558|1631107|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400104,292,1630558,Davion Mitchell,1610612748,Miami Heat,2,3,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,233,1,0,20250428,MIA,CLE,42400104292,12340,0,1628389|1629639|1630558|1631107|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,42400104,314,1631107,Nikola Jović,1610612748,Miami Heat,2,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,201,1,1,20250428,MIA,CLE,42400104314,13980,0,1628389|1629639|1630558|1631107|1641796,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400104,318,1629639,Tyler Herro,1610612748,Miami Heat,2,0,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20250428,MIA,CLE,42400104318,14190,0,1628389|1629639|1630558|1631107|1641796,0,PS,2025,1630596|1629660,,,,SG,Low Minute,1.9286544804632413
Shot Chart Detail,42400104,321,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20250428,MIA,CLE,42400104321,14190,0,1628389|1629639|1630558|1631107|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,C,Shot Creator,0.2624691170487795
Shot Chart Detail,42400104,324,1630558,Davion Mitchell,1610612748,Miami Heat,2,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-44,328,1,0,20250428,MIA,CLE,42400104324,14400,0,203952|1628389|1629639|1630558|1631107,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Shot Creator,-1.778082667818452
Shot Chart Detail,42400104,410,1631107,Nikola Jović,1610612748,Miami Heat,3,4,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20250428,MIA,CLE,42400104410,18930,0,203952|1628389|1629639|1631107|1641796,0,PS,2025,1629660|1629731,,,,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400104,425,1641796,Pelle Larsson,1610612748,Miami Heat,3,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20250428,MIA,CLE,42400104425,19600,0,203952|1628389|1629639|1631107|1641796,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Movement Shooter,-1.452028739815677
Shot Chart Detail,42400104,459,1631107,Nikola Jović,1610612748,Miami Heat,3,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20250428,MIA,CLE,42400104459,20920,0,203952|1628389|1629130|1630558|1631107,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Stationary Shooter,-0.4537898987890111
Shot Chart Detail,42400201,100,1641716,Jarace Walker,1610612754,Indiana Pacers,1,4,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,153,1,0,20250504,CLE,IND,42400201100,4770,0,204456|1626167|1630169|1631097|1641716,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,-1.387276459736584
Shot Chart Detail,42400201,314,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-159,102,1,0,20250504,CLE,IND,42400201314,14370,0,1626167|1627783|1629614|1630169|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400201,388,204456,T.J. McConnell,1610612754,Indiana Pacers,3,6,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20250504,CLE,IND,42400201388,17620,0,204456|1626167|1630169|1630174|1641716,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400201,392,1641716,Jarace Walker,1610612754,Indiana Pacers,3,6,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,79,1,1,20250504,CLE,IND,42400201392,17960,0,204456|1626167|1630169|1630174|1641716,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,-1.387276459736584
Shot Chart Detail,42400201,442,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,247,1,0,20250504,CLE,IND,42400201442,19520,0,204456|1627783|1629614|1630167|1631097,0,PS,2025,1630596|1629660,,,,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,42400201,546,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,8,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,90,1,1,20250504,CLE,IND,42400201546,23690,0,1626167|1630167|1630169|1631097|1641767,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400201,592,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,5,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,225,215,1,1,20250504,CLE,IND,42400201592,25390,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400201,609,1630167,Obi Toppin,1610612754,Indiana Pacers,4,3,25,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20250504,CLE,IND,42400201609,26750,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,0.7243608514761108
Shot Chart Detail,42400201,611,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250504,CLE,IND,42400201611,26770,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629631|1629660,,,,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400202,26,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,10,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20250506,CLE,IND,4240020226,1050,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400202,30,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,0,20250506,CLE,IND,4240020230,1430,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400202,33,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,9,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,10,1,0,20250506,CLE,IND,4240020233,1480,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400202,67,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,210,1,0,20250506,CLE,IND,4240020267,3020,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400202,88,1630167,Obi Toppin,1610612754,Indiana Pacers,1,6,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,16,1,0,20250506,CLE,IND,4240020288,3330,0,204456|1626167|1630167|1630169|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,0.7243608514761108
Shot Chart Detail,42400202,102,1630167,Obi Toppin,1610612754,Indiana Pacers,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20250506,CLE,IND,42400202102,3950,0,204456|1626167|1630167|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,0.7243608514761108
Shot Chart Detail,42400202,292,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,257,1,1,20250506,CLE,IND,42400202292,11540,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400202,431,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,252,1,0,20250506,CLE,IND,42400202431,16500,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,C,Stretch Big,0.0138246845838189
Shot Chart Detail,42400202,467,1630167,Obi Toppin,1610612754,Indiana Pacers,3,5,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,8,1,1,20250506,CLE,IND,42400202467,18120,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,0.7243608514761108
Shot Chart Detail,42400202,492,204456,T.J. McConnell,1610612754,Indiana Pacers,3,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20250506,CLE,IND,42400202492,19420,0,204456|1628418|1630167|1631097|1641767,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400202,571,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,11,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,78,1,0,20250506,CLE,IND,42400202571,21850,0,1626167|1627783|1629614|1630169|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,42400202,638,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,6,58,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20250506,CLE,IND,42400202638,24620,0,1626167|1629614|1630169|1630174|1631097,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,42400202,652,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,6,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-86,268,1,0,20250506,CLE,IND,42400202652,24990,0,1626167|1629614|1630169|1630174|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400202,785,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,1,20250506,CLE,IND,42400202785,28790,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400203,92,204456,T.J. McConnell,1610612754,Indiana Pacers,1,6,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20250509,IND,CLE,4240020392,3420,0,204456|1626167|1630167|1630169|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400203,168,204456,T.J. McConnell,1610612754,Indiana Pacers,1,1,12,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,125,1,0,20250509,IND,CLE,42400203168,6480,0,204456|1627783|1628418|1629614|1631097,0,PS,2025,1630596|1629660,,,,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400203,503,1628418,Thomas Bryant,1610612754,Indiana Pacers,3,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,32,1,0,20250509,IND,CLE,42400203503,19050,0,204456|1628418|1629614|1630167|1631097,0,PS,2025,1628386|1629660,,,,C,Stretch Big,0.1066162397974261
Shot Chart Detail,42400203,511,1630167,Obi Toppin,1610612754,Indiana Pacers,3,3,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,39,1,0,20250509,IND,CLE,42400203511,19340,0,204456|1628418|1629614|1630167|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Movement Shooter,0.7243608514761108
Shot Chart Detail,42400203,771,201949,James Johnson,1610612754,Indiana Pacers,4,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20250509,IND,CLE,42400203771,27170,0,201949|1628396|1641716|1641767|1642277,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Low Minute,-0.2087203589950647
Shot Chart Detail,42400203,786,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,0,20250509,IND,CLE,42400203786,27890,0,201949|1628396|1641716|1641767|1642277,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Stationary Shooter,-1.807040741188631
Shot Chart Detail,42400204,104,204456,T.J. McConnell,1610612754,Indiana Pacers,1,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,111,1,0,20250511,IND,CLE,42400204104,4450,0,204456|1626167|1630167|1630169|1631097,0,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PG,Slasher,0.4483793458096248
Shot Chart Detail,42400204,213,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,2,1,1,20250511,IND,CLE,42400204213,7860,0,204456|1627783|1629614|1630167|1641767,1,PS,2025,1629660,SG,Chaser,-0.3214079030766414,PF,Shot Creator,1.5190875253572227
