GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400173,50,1627739,Kris Dunn,1610612746,LA Clippers,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,60,1,1,20250424,LAC,DEN,4240017350,2600,0,201935|202695|1626181|1627739|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PG,Primary Ball Handler,-1.25775044742582
Shot Chart Detail,42400173,127,201935,James Harden,1610612746,LA Clippers,1,1,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,41,1,1,20250424,LAC,DEN,42400173127,6280,0,201587|201935|1626181|1627732|1627884,0,PS,2025,1629008|203999,,,,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,42400173,223,1627826,Ivica Zubac,1610612746,LA Clippers,2,6,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,1,20250424,LAC,DEN,42400173223,10770,0,201587|201935|202695|1627739|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400173,272,1627826,Ivica Zubac,1610612746,LA Clippers,2,2,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,31,1,0,20250424,LAC,DEN,42400173272,12740,0,201935|202695|1626181|1627739|1627826,0,PS,2025,203932|1629008|203999,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400173,277,1627826,Ivica Zubac,1610612746,LA Clippers,2,2,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20250424,LAC,DEN,42400173277,13040,0,201935|202695|1626181|1627739|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400173,319,1626181,Norman Powell,1610612746,LA Clippers,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,268,1,0,20250424,LAC,DEN,42400173319,15000,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,42400173,366,1626181,Norman Powell,1610612746,LA Clippers,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-17,1,0,20250424,LAC,DEN,42400173366,18170,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,42400173,377,201935,James Harden,1610612746,LA Clippers,3,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20250424,LAC,DEN,42400173377,18800,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PG,Shot Creator,2.9629908209359144
Shot Chart Detail,42400173,527,201587,Nicolas Batum,1610612746,LA Clippers,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,192,209,1,0,20250424,LAC,DEN,42400173527,23850,0,201587|202695|203992|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PF,Stationary Shooter,-1.6204895369870096
Shot Chart Detail,42400174,37,1627826,Ivica Zubac,1610612746,LA Clippers,1,8,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,1,0,20250426,LAC,DEN,4240017437,1910,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008|203999,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400174,47,1627826,Ivica Zubac,1610612746,LA Clippers,1,7,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20250426,LAC,DEN,4240017447,2590,0,201935|202695|1626181|1627739|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400174,63,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,33,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0,20250426,LAC,DEN,4240017463,3270,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008|203999,,,,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400174,101,1627826,Ivica Zubac,1610612746,LA Clippers,1,2,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250426,LAC,DEN,42400174101,5920,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008|203999,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400174,205,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,0,20250426,LAC,DEN,42400174205,9640,0,201587|202695|203992|1627826|1627884,0,PS,2025,1629008|1631212,,,,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400174,227,201587,Nicolas Batum,1610612746,LA Clippers,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,50,1,0,20250426,LAC,DEN,42400174227,10510,0,201587|201935|202695|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PF,Stationary Shooter,-1.6204895369870096
Shot Chart Detail,42400174,299,1627826,Ivica Zubac,1610612746,LA Clippers,2,1,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20250426,LAC,DEN,42400174299,13310,0,201587|201935|1626181|1627739|1627826,1,PS,2025,1627750|1629008,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400174,352,1627739,Kris Dunn,1610612746,LA Clippers,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,159,1,0,20250426,LAC,DEN,42400174352,15350,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PG,Primary Ball Handler,-1.25775044742582
Shot Chart Detail,42400174,385,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,64,1,0,20250426,LAC,DEN,42400174385,17080,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400174,507,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,11,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,131,1,0,20250426,LAC,DEN,42400174507,21870,0,201935|202695|203992|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,42400174,552,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,183,1,0,20250426,LAC,DEN,42400174552,24270,0,201935|202695|203992|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,42400174,568,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,59,1,1,20250426,LAC,DEN,42400174568,25100,0,201935|202695|203992|1626181|1627826,1,PS,2025,1629008|203999,,,,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400175,44,1626181,Norman Powell,1610612746,LA Clippers,1,8,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,126,1,0,20250429,DEN,LAC,4240017544,2170,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008|203999,,,,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,42400175,59,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20250429,DEN,LAC,4240017559,2790,0,201587|201935|202695|1626181|1627826,0,PS,2025,1627750|1629008,,,,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400175,81,1626181,Norman Powell,1610612746,LA Clippers,1,5,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,265,1,1,20250429,DEN,LAC,4240017581,3780,0,201587|201935|202695|1626181|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,42400175,195,1627826,Ivica Zubac,1610612746,LA Clippers,2,11,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,38,1,1,20250429,DEN,LAC,42400175195,7340,0,201587|202695|203992|1627826|1627884,1,PS,2025,201599|1629008|201566,,,,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400175,294,1627826,Ivica Zubac,1610612746,LA Clippers,2,2,54,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20250429,DEN,LAC,42400175294,12660,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400175,349,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20250429,DEN,LAC,42400175349,16040,0,201935|202695|1626181|1627739|1627826,0,PS,2025,1627750|1629008,,,,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400175,510,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,9,1,1,20250429,DEN,LAC,42400175510,21960,0,201587|202695|203992|1627826|1627884,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,42400175,547,1627739,Kris Dunn,1610612746,LA Clippers,4,8,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20250429,DEN,LAC,42400175547,23580,0,201935|202695|203992|1627739|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PG,Primary Ball Handler,-1.25775044742582
Shot Chart Detail,42400177,13,1626181,Norman Powell,1610612746,LA Clippers,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,272,1,0,20250503,DEN,LAC,4240017713,640,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,42400177,23,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,10,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20250503,DEN,LAC,4240017723,1120,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1631128|1629008,,,,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,42400177,26,1626181,Norman Powell,1610612746,LA Clippers,1,9,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,42,1,0,20250503,DEN,LAC,4240017726,1590,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Secondary Ball Handler,1.2900834290731455
Shot Chart Detail,42400177,35,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,1,20250503,DEN,LAC,4240017735,2200,0,201935|202695|1626181|1627826|1627884,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,42400177,55,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,6,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,0,20250503,DEN,LAC,4240017755,3010,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Stationary Shooter,-0.8013640505785616
Shot Chart Detail,42400177,85,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20250503,DEN,LAC,4240017785,3990,0,201587|201935|202695|1626181|1627826,1,PS,2025,1629008|203999,,,,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400177,101,201587,Nicolas Batum,1610612746,LA Clippers,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,1,20250503,DEN,LAC,42400177101,4950,0,201587|201935|202695|1626181|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PF,Stationary Shooter,-1.6204895369870096
Shot Chart Detail,42400177,165,203992,Bogdan Bogdanović,1610612746,LA Clippers,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,244,1,0,20250503,DEN,LAC,42400177165,7690,0,201587|202695|203992|1626181|1627739,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Movement Shooter,-0.3061791790600596
Shot Chart Detail,42400177,339,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,162,1,1,20250503,DEN,LAC,42400177339,14540,0,201587|201935|202695|1626181|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Shot Creator,1.564182586009157
Shot Chart Detail,42400177,500,201587,Nicolas Batum,1610612746,LA Clippers,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,250,1,0,20250503,DEN,LAC,42400177500,21960,0,201587|201935|203992|1626181|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PF,Stationary Shooter,-1.6204895369870096
Shot Chart Detail,42400177,528,1627826,Ivica Zubac,1610612746,LA Clippers,4,9,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,24,1,1,20250503,DEN,LAC,42400177528,23050,0,201587|203992|1626181|1627739|1627826,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Post Scorer,0.8378931993988664
Shot Chart Detail,42400177,580,1641738,Kobe Brown,1610612746,LA Clippers,4,5,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20250503,DEN,LAC,42400177580,25230,0,1627739|1629234|1641738|1641757|1642353,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PF,Stretch Big,-0.8509126086904273
Shot Chart Detail,42400221,63,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20250505,OKC,DEN,4240022163,3190,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008|1631128,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400221,412,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,7,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,1,1,0,20250505,OKC,DEN,42400221412,16890,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008|1631128,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400221,414,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,7,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250505,OKC,DEN,42400221414,16900,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400221,416,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,7,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250505,OKC,DEN,42400221416,16920,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400221,444,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,241,1,0,20250505,OKC,DEN,42400221444,17850,0,1628392|1628983|1629652|1630198|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Movement Shooter,1.1262580098738637
Shot Chart Detail,42400221,559,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,155,1,1,20250505,OKC,DEN,42400221559,21830,0,1627936|1628392|1630598|1631114|1641717,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400222,14,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,213,1,0,20250507,OKC,DEN,4240022214,790,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400222,124,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,1,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20250507,OKC,DEN,42400222124,6170,0,1628392|1628983|1629652|1630198|1641717,1,PS,2025,1629008|201566,,,,SF,Movement Shooter,-0.2965098000767909
Shot Chart Detail,42400222,287,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,3,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,20,1,1,20250507,OKC,DEN,42400222287,12530,0,1628392|1628983|1629652|1630598|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400222,406,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,10,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,109,1,1,20250507,OKC,DEN,42400222406,15240,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Slasher,2.264667471916458
Shot Chart Detail,42400222,455,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,6,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,119,1,0,20250507,OKC,DEN,42400222455,17560,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1631128|1629008,,,,C,Roll + Cut Big,0.1425948733429524
Shot Chart Detail,42400223,32,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,94,188,1,0,20250509,DEN,OKC,4240022332,1770,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400223,36,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,8,45,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20250509,DEN,OKC,4240022336,1950,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400223,41,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,226,1,1,20250509,DEN,OKC,4240022341,2400,0,1628392|1628983|1629652|1631096|1631114,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777,SG,Slasher,2.264667471916458
Shot Chart Detail,42400223,61,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,6,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250509,DEN,OKC,4240022361,3240,0,1628983|1629652|1631096|1631114|1631119,0,PS,2025,1629008|203999,,,,C,Stretch Big,0.1844669484033878
