GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400216,625,1629674,Neemias Queta,1610612738,Boston Celtics,4,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20250516,NYK,BOS,42400216625,28190,0,1629674|1630214|1631120|1631248|1641775,0,PS,2025,1626166|1629013,,,,C,Athletic Finisher,-1.4054416366547071
Shot Chart Detail,42400216,634,1631120,JD Davison,1610612738,Boston Celtics,4,0,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20250516,NYK,BOS,42400216634,28600,0,1629674|1630214|1631120|1631248|1641775,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,PG,Low Minute,-0.297659997047966
Shot Chart Detail,42400216,636,1630214,Xavier Tillman,1610612738,Boston Celtics,4,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250516,NYK,BOS,42400216636,28630,0,1629674|1630214|1631120|1631248|1641775,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,C,Stationary Shooter,-1.9917011586062072
Shot Chart Detail,42400303,321,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,12,1,0,20250525,IND,NYK,42400303321,14100,0,1627783|1628396|1629614|1630169|1630174,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,SF,Movement Shooter,-0.2437884411109522
Shot Chart Detail,42400303,516,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,9,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,32,1,1,20250525,IND,NYK,42400303516,23140,0,1626167|1627783|1629614|1630169|1641767,0,PS,2025,1628404|1629013,,,,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400304,235,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,6,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-44,169,1,0,20250527,IND,NYK,42400304235,10220,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1629013|1628384,,,,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400304,547,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,10,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,1,20250527,IND,NYK,42400304547,22640,0,204456|1626167|1627783|1631097|1641767,1,PS,2025,1628404|1629013,,,,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400304,692,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,1,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,83,1,0,20250527,IND,NYK,42400304692,28050,0,1626167|1627783|1629614|1630169|1630174,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,PF,Shot Creator,1.5190875253572227
Shot Chart Detail,42400305,215,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,5,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,85,1,0,20250529,NYK,IND,42400305215,10880,0,1626167|1629614|1630167|1630169|1630174,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,SG,Primary Ball Handler,-0.646199821799434
Shot Chart Detail,42400306,122,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,2,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,193,1,0,20250531,IND,NYK,42400306122,5480,0,204456|1628418|1630167|1630169|1630174,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,PG,Primary Ball Handler,3.804789847468294
Shot Chart Detail,42400306,195,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,115,1,1,20250531,IND,NYK,42400306195,8380,0,204456|1627783|1630167|1631097|1641767,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,SF,Shot Creator,-0.1787315899187919
Shot Chart Detail,42400306,681,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,0,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-142,288,1,1,20250531,IND,NYK,42400306681,28210,0,1627783|1629614|1630167|1630169|1641767,0,PS,2025,1629013,SG,Chaser,-0.8008712654146883,PG,Primary Ball Handler,3.804789847468294
