GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400142,177,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,175,1,0,20250422,OKC,MEM,42400142177,7180,0,1627936|1628983|1630198|1631119|1641717,0,PS,2025,1629723|1641744,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,83,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,189,1,1,20250424,MEM,OKC,4240014383,3800,0,1628392|1628983|1629652|1630198|1631114,0,PS,2025,1629723|1630590,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,94,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,137,1,1,20250424,MEM,OKC,4240014394,4290,0,1628392|1628983|1629652|1630198|1631114,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Slasher,2.264667471916458
Shot Chart Detail,42400143,99,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250424,MEM,OKC,4240014399,4490,0,1628392|1628983|1629652|1630198|1631114,1,PS,2025,1629723|1628379,,,,SG,Movement Shooter,1.1262580098738637
Shot Chart Detail,42400143,114,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,73,1,1,20250424,MEM,OKC,42400143114,5050,0,1627936|1628983|1630198|1631096|1641717,1,PS,2025,1629723|1630590,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,142,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,25,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20250424,MEM,OKC,42400143142,6350,0,1627936|1628983|1631096|1641717|1642349,0,PS,2025,1628991|1629723,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400143,160,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,98,265,1,0,20250424,MEM,OKC,42400143160,7200,0,1627936|1628392|1630598|1631114|1641717,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Movement Shooter,0.283990172146485
Shot Chart Detail,42400143,193,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,10,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20250424,MEM,OKC,42400143193,8190,0,1627936|1628392|1630598|1631114|1641717,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Slasher,2.264667471916458
Shot Chart Detail,42400143,479,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,121,1,0,20250424,MEM,OKC,42400143479,19750,0,1628983|1630198|1631096|1631114|1641717,0,PS,2025,1629723|1630583,,,,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400143,552,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,11,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,150,1,0,20250424,MEM,OKC,42400143552,21860,0,1627936|1628983|1629652|1631096|1641717,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400144,71,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,5,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,48,1,0,20250426,MEM,OKC,4240014471,4120,0,1628392|1628983|1629652|1630598|1631114,0,PS,2025,1629723|1630583,,,,SG,Slasher,2.264667471916458
Shot Chart Detail,42400144,122,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,0,20250426,MEM,OKC,42400144122,5550,0,1627936|1628983|1629026|1630598|1641717,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400144,124,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,2,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20250426,MEM,OKC,42400144124,5650,0,1627936|1628983|1629026|1630598|1641717,1,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Movement Shooter,-0.5489213810319893
Shot Chart Detail,42400144,132,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20250426,MEM,OKC,42400144132,5860,0,1627936|1628983|1630598|1631096|1641717,0,PS,2025,1629723|1631246,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400144,239,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,6,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20250426,MEM,OKC,42400144239,10540,0,1627936|1630198|1631096|1631114|1641717,1,PS,2025,1629723,SG,Chaser,1.5121835074421404,C,Stretch Big,0.1844669484033878
Shot Chart Detail,42400144,246,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,236,1,0,20250426,MEM,OKC,42400144246,10800,0,1627936|1629652|1630198|1631096|1631114,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Slasher,2.264667471916458
Shot Chart Detail,42400144,298,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20250426,MEM,OKC,42400144298,12680,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Slasher,2.264667471916458
Shot Chart Detail,42400144,356,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,58,1,0,20250426,MEM,OKC,42400144356,14400,0,1628392|1628983|1629652|1631096|1631114,0,PS,2025,1629723|1630583,,,,PG,Shot Creator,5.855857909651224
Shot Chart Detail,42400144,463,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,37,1,1,20250426,MEM,OKC,42400144463,18270,0,1628983|1629652|1630598|1631114|1631119,1,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Movement Shooter,1.0505642505297454
Shot Chart Detail,42400144,621,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,7,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,58,1,0,20250426,MEM,OKC,42400144621,24440,0,1627936|1628392|1628983|1630198|1631114,0,PS,2025,1629723,SG,Chaser,1.5121835074421404,SG,Slasher,2.264667471916458
Shot Chart Detail,42400144,647,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,6,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,130,1,1,20250426,MEM,OKC,42400144647,25080,0,1628983|1629652|1631096|1631114|1641717,1,PS,2025,1629723,SG,Chaser,1.5121835074421404,PG,Shot Creator,5.855857909651224
