GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200002,106,203210,JaMychal Green,1610612744,Golden State Warriors,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,1,20221018,GSW,LAL,22200002106,4330,0,201939|203210|203952|1629673|1630164,1,REG,2023,2544,9.0,PF,Helper,0.2,J. Green 25' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),PF,Stretch Big,-1.06,LAL,1610612747.0,203952.0
Shot Chart Detail,22200002,114,1629673,Jordan Poole,1610612744,Golden State Warriors,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20221018,GSW,LAL,22200002114,4650,0,201939|203210|203952|1629673|1630164,0,REG,2023,1629022,6.0,SG,Chaser,-1.14,MISS Poole 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0,
Shot Chart Detail,22200002,116,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,4,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0,20221018,GSW,LAL,22200002116,4680,0,201939|203210|203952|1629673|1630164,0,REG,2023,1630559|1629134,6.0,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0,
Shot Chart Detail,22200002,132,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,229,1,0,20221018,GSW,LAL,22200002132,4880,0,201939|203210|1629673|1630164|1630228,0,REG,2023,1630559,5.0,SG,Point of Attack,-0.83,MISS Curry 24' 3PT Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,143,1630164,James Wiseman,1610612744,Golden State Warriors,1,3,13,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20221018,GSW,LAL,22200002143,5270,0,201939|203210|1629673|1630164|1630228,0,REG,2023,203076,0.0,C,Anchor Big,2.19,MISS Wiseman 4' Cutting Dunk Shot,C,Post Scorer,-1.74,LAL,1610612747.0,
Shot Chart Detail,22200002,148,1629673,Jordan Poole,1610612744,Golden State Warriors,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,220,1,0,20221018,GSW,LAL,22200002148,5370,0,201939|203210|1629673|1630164|1630228,0,REG,2023,1629134,0.0,SG,Point of Attack,-1.77,MISS Poole 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0,
Shot Chart Detail,22200002,150,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,147,1,0,20221018,GSW,LAL,22200002150,5420,0,201939|203210|1629673|1630164|1630228,0,REG,2023,1630559,0.0,SG,Point of Attack,-0.83,MISS Curry 18' Pullup Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,154,203210,JaMychal Green,1610612744,Golden State Warriors,1,2,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,152,1,0,20221018,GSW,LAL,22200002154,5570,0,201939|203210|1629673|1630164|1630228,0,REG,2023,,,,,,,PF,Stretch Big,-1.06,LAL,1610612747.0,
Shot Chart Detail,22200002,165,1629673,Jordan Poole,1610612744,Golden State Warriors,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20221018,GSW,LAL,22200002165,5860,0,203210|1628978|1629673|1630164|1630228,0,REG,2023,1629117|201566,0.0,,,,,PG,Primary Ball Handler,-0.38,LAL,1610612747.0,
Shot Chart Detail,22200002,215,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,164,440,1,0,20221018,GSW,LAL,22200002215,7200,0,203210|1628978|1629673|1630164|1630228,0,REG,2023,,,,,,,PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,234,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,2,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,0,20221018,GSW,LAL,22200002234,7710,0,203210|1628978|1629673|1630164|1630228,0,REG,2023,1630346|201976,1.0,,,,,SG,Movement Shooter,-1.13,LAL,1610612747.0,
Shot Chart Detail,22200002,236,1630164,James Wiseman,1610612744,Golden State Warriors,2,11,3,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221018,GSW,LAL,22200002236,7770,0,203210|1628978|1629673|1630164|1630228,0,REG,2023,1629117,1.0,C,Anchor Big,0.71,MISS Wiseman Putback Dunk,C,Post Scorer,-1.74,LAL,1610612747.0,
Shot Chart Detail,22200002,240,1629673,Jordan Poole,1610612744,Golden State Warriors,2,10,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,147,1,1,20221018,GSW,LAL,22200002240,7970,0,203210|1628978|1629673|1630164|1630228,0,REG,2023,1629117,3.0,C,Anchor Big,0.71,Poole 17' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,-0.38,LAL,1610612747.0,
Shot Chart Detail,22200002,250,1629673,Jordan Poole,1610612744,Golden State Warriors,2,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,116,1,0,20221018,GSW,LAL,22200002250,8270,0,1628978|1629673|1630164|1630228|1630541,0,REG,2023,1629022|1629117,3.0,,,,,PG,Primary Ball Handler,-0.38,LAL,1610612747.0,
Shot Chart Detail,22200002,253,1630164,James Wiseman,1610612744,Golden State Warriors,2,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20221018,GSW,LAL,22200002253,8480,0,1628978|1629673|1630164|1630228|1630541,1,REG,2023,201976,3.0,SG-PG,Point of Attack,1.74,Wiseman 1' Cutting Layup Shot (2 PTS) (DiVincenzo 1 AST),C,Post Scorer,-1.74,LAL,1610612747.0,1628978.0
Shot Chart Detail,22200002,261,1630541,Moses Moody,1610612744,Golden State Warriors,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,19,1,1,20221018,GSW,LAL,22200002261,8880,0,1628978|1629673|1630164|1630228|1630541,1,REG,2023,1630346,6.0,SF,Low Activity,-1.0,Moody 24' 3PT Jump Shot (3 PTS) (Poole 1 AST),SG,Athletic Finisher,-1.11,LAL,1610612747.0,1629673.0
Shot Chart Detail,22200002,265,1630164,James Wiseman,1610612744,Golden State Warriors,2,8,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20221018,GSW,LAL,22200002265,9150,0,1628978|1629673|1630164|1630228|1630541,1,REG,2023,1629117,8.0,C,Anchor Big,0.71,Wiseman 1' Running Dunk (4 PTS) (Poole 2 AST),C,Post Scorer,-1.74,LAL,1610612747.0,1629673.0
Shot Chart Detail,22200002,278,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,2,7,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,157,1,1,20221018,GSW,LAL,22200002278,9670,0,201939|203952|1628978|1630164|1630541,0,REG,2023,1630346,7.0,SF,Low Activity,-1.0,DiVincenzo 18' Pullup Jump Shot (3 PTS),SG,Movement Shooter,-1.13,LAL,1610612747.0,
Shot Chart Detail,22200002,281,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,182,1,1,20221018,GSW,LAL,22200002281,9960,0,201939|203952|1628978|1630164|1630541,1,REG,2023,201976,8.0,SG-PG,Point of Attack,1.74,Wiggins 26' 3PT Jump Shot (7 PTS) (Curry 3 AST),SF,Athletic Finisher,-0.49,LAL,1610612747.0,201939.0
Shot Chart Detail,22200002,285,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,0,20221018,GSW,LAL,22200002285,10270,0,201939|203952|1628978|1630164|1630541,0,REG,2023,1630346,8.0,SF,Low Activity,-1.0,MISS Moody 25' 3PT Jump Shot,SG,Athletic Finisher,-1.11,LAL,1610612747.0,
Shot Chart Detail,22200002,305,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-12,1,0,20221018,GSW,LAL,22200002305,10690,0,201939|203110|203952|1626172|1630541,0,REG,2023,1630346,6.0,SF,Low Activity,-1.0,MISS Curry 3' Cutting Layup Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,310,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20221018,GSW,LAL,22200002310,10710,0,201939|203110|203952|1626172|1630541,1,REG,2023,1629134,8.0,SG,Point of Attack,-1.77,Moody 2' Cutting Dunk Shot (5 PTS) (Curry 4 AST),SG,Athletic Finisher,-1.11,LAL,1610612747.0,201939.0
Shot Chart Detail,22200002,318,1630541,Moses Moody,1610612744,Golden State Warriors,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20221018,GSW,LAL,22200002318,11040,0,201939|203110|203952|1626172|1630541,0,REG,2023,1629134,8.0,SG,Point of Attack,-1.77,MISS Moody 3PT Jump Shot,SG,Athletic Finisher,-1.11,LAL,1610612747.0,
Shot Chart Detail,22200002,325,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20221018,GSW,LAL,22200002325,11250,0,201939|203110|203952|1626172|1630541,0,REG,2023,1629134,10.0,SG,Point of Attack,-1.77,Curry 1' Driving Layup (6 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,328,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,167,1,0,20221018,GSW,LAL,22200002328,11530,0,201939|203110|203952|1626172|1630541,0,REG,2023,1630559,8.0,SG,Point of Attack,-0.83,MISS Wiggins 24' 3PT Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0,
Shot Chart Detail,22200002,338,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20221018,GSW,LAL,22200002338,11700,0,201939|202691|203110|203952|1629673,1,REG,2023,1630559,9.0,SG,Point of Attack,-0.83,Curry 1' Cutting Layup Shot (9 PTS) (D. Green 1 AST),PG,Primary Ball Handler,3.89,LAL,1610612747.0,203110.0
Shot Chart Detail,22200002,345,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20221018,GSW,LAL,22200002345,11970,0,201939|202691|203110|203952|1629673,1,REG,2023,1630559,11.0,SG,Point of Attack,-0.83,Curry 1' Cutting Layup Shot (11 PTS) (Poole 3 AST),PG,Primary Ball Handler,3.89,LAL,1610612747.0,1629673.0
Shot Chart Detail,22200002,358,203110,Draymond Green,1610612744,Golden State Warriors,2,3,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20221018,GSW,LAL,22200002358,12220,0,201939|202691|203110|203952|1629673,1,REG,2023,1629022,12.0,SG,Chaser,-1.14,D. Green 1' Cutting Layup Shot (2 PTS) (Poole 4 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0,1629673.0
Shot Chart Detail,22200002,363,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,169,1,0,20221018,GSW,LAL,22200002363,12440,0,201939|202691|203110|203952|1629673,0,REG,2023,1629134,12.0,SG,Point of Attack,-1.77,MISS Thompson 26' 3PT Running Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0,
Shot Chart Detail,22200002,368,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,48,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,51,1,0,20221018,GSW,LAL,22200002368,12720,0,201939|202691|203110|203952|1629673,0,REG,2023,1629022,12.0,SG,Chaser,-1.14,MISS Curry 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,374,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,98,1,1,20221018,GSW,LAL,22200002374,12930,0,201939|202691|203110|203952|1629673,0,REG,2023,201566,14.0,PG,Helper,-0.8,Thompson 10' Pullup Jump Shot (4 PTS),SF,Off Screen Shooter,0.66,LAL,1610612747.0,
Shot Chart Detail,22200002,380,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,16,1,0,20221018,GSW,LAL,22200002380,13280,0,201939|202691|203110|203952|1629673,0,REG,2023,1630346,11.0,SF,Low Activity,-1.0,MISS Thompson 4' Driving Hook Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0,
Shot Chart Detail,22200002,395,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,0,20221018,GSW,LAL,22200002395,13730,0,201939|202691|203110|203952|1629673,0,REG,2023,203076,9.0,C,Anchor Big,2.19,MISS Wiggins 3PT Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0,
Shot Chart Detail,22200002,401,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,135,1,1,20221018,GSW,LAL,22200002401,13890,0,201939|202691|203110|203952|1629673,1,REG,2023,203076,11.0,C,Anchor Big,2.19,Thompson 17' Pullup Jump Shot (6 PTS) (Poole 5 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0,1629673.0
Shot Chart Detail,22200002,408,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20221018,GSW,LAL,22200002408,14080,0,201939|202691|203110|203952|1629673,0,REG,2023,1629022,11.0,SG,Chaser,-1.14,Curry 2' Driving Layup (16 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0,
Shot Chart Detail,22200002,411,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,172,1,0,20221018,GSW,LAL,22200002411,14370,0,201939|202691|203110|203952|1629673,0,REG,2023,1630346,9.0,SF,Low Activity,-1.0,MISS Thompson 25' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0,
Shot Chart Detail,22200002,431,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,154,1,0,20221018,GSW,LAL,22200002431,14560,0,201939|202691|203110|203952|1626172,0,REG,2023,2544,7.0,PF,Helper,0.2,MISS Thompson 15' Pullup Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0,
Shot Chart Detail,22200002,433,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,155,1,1,20221018,GSW,LAL,22200002433,14610,0,201939|202691|203110|203952|1626172,1,REG,2023,201566,9.0,PG,Helper,-0.8,Thompson 16' Jump Shot (8 PTS) (Looney 1 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0,1626172.0
Shot Chart Detail,22200002,437,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,175,1,1,20221018,GSW,LAL,22200002437,14890,0,201939|202691|203110|203952|1626172,1,REG,2023,1629134,8.0,SG,Point of Attack,-1.77,Thompson 19' Pullup Jump Shot (10 PTS) (D. Green 2 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0,203110.0
Shot Chart Detail,22200002,441,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,189,1,1,20221018,GSW,LAL,22200002441,15220,0,201939|202691|203110|203952|1626172,1,REG,2023,1629134,8.0,SG,Point of Attack,-1.77,Thompson 25' 3PT Jump Shot (13 PTS) (D. Green 3 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0,203110.0
Shot Chart Detail,22200002,449,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20221018,GSW,LAL,22200002449,15470,0,201939|202691|203110|203952|1626172,1,REG,2023,,,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0,202691.0
Shot Chart Detail,22200002,457,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,105,1,0,20221018,GSW,LAL,22200002457,15820,0,201939|202691|203110|203952|1626172,0,REG,2023,1629134,8.0,SG,Point of Attack,-1.77,MISS Wiggins 12' Pullup Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0,
Shot Chart Detail,22200002,472,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20221018,GSW,LAL,22200002472,16490,0,201939|202691|203110|203952|1626172,1,REG,2023,203076|2544,10.0,,,,,C,Roll + Cut Big,0.13,LAL,1610612747.0,202691.0
Shot Chart Detail,22200002,487,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,44,1,1,20221018,GSW,LAL,22200002487,17100,0,201939|202691|203110|203952|1626172,1,REG,2023,2544,14.0,PF,Helper,0.2,Wiggins 5' Driving Floating Jump Shot (11 PTS) (Curry 5 AST),SF,Athletic Finisher,-0.49,LAL,1610612747.0,201939.0
