GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300102,72,1629639,Tyler Herro,1610612748,Miami Heat,1,5,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,190,1,1,20240424,BOS,MIA,4230010272,4030,0,1628389|1628997|1629639|1631107|1631170,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300102,93,1628997,Caleb Martin,1610612748,Miami Heat,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,157,1,1,20240424,BOS,MIA,4230010293,5070,0,1628389|1628997|1629130|1629312|1629639,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300102,250,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,93,1,1,20240424,BOS,MIA,42300102250,11580,0,1626153|1628389|1628997|1629639|1631107,0,PS,2024,1627759|204001,,,
Shot Chart Detail,42300102,265,1631107,Nikola Jovic,1610612748,Miami Heat,2,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20240424,BOS,MIA,42300102265,12340,0,1626153|1628389|1628997|1629639|1631107,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300102,335,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,217,1,0,20240424,BOS,MIA,42300102335,15570,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300102,351,1629639,Tyler Herro,1610612748,Miami Heat,3,7,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,247,1,0,20240424,BOS,MIA,42300102351,17020,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300102,365,1629639,Tyler Herro,1610612748,Miami Heat,3,5,54,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,46,1,1,20240424,BOS,MIA,42300102365,18060,0,1628389|1628997|1629639|1631107|1631170,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300102,400,1628997,Caleb Martin,1610612748,Miami Heat,3,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20240424,BOS,MIA,42300102400,19440,0,1628997|1629130|1629312|1631107|1631170,0,PS,2024,1627759|204001,,,
Shot Chart Detail,42300102,544,1628997,Caleb Martin,1610612748,Miami Heat,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,211,1,1,20240424,BOS,MIA,42300102544,27000,0,1628389|1628997|1629312|1629639|1631170,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300103,14,1629639,Tyler Herro,1610612748,Miami Heat,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,244,1,0,20240427,MIA,BOS,4230010314,570,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759|201950,,,
Shot Chart Detail,42300103,87,1631107,Nikola Jovic,1610612748,Miami Heat,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,1,20240427,MIA,BOS,4230010387,4070,0,1628389|1628997|1629312|1629639|1631107,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300103,299,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,2,0,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,46,1,1,20240427,MIA,BOS,42300103299,14090,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300103,325,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,120,1,0,20240427,MIA,BOS,42300103325,15130,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300103,532,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,4,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,41,71,1,1,20240427,MIA,BOS,42300103532,26180,0,201988|1628389|1628997|1629312|1631170,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300103,544,201988,Patty Mills,1610612748,Miami Heat,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20240427,MIA,BOS,42300103544,27080,0,201988|1628389|1628997|1629312|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300103,566,1631107,Nikola Jovic,1610612748,Miami Heat,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,139,1,1,20240427,MIA,BOS,42300103566,27870,0,201988|1628418|1629312|1631107|1631115,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300104,11,1631107,Nikola Jovic,1610612748,Miami Heat,1,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,226,1,1,20240429,MIA,BOS,4230010411,330,0,1628389|1628997|1629639|1631107|1631170,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300104,21,1629639,Tyler Herro,1610612748,Miami Heat,1,10,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,195,1,0,20240429,MIA,BOS,4230010421,800,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300104,122,1629312,Haywood Highsmith,1610612748,Miami Heat,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,142,1,0,20240429,MIA,BOS,42300104122,5790,0,1626153|1628389|1628997|1629312|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300104,296,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,2,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,35,1,0,20240429,MIA,BOS,42300104296,13470,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300104,335,1631107,Nikola Jovic,1610612748,Miami Heat,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,0,20240429,MIA,BOS,42300104335,15790,0,1628389|1628997|1629639|1631107|1631170,0,PS,2024,1627759|1628369,,,
Shot Chart Detail,42300104,494,1626153,Delon Wright,1610612748,Miami Heat,4,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,43,1,1,20240429,MIA,BOS,42300104494,23170,0,201567|201988|1626153|1628997|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300104,534,1628997,Caleb Martin,1610612748,Miami Heat,4,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,256,1,1,20240429,MIA,BOS,42300104534,24770,0,201988|1626153|1628389|1628997|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,9,1629639,Tyler Herro,1610612748,Miami Heat,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,204,1,0,20240501,BOS,MIA,423001059,290,0,1626153|1628389|1628997|1629639|1631107,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,155,1631107,Nikola Jovic,1610612748,Miami Heat,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,42,1,0,20240501,BOS,MIA,42300105155,8370,0,1628389|1628997|1629130|1629639|1631107,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,251,1626153,Delon Wright,1610612748,Miami Heat,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0,20240501,BOS,MIA,42300105251,12410,0,201988|1626153|1628389|1628997|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,267,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,23,142,1,0,20240501,BOS,MIA,42300105267,13190,0,201988|1626153|1628389|1628997|1629639,0,PS,2024,1627759|1628436,,,
Shot Chart Detail,42300105,271,1629639,Tyler Herro,1610612748,Miami Heat,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,50,1,0,20240501,BOS,MIA,42300105271,13380,0,201988|1626153|1628389|1628997|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,369,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,13,1,0,20240501,BOS,MIA,42300105369,18510,0,1626153|1628389|1629312|1629639|1631107,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,389,1629312,Haywood Highsmith,1610612748,Miami Heat,3,3,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20240501,BOS,MIA,42300105389,19290,0,1626153|1628389|1629312|1629639|1631107,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,38,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,229,1,0,20240507,BOS,CLE,4230020138,1570,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,48,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,8,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20240507,BOS,CLE,4230020148,2120,0,1628378|1629622|1629636|1630171|1630596,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,80,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,38,1,0,20240507,BOS,CLE,4230020180,4310,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,206,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-104,120,1,0,20240507,BOS,CLE,42300201206,8910,0,202684|1627747|1628378|1629622|1630171,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,233,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,7,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,169,1,1,20240507,BOS,CLE,42300201233,9980,0,1627747|1628378|1629622|1630171|1630596,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,237,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,197,1,0,20240507,BOS,CLE,42300201237,10230,0,1627747|1628378|1629622|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,252,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,5,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,58,1,0,20240507,BOS,CLE,42300201252,11090,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,276,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,3,45,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20240507,BOS,CLE,42300201276,12150,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1628436|1627759,,,
Shot Chart Detail,42300201,384,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,269,1,0,20240507,BOS,CLE,42300201384,18030,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,393,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,5,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,63,1,0,20240507,BOS,CLE,42300201393,18400,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,398,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-121,270,1,0,20240507,BOS,CLE,42300201398,18740,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,426,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20240507,BOS,CLE,42300201426,20210,0,202684|1627747|1628378|1629622|1630241,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,468,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,47,1,0,20240507,BOS,CLE,42300201468,22470,0,1627747|1629636|1630171|1630241|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300201,475,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,9,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,167,1,0,20240507,BOS,CLE,42300201475,22930,0,1627747|1629636|1630171|1630241|1630596,0,PS,2024,201143|1627759,,,
Shot Chart Detail,42300202,13,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20240509,BOS,CLE,4230020213,500,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,44,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,234,1,0,20240509,BOS,CLE,4230020244,2460,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,194,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,7,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,153,1,0,20240509,BOS,CLE,42300202194,10160,0,202694|1627747|1628378|1629622|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,211,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,5,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240509,BOS,CLE,42300202211,11130,0,202694|1627747|1628378|1629622|1630596,0,PS,2024,1630214|1627759,,,
Shot Chart Detail,42300202,215,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,5,11,Made Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,32,1,1,20240509,BOS,CLE,42300202215,11290,0,202694|1627747|1628378|1629622|1630596,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,318,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20240509,BOS,CLE,42300202318,15630,0,1628378|1629622|1629636|1630171|1630596,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,356,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,5,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20240509,BOS,CLE,42300202356,18160,0,1628378|1629622|1629636|1630171|1630596,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,434,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,1,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,88,1,0,20240509,BOS,CLE,42300202434,20910,0,202684|202694|1627747|1628378|1629636,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,454,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,221,1,1,20240509,BOS,CLE,42300202454,21600,0,202684|1627747|1628378|1629622|1629636,0,PS,2024,1628369|1627759,,,
Shot Chart Detail,42300202,464,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,11,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20240509,BOS,CLE,42300202464,21740,0,202684|1627747|1628378|1629622|1629636,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,470,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,11,13,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-20,283,1,1,20240509,BOS,CLE,42300202470,22070,0,202684|1627747|1628378|1629622|1629636,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,491,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,25,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,1,20240509,BOS,CLE,42300202491,23150,0,1627747|1628378|1629622|1629636|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300202,502,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,8,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,27,1,0,20240509,BOS,CLE,42300202502,23960,0,1627747|1628378|1629622|1629636|1630596,0,PS,2024,1627759|201143,,,
Shot Chart Detail,42300202,533,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,5,24,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,32,1,1,20240509,BOS,CLE,42300202533,25560,0,1627747|1628378|1629622|1629636|1630596,1,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300203,50,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,251,1,0,20240511,CLE,BOS,4230020350,3130,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1627759|1628401,,,
Shot Chart Detail,42300203,68,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,228,1,0,20240511,CLE,BOS,4230020368,4120,0,1627747|1628378|1629622|1630171|1630596,0,PS,2024,1627759|1628436,,,
Shot Chart Detail,42300203,162,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,9,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,251,1,0,20240511,CLE,BOS,42300203162,8500,0,202694|1627747|1629622|1629636|1630596,0,PS,2024,1627759,SF,Chaser,-0.03
