GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300132,28,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,0,20240422,CLE,ORL,4230013228,1500,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,C,Roll + Cut Big,1.04
Shot Chart Detail,42300132,268,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,85,1,0,20240422,CLE,ORL,42300132268,12070,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,C,Roll + Cut Big,1.04
Shot Chart Detail,42300132,279,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,3,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,0,20240422,CLE,ORL,42300132279,12520,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300132,343,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,11,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,131,1,0,20240422,CLE,ORL,42300132343,14650,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,PG,Primary Ball Handler,0.69
Shot Chart Detail,42300132,348,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20240422,CLE,ORL,42300132348,14720,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1628371|1630591,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,42300132,358,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,10,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20240422,CLE,ORL,42300132358,15370,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1631094|1628371,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,42300132,374,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,9,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240422,CLE,ORL,42300132374,15900,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,C,Roll + Cut Big,1.04
Shot Chart Detail,42300132,397,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20240422,CLE,ORL,42300132397,16740,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1631094|1628371,,,,C,Roll + Cut Big,1.04
Shot Chart Detail,42300132,407,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,6,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,57,1,1,20240422,CLE,ORL,42300132407,17730,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1628371|1630532,,,,C,Roll + Cut Big,1.04
Shot Chart Detail,42300132,411,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,179,1,0,20240422,CLE,ORL,42300132411,18210,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300133,173,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,26,1,0,20240425,ORL,CLE,42300133173,8200,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Movement Shooter,-0.98
Shot Chart Detail,42300133,227,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,0,20240425,ORL,CLE,42300133227,10540,0,1627747|1628378|1628386|1629622|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,SF,Movement Shooter,-0.01
Shot Chart Detail,42300133,251,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,4,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,107,1,0,20240425,ORL,CLE,42300133251,11740,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,0.67
Shot Chart Detail,42300133,303,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,10,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,28,1,0,20240425,ORL,CLE,42300133303,8210,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Movement Shooter,-0.98
Shot Chart Detail,42300133,452,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,40,1,0,20240425,ORL,CLE,42300133452,21970,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628371|1629021,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300133,465,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,61,1,0,20240425,ORL,CLE,42300133465,22730,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Movement Shooter,-1.27
Shot Chart Detail,42300134,238,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20240427,ORL,CLE,42300134238,10390,0,1627747|1627777|1628378|1628386|1629622,1,PS,2024,1630532|1628371,,,,C,Roll + Cut Big,1.04
Shot Chart Detail,42300134,456,1627777,Georges Niang,1610612739,Cleveland Cavaliers,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,0,20240427,ORL,CLE,42300134456,20940,0,1627747|1627777|1628378|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Movement Shooter,-0.98
Shot Chart Detail,42300134,460,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,78,1,0,20240427,ORL,CLE,42300134460,21160,0,1627747|1627777|1628378|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300134,518,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,8,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,0,20240427,ORL,CLE,42300134518,23690,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Roll + Cut Big,-0.19
Shot Chart Detail,42300134,570,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,0,20240427,ORL,CLE,42300134570,25680,0,202684|202694|1627747|1630171|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300135,152,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,1,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,162,1,0,20240430,CLE,ORL,42300135152,7140,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Movement Shooter,-1.27
Shot Chart Detail,42300135,165,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,11,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,92,112,1,0,20240430,CLE,ORL,42300135165,7370,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300135,172,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-170,237,1,0,20240430,CLE,ORL,42300135172,7650,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300135,195,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,8,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,0,20240430,CLE,ORL,42300135195,9300,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,0.67
Shot Chart Detail,42300135,255,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,5,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240430,CLE,ORL,42300135255,11340,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300136,29,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,0,20240503,ORL,CLE,4230013629,1420,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300136,39,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,1,20240503,ORL,CLE,4230013639,2020,0,202694|1628378|1629622|1629636|1630596,1,PS,2024,1628976|1628371,,,,SF,Movement Shooter,-0.01
Shot Chart Detail,42300136,200,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,9,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,0,20240503,ORL,CLE,42300136200,8510,0,202684|1627747|1627777|1629636|1630171,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Movement Shooter,-0.98
Shot Chart Detail,42300136,233,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,1,20240503,ORL,CLE,42300136233,9640,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300136,270,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,5,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,0,20240503,ORL,CLE,42300136270,11240,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,PF,Roll + Cut Big,-0.19
Shot Chart Detail,42300136,353,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,27,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,75,1,1,20240503,ORL,CLE,42300136353,14730,0,202694|1628378|1629622|1629636|1630596,1,PS,2024,1628371|1631094,,,,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300136,382,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,9,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,260,1,1,20240503,ORL,CLE,42300136382,16090,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300136,389,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,8,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,82,1,0,20240503,ORL,CLE,42300136389,16590,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300136,658,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,0,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-82,285,1,1,20240503,ORL,CLE,42300136658,28600,0,1628378|1629622|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300137,137,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20240505,CLE,ORL,42300137137,6640,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,0.67
Shot Chart Detail,42300137,145,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240505,CLE,ORL,42300137145,6920,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1629021|1630532|1628371,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300137,304,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20240505,CLE,ORL,42300137304,12810,0,1627747|1628378|1630171|1630241|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,0.67
Shot Chart Detail,42300137,537,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,209,1,0,20240505,CLE,ORL,42300137537,22850,0,1627747|1628378|1629636|1630171|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93,SG,Primary Ball Handler,3.4
Shot Chart Detail,42300137,667,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,1,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240505,CLE,ORL,42300137667,27900,0,1627747|1628378|1629622|1629636|1630596,1,PS,2024,1628371,PF,Wing Stopper,2.93,SF,Movement Shooter,-0.01
