GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300162,409,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20240423,MIN,PHX,42300162409,18550,0,1626157|1629638|1629675|1630162|1630183,1,PS,2024,201569|203994,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,425,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,238,1,0,20240423,MIN,PHX,42300162425,19330,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SG,Shot Creator,1.62
Shot Chart Detail,42300162,526,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,164,1,0,20240423,MIN,PHX,42300162526,23430,0,201144|203497|1626157|1629638|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300162,531,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20240423,MIN,PHX,42300162531,23860,0,201144|203497|1626157|1629638|1630183,1,PS,2024,201569|203994,,,,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300162,560,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,147,1,0,20240423,MIN,PHX,42300162560,25280,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300162,590,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,89,1,0,20240423,MIN,PHX,42300162590,26650,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SG,Shot Creator,1.62
Shot Chart Detail,42300163,178,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,193,1,0,20240426,PHX,MIN,42300163178,7200,0,201144|203497|1626157|1628420|1629638,0,PS,2024,1626220|201569,,,,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300163,212,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,9,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,0,20240426,PHX,MIN,42300163212,8560,0,201144|203497|1626157|1628420|1629638,0,PS,2024,201569,SG,Chaser,-1.36,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300163,218,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-14,1,0,20240426,PHX,MIN,42300163218,8850,0,201144|203497|1626157|1628420|1629638,0,PS,2024,201569,SG,Chaser,-1.36,PF,Versatile Big,0.65
Shot Chart Detail,42300163,319,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20240426,PHX,MIN,42300163319,13680,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300163,322,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,45,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,90,1,0,20240426,PHX,MIN,42300163322,13950,0,201144|203497|1629638|1630162|1630183,0,PS,2024,201569|203078,,,,SG,Shot Creator,1.62
Shot Chart Detail,42300163,394,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20240426,PHX,MIN,42300163394,17090,0,201144|203497|1626157|1629638|1630162,0,PS,2024,201569,SG,Chaser,-1.36,SG,Shot Creator,1.62
Shot Chart Detail,42300163,398,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,7,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,1,20240426,PHX,MIN,42300163398,17370,0,201144|203497|1626157|1629638|1630162,0,PS,2024,201569,SG,Chaser,-1.36,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300163,409,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,1,20240426,PHX,MIN,42300163409,18230,0,203497|1626157|1628420|1629638|1630162,1,PS,2024,201569,SG,Chaser,-1.36,C,Roll + Cut Big,-0.21
Shot Chart Detail,42300163,427,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,8,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,40,1,1,20240426,PHX,MIN,42300163427,18520,0,203937|1628420|1629638|1629675|1630162,0,PS,2024,201569,SG,Chaser,-1.36,C,Stationary Shooter,-0.78
Shot Chart Detail,42300163,433,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,29,1,1,20240426,PHX,MIN,42300163433,18670,0,203937|1628420|1629638|1629675|1630162,1,PS,2024,201569,SG,Chaser,-1.36,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300163,441,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-29,1,0,20240426,PHX,MIN,42300163441,19090,0,203937|1628420|1629638|1629675|1630162,0,PS,2024,201569,SG,Chaser,-1.36,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300163,473,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,1,20240426,PHX,MIN,42300163473,20690,0,201144|203497|1629638|1629675|1630162,1,PS,2024,201569,SG,Chaser,-1.36,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300163,562,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,8,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,25,1,0,20240426,PHX,MIN,42300163562,23710,0,201144|203497|203937|1626157|1630162,0,PS,2024,201569,SG,Chaser,-1.36,PF,Versatile Big,0.65
Shot Chart Detail,42300164,88,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,0,20240428,PHX,MIN,4230016488,4000,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300164,170,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,0,20240428,PHX,MIN,42300164170,7170,0,203937|1626157|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300164,233,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,7,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20240428,PHX,MIN,42300164233,9990,0,201144|203497|1626157|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,C,Roll + Cut Big,-0.21
Shot Chart Detail,42300164,245,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20240428,PHX,MIN,42300164245,10470,0,201144|203497|1626157|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SG,Shot Creator,1.62
Shot Chart Detail,42300164,263,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20240428,PHX,MIN,42300164263,11030,0,201144|203497|1629675|1630162|1630183,1,PS,2024,201569|201142,,,,C,Roll + Cut Big,-0.21
Shot Chart Detail,42300164,485,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,196,236,1,0,20240428,PHX,MIN,42300164485,20360,0,203937|1626157|1629638|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SG,Shot Creator,1.62
Shot Chart Detail,42300164,576,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-22,1,1,20240428,PHX,MIN,42300164576,23530,0,201144|203497|1629638|1629675|1630162,1,PS,2024,201569,SG,Chaser,-1.36,PG,Primary Ball Handler,1.04
Shot Chart Detail,42300164,600,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20240428,PHX,MIN,42300164600,24590,0,201144|203497|1626157|1629638|1630162,1,PS,2024,1629006|201569,,,,PF,Versatile Big,0.65
Shot Chart Detail,42300164,616,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20240428,PHX,MIN,42300164616,25180,0,201144|203497|1626157|1629638|1630162,0,PS,2024,201569|1626164,,,,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300164,652,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,1,20240428,PHX,MIN,42300164652,26750,0,201144|203497|1626157|1630162|1630183,1,PS,2024,201569,SG,Chaser,-1.36,SF,Stationary Shooter,-1.95
