GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300172,268,203957,Dante Exum,1610612742,Dallas Mavericks,2,5,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,80,1,0,20240423,LAC,DAL,42300172268,11210,0,202681|203957|1627884|1628467|1629655,0,PS,2024,202331,PF,Helper,0.43,PG,Primary Ball Handler,-0.05
Shot Chart Detail,42300172,294,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,0,20240423,LAC,DAL,42300172294,12430,0,202681|1627884|1628467|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300172,359,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,152,1,1,20240423,LAC,DAL,42300172359,15230,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300172,375,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,6,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,20240423,LAC,DAL,42300172375,16140,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202331|201935,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,418,1630182,Josh Green,1610612742,Dallas Mavericks,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,59,1,0,20240423,LAC,DAL,42300172418,18110,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300172,429,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,5,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,264,1,1,20240423,LAC,DAL,42300172429,18520,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300172,449,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,3,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,129,1,0,20240423,LAC,DAL,42300172449,19650,0,202681|1627884|1628467|1629029|1630182,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300172,462,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,224,1,0,20240423,LAC,DAL,42300172462,19930,0,202681|1627884|1628467|1629029|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300172,577,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,1,20240423,LAC,DAL,42300172577,24170,0,202681|1627884|1628467|1629023|1629029,1,PS,2024,202331,PF,Helper,0.43,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300172,583,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,276,1,1,20240423,LAC,DAL,42300172583,24580,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|202695,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300172,601,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,5,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,27,1,1,20240423,LAC,DAL,42300172601,25620,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|202695,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300172,626,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,39,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,29,1,0,20240423,LAC,DAL,42300172626,26610,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,22,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,10,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20240426,DAL,LAC,4230017322,1120,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300173,24,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,10,6,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240426,DAL,LAC,4230017324,1140,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300173,204,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,8,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,116,1,1,20240426,DAL,LAC,42300173204,9400,0,202681|1627884|1629023|1629029|1629655,1,PS,2024,202331,PF,Helper,0.43,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300173,336,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,1,20240426,DAL,LAC,42300173336,14750,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,351,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,147,152,1,0,20240426,DAL,LAC,42300173351,15530,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,355,1629023,P.J. Washington,1610612742,Dallas Mavericks,3,9,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20240426,DAL,LAC,42300173355,15700,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300173,379,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,8,0,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20240426,DAL,LAC,42300173379,16800,0,1627884|1629023|1629029|1629655|1630182,1,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300173,383,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-22,309,1,0,20240426,DAL,LAC,42300173383,17230,0,1627884|1629023|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300173,434,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,39,1,1,20240426,DAL,LAC,42300173434,19110,0,202681|1628467|1629029|1630182|1641726,1,PS,2024,202331,PF,Helper,0.43,C,Stationary Shooter,-2.48
Shot Chart Detail,42300173,534,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20240426,DAL,LAC,42300173534,22470,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300173,544,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20240426,DAL,LAC,42300173544,22740,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300173,557,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,15,1,0,20240426,DAL,LAC,42300173557,23490,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300173,579,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,0,20240426,DAL,LAC,42300173579,25070,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300173,600,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20240426,DAL,LAC,42300173600,25690,0,202681|1627884|1628467|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300174,38,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,8,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,1,20240428,DAL,LAC,4230017438,2060,0,202681|1627884|1629023|1629029|1629655,1,PS,2024,202331,PF,Helper,0.43,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300174,128,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,1,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20240428,DAL,LAC,42300174128,6220,0,202681|1628467|1629029|1630182|1641726,0,PS,2024,203486|202331,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300174,230,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,73,1,1,20240428,DAL,LAC,42300174230,11340,0,202681|1629023|1629029|1630182|1641726,1,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300174,270,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,0,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20240428,DAL,LAC,42300174270,13870,0,202681|1627884|1629023|1629029|1641726,1,PS,2024,202331,PF,Helper,0.43,C,Roll + Cut Big,-0.58
Shot Chart Detail,42300174,312,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,11,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,39,1,1,20240428,DAL,LAC,42300174312,14630,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300174,323,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,10,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20240428,DAL,LAC,42300174323,15490,0,202681|1627884|1629023|1629029|1629655,1,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300174,380,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,6,19,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240428,DAL,LAC,42300174380,17810,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300174,382,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,6,16,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240428,DAL,LAC,42300174382,17840,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300174,407,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20240428,DAL,LAC,42300174407,18760,0,202681|1627884|1628467|1629029|1641726,1,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300174,434,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,52,1,1,20240428,DAL,LAC,42300174434,19810,0,202681|1627884|1628467|1629029|1641726,1,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300174,581,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,4,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,43,1,1,20240428,DAL,LAC,42300174581,26150,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|1627826,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300174,583,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,3,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,184,1,0,20240428,DAL,LAC,42300174583,26530,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|1627826,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300174,591,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,272,1,1,20240428,DAL,LAC,42300174591,26990,0,202681|1627884|1628467|1629023|1629029,1,PS,2024,202331,PF,Helper,0.43,SG,Shot Creator,3.91
Shot Chart Detail,42300174,595,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,39,1,1,20240428,DAL,LAC,42300174595,27450,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|1629611|201935,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300174,633,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20240428,DAL,LAC,42300174633,28580,0,202681|1627884|1628467|1629023|1630182,1,PS,2024,202331,PF,Helper,0.43,PG,Shot Creator,6.19
Shot Chart Detail,42300175,22,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,10,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,58,1,0,20240501,LAC,DAL,4230017522,1160,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202331,PF,Helper,0.43,C-PF,Roll + Cut Big,-0.44
Shot Chart Detail,42300175,39,1641726,Dereck Lively II,1610612742,Dallas Mavericks,1,8,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,1,20240501,LAC,DAL,4230017539,2260,0,202681|1627884|1629023|1629029|1641726,1,PS,2024,202331,PF,Helper,0.43,C,Roll + Cut Big,-0.58
Shot Chart Detail,42300175,65,1629023,P.J. Washington,1610612742,Dallas Mavericks,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,200,1,0,20240501,LAC,DAL,4230017565,3860,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202331,PF,Helper,0.43,PF,Athletic Finisher,-0.6
Shot Chart Detail,42300175,74,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,36,1,1,20240501,LAC,DAL,4230017574,4330,0,202681|1627884|1628467|1629029|1641726,1,PS,2024,1629599|202331,,,,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300175,93,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,2,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,1,20240501,LAC,DAL,4230017593,5600,0,202681|1627884|1628467|1629029|1641726,1,PS,2024,202331,PF,Helper,0.43,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300175,105,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,42,1,1,20240501,LAC,DAL,42300175105,6220,0,202681|1627884|1628467|1629029|1641726,0,PS,2024,202331|1629611,,,,PG,Shot Creator,6.19
Shot Chart Detail,42300175,127,1629655,Daniel Gafford,1610612742,Dallas Mavericks,1,0,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,109,1,0,20240501,LAC,DAL,42300175127,6610,0,203957|1628467|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,C-PF,Roll + Cut Big,-0.44
