GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300132,36,203914,Gary Harris,1610612753,Orlando Magic,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,26,1,0,20240422,CLE,ORL,4230013236,2140,0,203914|1628371|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SG,Movement Shooter,-1.5
Shot Chart Detail,42300132,123,203914,Gary Harris,1610612753,Orlando Magic,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-7,1,1,20240422,CLE,ORL,42300132123,5620,0,203914|204060|1628365|1628976|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Movement Shooter,-1.5
Shot Chart Detail,42300132,191,204060,Joe Ingles,1610612753,Orlando Magic,2,9,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,11,1,1,20240422,CLE,ORL,42300132191,8810,0,204060|1628976|1629021|1630175|1630532,0,PS,2024,1628378,SG,Chaser,0.21,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,42300132,237,1630175,Cole Anthony,1610612753,Orlando Magic,2,6,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,168,1,0,20240422,CLE,ORL,42300132237,10690,0,1628371|1629021|1630175|1630532|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300132,287,203914,Gary Harris,1610612753,Orlando Magic,2,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-216,172,1,1,20240422,CLE,ORL,42300132287,12660,0,203914|1628371|1628976|1630532|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Movement Shooter,-1.5
Shot Chart Detail,42300132,367,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,0,20240422,CLE,ORL,42300132367,15650,0,203914|1628371|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Stretch Big,0.37
Shot Chart Detail,42300132,399,1631094,Paolo Banchero,1610612753,Orlando Magic,3,7,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,123,1,1,20240422,CLE,ORL,42300132399,16890,0,203914|1628371|1630532|1630591|1631094,0,PS,2024,1630596|1628378,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300132,402,203914,Gary Harris,1610612753,Orlando Magic,3,7,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,128,1,1,20240422,CLE,ORL,42300132402,17180,0,203914|1628371|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Movement Shooter,-1.5
Shot Chart Detail,42300133,40,1631094,Paolo Banchero,1610612753,Orlando Magic,1,9,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,104,1,0,20240425,ORL,CLE,4230013340,1530,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378|1630596,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300133,64,1630591,Jalen Suggs,1610612753,Orlando Magic,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,250,1,1,20240425,ORL,CLE,4230013364,2950,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300133,101,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,0,20240425,ORL,CLE,42300133101,4880,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300133,104,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20240425,ORL,CLE,42300133104,4900,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378|1627777,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300133,210,1629021,Moritz Wagner,1610612753,Orlando Magic,2,7,45,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20240425,ORL,CLE,42300133210,9750,0,1628371|1629021|1630175|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,C,Roll + Cut Big,0.7
Shot Chart Detail,42300133,225,1631094,Paolo Banchero,1610612753,Orlando Magic,2,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,120,1,1,20240425,ORL,CLE,42300133225,10310,0,1628371|1628976|1630175|1630591|1631094,1,PS,2024,1627747|1628378,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300133,250,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,120,1,1,20240425,ORL,CLE,42300133250,11550,0,1628371|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300133,253,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,4,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,73,1,1,20240425,ORL,CLE,42300133253,11890,0,1628371|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,PF,Stretch Big,0.37
Shot Chart Detail,42300133,297,1630532,Franz Wagner,1610612753,Orlando Magic,2,0,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20240425,ORL,CLE,42300133297,14270,0,203914|1628371|1628976|1630532|1630591,0,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.51
Shot Chart Detail,42300133,330,1631094,Paolo Banchero,1610612753,Orlando Magic,3,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,0,20240425,ORL,CLE,42300133330,14630,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378|1630596,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300133,351,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20240425,ORL,CLE,42300133351,16770,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,C,Stretch Big,-0.48
Shot Chart Detail,42300133,364,1630591,Jalen Suggs,1610612753,Orlando Magic,3,6,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20240425,ORL,CLE,42300133364,17610,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300134,43,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,69,1,0,20240427,ORL,CLE,4230013443,1890,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300134,79,1630532,Franz Wagner,1610612753,Orlando Magic,1,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,49,285,1,0,20240427,ORL,CLE,4230013479,3910,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378|1627747,,,,SF,Shot Creator,1.51
Shot Chart Detail,42300134,244,1631094,Paolo Banchero,1610612753,Orlando Magic,2,6,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20240427,ORL,CLE,42300134244,10740,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1629622|1628378,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300134,333,1630532,Franz Wagner,1610612753,Orlando Magic,3,11,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,146,1,1,20240427,ORL,CLE,42300134333,14850,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.51
Shot Chart Detail,42300134,340,1630532,Franz Wagner,1610612753,Orlando Magic,3,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,11,278,1,1,20240427,ORL,CLE,42300134340,15690,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.51
Shot Chart Detail,42300134,355,1631094,Paolo Banchero,1610612753,Orlando Magic,3,8,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,125,1,1,20240427,ORL,CLE,42300134355,16650,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300134,358,1630591,Jalen Suggs,1610612753,Orlando Magic,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,256,1,1,20240427,ORL,CLE,42300134358,16940,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300134,362,203914,Gary Harris,1610612753,Orlando Magic,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,203,193,1,0,20240427,ORL,CLE,42300134362,17270,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SG,Movement Shooter,-1.5
Shot Chart Detail,42300134,400,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,32,1,0,20240427,ORL,CLE,42300134400,18990,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300134,458,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,29,1,0,20240427,ORL,CLE,42300134458,21060,0,1628365|1628371|1629021|1630532|1630591,0,PS,2024,1628378,SG,Chaser,0.21,PF,Stretch Big,0.37
Shot Chart Detail,42300135,18,1630591,Jalen Suggs,1610612753,Orlando Magic,1,10,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20240430,CLE,ORL,4230013518,1050,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378|1630596,,,,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300135,70,1630591,Jalen Suggs,1610612753,Orlando Magic,1,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,19,1,0,20240430,CLE,ORL,4230013570,3380,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300135,233,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,7,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20240430,CLE,ORL,42300135233,10180,0,204060|1628371|1629021|1630591|1631094,0,PS,2024,1628378|1630171,,,,PF,Stretch Big,0.37
Shot Chart Detail,42300135,280,1630591,Jalen Suggs,1610612753,Orlando Magic,2,2,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,77,1,1,20240430,CLE,ORL,42300135280,12690,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300135,291,1630591,Jalen Suggs,1610612753,Orlando Magic,2,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,106,1,1,20240430,CLE,ORL,42300135291,13580,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300135,300,1631094,Paolo Banchero,1610612753,Orlando Magic,2,0,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,162,1,1,20240430,CLE,ORL,42300135300,14310,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1629636|1628378,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300135,486,1628365,Markelle Fultz,1610612753,Orlando Magic,4,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,115,1,1,20240430,CLE,ORL,42300135486,21760,0,204060|1628365|1628371|1629021|1630591,0,PS,2024,1628378,SG,Chaser,0.21,PG,Slasher,-1.12
Shot Chart Detail,42300135,562,1630532,Franz Wagner,1610612753,Orlando Magic,4,6,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,94,1,0,20240430,CLE,ORL,42300135562,24930,0,1628371|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.51
Shot Chart Detail,42300135,613,1631094,Paolo Banchero,1610612753,Orlando Magic,4,2,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,48,1,1,20240430,CLE,ORL,42300135613,27540,0,1628371|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300136,14,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,201,1,0,20240503,ORL,CLE,4230013614,480,0,1628371|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,C,Stretch Big,-0.48
Shot Chart Detail,42300136,99,1630591,Jalen Suggs,1610612753,Orlando Magic,1,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,167,1,0,20240503,ORL,CLE,4230013699,5230,0,1628365|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300136,111,1631094,Paolo Banchero,1610612753,Orlando Magic,1,2,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,193,1,0,20240503,ORL,CLE,42300136111,5700,0,1628365|1628976|1630532|1630591|1631094,0,PS,2024,1630596|1628378,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300136,302,1628365,Markelle Fultz,1610612753,Orlando Magic,2,2,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,80,1,0,20240503,ORL,CLE,42300136302,12690,0,1628365|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PG,Slasher,-1.12
Shot Chart Detail,42300136,325,1630591,Jalen Suggs,1610612753,Orlando Magic,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,1,20240503,ORL,CLE,42300136325,14060,0,1628365|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300136,419,1628365,Markelle Fultz,1610612753,Orlando Magic,3,5,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20240503,ORL,CLE,42300136419,18130,0,1628365|1628976|1630532|1630591|1631094,0,PS,2024,1630596|1628378,,,,PG,Slasher,-1.12
Shot Chart Detail,42300136,481,1630532,Franz Wagner,1610612753,Orlando Magic,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,278,1,0,20240503,ORL,CLE,42300136481,21100,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.51
Shot Chart Detail,42300136,512,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20240503,ORL,CLE,42300136512,21840,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1629622|1628378,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300136,546,1631094,Paolo Banchero,1610612753,Orlando Magic,4,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,33,1,0,20240503,ORL,CLE,42300136546,23140,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300137,20,1630591,Jalen Suggs,1610612753,Orlando Magic,1,10,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,26,308,1,1,20240505,CLE,ORL,4230013720,1060,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300137,79,1630532,Franz Wagner,1610612753,Orlando Magic,1,5,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,78,1,0,20240505,CLE,ORL,4230013779,4200,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.51
Shot Chart Detail,42300137,141,1628365,Markelle Fultz,1610612753,Orlando Magic,1,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20240505,CLE,ORL,42300137141,6760,0,1628365|1628371|1629021|1630532|1630591,1,PS,2024,1628378|202694,,,,PG,Slasher,-1.12
Shot Chart Detail,42300137,278,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,30,1,0,20240505,CLE,ORL,42300137278,11470,0,203914|1628371|1628976|1630591|1631094,0,PS,2024,1628378|1630171,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300137,322,1630591,Jalen Suggs,1610612753,Orlando Magic,2,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20240505,CLE,ORL,42300137322,13900,0,203914|1628371|1628976|1630591|1631094,0,PS,2024,1628378|1630171,,,,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300137,384,1631094,Paolo Banchero,1610612753,Orlando Magic,3,7,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,58,1,0,20240505,CLE,ORL,42300137384,16840,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PF,Shot Creator,0.63
Shot Chart Detail,42300137,388,1630591,Jalen Suggs,1610612753,Orlando Magic,3,7,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,136,1,1,20240505,CLE,ORL,42300137388,17030,0,203914|1628976|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300137,421,1630591,Jalen Suggs,1610612753,Orlando Magic,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,214,1,0,20240505,CLE,ORL,42300137421,18740,0,1628365|1628976|1630532|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300137,487,1630591,Jalen Suggs,1610612753,Orlando Magic,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20240505,CLE,ORL,42300137487,21170,0,1628365|1628371|1629021|1630532|1630591,0,PS,2024,1628378,SG,Chaser,0.21,SG,Primary Ball Handler,-0.84
Shot Chart Detail,42300137,574,1631094,Paolo Banchero,1610612753,Orlando Magic,4,6,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20240505,CLE,ORL,42300137574,25000,0,203914|1628976|1630175|1630532|1631094,1,PS,2024,1628378|1630596|1627747,,,,PF,Shot Creator,0.63
Shot Chart Detail,42300201,7,201950,Jrue Holiday,1610612738,Boston Celtics,1,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,231,1,0,20240507,BOS,CLE,423002017,160,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1628378,SG,Chaser,0.21,PG,Shot Creator,0.01
Shot Chart Detail,42300201,26,201950,Jrue Holiday,1610612738,Boston Celtics,1,10,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20240507,BOS,CLE,4230020126,1010,0,201143|201950|1627759|1628369|1628401,0,PS,2024,1628378,SG,Chaser,0.21,PG,Shot Creator,0.01
Shot Chart Detail,42300201,40,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,29,1,1,20240507,BOS,CLE,4230020140,1650,0,201143|201950|1627759|1628369|1628401,1,PS,2024,1628378,SG,Chaser,0.21,SF,Shot Creator,1.04
