GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100228,309,0,Opponent,1610612743,Denver Nuggets,3,11,2,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,73,1,1,20211118,DEN,PHI,22100228309,|1628420|201145|203115|203932|203999,1,REG,,,2022,203115,8.0,SG,Chaser,0.26,Harris 10' Driving Floating Jump Shot (7 PTS) (Niang 3 AST),,,,PHI,1610612755.0,1627777.0
Shot Chart Detail,22100228,313,0,Opponent,1610612743,Denver Nuggets,3,10,24,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20211118,DEN,PHI,22100228313,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,8.0,C,Anchor Big,1.8,MISS Harris 4' Driving Reverse Layup,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,320,0,Opponent,1610612743,Denver Nuggets,3,10,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,20211118,DEN,PHI,22100228320,|1628420|201145|203115|203932|203999,1,REG,,,2022,203932,11.0,PF,Wing Stopper,-0.19,Niang 24' 3PT Jump Shot (8 PTS) (Maxey 2 AST),,,,PHI,1610612755.0,1630178.0
Shot Chart Detail,22100228,324,0,Opponent,1610612743,Denver Nuggets,3,9,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,0,20211118,DEN,PHI,22100228324,|1628420|201145|203115|203932|203999,0,REG,,,2022,201145,9.0,PF,Helper,-0.17,MISS Niang 3PT Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,335,0,Opponent,1610612743,Denver Nuggets,3,8,5,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,25,1,1,20211118,DEN,PHI,22100228335,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115|203999,9.0,,,,,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,339,0,Opponent,1610612743,Denver Nuggets,3,7,17,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-91,209,1,0,20211118,DEN,PHI,22100228339,|1628420|201145|203115|203932|203999,0,REG,,,2022,203999,7.0,C,Anchor Big,1.8,MISS Maxey 23' Step Back Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,342,0,Opponent,1610612743,Denver Nuggets,3,6,55,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,95,1,1,20211118,DEN,PHI,22100228342,|1628420|201145|203115|203932|203999,0,REG,,,2022,203115|203999,7.0,,,,,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,345,0,Opponent,1610612743,Denver Nuggets,3,6,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,74,1,1,20211118,DEN,PHI,22100228345,|1628420|201145|203115|203932|203999,1,REG,,,2022,201145|203999,9.0,,,,,,,,PHI,1610612755.0,203552.0
Shot Chart Detail,22100228,362,0,Opponent,1610612743,Denver Nuggets,3,5,43,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,220,1,1,20211118,DEN,PHI,22100228362,|1628420|201145|203115|203932|203999,1,REG,,,2022,203932,14.0,PF,Wing Stopper,-0.19,Niang 25' 3PT Running Pull-Up Jump Shot (11 PTS) (Maxey 3 AST),,,,PHI,1610612755.0,1630178.0
Shot Chart Detail,22100228,366,0,Opponent,1610612743,Denver Nuggets,3,4,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,175,1,1,20211118,DEN,PHI,22100228366,|1628420|201145|203115|203932|203999,1,REG,,,2022,201145,14.0,PF,Helper,-0.17,Milton 25' 3PT Jump Shot (10 PTS) (Drummond 1 AST),,,,PHI,1610612755.0,203083.0
Shot Chart Detail,22100228,378,0,Opponent,1610612743,Denver Nuggets,3,3,51,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,43,1,0,20211118,DEN,PHI,22100228378,|1628408|1628420|203115|203932|203999,0,REG,,,2022,1628408,13.0,SG,Chaser,-0.2,MISS Harris 7' Driving Floating Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,380,0,Opponent,1610612743,Denver Nuggets,3,3,46,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211118,DEN,PHI,22100228380,|1628408|1628420|203115|203932|203999,0,REG,,,2022,1628420|203999,13.0,,,,,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,384,0,Opponent,1610612743,Denver Nuggets,3,3,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,141,1,1,20211118,DEN,PHI,22100228384,|1628408|1628420|203115|203932|203999,1,REG,,,2022,,,,,,,,,,PHI,1610612755.0,1629003.0
Shot Chart Detail,22100228,393,0,Opponent,1610612743,Denver Nuggets,3,3,5,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,91,1,1,20211118,DEN,PHI,22100228393,|1628408|1630538|203115|203932|203999,0,REG,,,2022,203932,18.0,PF,Wing Stopper,-0.19,Harris 12' Turnaround Jump Shot (11 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,403,0,Opponent,1610612743,Denver Nuggets,3,2,25,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,15,-88,125,1,1,20211118,DEN,PHI,22100228403,|1628408|1630538|203115|203932|203999,1,REG,,,2022,1628408,20.0,SG,Chaser,-0.2,Harris 15' Turnaround Fadeaway (13 PTS) (Maxey 4 AST),,,,PHI,1610612755.0,1630178.0
Shot Chart Detail,22100228,413,0,Opponent,1610612743,Denver Nuggets,3,1,43,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,125,1,0,20211118,DEN,PHI,22100228413,|1628408|1630538|203085|203932|203999,0,REG,,,2022,1628408,18.0,SG,Chaser,-0.2,MISS Maxey 14' Step Back Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,434,0,Opponent,1610612743,Denver Nuggets,3,0,34,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,60,1,1,20211118,DEN,PHI,22100228434,|1628408|1630210|1630538|203085|203999,0,REG,,,2022,1630538,18.0,SG,Low Activity,-1.35,Milton 7' Driving Layup (12 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,439,0,Opponent,1610612743,Denver Nuggets,3,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20211118,DEN,PHI,22100228439,|1628408|1630210|1630538|203085|203999,0,REG,,,2022,1630538,18.0,SG,Low Activity,-1.35,Hyland BLOCK (1 BLK),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,448,0,Opponent,1610612743,Denver Nuggets,4,11,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20211118,DEN,PHI,22100228448,|1628408|1630210|1630538|203085|203210,1,REG,,,2022,,,,,,,,,,PHI,1610612755.0,1627788.0
Shot Chart Detail,22100228,453,0,Opponent,1610612743,Denver Nuggets,4,11,13,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,7,1,0,20211118,DEN,PHI,22100228453,|1628408|1630210|1630538|203085|203210,0,REG,,,2022,203210,20.0,PF,Mobile Big,0.1,MISS Milton 5' Driving Finger Roll Layup,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,455,0,Opponent,1610612743,Denver Nuggets,4,11,7,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,DEN,PHI,22100228455,|1628408|1630210|1630538|203085|203210,0,REG,,,2022,1630538,22.0,SG,Low Activity,-1.35,Bassey Tip Layup Shot (11 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,466,0,Opponent,1610612743,Denver Nuggets,4,10,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,244,1,0,20211118,DEN,PHI,22100228466,|1630210|1630538|203085|203115|203210,0,REG,,,2022,203210,22.0,PF,Mobile Big,0.1,MISS Bassey 26' 3PT Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,482,0,Opponent,1610612743,Denver Nuggets,4,8,59,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,135,194,1,1,20211118,DEN,PHI,22100228482,|1628420|1630210|203085|203115|203210,0,REG,,,2022,203085|203210,19.0,,,,,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,487,0,Opponent,1610612743,Denver Nuggets,4,8,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,-53,289,1,0,20211118,DEN,PHI,22100228487,|1628420|1630210|203085|203115|203210,0,REG,,,2022,203115,19.0,SG,Chaser,0.26,MISS Curry 29' 3PT Pullup Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,506,0,Opponent,1610612743,Denver Nuggets,4,7,30,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,92,1,1,20211118,DEN,PHI,22100228506,|1628420|203085|203115|203932|203999,0,REG,,,2022,203999,16.0,C,Anchor Big,1.8,Harris 9' Driving Floating Jump Shot (15 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,518,0,Opponent,1610612743,Denver Nuggets,4,6,4,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20211118,DEN,PHI,22100228518,|1628420|203085|203115|203932|203999,0,REG,,,2022,203932,17.0,PF,Wing Stopper,-0.19,Harris 2' Driving Dunk (17 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,526,0,Opponent,1610612743,Denver Nuggets,4,5,18,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,70,1,0,20211118,DEN,PHI,22100228526,|1628408|1628420|203085|203115|203999,0,REG,,,2022,203085,17.0,SG,Chaser,-1.35,MISS Harris 9' Turnaround Fadeaway Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,530,0,Opponent,1610612743,Denver Nuggets,4,4,55,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-119,75,1,0,20211118,DEN,PHI,22100228530,|1628408|1628420|203085|203115|203999,0,REG,,,2022,203999,17.0,C,Anchor Big,1.8,MISS Curry 14' Driving Floating Bank Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,534,0,Opponent,1610612743,Denver Nuggets,4,4,32,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,1,20211118,DEN,PHI,22100228534,|1628408|1628420|203085|203115|203999,0,REG,,,2022,1628408,19.0,SG,Chaser,-0.2,Maxey 3' Driving Finger Roll Layup (19 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,553,0,Opponent,1610612743,Denver Nuggets,4,4,13,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,57,1,0,20211118,DEN,PHI,22100228553,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1629626|1627822,18.0,,,,,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,557,0,Opponent,1610612743,Denver Nuggets,4,3,50,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20211118,DEN,PHI,22100228557,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1630210,20.0,SG,Low Activity,-1.04,Maxey 4' Driving Finger Roll Layup (21 PTS),,,,PHI,1610612755.0,
Shot Chart Detail,22100228,584,0,Opponent,1610612743,Denver Nuggets,4,2,17,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,0,20211118,DEN,PHI,22100228584,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1627822,16.0,PF,Helper,-0.09,MISS Drummond 3' Driving Finger Roll Layup,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,588,0,Opponent,1610612743,Denver Nuggets,4,1,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20211118,DEN,PHI,22100228588,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1629626,14.0,PF,Helper,0.2,MISS Niang 3PT Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,592,0,Opponent,1610612743,Denver Nuggets,4,1,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,0,20211118,DEN,PHI,22100228592,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1629626,14.0,PF,Helper,0.2,MISS Joe 24' 3PT Jump Shot,,,,PHI,1610612755.0,
Shot Chart Detail,22100228,596,0,Opponent,1610612743,Denver Nuggets,4,0,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,0,20211118,DEN,PHI,22100228596,|1627822|1629626|1630210|1630267|203085,0,REG,,,2022,1629626,14.0,PF,Helper,0.2,Bol BLOCK (1 BLK),,,,PHI,1610612755.0,
Shot Chart Detail,22100236,7,0,Opponent,1610612743,Denver Nuggets,1,11,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-158,248,1,0,20211119,DEN,CHI,221002367,|1628420|201145|203085|203115|203932,0,REG,,,2022,203932,0.0,PF,Wing Stopper,-0.19,MISS LaVine 29' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,11,0,Opponent,1610612743,Denver Nuggets,1,11,4,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,9,175,1,1,20211119,DEN,CHI,2210023611,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,-1.0,PF,Helper,-0.17,DeRozan 18' Pullup Jump Shot (2 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,13,0,Opponent,1610612743,Denver Nuggets,1,10,28,Made Shot,Jump Bank Shot,,Mid-Range,Center(C),16-24 ft.,16,11,160,1,1,20211119,DEN,CHI,2210023613,|1628420|201145|203085|203115|203932,1,REG,,,2022,201145,-2.0,PF,Helper,-0.17,Bradley 16' Jump Bank Shot (2 PTS) (Ball 1 AST),,,,CHI,1610612741.0,1628366.0
Shot Chart Detail,22100236,17,0,Opponent,1610612743,Denver Nuggets,1,9,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,239,1,0,20211119,DEN,CHI,2210023617,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,-4.0,PF,Helper,-0.17,MISS Caruso 26' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,27,0,Opponent,1610612743,Denver Nuggets,1,8,56,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,1,1,20211119,DEN,CHI,2210023627,|1628420|201145|203085|203115|203932,1,REG,,,2022,1628420,-2.0,PG,Chaser,-0.05,Bradley 3' Turnaround Hook Shot (6 PTS) (LaVine 1 AST),,,,CHI,1610612741.0,203897.0
Shot Chart Detail,22100236,31,0,Opponent,1610612743,Denver Nuggets,1,8,16,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,85,1,1,20211119,DEN,CHI,2210023631,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,-2.0,PF,Helper,-0.17,LaVine 9' Fadeaway Jumper (2 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,34,0,Opponent,1610612743,Denver Nuggets,1,7,42,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,25,1,0,20211119,DEN,CHI,2210023634,|1628420|201145|203085|203115|203932,0,REG,,,2022,203115,-2.0,SG,Chaser,0.26,MISS DeRozan 6' Turnaround Fadeaway Bank Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,42,0,Opponent,1610612743,Denver Nuggets,1,7,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,0,20211119,DEN,CHI,2210023642,|1628420|201145|203085|203115|203932,0,REG,,,2022,203932|203085,-4.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,47,0,Opponent,1610612743,Denver Nuggets,1,6,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0,20211119,DEN,CHI,2210023647,|1628420|201145|203085|203115|203932,0,REG,,,2022,203085,-4.0,SG,Chaser,-1.35,MISS Jones Jr. 24' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,55,0,Opponent,1610612743,Denver Nuggets,1,6,3,Missed Shot,Running Pull-Up Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20211119,DEN,CHI,2210023655,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145|203115,-6.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,58,0,Opponent,1610612743,Denver Nuggets,1,5,20,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,68,1,0,20211119,DEN,CHI,2210023658,|1628420|201145|203085|203115|203932,0,REG,,,2022,201145,-8.0,PF,Helper,-0.17,MISS DeRozan 8' Driving Floating Bank Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,62,0,Opponent,1610612743,Denver Nuggets,1,4,59,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20211119,DEN,CHI,2210023662,|1628420|201145|203085|203115|203932,1,REG,,,2022,1628420,-8.0,PG,Chaser,-0.05,Jones Jr. 2' Cutting Finger Roll Layup Shot (2 PTS) (Caruso 1 AST),,,,CHI,1610612741.0,1627936.0
Shot Chart Detail,22100236,66,0,Opponent,1610612743,Denver Nuggets,1,7,19,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,0,20211119,DEN,CHI,2210023666,|1628420|201145|203085|203115|203932,0,REG,,,2022,203932|203085,-4.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,77,0,Opponent,1610612743,Denver Nuggets,1,4,21,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,100,1,1,20211119,DEN,CHI,2210023677,|1628408|1628420|1630538|201145|203932,0,REG,,,2022,1628420,-8.0,PG,Chaser,-0.05,LaVine 11' Turnaround Fadeaway (4 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,83,0,Opponent,1610612743,Denver Nuggets,1,3,24,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,211,1,1,20211119,DEN,CHI,2210023683,|1628408|1628420|1630538|201145|203932,0,REG,,,2022,1630538,-9.0,SG,Low Activity,-1.35,LaVine 27' 3PT Step Back Jump Shot (7 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,86,0,Opponent,1610612743,Denver Nuggets,1,2,49,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,238,1,0,20211119,DEN,CHI,2210023686,|1628408|1628420|1630538|201145|203932,0,REG,,,2022,203932|1628420,-11.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,88,0,Opponent,1610612743,Denver Nuggets,1,2,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211119,DEN,CHI,2210023688,|1628408|1628420|1630538|201145|203932,0,REG,,,2022,201145|1628420,-9.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,91,0,Opponent,1610612743,Denver Nuggets,1,2,6,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,58,253,1,1,20211119,DEN,CHI,2210023691,|1628408|1628420|1630538|201145|203932,1,REG,,,2022,1628420,-6.0,PG,Chaser,-0.05,Dosunmu 26' 3PT Step Back Jump Shot (3 PTS) (Ball 2 AST),,,,CHI,1610612741.0,1628366.0
Shot Chart Detail,22100236,102,0,Opponent,1610612743,Denver Nuggets,1,1,35,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,230,1,1,20211119,DEN,CHI,22100236102,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630267,-3.0,PG,Point of Attack,-0.02,Ball 26' 3PT Pullup Jump Shot (3 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,105,0,Opponent,1610612743,Denver Nuggets,1,1,14,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,1,20211119,DEN,CHI,22100236105,|1628408|1630267|1630538|203115|203210,1,REG,,,2022,,,,,,,,,,CHI,1610612741.0,1628366.0
Shot Chart Detail,22100236,123,0,Opponent,1610612743,Denver Nuggets,1,0,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,32,-85,310,1,0,20211119,DEN,CHI,22100236123,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630267|203210,0.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,126,0,Opponent,1610612743,Denver Nuggets,1,0,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,10,270,1,0,20211119,DEN,CHI,22100236126,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1628408|203115,0.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,136,0,Opponent,1610612743,Denver Nuggets,2,11,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,0,20211119,DEN,CHI,22100236136,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1628408,0.0,SG,Chaser,-0.2,MISS White 3' Driving Layup,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,138,0,Opponent,1610612743,Denver Nuggets,2,11,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,185,1,0,20211119,DEN,CHI,22100236138,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630538,0.0,SG,Low Activity,-1.35,MISS Dosunmu 25' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,140,0,Opponent,1610612743,Denver Nuggets,2,11,19,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,0,20211119,DEN,CHI,22100236140,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203210|203115,0.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,152,0,Opponent,1610612743,Denver Nuggets,2,10,21,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,130,1,1,20211119,DEN,CHI,22100236152,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630538,-1.0,SG,Low Activity,-1.35,DeRozan 13' Turnaround Fadeaway (4 PTS),,,,CHI,1610612741.0,
Shot Chart Detail,22100236,155,0,Opponent,1610612743,Denver Nuggets,2,10,0,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,106,1,0,20211119,DEN,CHI,22100236155,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203115,-1.0,SG,Chaser,0.26,MISS Caruso 11' Floating Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,159,0,Opponent,1610612743,Denver Nuggets,2,9,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-72,136,1,0,20211119,DEN,CHI,22100236159,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203210,-1.0,PF,Mobile Big,0.1,MISS DeRozan 15' Pullup Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,165,0,Opponent,1610612743,Denver Nuggets,2,8,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,0,20211119,DEN,CHI,22100236165,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,203210|203115,-4.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,168,0,Opponent,1610612743,Denver Nuggets,2,8,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,244,1,0,20211119,DEN,CHI,22100236168,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630267,-4.0,PG,Point of Attack,-0.02,MISS White 27' 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,172,0,Opponent,1610612743,Denver Nuggets,2,8,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,1,20211119,DEN,CHI,22100236172,|1628408|1630267|1630538|203115|203210,1,REG,,,2022,1630267,-2.0,PG,Point of Attack,-0.02,White 4' Driving Layup (2 PTS) (DeRozan 1 AST),,,,CHI,1610612741.0,201942.0
Shot Chart Detail,22100236,176,0,Opponent,1610612743,Denver Nuggets,2,7,42,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,41,1,0,20211119,DEN,CHI,22100236176,|1628408|1630267|1630538|203115|203210,0,REG,,,2022,1630267|1628408|203115,-2.0,,,,,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,185,0,Opponent,1610612743,Denver Nuggets,2,7,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,179,1,0,20211119,DEN,CHI,22100236185,|1628408|1628420|1630267|1630538|201145,0,REG,,,2022,1628420,-2.0,PG,Chaser,-0.05,MISS White 21' Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,195,0,Opponent,1610612743,Denver Nuggets,2,7,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20211119,DEN,CHI,22100236195,|1628420|1630267|1630538|201145|203932,0,REG,,,2022,1630538,-2.0,SG,Low Activity,-1.35,MISS Dosunmu 3PT Jump Shot,,,,CHI,1610612741.0,
Shot Chart Detail,22100236,207,0,Opponent,1610612743,Denver Nuggets,2,6,24,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,32,1,1,20211119,DEN,CHI,22100236207,|1628420|1630267|201145|203085|203932,0,REG,,,2022,201145,-3.0,PF,Helper,-0.17,Ball 6' Driving Finger Roll Layup (5 PTS),,,,CHI,1610612741.0,
