PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1628021,David Nwaba,22100407578,Shot Chart Detail,22100407,578,1610612745,Houston Rockets,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,62,1,1,20211213,ATL,HOU,|1628021|1630231|1630528|1630578|201571,1,REG,,,2022,203991,-5.0,C,Anchor Big,1.89,Nwaba 24' 3PT Jump Shot (6 PTS) (Christopher 3 AST),SF,Athletic Finisher,0.08,ATL,1610612737.0,1630528.0
1630231,Kenyon Martin Jr.,22100407582,Shot Chart Detail,22100407,582,1610612745,Houston Rockets,4,6,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,172,1,0,20211213,ATL,HOU,|1628021|1630231|1630528|1630578|201571,0,REG,,,2022,1628381,-7.0,PF,Helper,0.82,MISS Martin Jr. 26' 3PT Jump Shot,SF,Low Minute,-0.53,ATL,1610612737.0,
1628021,David Nwaba,22100407584,Shot Chart Detail,22100407,584,1610612745,Houston Rockets,4,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20211213,ATL,HOU,|1628021|1630231|1630528|1630578|201571,0,REG,,,2022,1628989,-7.0,SF,Chaser,-0.24,MISS Nwaba 2' Layup,SF,Athletic Finisher,0.08,ATL,1610612737.0,
1630578,Alperen Sengun,22100407586,Shot Chart Detail,22100407,586,1610612745,Houston Rockets,4,6,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211213,ATL,HOU,|1628021|1630231|1630528|1630578|201571,0,REG,,,2022,1629027,-5.0,PG,Low Activity,-1.54,Sengun Tip Layup Shot (11 PTS),C,Post Scorer,-0.86,ATL,1610612737.0,
1630231,Kenyon Martin Jr.,22100407598,Shot Chart Detail,22100407,598,1610612745,Houston Rockets,4,6,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,0,REG,,,2022,201568,-8.0,PF,Low Activity,-0.85,MISS Martin Jr. 2' Driving Layup,SF,Low Minute,-0.53,ATL,1610612737.0,
1628021,David Nwaba,22100407600,Shot Chart Detail,22100407,600,1610612745,Houston Rockets,4,5,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,0,REG,,,2022,1628989|1629027,-6.0,,,,,SF,Athletic Finisher,0.08,ATL,1610612737.0,
1628021,David Nwaba,22100407603,Shot Chart Detail,22100407,603,1610612745,Houston Rockets,4,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,1,REG,,,2022,1628989,-4.0,SF,Chaser,-0.24,Nwaba 3' Driving Layup (10 PTS) (Augustin 1 AST),SF,Athletic Finisher,0.08,ATL,1610612737.0,201571.0
1630231,Kenyon Martin Jr.,22100407607,Shot Chart Detail,22100407,607,1610612745,Houston Rockets,4,4,58,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,1,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,1,REG,,,2022,201568,-4.0,PF,Low Activity,-0.85,Martin Jr. 3PT Jump Shot (13 PTS) (Gordon 2 AST),SF,Low Minute,-0.53,ATL,1610612737.0,201569.0
201569,Eric Gordon,22100407610,Shot Chart Detail,22100407,610,1610612745,Houston Rockets,4,4,19,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-13,254,1,1,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,1,REG,,,2022,1628381,-3.0,PF,Helper,0.82,Gordon 25' 3PT Pullup Jump Shot (25 PTS) (Sengun 3 AST),SG,Primary Ball Handler,-0.8,ATL,1610612737.0,1630578.0
201571,D.J. Augustin,22100407616,Shot Chart Detail,22100407,616,1610612745,Houston Rockets,4,3,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,1,REG,,,2022,1629027,-1.0,PG,Low Activity,-1.54,Augustin 1' Cutting Layup Shot (17 PTS) (Sengun 4 AST),PG,Primary Ball Handler,-1.0,ATL,1610612737.0,1630578.0
201571,D.J. Augustin,22100407620,Shot Chart Detail,22100407,620,1610612745,Houston Rockets,4,3,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,154,1,1,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,1,REG,,,2022,1628989,2.0,SF,Chaser,-0.24,Augustin 25' 3PT Jump Shot (20 PTS) (Nwaba 3 AST),PG,Primary Ball Handler,-1.0,ATL,1610612737.0,1628021.0
201571,D.J. Augustin,22100407624,Shot Chart Detail,22100407,624,1610612745,Houston Rockets,4,3,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20211213,ATL,HOU,|1628021|1630231|1630578|201569|201571,0,REG,,,2022,203991,2.0,C,Anchor Big,1.89,Capela BLOCK (2 BLK),PG,Primary Ball Handler,-1.0,ATL,1610612737.0,
201569,Eric Gordon,22100407644,Shot Chart Detail,22100407,644,1610612745,Houston Rockets,4,2,25,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,17,1,1,20211213,ATL,HOU,|1630231|1630256|1630578|201569|201571,0,REG,,,2022,1628989,4.0,SF,Chaser,-0.24,Gordon 5' Driving Floating Jump Shot (27 PTS),SG,Primary Ball Handler,-0.8,ATL,1610612737.0,
201569,Eric Gordon,22100407646,Shot Chart Detail,22100407,646,1610612745,Houston Rockets,4,1,42,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,195,1,1,20211213,ATL,HOU,|1630231|1630256|1630578|201569|201571,0,REG,,,2022,1629629,5.0,SF,Chaser,-1.85,Gordon 26' 3PT Pullup Jump Shot (30 PTS),SG,Primary Ball Handler,-0.8,ATL,1610612737.0,
1630256,Jae'Sean Tate,22100407651,Shot Chart Detail,22100407,651,1610612745,Houston Rockets,4,1,2,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20211213,ATL,HOU,|1630231|1630256|1630578|201569|201571,0,REG,,,2022,203991|1628989,5.0,,,,,PF,Athletic Finisher,-0.66,ATL,1610612737.0,
1630256,Jae'Sean Tate,22100407703,Shot Chart Detail,22100407,703,1610612745,Houston Rockets,4,0,2,Made Shot,Running Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211213,ATL,HOU,|1628021|1630231|1630256|201569|201571,1,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.66,ATL,1610612737.0,201569.0
1630256,Jae'Sean Tate,221004179,Shot Chart Detail,22100417,9,1610612745,Houston Rockets,1,11,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628374,0.0,SF,Wing Stopper,0.06,MISS Tate 2' Driving Layup,PF,Athletic Finisher,-0.66,CLE,1610612739.0,
1628464,Daniel Theis,2210041715,Shot Chart Detail,22100417,15,1610612745,Houston Rockets,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,151,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628386,0.0,C,Mobile Big,1.7,MISS Theis 17' Jump Shot,C,Stretch Big,-1.66,CLE,1610612739.0,
1629717,Armoni Brooks,2210041719,Shot Chart Detail,22100417,19,1610612745,Houston Rockets,1,10,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,224,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628386,-2.0,C,Mobile Big,1.7,MISS Brooks 27' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,CLE,1610612739.0,
201571,D.J. Augustin,2210041727,Shot Chart Detail,22100417,27,1610612745,Houston Rockets,1,9,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628374,-4.0,SF,Wing Stopper,0.06,MISS Augustin 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-1.0,CLE,1610612739.0,
1629726,Garrison Mathews,2210041729,Shot Chart Detail,22100417,29,1610612745,Houston Rockets,1,9,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,0,293,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1630171,-4.0,SF,Point of Attack,0.43,MISS Mathews 29' 3PT Jump Shot,SG,Off Screen Shooter,0.31,CLE,1610612739.0,
1628464,Daniel Theis,2210041734,Shot Chart Detail,22100417,34,1610612745,Houston Rockets,1,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,64,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628386,-7.0,C,Mobile Big,1.7,MISS Theis 14' Pullup Jump Shot,C,Stretch Big,-1.66,CLE,1610612739.0,
1629726,Garrison Mathews,2210041738,Shot Chart Detail,22100417,38,1610612745,Houston Rockets,1,8,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-17,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1629731,-7.0,PF,Wing Stopper,1.2,MISS Mathews 3PT Jump Shot,SG,Off Screen Shooter,0.31,CLE,1610612739.0,
1629717,Armoni Brooks,2210041740,Shot Chart Detail,22100417,40,1610612745,Houston Rockets,1,8,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,242,1,1,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,1,REG,,,2022,1629731,-4.0,PF,Wing Stopper,1.2,Brooks 27' 3PT Jump Shot (3 PTS) (Augustin 1 AST),SG-PG,Movement Shooter,0.45,CLE,1610612739.0,201571.0
1630256,Jae'Sean Tate,2210041746,Shot Chart Detail,22100417,46,1610612745,Houston Rockets,1,7,45,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,40,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628374,-6.0,SF,Wing Stopper,0.06,MISS Tate 4' Driving Hook Shot,PF,Athletic Finisher,-0.66,CLE,1610612739.0,
1630256,Jae'Sean Tate,2210041748,Shot Chart Detail,22100417,48,1610612745,Houston Rockets,1,7,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1628374,-4.0,SF,Wing Stopper,0.06,Tate Putback Layup (2 PTS),PF,Athletic Finisher,-0.66,CLE,1610612739.0,
1630256,Jae'Sean Tate,2210041758,Shot Chart Detail,22100417,58,1610612745,Houston Rockets,1,7,0,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,1,REG,,,2022,1628386,-5.0,C,Mobile Big,1.7,Tate 1' Reverse Layup (4 PTS) (Brooks 1 AST),PF,Athletic Finisher,-0.66,CLE,1610612739.0,1629717.0
201571,D.J. Augustin,2210041762,Shot Chart Detail,22100417,62,1610612745,Houston Rockets,1,6,45,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,1,REG,,,2022,1629731,-3.0,PF,Wing Stopper,1.2,Augustin 1' Running Reverse Layup (2 PTS) (Tate 1 AST),PG,Primary Ball Handler,-1.0,CLE,1610612739.0,1630256.0
1629726,Garrison Mathews,2210041771,Shot Chart Detail,22100417,71,1610612745,Houston Rockets,1,6,19,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,226,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,1630171,-3.0,SF,Point of Attack,0.43,MISS Mathews 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.31,CLE,1610612739.0,
1630256,Jae'Sean Tate,2210041779,Shot Chart Detail,22100417,79,1610612745,Houston Rockets,1,5,38,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,201567,-3.0,C,Helper,-0.24,Allen BLOCK (1 BLK),PF,Athletic Finisher,-0.66,CLE,1610612739.0,
1628464,Daniel Theis,2210041784,Shot Chart Detail,22100417,84,1610612745,Houston Rockets,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,219,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|201571,0,REG,,,2022,,,,,,,C,Stretch Big,-1.66,CLE,1610612739.0,
1630256,Jae'Sean Tate,22100417111,Shot Chart Detail,22100417,111,1610612745,Houston Rockets,1,4,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20211215,CLE,HOU,|1629717|1630231|1630256|1630578|201571,0,REG,,,2022,201567,-4.0,C,Helper,-0.24,MISS Tate 1' Driving Layup,PF,Athletic Finisher,-0.66,CLE,1610612739.0,
201571,D.J. Augustin,22100417117,Shot Chart Detail,22100417,117,1610612745,Houston Rockets,1,3,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20211215,CLE,HOU,|1629717|1630231|1630256|1630578|201571,0,REG,,,2022,1629636|201567,-7.0,,,,,PG,Primary Ball Handler,-1.0,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417126,Shot Chart Detail,22100417,126,1610612745,Houston Rockets,1,3,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-50,245,1,0,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,201567,-9.0,C,Helper,-0.24,MISS Martin Jr. 25' 3PT Jump Shot,SF,Low Minute,-0.53,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417134,Shot Chart Detail,22100417,134,1610612745,Houston Rockets,1,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,0,REG,,,2022,202334,-11.0,C,Anchor Big,0.77,Davis BLOCK (1 BLK),SF,Low Minute,-0.53,CLE,1610612739.0,
1630578,Alperen Sengun,22100417156,Shot Chart Detail,22100417,156,1610612745,Houston Rockets,1,0,45,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,56,1,1,20211215,CLE,HOU,|1628021|1629726|1630231|1630528|1630578,0,REG,,,2022,202334,-13.0,C,Anchor Big,0.77,Sengun 6' Turnaround Hook Shot (4 PTS),C,Post Scorer,-0.86,CLE,1610612739.0,
1630578,Alperen Sengun,22100417174,Shot Chart Detail,22100417,174,1610612745,Houston Rockets,2,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20211215,CLE,HOU,|1628021|1629726|1630231|1630578|201571,0,REG,,,2022,1628374,-19.0,SF,Wing Stopper,0.06,Love BLOCK (1 BLK),C,Post Scorer,-0.86,CLE,1610612739.0,
1628021,David Nwaba,22100417181,Shot Chart Detail,22100417,181,1610612745,Houston Rockets,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,1,1,0,20211215,CLE,HOU,|1628021|1629726|1630231|1630578|201571,0,REG,,,2022,1626224,-21.0,SF,Chaser,-1.47,MISS Nwaba 24' 3PT Jump Shot,SF,Athletic Finisher,0.08,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417184,Shot Chart Detail,22100417,184,1610612745,Houston Rockets,2,11,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,125,1,0,20211215,CLE,HOU,|1628021|1629726|1630231|1630578|201571,0,REG,,,2022,201567,-21.0,C,Helper,-0.24,MISS Martin Jr. 25' 3PT Jump Shot,SF,Low Minute,-0.53,CLE,1610612739.0,
1629726,Garrison Mathews,22100417192,Shot Chart Detail,22100417,192,1610612745,Houston Rockets,2,10,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20211215,CLE,HOU,|1628021|1629726|1630231|1630578|201571,0,REG,,,2022,1629636,-26.0,PG,Chaser,-0.5,MISS Mathews 26' 3PT Jump Shot,SG,Off Screen Shooter,0.31,CLE,1610612739.0,
1630231,Kenyon Martin Jr.,22100417196,Shot Chart Detail,22100417,196,1610612745,Houston Rockets,2,9,41,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,53,1,0,20211215,CLE,HOU,|1628021|1629726|1630231|1630578|201571,0,REG,,,2022,1628374,-29.0,SF,Wing Stopper,0.06,MISS Martin Jr. 6' Turnaround Hook Shot,SF,Low Minute,-0.53,CLE,1610612739.0,
1630578,Alperen Sengun,22100417206,Shot Chart Detail,22100417,206,1610612745,Houston Rockets,2,9,28,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20211215,CLE,HOU,|1628021|1629726|1630578|1630586|201571,1,REG,,,2022,1628374,-29.0,SF,Wing Stopper,0.06,Sengun 1' Cutting Layup Shot (6 PTS) (Mathews 1 AST),C,Post Scorer,-0.86,CLE,1610612739.0,1629726.0
1630578,Alperen Sengun,22100417213,Shot Chart Detail,22100417,213,1610612745,Houston Rockets,2,8,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,1,20211215,CLE,HOU,|1628021|1629726|1630578|1630586|201571,1,REG,,,2022,1628374,-26.0,SF,Wing Stopper,0.06,Sengun 1' Cutting Layup Shot (9 PTS) (Augustin 2 AST),C,Post Scorer,-0.86,CLE,1610612739.0,201571.0
1628021,David Nwaba,22100417223,Shot Chart Detail,22100417,223,1610612745,Houston Rockets,2,8,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,52,1,1,20211215,CLE,HOU,|1628021|1629726|1630578|1630586|201571,1,REG,,,2022,1626224,-27.0,SF,Chaser,-1.47,Nwaba 6' Turnaround Jump Shot (2 PTS) (Sengun 1 AST),SF,Athletic Finisher,0.08,CLE,1610612739.0,1630578.0
1628021,David Nwaba,22100417234,Shot Chart Detail,22100417,234,1610612745,Houston Rockets,2,7,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20211215,CLE,HOU,|1628021|1629726|1630578|1630586|201571,0,REG,,,2022,1626224|1629731,-25.0,,,,,SF,Athletic Finisher,0.08,CLE,1610612739.0,
1630586,Usman Garuba,22100417243,Shot Chart Detail,22100417,243,1610612745,Houston Rockets,2,7,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20211215,CLE,HOU,|1628021|1629726|1630256|1630586|201571,1,REG,,,2022,1628374,-24.0,SF,Wing Stopper,0.06,Garuba 1' Cutting Layup Shot (2 PTS) (Augustin 3 AST),PF,Stretch Big,-0.57,CLE,1610612739.0,201571.0
1630256,Jae'Sean Tate,22100417256,Shot Chart Detail,22100417,256,1610612745,Houston Rockets,2,6,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-18,1,1,20211215,CLE,HOU,|1628021|1628464|1629726|1630256|201571,1,REG,,,2022,1628374,-22.0,SF,Wing Stopper,0.06,Tate 24' 3PT Jump Shot (7 PTS) (Theis 1 AST),PF,Athletic Finisher,-0.66,CLE,1610612739.0,1628464.0
1629726,Garrison Mathews,22100417260,Shot Chart Detail,22100417,260,1610612745,Houston Rockets,2,6,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,109,1,0,20211215,CLE,HOU,|1628021|1628464|1629726|1630256|201571,0,REG,,,2022,1630171,-22.0,SF,Point of Attack,0.43,MISS Mathews 25' 3PT Jump Shot,SG,Off Screen Shooter,0.31,CLE,1610612739.0,
1628464,Daniel Theis,22100417268,Shot Chart Detail,22100417,268,1610612745,Houston Rockets,2,5,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,98,1,1,20211215,CLE,HOU,|1628021|1628464|1629726|1630256|201571,1,REG,,,2022,1630171|1628386,-22.0,,,,,C,Stretch Big,-1.66,CLE,1610612739.0,201571.0
1629717,Armoni Brooks,22100417281,Shot Chart Detail,22100417,281,1610612745,Houston Rockets,2,4,49,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-148,264,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|1630528,0,REG,,,2022,1630205,-24.0,PF,Wing Stopper,0.0,MISS Brooks 30' 3PT Step Back Jump Shot,SG-PG,Movement Shooter,0.45,CLE,1610612739.0,
1629717,Armoni Brooks,22100417290,Shot Chart Detail,22100417,290,1610612745,Houston Rockets,2,3,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,168,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|1630528,0,REG,,,2022,1628386,-29.0,C,Mobile Big,1.7,MISS Brooks 26' 3PT Pullup Jump Shot,SG-PG,Movement Shooter,0.45,CLE,1610612739.0,
1628464,Daniel Theis,22100417294,Shot Chart Detail,22100417,294,1610612745,Houston Rockets,2,3,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|1630528,1,REG,,,2022,1628386,-30.0,C,Mobile Big,1.7,Theis Reverse Layup (4 PTS) (Christopher 1 AST),C,Stretch Big,-1.66,CLE,1610612739.0,1630528.0
1628464,Daniel Theis,22100417319,Shot Chart Detail,22100417,319,1610612745,Houston Rockets,2,2,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,94,1,0,20211215,CLE,HOU,|1628464|1629717|1630231|1630256|1630528,0,REG,,,2022,202334,-30.0,C,Anchor Big,0.77,MISS Theis 11' Jump Shot,C,Stretch Big,-1.66,CLE,1610612739.0,
1629717,Armoni Brooks,22100417325,Shot Chart Detail,22100417,325,1610612745,Houston Rockets,2,1,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,0,20211215,CLE,HOU,|1628464|1629717|1630231|1630256|1630528,0,REG,,,2022,1629636,-32.0,PG,Chaser,-0.5,MISS Brooks 25' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,CLE,1610612739.0,
1630256,Jae'Sean Tate,22100417334,Shot Chart Detail,22100417,334,1610612745,Houston Rockets,2,0,57,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20211215,CLE,HOU,|1628464|1629717|1630231|1630256|1630528,0,REG,,,2022,1630205,-31.0,PF,Wing Stopper,0.0,MISS Tate 3' Turnaround Hook Shot,PF,Athletic Finisher,-0.66,CLE,1610612739.0,
1630528,Josh Christopher,22100417338,Shot Chart Detail,22100417,338,1610612745,Houston Rockets,2,0,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,0,20211215,CLE,HOU,|1628464|1629717|1630231|1630256|1630528,0,REG,,,2022,1629636,-31.0,PG,Chaser,-0.5,MISS Christopher 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1628464,Daniel Theis,22100417389,Shot Chart Detail,22100417,389,1610612745,Houston Rockets,3,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,263,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|1630528,0,REG,,,2022,,,,,,,C,Stretch Big,-1.66,CLE,1610612739.0,
1629717,Armoni Brooks,22100417402,Shot Chart Detail,22100417,402,1610612745,Houston Rockets,3,8,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,139,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|1630528,0,REG,,,2022,1629731,-40.0,PF,Wing Stopper,1.2,MISS Brooks 26' 3PT Pullup Jump Shot,SG-PG,Movement Shooter,0.45,CLE,1610612739.0,
1630528,Josh Christopher,22100417406,Shot Chart Detail,22100417,406,1610612745,Houston Rockets,3,8,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20211215,CLE,HOU,|1628464|1629717|1629726|1630256|1630528,0,REG,,,2022,1629636|1628386,-43.0,,,,,SG,Secondary Ball Handler,-0.63,CLE,1610612739.0,
1630256,Jae'Sean Tate,22100417418,Shot Chart Detail,22100417,418,1610612745,Houston Rockets,3,7,40,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,1,20211215,CLE,HOU,|1629717|1629726|1630256|1630528|1630578,1,REG,,,2022,1628374,-42.0,SF,Wing Stopper,0.06,Tate 27' 3PT Step Back Jump Shot (12 PTS) (Brooks 2 AST),PF,Athletic Finisher,-0.66,CLE,1610612739.0,1629717.0
1630231,Kenyon Martin Jr.,22100417427,Shot Chart Detail,22100417,427,1610612745,Houston Rockets,3,7,8,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,1,REG,,,2022,1629731|1628374,-40.0,,,,,SF,Low Minute,-0.53,CLE,1610612739.0,1630528.0
1630578,Alperen Sengun,22100417433,Shot Chart Detail,22100417,433,1610612745,Houston Rockets,3,6,38,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20211215,CLE,HOU,|1628021|1629717|1630231|1630528|1630578,1,REG,,,2022,1628386,-38.0,C,Mobile Big,1.7,Sengun Cutting Layup Shot (11 PTS) (Brooks 3 AST),C,Post Scorer,-0.86,CLE,1610612739.0,1629717.0
