GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100204,137,0,Opponent,1610612742,Dallas Mavericks,1,0,50,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,213,1,1,20211115,DAL,DEN,22100204137,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,203501,2.0,SG,Chaser,-0.13,Dozier 26' 3PT Step Back Jump Shot (3 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,140,0,Opponent,1610612742,Dallas Mavericks,1,0,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,25,260,1,0,20211115,DAL,DEN,22100204140,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,152,0,Opponent,1610612742,Dallas Mavericks,2,11,42,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,12,194,1,0,20211115,DAL,DEN,22100204152,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,1628425,-3.0,SG,Helper,0.66,MISS Dozier 19' Pullup Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,154,0,Opponent,1610612742,Dallas Mavericks,2,11,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,129,1,0,20211115,DAL,DEN,22100204154,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,203501,-3.0,SG,Chaser,-0.13,MISS Bol 25' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,160,0,Opponent,1610612742,Dallas Mavericks,2,11,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20211115,DAL,DEN,22100204160,|1628373|1628425|1628973|203501|204001,1,REG,,,2022,1628373,-1.0,SG,Point of Attack,-0.04,Bol 1' Dunk (2 PTS) (Dozier 2 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,170,0,Opponent,1610612742,Dallas Mavericks,2,10,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20211115,DAL,DEN,22100204170,|1628373|1628425|1628973|203501|204001,1,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,178,0,Opponent,1610612742,Dallas Mavericks,2,9,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,98,1,1,20211115,DAL,DEN,22100204178,|1628373|1628425|1628973|203501|204001,1,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,184,0,Opponent,1610612742,Dallas Mavericks,2,9,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,239,1,0,20211115,DAL,DEN,22100204184,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,190,0,Opponent,1610612742,Dallas Mavericks,2,9,4,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,99,96,1,0,20211115,DAL,DEN,22100204190,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,194,0,Opponent,1610612742,Dallas Mavericks,2,8,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,232,1,1,20211115,DAL,DEN,22100204194,|1628373|1628425|1628973|203501|204001,1,REG,,,2022,1628425,1.0,SG,Helper,0.66,Morris 26' 3PT Jump Shot (11 PTS) (Ja. Green 1 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,198,0,Opponent,1610612742,Dallas Mavericks,2,8,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,30,1,0,20211115,DAL,DEN,22100204198,|1628373|1628425|1628973|203501|204001,0,REG,,,2022,1628425,1.0,SG,Helper,0.66,MISS Dozier 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,216,0,Opponent,1610612742,Dallas Mavericks,2,7,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,183,4,1,0,20211115,DAL,DEN,22100204216,|1628425|1629029|203493|203501|203939,0,REG,,,2022,203501,3.0,SG,Chaser,-0.13,MISS Gordon 18' Pullup Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,234,0,Opponent,1610612742,Dallas Mavericks,2,5,41,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,-10,1,0,20211115,DAL,DEN,22100204234,|1627827|1629029|203493|203501|203939,0,REG,,,2022,203493,0.0,SF,Chaser,-0.04,MISS Morris 3PT Step Back Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,239,0,Opponent,1610612742,Dallas Mavericks,2,5,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,31,1,0,20211115,DAL,DEN,22100204239,|1627827|1629029|203493|203501|203939,0,REG,,,2022,1627827,0.0,PF,Point of Attack,0.48,MISS Rivers 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,251,0,Opponent,1610612742,Dallas Mavericks,2,4,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20211115,DAL,DEN,22100204251,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973,1.0,SG,Chaser,-0.45,MISS Rivers 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,265,0,Opponent,1610612742,Dallas Mavericks,2,3,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,142,1,1,20211115,DAL,DEN,22100204265,|1627827|1628973|1629029|203493|204001,1,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,270,0,Opponent,1610612742,Dallas Mavericks,2,3,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,0,20211115,DAL,DEN,22100204270,|1627827|1628973|1629029|203493|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,273,0,Opponent,1610612742,Dallas Mavericks,2,2,43,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,121,1,0,20211115,DAL,DEN,22100204273,|1627827|1628973|1629029|203493|204001,0,REG,,,2022,1627827,4.0,PF,Point of Attack,0.48,MISS Jokic 12' Turnaround Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,277,0,Opponent,1610612742,Dallas Mavericks,2,2,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20211115,DAL,DEN,22100204277,|1627827|1628973|1629029|203493|204001,1,REG,,,2022,1627827,6.0,PF,Point of Attack,0.48,Jokic 1' Cutting Layup Shot (11 PTS) (Morris 5 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,282,0,Opponent,1610612742,Dallas Mavericks,2,1,48,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,20,168,1,1,20211115,DAL,DEN,22100204282,|1627827|1628973|1629029|203493|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,285,0,Opponent,1610612742,Dallas Mavericks,2,1,18,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20211115,DAL,DEN,22100204285,|1627827|1628973|1629029|203493|204001,0,REG,,,2022,1629029,7.0,PG,Low Activity,-0.2,Je. Green 1' Running Layup (5 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,302,0,Opponent,1610612742,Dallas Mavericks,2,0,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,156,1,0,20211115,DAL,DEN,22100204302,|1628973|1629029|203493|203501|204001,0,REG,,,2022,203493,9.0,SF,Chaser,-0.04,MISS Dozier 25' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,323,0,Opponent,1610612742,Dallas Mavericks,3,11,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,65,1,1,20211115,DAL,DEN,22100204323,|1627827|1629029|203501|203939|204001,1,REG,,,2022,1629029,12.0,PG,Low Activity,-0.2,Gordon 24' 3PT Jump Shot (12 PTS) (Morris 6 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,329,0,Opponent,1610612742,Dallas Mavericks,3,10,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,12,1,1,20211115,DAL,DEN,22100204329,|1627827|1629029|203501|203939|204001,1,REG,,,2022,1627827,13.0,PF,Point of Attack,0.48,Jokic 3PT Jump Shot (16 PTS) (Je. Green 1 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,333,0,Opponent,1610612742,Dallas Mavericks,3,10,20,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20211115,DAL,DEN,22100204333,|1627827|1629029|203501|203939|204001,0,REG,,,2022,203939,13.0,C,Anchor Big,1.41,Jokic 3' Driving Reverse Layup (18 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,338,0,Opponent,1610612742,Dallas Mavericks,3,9,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-56,260,1,0,20211115,DAL,DEN,22100204338,|1627827|1629029|203501|203939|204001,0,REG,,,2022,203939,10.0,C,Anchor Big,1.41,MISS Jokic 27' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,344,0,Opponent,1610612742,Dallas Mavericks,3,9,18,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,157,1,1,20211115,DAL,DEN,22100204344,|1627827|1629029|203501|203939|204001,0,REG,,,2022,1627827,12.0,PF,Point of Attack,0.48,Morris 19' Pullup Jump Shot (13 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,366,0,Opponent,1610612742,Dallas Mavericks,3,7,52,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20211115,DAL,DEN,22100204366,|1628973|1629029|203501|203939|204001,0,REG,,,2022,1628973,10.0,SG,Chaser,-0.45,Rivers 2' Driving Finger Roll Layup (8 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,370,0,Opponent,1610612742,Dallas Mavericks,3,7,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,0,20211115,DAL,DEN,22100204370,|1628973|1629029|203501|203939|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,382,0,Opponent,1610612742,Dallas Mavericks,3,6,23,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20211115,DAL,DEN,22100204382,|1628973|1629029|203501|203939|204001,0,REG,,,2022,203939,9.0,C,Anchor Big,1.41,Jokic 2' Driving Reverse Layup (20 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,388,0,Opponent,1610612742,Dallas Mavericks,3,5,59,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,169,1,0,20211115,DAL,DEN,22100204388,|1628973|1629029|203501|203939|204001,0,REG,,,2022,203939,10.0,C,Anchor Big,1.41,MISS Morris 19' Pullup Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,400,0,Opponent,1610612742,Dallas Mavericks,3,5,27,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20211115,DAL,DEN,22100204400,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,1628373,7.0,SG,Point of Attack,-0.04,MISS Je. Green 3' Cutting Dunk Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,405,0,Opponent,1610612742,Dallas Mavericks,3,5,15,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20211115,DAL,DEN,22100204405,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,1628373,9.0,SG,Point of Attack,-0.04,Gordon 3' Running Layup (14 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,412,0,Opponent,1610612742,Dallas Mavericks,3,4,32,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,137,7,1,1,20211115,DAL,DEN,22100204412,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,414,0,Opponent,1610612742,Dallas Mavericks,3,3,55,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,7,1,0,20211115,DAL,DEN,22100204414,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,1628373,7.0,SG,Point of Attack,-0.04,MISS Je. Green 7' Turnaround Fadeaway Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,418,0,Opponent,1610612742,Dallas Mavericks,3,3,28,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,109,1,0,20211115,DAL,DEN,22100204418,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,1629029,7.0,PG,Low Activity,-0.2,MISS Gordon 11' Turnaround Fadeaway Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,420,0,Opponent,1610612742,Dallas Mavericks,3,3,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211115,DAL,DEN,22100204420,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,1628373,9.0,SG,Point of Attack,-0.04,Jokic Tip Layup Shot (23 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,423,0,Opponent,1610612742,Dallas Mavericks,3,2,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,165,1,0,20211115,DAL,DEN,22100204423,|1628373|1628973|1629029|203493|204001,0,REG,,,2022,1629029,7.0,PG,Low Activity,-0.2,MISS Morris 26' 3PT Pullup Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,434,0,Opponent,1610612742,Dallas Mavericks,3,2,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,28,1,1,20211115,DAL,DEN,22100204434,|1626246|1628373|1628973|1629029|203493,0,REG,,,2022,1626246,6.0,C,Anchor Big,0.04,Jokic 15' Jump Shot (25 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,439,0,Opponent,1610612742,Dallas Mavericks,3,1,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20211115,DAL,DEN,22100204439,|1626246|1628373|1628973|1629029|203493,0,REG,,,2022,1626246,4.0,C,Anchor Big,0.04,MISS Jokic 3' Driving Layup,,,,DEN,1610612743.0
Shot Chart Detail,22100204,456,0,Opponent,1610612742,Dallas Mavericks,4,11,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20211115,DAL,DEN,22100204456,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,1627827,1.0,PF,Point of Attack,0.48,MISS Hyland 2' Driving Layup,,,,DEN,1610612743.0
Shot Chart Detail,22100204,461,0,Opponent,1610612742,Dallas Mavericks,3,1,0,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,1,20211115,DAL,DEN,22100204461,|1626246|1628373|1628973|1629029|203493,1,REG,,,2022,1628373,4.0,SG,Point of Attack,-0.04,Hyland 4' Layup (2 PTS) (Jokic 5 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,465,0,Opponent,1610612742,Dallas Mavericks,4,10,41,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,0,20211115,DAL,DEN,22100204465,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,1628973,-2.0,SG,Chaser,-0.45,MISS Campazzo 4' Driving Floating Bank Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,467,0,Opponent,1610612742,Dallas Mavericks,4,10,39,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211115,DAL,DEN,22100204467,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,203493,-2.0,SF,Chaser,-0.04,MISS Dozier Tip Layup Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,475,0,Opponent,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,8,140,1,0,20211115,DAL,DEN,22100204475,|1626246|1628373|1628973|1629029|203493,0,REG,,,2022,1628373|1628973,4.0,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,483,0,Opponent,1610612742,Dallas Mavericks,4,10,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,0,20211115,DAL,DEN,22100204483,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,1628973,-2.0,SG,Chaser,-0.45,MISS Campazzo 26' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,486,0,Opponent,1610612742,Dallas Mavericks,4,9,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,118,256,1,0,20211115,DAL,DEN,22100204486,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,1628973,-5.0,SG,Chaser,-0.45,MISS Hyland 28' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,490,0,Opponent,1610612742,Dallas Mavericks,4,9,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20211115,DAL,DEN,22100204490,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,203501,-3.0,SG,Chaser,-0.13,Dozier 3' Driving Layup (5 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,492,0,Opponent,1610612742,Dallas Mavericks,4,8,45,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,71,1,0,20211115,DAL,DEN,22100204492,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,1628373,-5.0,SG,Point of Attack,-0.04,MISS Dozier 8' Turnaround Fadeaway Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,494,0,Opponent,1610612742,Dallas Mavericks,4,8,36,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,60,1,0,20211115,DAL,DEN,22100204494,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,1627827|1628973|203501,-5.0,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,499,0,Opponent,1610612742,Dallas Mavericks,4,11,13,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20211115,DAL,DEN,22100204499,|1627827|1628373|1628973|203493|203501,0,REG,,,2022,203501,1.0,SG,Chaser,-0.13,MISS Ja. Green 1' Putback Layup,,,,DEN,1610612743.0
Shot Chart Detail,22100204,522,0,Opponent,1610612742,Dallas Mavericks,4,7,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20211115,DAL,DEN,22100204522,|1627827|1628373|1628973|203501|204001,1,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,532,0,Opponent,1610612742,Dallas Mavericks,4,6,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,0,20211115,DAL,DEN,22100204532,|1628973|1629029|203493|203501|204001,0,REG,,,2022,203493,-7.0,SF,Chaser,-0.04,MISS Jokic 26' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,545,0,Opponent,1610612742,Dallas Mavericks,4,5,45,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20211115,DAL,DEN,22100204545,|1628973|1629029|203493|203501|204001,1,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,550,0,Opponent,1610612742,Dallas Mavericks,4,5,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-18,273,1,1,20211115,DAL,DEN,22100204550,|1628973|1629029|203493|203501|204001,1,REG,,,2022,1628973,-7.0,SG,Chaser,-0.45,Rivers 27' 3PT Jump Shot (11 PTS) (Jokic 6 AST),,,,DEN,1610612743.0
Shot Chart Detail,22100204,557,0,Opponent,1610612742,Dallas Mavericks,4,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,180,1,0,20211115,DAL,DEN,22100204557,|1628973|1629029|203493|203501|204001,0,REG,,,2022,203501,-7.0,SG,Chaser,-0.13,MISS Rivers 26' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,560,0,Opponent,1610612742,Dallas Mavericks,4,4,34,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20211115,DAL,DEN,22100204560,|1628973|1629029|203493|203501|204001,0,REG,,,2022,1629029,-7.0,PG,Low Activity,-0.2,MISS Jokic 2' Putback Layup,,,,DEN,1610612743.0
Shot Chart Detail,22100204,565,0,Opponent,1610612742,Dallas Mavericks,4,4,13,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,1,20211115,DAL,DEN,22100204565,|1628973|1629029|203493|203501|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,568,0,Opponent,1610612742,Dallas Mavericks,4,3,43,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20211115,DAL,DEN,22100204568,|1628973|1629029|203493|203501|204001,0,REG,,,2022,1629029,-5.0,PG,Low Activity,-0.2,Jokic 2' Driving Dunk (34 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100204,572,0,Opponent,1610612742,Dallas Mavericks,4,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,241,1,0,20211115,DAL,DEN,22100204572,|1628973|1629029|203493|203501|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,582,0,Opponent,1610612742,Dallas Mavericks,4,2,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,31,1,0,20211115,DAL,DEN,22100204582,|1628973|1629029|203493|203501|204001,0,REG,,,2022,1629029,-8.0,PG,Low Activity,-0.2,MISS Gordon 24' 3PT Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,587,0,Opponent,1610612742,Dallas Mavericks,4,1,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,0,20211115,DAL,DEN,22100204587,|1628973|1629029|203493|203501|204001,0,REG,,,2022,,,,,,,,,,DEN,1610612743.0
Shot Chart Detail,22100204,590,0,Opponent,1610612742,Dallas Mavericks,4,1,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,0,20211115,DAL,DEN,22100204590,|1628973|1629029|203493|203501|204001,0,REG,,,2022,1629029,-13.0,PG,Low Activity,-0.2,MISS Morris 25' 3PT Pullup Jump Shot,,,,DEN,1610612743.0
Shot Chart Detail,22100204,601,0,Opponent,1610612742,Dallas Mavericks,4,0,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20211115,DAL,DEN,22100204601,|1628373|1628973|203493|203501|204001,0,REG,,,2022,1628973,-10.0,SG,Chaser,-0.45,Morris 2' Driving Finger Roll Layup (17 PTS),,,,DEN,1610612743.0
Shot Chart Detail,22100222,4,0,Opponent,1610612742,Dallas Mavericks,1,11,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,20,1,0,20211117,PHX,DAL,221002224,|1627827|1628973|203501|203939|204001,0,REG,,,2022,1627827,0.0,PF,Point of Attack,0.48,MISS Booker 24' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,8,0,Opponent,1610612742,Dallas Mavericks,1,11,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,0,20211117,PHX,DAL,221002228,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203501,0.0,SG,Chaser,-0.13,MISS Paul 26' 3PT Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,12,0,Opponent,1610612742,Dallas Mavericks,1,10,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,0,20211117,PHX,DAL,2210022212,|1627827|1628973|203501|203939|204001,0,REG,,,2022,,,,,,,,,,PHX,1610612756.0
Shot Chart Detail,22100222,19,0,Opponent,1610612742,Dallas Mavericks,1,9,49,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,37,1,0,20211117,PHX,DAL,2210022219,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939,-4.0,C,Anchor Big,1.41,MISS Ayton 7' Turnaround Hook Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,23,0,Opponent,1610612742,Dallas Mavericks,1,9,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,45,182,1,0,20211117,PHX,DAL,2210022223,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939,-6.0,C,Anchor Big,1.41,MISS Ayton 19' Jump Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,28,0,Opponent,1610612742,Dallas Mavericks,1,8,56,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,68,1,0,20211117,PHX,DAL,2210022228,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203939,-6.0,C,Anchor Big,1.41,MISS Ayton 7' Turnaround Hook Shot,,,,PHX,1610612756.0
Shot Chart Detail,22100222,32,0,Opponent,1610612742,Dallas Mavericks,1,8,33,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,53,1,0,20211117,PHX,DAL,2210022232,|1627827|1628973|203501|203939|204001,0,REG,,,2022,203501,-6.0,SG,Chaser,-0.13,MISS Booker 7' Turnaround Jump Shot,,,,PHX,1610612756.0
