GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100139,44,0,Opponent,1610612761,Toronto Raptors,1,8,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-44,256,1,0,20211107,TOR,BKN,2210013944,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,-4.0,SF,Wing Stopper,1.03,MISS Durant 26' 3PT Pullup Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,48,0,Opponent,1610612761,Toronto Raptors,1,7,43,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-49,140,1,0,20211107,TOR,BKN,2210013948,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018|1628384,-4.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,53,0,Opponent,1610612761,Toronto Raptors,1,7,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-99,100,1,1,20211107,TOR,BKN,2210013953,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,-4.0,PF,Helper,0.63,Durant 14' Jump Shot (3 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,61,0,Opponent,1610612761,Toronto Raptors,1,6,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-69,251,1,1,20211107,TOR,BKN,2210013961,|1627832|1628384|1629018|1630173|1630567,1,REG,,,2022,1630567,-1.0,PF,Helper,0.63,Durant 26' 3PT Jump Shot (6 PTS) (Griffin 1 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,71,0,Opponent,1610612761,Toronto Raptors,1,5,42,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,75,1,1,20211107,TOR,BKN,2210013971,|1627832|1628384|1629018|1630173|1630567,1,REG,,,2022,1630567,1.0,PF,Helper,0.63,Harden 8' Driving Floating Jump Shot (2 PTS) (Durant 1 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,77,0,Opponent,1610612761,Toronto Raptors,1,5,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,204,1,1,20211107,TOR,BKN,2210013977,|1627832|1628384|1629018|1630173|1630567,1,REG,,,2022,1630173,4.0,C,Mobile Big,0.24,Griffin 26' 3PT Jump Shot (3 PTS) (Harden 3 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,82,0,Opponent,1610612761,Toronto Raptors,1,4,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,0,20211107,TOR,BKN,2210013982,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1630173,2.0,C,Mobile Big,0.24,MISS Griffin 25' 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,86,0,Opponent,1610612761,Toronto Raptors,1,4,17,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,0,20211107,TOR,BKN,2210013986,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1630567,2.0,PF,Helper,0.63,MISS Brown 8' Driving Floating Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,89,0,Opponent,1610612761,Toronto Raptors,1,4,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,0,20211107,TOR,BKN,2210013989,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1628384,2.0,SF,Wing Stopper,1.03,MISS Durant 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,97,0,Opponent,1610612761,Toronto Raptors,1,3,43,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-9,164,1,1,20211107,TOR,BKN,2210013997,|1627832|1628384|1629018|1630173|1630567,1,REG,,,2022,1628384|1630173,4.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,109,0,Opponent,1610612761,Toronto Raptors,1,3,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,220,1,0,20211107,TOR,BKN,22100139109,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630625,2.0,PG,Chaser,0.27,MISS Harden 26' 3PT Step Back Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,113,0,Opponent,1610612761,Toronto Raptors,1,2,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,20,1,1,20211107,TOR,BKN,22100139113,|1628384|1629004|1630173|1630567|1630625,1,REG,,,2022,1630173,3.0,C,Mobile Big,0.24,Griffin 3PT Jump Shot (6 PTS) (Durant 2 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,116,0,Opponent,1610612761,Toronto Raptors,1,1,58,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20211107,TOR,BKN,22100139116,|1628384|1629004|1630173|1630567|1630625,1,REG,,,2022,1630173|1630567,3.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,119,0,Opponent,1610612761,Toronto Raptors,1,1,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20211107,TOR,BKN,22100139119,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630567,3.0,PF,Helper,0.63,Harden 3' Driving Layup (4 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,121,0,Opponent,1610612761,Toronto Raptors,1,0,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,27,1,0,20211107,TOR,BKN,22100139121,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630173,1.0,C,Mobile Big,0.24,Achiuwa BLOCK (1 BLK),,,,BKN,1610612751.0
Shot Chart Detail,22100139,124,0,Opponent,1610612761,Toronto Raptors,1,0,44,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-50,143,1,1,20211107,TOR,BKN,22100139124,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630173,3.0,C,Mobile Big,0.24,Durant 15' Pullup Jump Shot (12 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,127,0,Opponent,1610612761,Toronto Raptors,1,0,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,250,1,0,20211107,TOR,BKN,22100139127,|1628384|1629004|1630173|1630567|1630625,0,REG,,,2022,1630567,3.0,PF,Helper,0.63,MISS Harden 28' 3PT Pullup Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,151,0,Opponent,1610612761,Toronto Raptors,2,11,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,200,1,0,20211107,TOR,BKN,22100139151,|1627783|1627832|1629004|1630173|1630625,0,REG,,,2022,1629004,3.0,SF,Chaser,-0.31,MISS Harris 26' 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,155,0,Opponent,1610612761,Toronto Raptors,2,11,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20211107,TOR,BKN,22100139155,|1627783|1627832|1629004|1630173|1630625,1,REG,,,2022,1627832|1630173,5.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,159,0,Opponent,1610612761,Toronto Raptors,2,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20211107,TOR,BKN,22100139159,|1627783|1627832|1629004|1630173|1630625,0,REG,,,2022,1630625,5.0,PG,Chaser,0.27,MISS Bembry 4' Layup,,,,BKN,1610612751.0
Shot Chart Detail,22100139,168,0,Opponent,1610612761,Toronto Raptors,2,9,59,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-9,251,1,1,20211107,TOR,BKN,22100139168,|1627783|1627832|1629004|1630173|1630625,1,REG,,,2022,1630173|1629004,5.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,190,0,Opponent,1610612761,Toronto Raptors,2,8,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,241,1,0,20211107,TOR,BKN,22100139190,|1627783|1627832|1629018|1630173|1630625,0,REG,,,2022,1630625,3.0,PG,Chaser,0.27,MISS Mills 26' 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,193,0,Opponent,1610612761,Toronto Raptors,2,7,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,141,1,0,20211107,TOR,BKN,22100139193,|1627783|1627832|1629018|1630173|1630625,0,REG,,,2022,1630173,1.0,C,Mobile Big,0.24,MISS Aldridge 19' Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,197,0,Opponent,1610612761,Toronto Raptors,2,7,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,24,1,1,20211107,TOR,BKN,22100139197,|1627783|1627832|1629018|1630173|1630625,1,REG,,,2022,1629018,4.0,SG,Chaser,0.19,Bembry 3PT Jump Shot (3 PTS) (Aldridge 2 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,209,0,Opponent,1610612761,Toronto Raptors,2,6,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,173,1,0,20211107,TOR,BKN,22100139209,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1627832|1629018,1.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,218,0,Opponent,1610612761,Toronto Raptors,2,6,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,120,64,1,0,20211107,TOR,BKN,22100139218,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1627832|1630567,0.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,220,0,Opponent,1610612761,Toronto Raptors,2,5,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,180,1,1,20211107,TOR,BKN,22100139220,|1627832|1628384|1629018|1630173|1630567,1,REG,,,2022,1628384,3.0,SF,Wing Stopper,1.03,Mills 25' 3PT Jump Shot (4 PTS) (Brown 1 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,224,0,Opponent,1610612761,Toronto Raptors,2,5,14,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,27,1,0,20211107,TOR,BKN,22100139224,|1627832|1628384|1629018|1630173|1630567,0,REG,,,2022,1630173,0.0,C,Mobile Big,0.24,MISS Aldridge 5' Turnaround Hook Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,241,0,Opponent,1610612761,Toronto Raptors,2,4,17,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,67,1,0,20211107,TOR,BKN,22100139241,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,-4.0,SF,Helper,0.4,Boucher BLOCK (1 BLK),,,,BKN,1610612751.0
Shot Chart Detail,22100139,244,0,Opponent,1610612761,Toronto Raptors,2,4,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,1,20211107,TOR,BKN,22100139244,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,-2.0,SF,Helper,0.4,Harden 3' Layup (6 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,248,0,Opponent,1610612761,Toronto Raptors,2,3,42,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,147,1,1,20211107,TOR,BKN,22100139248,|1627832|1628384|1628449|1629018|1630567,1,REG,,,2022,1628449,-2.0,SF,Helper,0.4,Durant 16' Pullup Jump Shot (14 PTS) (Harden 4 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,252,0,Opponent,1610612761,Toronto Raptors,2,3,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,243,1,0,20211107,TOR,BKN,22100139252,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449|1628384,-2.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,274,0,Opponent,1610612761,Toronto Raptors,2,1,53,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,225,1,0,20211107,TOR,BKN,22100139274,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,-3.0,SF,Helper,0.4,MISS Durant 26' 3PT Pullup Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,278,0,Opponent,1610612761,Toronto Raptors,2,1,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20211107,TOR,BKN,22100139278,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,-3.0,SF,Helper,0.4,Harden 2' Driving Layup (10 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,288,0,Opponent,1610612761,Toronto Raptors,2,0,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20211107,TOR,BKN,22100139288,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449|1630567,-5.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,308,0,Opponent,1610612761,Toronto Raptors,3,11,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20211107,TOR,BKN,22100139308,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,-7.0,PF,Helper,0.72,Siakam BLOCK (1 BLK),,,,BKN,1610612751.0
Shot Chart Detail,22100139,313,0,Opponent,1610612761,Toronto Raptors,3,11,15,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,1,20211107,TOR,BKN,22100139313,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,-5.0,PF,Helper,0.72,Brown 5' Hook Shot (6 PTS) (Harris 1 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,317,0,Opponent,1610612761,Toronto Raptors,3,10,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20211107,TOR,BKN,22100139317,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,-3.0,PF,Helper,0.72,Griffin 2' Driving Finger Roll Layup (8 PTS) (Durant 4 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,321,0,Opponent,1610612761,Toronto Raptors,3,10,15,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211107,TOR,BKN,22100139321,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627832,-1.0,PG,Point of Attack,0.9,Durant 1' Running Dunk (18 PTS) (Harden 5 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,327,0,Opponent,1610612761,Toronto Raptors,3,9,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,1,20211107,TOR,BKN,22100139327,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,2.0,PF,Helper,0.72,Griffin 3PT Jump Shot (11 PTS) (Harden 6 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,342,0,Opponent,1610612761,Toronto Raptors,3,8,27,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,79,1,0,20211107,TOR,BKN,22100139342,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627783,2.0,PF,Helper,0.72,MISS Brown 8' Floating Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,349,0,Opponent,1610612761,Toronto Raptors,3,7,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20211107,TOR,BKN,22100139349,|1627783|1627832|1628384|1629018|1630173,1,REG,,,2022,1628384,2.0,SF,Wing Stopper,1.03,Brown 3' Layup (8 PTS) (Durant 5 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,353,0,Opponent,1610612761,Toronto Raptors,3,7,24,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-38,247,1,1,20211107,TOR,BKN,22100139353,|1627783|1627832|1628384|1629018|1630173,1,REG,,,2022,1630173,5.0,C,Mobile Big,0.24,Harris 25' 3PT Running Jump Shot (11 PTS) (Brown 2 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,361,0,Opponent,1610612761,Toronto Raptors,3,6,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,218,1,0,20211107,TOR,BKN,22100139361,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1629018,5.0,SG,Chaser,0.19,MISS Harris 25' 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,368,0,Opponent,1610612761,Toronto Raptors,3,6,24,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,83,1,0,20211107,TOR,BKN,22100139368,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627832,4.0,PG,Point of Attack,0.9,MISS Brown 9' Floating Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,374,0,Opponent,1610612761,Toronto Raptors,3,5,52,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,0,20211107,TOR,BKN,22100139374,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627832|1630173,4.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,388,0,Opponent,1610612761,Toronto Raptors,3,5,5,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-1,153,1,0,20211107,TOR,BKN,22100139388,|1627832|1628384|1629004|1629018|1630173,0,REG,,,2022,1627832|1628384,6.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,391,0,Opponent,1610612761,Toronto Raptors,3,4,30,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,74,1,1,20211107,TOR,BKN,22100139391,|1627832|1628384|1629004|1629018|1630173,1,REG,,,2022,1629004,7.0,SF,Chaser,-0.31,Griffin 24' 3PT Jump Shot (14 PTS) (Durant 6 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,395,0,Opponent,1610612761,Toronto Raptors,3,3,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,1,20211107,TOR,BKN,22100139395,|1627832|1628384|1629004|1629018|1630173,1,REG,,,2022,1628384,10.0,SF,Wing Stopper,1.03,Durant 25' 3PT Jump Shot (23 PTS) (Harden 7 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,406,0,Opponent,1610612761,Toronto Raptors,3,3,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,202,1,0,20211107,TOR,BKN,22100139406,|1628384|1629004|1629018|1630173|1630625,0,REG,,,2022,1629018,6.0,SG,Chaser,0.19,MISS Harden 25' 3PT Step Back Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,415,0,Opponent,1610612761,Toronto Raptors,3,6,18,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,77,1,0,20211107,TOR,BKN,22100139415,|1627783|1627832|1628384|1629018|1630173,0,REG,,,2022,1627783,4.0,PF,Helper,0.72,MISS Durant 10' Pullup Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,418,0,Opponent,1610612761,Toronto Raptors,3,1,47,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,201,1,1,20211107,TOR,BKN,22100139418,|1628384|1629004|1629018|1630173|1630625,0,REG,,,2022,1629018,5.0,SG,Chaser,0.19,Durant 26' 3PT Pullup Jump Shot (26 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,425,0,Opponent,1610612761,Toronto Raptors,3,1,12,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20211107,TOR,BKN,22100139425,|1628384|1629004|1629018|1630173|1630625,1,REG,,,2022,1630625,5.0,PG,Chaser,0.27,Bembry 2' Driving Dunk (5 PTS) (Durant 7 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,429,0,Opponent,1610612761,Toronto Raptors,3,0,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,1,20211107,TOR,BKN,22100139429,|1628384|1629004|1629018|1630173|1630625,1,REG,,,2022,1629018,8.0,SG,Chaser,0.19,Mills 3PT Jump Shot (7 PTS) (Aldridge 3 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,433,0,Opponent,1610612761,Toronto Raptors,3,0,18,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20211107,TOR,BKN,22100139433,|1628384|1629004|1629018|1630173|1630625,1,REG,,,2022,,,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,456,0,Opponent,1610612761,Toronto Raptors,4,11,9,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20211107,TOR,BKN,22100139456,|1627783|1627832|1629004|1630173|1630567,1,REG,,,2022,1627783|1630567,11.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,466,0,Opponent,1610612761,Toronto Raptors,4,10,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,155,1,0,20211107,TOR,BKN,22100139466,|1627783|1627832|1629004|1630173|1630567,0,REG,,,2022,1630173,9.0,C,Mobile Big,0.24,MISS Mills 25' 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,472,0,Opponent,1610612761,Toronto Raptors,4,9,28,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,0,20211107,TOR,BKN,22100139472,|1627783|1627832|1629004|1630173|1630567,0,REG,,,2022,1629004,9.0,SF,Chaser,-0.31,Siakam BLOCK (2 BLK),,,,BKN,1610612751.0
Shot Chart Detail,22100139,477,0,Opponent,1610612761,Toronto Raptors,4,9,4,Made Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,5,1,1,20211107,TOR,BKN,22100139477,|1627783|1627832|1629004|1630173|1630567,1,REG,,,2022,1627832,11.0,PG,Point of Attack,0.9,Brown 9' Floating Jump Shot (12 PTS) (Bembry 1 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,482,0,Opponent,1610612761,Toronto Raptors,4,8,26,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,139,1,0,20211107,TOR,BKN,22100139482,|1627783|1627832|1629004|1630173|1630567,0,REG,,,2022,1630567,9.0,PF,Helper,0.63,MISS Harden 24' 3PT Step Back Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,488,0,Opponent,1610612761,Toronto Raptors,4,7,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,1,20211107,TOR,BKN,22100139488,|1627783|1627832|1629004|1630173|1630567,1,REG,,,2022,1627783,10.0,PF,Helper,0.72,Mills 24' 3PT Jump Shot (10 PTS) (Aldridge 5 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,505,0,Opponent,1610612761,Toronto Raptors,4,6,51,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,152,1,0,20211107,TOR,BKN,22100139505,|1627783|1627832|1628384|1629004|1629018,0,REG,,,2022,1629004,11.0,SF,Chaser,-0.31,MISS Mills 17' Fadeaway Jumper,,,,BKN,1610612751.0
Shot Chart Detail,22100139,509,0,Opponent,1610612761,Toronto Raptors,4,6,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,8,1,0,20211107,TOR,BKN,22100139509,|1627783|1627832|1628384|1629004|1629018,0,REG,,,2022,1629018,11.0,SG,Chaser,0.19,MISS Brown 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,521,0,Opponent,1610612761,Toronto Raptors,4,5,35,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,151,1,1,20211107,TOR,BKN,22100139521,|1627783|1627832|1628384|1629004|1629018,0,REG,,,2022,1629018,11.0,SG,Chaser,0.19,Harden 18' Step Back Jump Shot (15 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,528,0,Opponent,1610612761,Toronto Raptors,4,5,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,79,1,0,20211107,TOR,BKN,22100139528,|1627783|1627832|1628384|1629004|1629018,0,REG,,,2022,1629004,8.0,SF,Chaser,-0.31,MISS Harris 24' 3PT Jump Shot,,,,BKN,1610612751.0
Shot Chart Detail,22100139,530,0,Opponent,1610612761,Toronto Raptors,4,5,1,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20211107,TOR,BKN,22100139530,|1627783|1627832|1628384|1629004|1629018,0,REG,,,2022,1627783,10.0,PF,Helper,0.72,Harden 2' Floating Jump Shot (17 PTS),,,,BKN,1610612751.0
Shot Chart Detail,22100139,532,0,Opponent,1610612761,Toronto Raptors,4,4,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,127,1,1,20211107,TOR,BKN,22100139532,|1627783|1627832|1628384|1629004|1629018,1,REG,,,2022,1629004,10.0,SF,Chaser,-0.31,Harden 24' 3PT Jump Shot (20 PTS) (Harris 2 AST),,,,BKN,1610612751.0
Shot Chart Detail,22100139,537,0,Opponent,1610612761,Toronto Raptors,4,3,59,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20211107,TOR,BKN,22100139537,|1627783|1627832|1628384|1629004|1629018,0,REG,,,2022,1628384|1627783,12.0,,,,,,,,BKN,1610612751.0
Shot Chart Detail,22100139,549,0,Opponent,1610612761,Toronto Raptors,4,3,17,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,250,1,1,20211107,TOR,BKN,22100139549,|1627832|1628384|1628449|1629018|1630567,0,REG,,,2022,1628449,15.0,SF,Helper,0.4,Harden 25' 3PT Jump Shot (23 PTS),,,,BKN,1610612751.0
