GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100003,223,0,Opponent,1610612766,Charlotte Hornets,2,9,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,211,1,1,20211020,CHA,IND,22100003223,|1626162|1628970|1630163|202330|203486,1,REG,,,2022,203486,8.0,C,Mobile Big,1.41,Sabonis 25' 3PT Jump Shot (17 PTS) (McConnell 4 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,226,0,Opponent,1610612766,Charlotte Hornets,2,9,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,260,1,1,20211020,CHA,IND,22100003226,|1626162|1628970|1630163|202330|203486,1,REG,,,2022,,,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,232,0,Opponent,1610612766,Charlotte Hornets,2,8,38,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,103,1,0,20211020,CHA,IND,22100003232,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1626162,6.0,SF,Chaser,-1.33,MISS Duarte 12' Turnaround Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,234,0,Opponent,1610612766,Charlotte Hornets,2,8,35,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20211020,CHA,IND,22100003234,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,202330|1630163|203486|1628970,8.0,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,256,0,Opponent,1610612766,Charlotte Hornets,2,8,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,0,20211020,CHA,IND,22100003256,|1626162|1628998|1629023|1630163|203486,0,REG,,,2022,1626162,8.0,SF,Chaser,-1.33,MISS Holiday 25' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,266,0,Opponent,1610612766,Charlotte Hornets,2,7,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20211020,CHA,IND,22100003266,|1626162|1628998|1629023|1629667|1630163,1,REG,,,2022,1629667,11.0,SF,Helper,-0.37,Holiday 24' 3PT Jump Shot (5 PTS) (Brogdon 4 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,297,0,Opponent,1610612766,Charlotte Hornets,2,6,15,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,71,1,1,20211020,CHA,IND,22100003297,|1626162|1628998|1629023|1629667|202397,1,REG,,,2022,1629667,15.0,SF,Helper,-0.37,Duarte 24' 3PT Step Back Jump Shot (14 PTS) (Brogdon 5 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,300,0,Opponent,1610612766,Charlotte Hornets,2,5,48,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,18,157,1,0,20211020,CHA,IND,22100003300,|1626162|1628998|1629023|1629667|202397,0,REG,,,2022,1629023,15.0,C,Helper,0.2,MISS Brogdon 16' Pullup Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,313,0,Opponent,1610612766,Charlotte Hornets,2,5,20,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,29,1,1,20211020,CHA,IND,22100003313,|1628998|1629023|1629667|202330|202397,0,REG,,,2022,1629023,17.0,C,Helper,0.2,Duarte 7' Driving Layup (16 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,322,0,Opponent,1610612766,Charlotte Hornets,2,4,59,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,73,1,0,20211020,CHA,IND,22100003322,|1628998|1629023|202330|202397|203486,0,REG,,,2022,,,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,332,0,Opponent,1610612766,Charlotte Hornets,2,4,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,20211020,CHA,IND,22100003332,|1628998|1629023|202330|202397|203486,1,REG,,,2022,202330,16.0,SF,Helper,-0.24,Brogdon 3PT Jump Shot (7 PTS) (Craig 3 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,343,0,Opponent,1610612766,Charlotte Hornets,2,3,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,182,1,1,20211020,CHA,IND,22100003343,|1628998|1630163|202330|202397|203486,1,REG,,,2022,1628998,17.0,SF,Chaser,0.25,Lamb 25' 3PT Jump Shot (3 PTS) (Brogdon 6 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,347,0,Opponent,1610612766,Charlotte Hornets,2,3,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20211020,CHA,IND,22100003347,|1628998|1630163|202330|202397|203486,0,REG,,,2022,1628998,16.0,SF,Chaser,0.25,McConnell 1' Driving Layup (2 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,359,0,Opponent,1610612766,Charlotte Hornets,2,2,16,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,172,67,1,1,20211020,CHA,IND,22100003359,|1628998|1630163|202330|202397|203486,1,REG,,,2022,1630163,16.0,PG,Chaser,-1.08,Holiday 18' Step Back Jump Shot (7 PTS) (Sabonis 2 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,363,0,Opponent,1610612766,Charlotte Hornets,2,1,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,242,1,0,20211020,CHA,IND,22100003363,|1628998|1630163|202330|202397|203486,0,REG,,,2022,1630163,14.0,PG,Chaser,-1.08,MISS Lamb 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,379,0,Opponent,1610612766,Charlotte Hornets,2,1,16,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,225,1,0,20211020,CHA,IND,22100003379,|1626162|1628970|202330|202397|203486,0,REG,,,2022,1628970,14.0,PF,Wing Stopper,-0.6,MISS Holiday 26' 3PT Step Back Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,383,0,Opponent,1610612766,Charlotte Hornets,2,0,56,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211020,CHA,IND,22100003383,|1626162|1628970|202330|202397|203486,1,REG,,,2022,1626162,16.0,SF,Chaser,-1.33,Brogdon Cutting Layup Shot (11 PTS) (McConnell 6 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,386,0,Opponent,1610612766,Charlotte Hornets,2,0,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,258,1,0,20211020,CHA,IND,22100003386,|1626162|1628970|202330|202397|203486,0,REG,,,2022,203486,14.0,C,Mobile Big,1.41,MISS Sabonis 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,397,0,Opponent,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,153,273,1,0,20211020,CHA,IND,22100003397,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,202330,16.0,SF,Helper,-0.24,MISS McConnell 31' 3PT Running Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,414,0,Opponent,1610612766,Charlotte Hornets,3,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20211020,CHA,IND,22100003414,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486|1628970,18.0,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,417,0,Opponent,1610612766,Charlotte Hornets,3,10,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20211020,CHA,IND,22100003417,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1626162,20.0,SF,Chaser,-1.33,Brogdon 2' Driving Layup (15 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,422,0,Opponent,1610612766,Charlotte Hornets,3,9,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,71,251,1,0,20211020,CHA,IND,22100003422,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1626162,20.0,SF,Chaser,-1.33,MISS Brogdon 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,424,0,Opponent,1610612766,Charlotte Hornets,3,9,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,1,20211020,CHA,IND,22100003424,|1626162|1628970|1630163|202330|203486,1,REG,,,2022,1628970,23.0,PF,Wing Stopper,-0.6,Duarte 3PT Jump Shot (19 PTS) (Holiday 3 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,428,0,Opponent,1610612766,Charlotte Hornets,3,9,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,0,20211020,CHA,IND,22100003428,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,202330,21.0,SF,Helper,-0.24,MISS Holiday 26' 3PT Pullup Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,440,0,Opponent,1610612766,Charlotte Hornets,3,8,48,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,44,1,1,20211020,CHA,IND,22100003440,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486,21.0,C,Mobile Big,1.41,Sabonis 8' Turnaround Hook Shot (24 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,452,0,Opponent,1610612766,Charlotte Hornets,3,7,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,116,1,0,20211020,CHA,IND,22100003452,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,202330,16.0,SF,Helper,-0.24,MISS Duarte 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,456,0,Opponent,1610612766,Charlotte Hornets,3,7,16,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-29,157,1,0,20211020,CHA,IND,22100003456,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486,14.0,C,Mobile Big,1.41,MISS Brogdon 16' Driving Floating Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,470,0,Opponent,1610612766,Charlotte Hornets,3,6,39,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,141,1,0,20211020,CHA,IND,22100003470,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486,11.0,C,Mobile Big,1.41,MISS Brogdon 19' Pullup Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,475,0,Opponent,1610612766,Charlotte Hornets,3,6,18,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,12,1,0,20211020,CHA,IND,22100003475,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1628970,11.0,PF,Wing Stopper,-0.6,MISS Duarte 3PT Running Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,479,0,Opponent,1610612766,Charlotte Hornets,3,5,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,153,1,0,20211020,CHA,IND,22100003479,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486,9.0,C,Mobile Big,1.41,MISS Sabonis 17' Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,482,0,Opponent,1610612766,Charlotte Hornets,3,5,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,50,1,0,20211020,CHA,IND,22100003482,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,,,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,495,0,Opponent,1610612766,Charlotte Hornets,3,4,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,17,1,0,20211020,CHA,IND,22100003495,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,203486,2.0,C,Mobile Big,1.41,MISS Brogdon 24' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,499,0,Opponent,1610612766,Charlotte Hornets,3,3,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,247,1,0,20211020,CHA,IND,22100003499,|1626162|1628970|1628998|1630163|203486,0,REG,,,2022,1626162,2.0,SF,Chaser,-1.33,MISS McConnell 27' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,511,0,Opponent,1610612766,Charlotte Hornets,3,3,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,12,1,0,20211020,CHA,IND,22100003511,|1626162|1628970|1628998|1629023|202397,0,REG,,,2022,1628998,2.0,SF,Chaser,0.25,MISS Brogdon 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,520,0,Opponent,1610612766,Charlotte Hornets,3,2,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20211020,CHA,IND,22100003520,|1626162|1628970|1628998|1629023|202397,1,REG,,,2022,1628970,-1.0,PF,Wing Stopper,-0.6,McConnell 2' Cutting Layup Shot (4 PTS) (Brogdon 7 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,539,0,Opponent,1610612766,Charlotte Hornets,3,1,45,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,122,1,1,20211020,CHA,IND,22100003539,|1628998|1629023|1629667|202330|202397,1,REG,,,2022,,,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,542,0,Opponent,1610612766,Charlotte Hornets,3,1,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,220,1,0,20211020,CHA,IND,22100003542,|1628998|1629023|1629667|202330|202397,0,REG,,,2022,202330,-2.0,SF,Helper,-0.24,MISS Craig 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,545,0,Opponent,1610612766,Charlotte Hornets,3,0,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,216,1,0,20211020,CHA,IND,22100003545,|1628998|1629023|1629667|202330|202397,0,REG,,,2022,1629667,-4.0,SF,Helper,-0.37,MISS Holiday 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,553,0,Opponent,1610612766,Charlotte Hornets,3,0,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,174,1,0,20211020,CHA,IND,22100003553,|1628998|1629023|1629667|202330|202397,0,REG,,,2022,202330,-4.0,SF,Helper,-0.24,MISS Lamb 19' Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,580,0,Opponent,1610612766,Charlotte Hornets,4,11,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20211020,CHA,IND,22100003580,|1628970|1628998|1629023|202330|202397,1,REG,,,2022,,,,,,,,,,IND,1610612754.0
