GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100007,69,0,Opponent,1610612763,Memphis Grizzlies,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,188,54,1,0,20211020,MEM,CLE,2210000769,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,203937,-3.0,PF,Wing Stopper,1.55,MISS Love 20' Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,76,0,Opponent,1610612763,Memphis Grizzlies,1,5,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,18,1,1,20211020,MEM,CLE,2210000776,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1630217|203500,-3.0,,,,,,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22100007,86,0,Opponent,1610612763,Memphis Grizzlies,1,5,25,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20211020,MEM,CLE,2210000786,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629630,-3.0,PG,Chaser,-1.11,Morant BLOCK (1 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,93,0,Opponent,1610612763,Memphis Grizzlies,1,4,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,195,1,1,20211020,MEM,CLE,2210000793,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1629630,-2.0,PG,Chaser,-1.11,Osman 25' 3PT Jump Shot (3 PTS) (Rubio 1 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,97,0,Opponent,1610612763,Memphis Grizzlies,1,4,21,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-91,90,1,1,20211020,MEM,CLE,2210000797,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,Rubio 13' Driving Floating Bank Jump Shot (2 PTS) (Love 2 AST),,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22100007,106,0,Opponent,1610612763,Memphis Grizzlies,1,3,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-67,263,1,1,20211020,MEM,CLE,22100007106,|1629630|1629723|1630533|203500|203937,0,REG,,,2022,1629630,-1.0,PG,Chaser,-1.11,Rubio 27' 3PT Jump Shot (5 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,116,0,Opponent,1610612763,Memphis Grizzlies,1,2,54,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20211020,MEM,CLE,22100007116,|1629630|1629723|1630533|203500|203937,1,REG,,,2022,1629723,-1.0,,,,Sexton 2' Cutting Layup Shot (4 PTS) (Rubio 2 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,128,0,Opponent,1610612763,Memphis Grizzlies,1,2,30,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,147,1,0,20211020,MEM,CLE,22100007128,|1626145|1628991|1629723|1630533|203937,0,REG,,,2022,1629723,-1.0,,,,MISS Rubio 18' Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,132,0,Opponent,1610612763,Memphis Grizzlies,1,2,14,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20211020,MEM,CLE,22100007132,|1626145|1628991|1629723|1630533|203937,1,REG,,,2022,1626145,1.0,PG,Low Activity,-0.41,Sexton 1' Running Finger Roll Layup (6 PTS) (Osman 1 AST),,,,CLE,1610612739.0,1626224.0
Shot Chart Detail,22100007,136,0,Opponent,1610612763,Memphis Grizzlies,1,1,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,242,1,0,20211020,MEM,CLE,22100007136,|1626145|1628991|1629723|1630533|203937,0,REG,,,2022,203937,-2.0,PF,Wing Stopper,1.55,MISS Love 28' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,143,0,Opponent,1610612763,Memphis Grizzlies,1,1,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,59,254,1,1,20211020,MEM,CLE,22100007143,|1626145|1628991|1629001|1630533|203937,1,REG,,,2022,1630533,1.0,SF,Chaser,-0.96,Osman 26' 3PT Jump Shot (6 PTS) (Rubio 3 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,146,0,Opponent,1610612763,Memphis Grizzlies,1,0,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,1,20211020,MEM,CLE,22100007146,|1626145|1628991|1629001|1630533|203937,1,REG,,,2022,1626145,2.0,PG,Low Activity,-0.41,Osman 25' 3PT Jump Shot (9 PTS) (Rubio 4 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,153,0,Opponent,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,35,-129,331,1,0,20211020,MEM,CLE,22100007153,|1626145|1628991|1629001|1630533|203937,0,REG,,,2022,1626145,0.0,PG,Low Activity,-0.41,MISS Sexton 36' 3PT Running Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,165,0,Opponent,1610612763,Memphis Grizzlies,2,11,33,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,45,172,1,1,20211020,MEM,CLE,22100007165,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1630533,-1.0,SF,Chaser,-0.96,Osman 18' Pullup Jump Shot (11 PTS) (Mobley 1 AST),,,,CLE,1610612739.0,1630596.0
Shot Chart Detail,22100007,169,0,Opponent,1610612763,Memphis Grizzlies,2,11,10,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-92,60,1,0,20211020,MEM,CLE,22100007169,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628991,-1.0,PF,Mobile Big,1.53,MISS Mobley 11' Driving Floating Bank Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,171,0,Opponent,1610612763,Memphis Grizzlies,2,11,6,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MEM,CLE,22100007171,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1629001,1.0,SG,Chaser,0.59,Sexton Tip Layup Shot (8 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,174,0,Opponent,1610612763,Memphis Grizzlies,2,10,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20211020,MEM,CLE,22100007174,|1626145|1628991|1629001|1629634|1630533,1,REG,,,2022,1629001,3.0,SG,Chaser,0.59,Mobley 1' Cutting Dunk Shot (4 PTS) (Garland 3 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,180,0,Opponent,1610612763,Memphis Grizzlies,2,10,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,0,20211020,MEM,CLE,22100007180,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1629634|1628991,0.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,183,0,Opponent,1610612763,Memphis Grizzlies,2,10,4,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,MEM,CLE,22100007183,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628991,0.0,PF,Mobile Big,1.53,Jackson Jr. BLOCK (1 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,188,0,Opponent,1610612763,Memphis Grizzlies,2,9,49,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,25,174,1,0,20211020,MEM,CLE,22100007188,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628991,0.0,PF,Mobile Big,1.53,MISS Mobley 18' Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,192,0,Opponent,1610612763,Memphis Grizzlies,2,9,25,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,0,20211020,MEM,CLE,22100007192,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,1628991,-3.0,PF,Mobile Big,1.53,MISS Garland 26' 3PT Step Back Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,195,0,Opponent,1610612763,Memphis Grizzlies,2,8,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-40,264,1,0,20211020,MEM,CLE,22100007195,|1626145|1628991|1629001|1629634|1630533,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,206,0,Opponent,1610612763,Memphis Grizzlies,2,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,232,1,0,20211020,MEM,CLE,22100007206,|1626145|1629001|1629634|1630533|203500,0,REG,,,2022,1626145,-9.0,PG,Low Activity,-0.41,MISS Garland 25' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,210,0,Opponent,1610612763,Memphis Grizzlies,2,7,54,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-94,123,1,1,20211020,MEM,CLE,22100007210,|1626145|1629001|1629634|1630533|203500,0,REG,,,2022,203500,-9.0,C,Anchor Big,0.98,Mobley 15' Pullup Jump Shot (6 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,221,0,Opponent,1610612763,Memphis Grizzlies,2,7,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,53,265,1,0,20211020,MEM,CLE,22100007221,|1626145|1629001|1629634|1629723|203500,0,REG,,,2022,1629634,-11.0,PF,Helper,0.14,MISS Markkanen 27' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,225,0,Opponent,1610612763,Memphis Grizzlies,2,6,44,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,47,1,0,20211020,MEM,CLE,22100007225,|1626145|1629001|1629634|1629723|203500,0,REG,,,2022,203500,-14.0,C,Anchor Big,0.98,MISS Mobley 20' Turnaround Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,238,0,Opponent,1610612763,Memphis Grizzlies,2,6,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,233,1,1,20211020,MEM,CLE,22100007238,|1629630|1629634|1629723|1630217|203500,1,REG,,,2022,,,,,,,,,,CLE,1610612739.0,1630171.0
Shot Chart Detail,22100007,242,0,Opponent,1610612763,Memphis Grizzlies,2,5,42,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20211020,MEM,CLE,22100007242,|1629630|1629634|1629723|1630217|203500,1,REG,,,2022,1630217,-13.0,SG,Wing Stopper,-0.66,Allen 1' Cutting Layup Shot (8 PTS) (Rubio 5 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,246,0,Opponent,1610612763,Memphis Grizzlies,2,5,19,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,244,1,0,20211020,MEM,CLE,22100007246,|1629630|1629634|1629723|1630217|203500,0,REG,,,2022,1629634,-13.0,PF,Helper,0.14,MISS Rubio 26' 3PT Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,250,0,Opponent,1610612763,Memphis Grizzlies,2,5,3,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20211020,MEM,CLE,22100007250,|1629630|1629634|1629723|1630217|203500,1,REG,,,2022,1629723,-11.0,,,,Okoro 1' Running Finger Roll Layup (2 PTS) (Rubio 6 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,283,0,Opponent,1610612763,Memphis Grizzlies,2,3,44,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,85,1,0,20211020,MEM,CLE,22100007283,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,203500,-10.0,C,Anchor Big,0.98,MISS Sexton 9' Driving Floating Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,291,0,Opponent,1610612763,Memphis Grizzlies,2,3,24,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,152,1,0,20211020,MEM,CLE,22100007291,|1629001|1629630|1630217|203500|203937,0,REG,,,2022,1630217,-12.0,SG,Wing Stopper,-0.66,MISS Osman 18' Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,298,0,Opponent,1610612763,Memphis Grizzlies,2,2,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,159,1,1,20211020,MEM,CLE,22100007298,|1628991|1629001|1629630|1630217|203937,1,REG,,,2022,203937,-12.0,PF,Wing Stopper,1.55,Love 19' Jump Shot (2 PTS) (Rubio 7 AST),,,,CLE,1610612739.0,201937.0
Shot Chart Detail,22100007,302,0,Opponent,1610612763,Memphis Grizzlies,2,2,27,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,0,20211020,MEM,CLE,22100007302,|1628991|1629001|1629630|1630217|203937,0,REG,,,2022,1629001,-12.0,SG,Chaser,0.59,MISS Love 25' 3PT Running Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,317,0,Opponent,1610612763,Memphis Grizzlies,2,1,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,55,1,1,20211020,MEM,CLE,22100007317,|1628991|1629001|1629630|1630217|203937,1,REG,,,2022,1628991,-13.0,PF,Mobile Big,1.53,Allen 6' Hook Shot (10 PTS) (Mobley 2 AST),,,,CLE,1610612739.0,1630596.0
Shot Chart Detail,22100007,322,0,Opponent,1610612763,Memphis Grizzlies,2,1,0,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20211020,MEM,CLE,22100007322,|1628991|1629001|1629630|1630217|203937,1,REG,,,2022,,,,,,,,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,326,0,Opponent,1610612763,Memphis Grizzlies,2,0,42,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20211020,MEM,CLE,22100007326,|1628991|1629001|1629630|1630217|203937,1,REG,,,2022,1629001,-9.0,SG,Chaser,0.59,Sexton 1' Running Layup (11 PTS) (Markkanen 2 AST),,,,CLE,1610612739.0,1628374.0
Shot Chart Detail,22100007,336,0,Opponent,1610612763,Memphis Grizzlies,2,0,3,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20211020,MEM,CLE,22100007336,|1628991|1629001|1629630|1630217|203937,0,REG,,,2022,203937,-12.0,PF,Wing Stopper,1.55,Morant BLOCK (2 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,345,0,Opponent,1610612763,Memphis Grizzlies,3,11,36,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,94,1,0,20211020,MEM,CLE,22100007345,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500,-12.0,C,Anchor Big,0.98,MISS Garland 11' Driving Floating Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,360,0,Opponent,1610612763,Memphis Grizzlies,3,10,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,129,261,1,1,20211020,MEM,CLE,22100007360,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1630217,-9.0,SG,Wing Stopper,-0.66,Markkanen 29' 3PT Jump Shot (5 PTS) (Garland 5 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,364,0,Opponent,1610612763,Memphis Grizzlies,3,10,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,247,1,1,20211020,MEM,CLE,22100007364,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1630217,-6.0,SG,Wing Stopper,-0.66,Sexton 27' 3PT Jump Shot (14 PTS) (Garland 6 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,372,0,Opponent,1610612763,Memphis Grizzlies,3,10,1,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,63,1,1,20211020,MEM,CLE,22100007372,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500,-6.0,C,Anchor Big,0.98,Allen 7' Driving Hook Shot (16 PTS),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,375,0,Opponent,1610612763,Memphis Grizzlies,3,9,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,0,20211020,MEM,CLE,22100007375,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1630217,-6.0,SG,Wing Stopper,-0.66,MISS Markkanen 25' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,380,0,Opponent,1610612763,Memphis Grizzlies,3,9,5,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,63,1,1,20211020,MEM,CLE,22100007380,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,Markkanen 7' Driving Floating Bank Jump Shot (7 PTS) (Allen 1 AST),,,,CLE,1610612739.0,1628386.0
Shot Chart Detail,22100007,386,0,Opponent,1610612763,Memphis Grizzlies,3,8,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,0,20211020,MEM,CLE,22100007386,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,-4.0,SG,Chaser,0.59,MISS Sexton 26' 3PT Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,392,0,Opponent,1610612763,Memphis Grizzlies,3,7,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0,20211020,MEM,CLE,22100007392,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,203500,-6.0,C,Anchor Big,0.98,Adams BLOCK (1 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,401,0,Opponent,1610612763,Memphis Grizzlies,3,7,31,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,1,20211020,MEM,CLE,22100007401,|1628991|1629001|1629630|1630217|203500,1,REG,,,2022,1629630,-4.0,PG,Chaser,-1.11,Allen 15' Jump Shot (18 PTS) (Mobley 3 AST),,,,CLE,1610612739.0,1630596.0
Shot Chart Detail,22100007,405,0,Opponent,1610612763,Memphis Grizzlies,3,7,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-23,258,1,0,20211020,MEM,CLE,22100007405,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1629001,-4.0,SG,Chaser,0.59,MISS Garland 26' 3PT Pullup Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,408,0,Opponent,1610612763,Memphis Grizzlies,3,6,32,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,63,1,0,20211020,MEM,CLE,22100007408,|1628991|1629001|1629630|1630217|203500,0,REG,,,2022,1628991,-6.0,PF,Mobile Big,1.53,Jackson Jr. BLOCK (2 BLK),,,,CLE,1610612739.0,
Shot Chart Detail,22100007,422,0,Opponent,1610612763,Memphis Grizzlies,3,6,13,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20211020,MEM,CLE,22100007422,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,203500,-6.0,C,Anchor Big,0.98,Allen 1' Alley Oop Dunk (20 PTS) (Garland 7 AST),,,,CLE,1610612739.0,1629636.0
Shot Chart Detail,22100007,427,0,Opponent,1610612763,Memphis Grizzlies,3,5,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20211020,MEM,CLE,22100007427,|1629630|1629723|1630217|203500|203937,1,REG,,,2022,1629723,-6.0,,,,Okoro 1' Reverse Layup (5 PTS) (Love 3 AST),,,,CLE,1610612739.0,201567.0
Shot Chart Detail,22100007,434,0,Opponent,1610612763,Memphis Grizzlies,3,5,9,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,35,1,0,20211020,MEM,CLE,22100007434,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1629723,-6.0,,,,MISS Garland 6' Driving Floating Bank Jump Shot,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,436,0,Opponent,1610612763,Memphis Grizzlies,3,5,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,20211020,MEM,CLE,22100007436,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,1630217|203937,-6.0,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,439,0,Opponent,1610612763,Memphis Grizzlies,3,4,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-47,215,1,0,20211020,MEM,CLE,22100007439,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0,
Shot Chart Detail,22100007,441,0,Opponent,1610612763,Memphis Grizzlies,3,4,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,194,1,0,20211020,MEM,CLE,22100007441,|1629630|1629723|1630217|203500|203937,0,REG,,,2022,203937,-6.0,PF,Wing Stopper,1.55,MISS Rubio 25' 3PT Jump Shot,,,,CLE,1610612739.0,
