PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630529,Herbert Jones,22100886314,Shot Chart Detail,22100886,314,1610612740,New Orleans Pelicans,2,0,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,0,20220217,NOP,DAL,|1627742|1628984|1630529|203468|203503,0,REG,,,2022,1627827,-10.0,PF,Point of Attack,0.48,MISS Jones 24' 3PT Jump Shot,PF,Athletic Finisher,-0.82,DAL,1610612742.0
203468,CJ McCollum,22100886326,Shot Chart Detail,22100886,326,1610612740,New Orleans Pelicans,2,0,3,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20220217,NOP,DAL,|1627742|1628984|1630529|203468|203503,1,REG,,,2022,1627827,-13.0,PF,Point of Attack,0.48,McCollum 1' Driving Reverse Layup (13 PTS) (Ingram 6 AST),SG-PG,Shot Creator,1.93,DAL,1610612742.0
203468,CJ McCollum,22100886344,Shot Chart Detail,22100886,344,1610612740,New Orleans Pelicans,3,10,57,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,252,1,1,20220217,NOP,DAL,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1627827|1628973,-10.0,,,,,SG-PG,Shot Creator,1.93,DAL,1610612742.0
202685,Jonas Valanciunas,22100886347,Shot Chart Detail,22100886,347,1610612740,New Orleans Pelicans,3,10,33,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20220217,NOP,DAL,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,203939|1628973|1630182,-8.0,,,,,C,Post Scorer,0.36,DAL,1610612742.0
1627742,Brandon Ingram,22100886352,Shot Chart Detail,22100886,352,1610612740,New Orleans Pelicans,3,9,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,114,1,1,20220217,NOP,DAL,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,1627827,-8.0,PF,Point of Attack,0.48,Ingram 11' Pullup Jump Shot (6 PTS) (Valanciunas 3 AST),SF,Shot Creator,0.72,DAL,1610612742.0
202685,Jonas Valanciunas,22100886357,Shot Chart Detail,22100886,357,1610612740,New Orleans Pelicans,3,9,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,127,1,0,20220217,NOP,DAL,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,203939,-10.0,C,Anchor Big,1.41,MISS Valanciunas 13' Jump Shot,C,Post Scorer,0.36,DAL,1610612742.0
203468,CJ McCollum,22100886361,Shot Chart Detail,22100886,361,1610612740,New Orleans Pelicans,3,8,34,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,90,1,1,20220217,NOP,DAL,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1630182,-8.0,SG,Chaser,1.05,McCollum 9' Floating Jump Shot (18 PTS),SG-PG,Shot Creator,1.93,DAL,1610612742.0
1629637,Jaxson Hayes,22100886373,Shot Chart Detail,22100886,373,1610612740,New Orleans Pelicans,3,7,28,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,116,58,1,0,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1629029,-11.0,PG,Low Activity,-0.2,MISS Hayes 13' Turnaround Hook Shot,C,Roll + Cut Big,-0.57,DAL,1610612742.0
202685,Jonas Valanciunas,22100886375,Shot Chart Detail,22100886,375,1610612740,New Orleans Pelicans,3,7,23,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1627827|203939|1629029,-9.0,,,,,C,Post Scorer,0.36,DAL,1610612742.0
1627742,Brandon Ingram,22100886377,Shot Chart Detail,22100886,377,1610612740,New Orleans Pelicans,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,0,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1629029,-11.0,PG,Low Activity,-0.2,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
203468,CJ McCollum,22100886387,Shot Chart Detail,22100886,387,1610612740,New Orleans Pelicans,3,6,11,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,51,152,1,0,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1628467,-13.0,PF,Helper,0.92,MISS McCollum 16' Driving Floating Jump Shot,SG-PG,Shot Creator,1.93,DAL,1610612742.0
203468,CJ McCollum,22100886391,Shot Chart Detail,22100886,391,1610612740,New Orleans Pelicans,3,5,48,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,99,10,1,1,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1627827,-11.0,PF,Point of Attack,0.48,McCollum 10' Fadeaway Jumper (20 PTS),SG-PG,Shot Creator,1.93,DAL,1610612742.0
1627742,Brandon Ingram,22100886393,Shot Chart Detail,22100886,393,1610612740,New Orleans Pelicans,3,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,145,1,1,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1628467,-11.0,PF,Helper,0.92,Ingram 17' Pullup Jump Shot (8 PTS),SF,Shot Creator,0.72,DAL,1610612742.0
1627742,Brandon Ingram,22100886395,Shot Chart Detail,22100886,395,1610612740,New Orleans Pelicans,3,4,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,115,1,0,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1627827,-14.0,PF,Point of Attack,0.48,MISS Ingram 15' Fadeaway Jumper,SF,Shot Creator,0.72,DAL,1610612742.0
1627742,Brandon Ingram,22100886397,Shot Chart Detail,22100886,397,1610612740,New Orleans Pelicans,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,219,1,0,20220217,NOP,DAL,|1627742|1629637|202066|202685|203468,0,REG,,,2022,1627827,-14.0,PF,Point of Attack,0.48,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
1627742,Brandon Ingram,22100886405,Shot Chart Detail,22100886,405,1610612740,New Orleans Pelicans,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,189,1,0,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,203915,-14.0,PG,Chaser,-0.72,MISS Ingram 25' 3PT Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
203503,Tony Snell,22100886410,Shot Chart Detail,22100886,410,1610612740,New Orleans Pelicans,3,3,40,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,198,1,1,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,1629029|1628467,-13.0,,,,,SG,Stationary Shooter,-2.02,DAL,1610612742.0
1627742,Brandon Ingram,22100886416,Shot Chart Detail,22100886,416,1610612740,New Orleans Pelicans,3,2,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,108,1,0,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,1628467,-15.0,PF,Helper,0.92,MISS Ingram 11' Fadeaway Jumper,SF,Shot Creator,0.72,DAL,1610612742.0
202066,Garrett Temple,22100886418,Shot Chart Detail,22100886,418,1610612740,New Orleans Pelicans,3,2,50,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,202722,-13.0,PF,Low Activity,-0.71,Temple Tip Dunk Shot (2 PTS),SG,Movement Shooter,-2.02,DAL,1610612742.0
1627742,Brandon Ingram,22100886421,Shot Chart Detail,22100886,421,1610612740,New Orleans Pelicans,3,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,1629029,-11.0,PG,Low Activity,-0.2,Ingram 2' Driving Layup (10 PTS),SF,Shot Creator,0.72,DAL,1610612742.0
1627742,Brandon Ingram,22100886429,Shot Chart Detail,22100886,429,1610612740,New Orleans Pelicans,3,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,147,1,0,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,1629029,-14.0,PG,Low Activity,-0.2,MISS Ingram 17' Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
1629637,Jaxson Hayes,22100886453,Shot Chart Detail,22100886,453,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20220217,NOP,DAL,|1627742|1628984|1629637|202066|203503,0,REG,,,2022,1627827,-24.0,PF,Point of Attack,0.48,MISS Hayes 2' Reverse Layup,C,Roll + Cut Big,-0.57,DAL,1610612742.0
1628984,Devonte' Graham,22100886472,Shot Chart Detail,22100886,472,1610612740,New Orleans Pelicans,4,11,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,0,REG,,,2022,203915,-22.0,PG,Chaser,-0.72,Graham 2' Running Layup (9 PTS),PG,Primary Ball Handler,0.84,DAL,1610612742.0
203468,CJ McCollum,22100886478,Shot Chart Detail,22100886,478,1610612740,New Orleans Pelicans,4,10,52,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,222,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,1,REG,,,2022,1630182,-21.0,SG,Chaser,1.05,McCollum 25' 3PT Pullup Jump Shot (23 PTS) (Valanciunas 4 AST),SG-PG,Shot Creator,1.93,DAL,1610612742.0
1628984,Devonte' Graham,22100886482,Shot Chart Detail,22100886,482,1610612740,New Orleans Pelicans,4,10,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,208,1,0,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,0,REG,,,2022,1630182,-21.0,SG,Chaser,1.05,MISS Graham 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84,DAL,1610612742.0
203468,CJ McCollum,22100886493,Shot Chart Detail,22100886,493,1610612740,New Orleans Pelicans,4,9,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,158,1,0,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,0,REG,,,2022,203915,-24.0,PG,Chaser,-0.72,MISS McCollum 25' 3PT Jump Shot,SG-PG,Shot Creator,1.93,DAL,1610612742.0
1630529,Herbert Jones,22100886496,Shot Chart Detail,22100886,496,1610612740,New Orleans Pelicans,4,9,21,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,51,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,1,REG,,,2022,202722,-22.0,PF,Low Activity,-0.71,Jones 5' Layup (2 PTS) (McCollum 4 AST),PF,Athletic Finisher,-0.82,DAL,1610612742.0
203468,CJ McCollum,22100886512,Shot Chart Detail,22100886,512,1610612740,New Orleans Pelicans,4,8,3,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,154,82,1,0,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,0,REG,,,2022,203939,-21.0,C,Anchor Big,1.41,MISS McCollum 17' Pullup Jump Shot,SG-PG,Shot Creator,1.93,DAL,1610612742.0
1628984,Devonte' Graham,22100886514,Shot Chart Detail,22100886,514,1610612740,New Orleans Pelicans,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,143,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,1,REG,,,2022,1630182,-18.0,SG,Chaser,1.05,Graham 26' 3PT Jump Shot (12 PTS) (McCollum 5 AST),PG,Primary Ball Handler,0.84,DAL,1610612742.0
203503,Tony Snell,22100886518,Shot Chart Detail,22100886,518,1610612740,New Orleans Pelicans,4,7,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,1,REG,,,2022,1628973,-18.0,SG,Chaser,-0.45,Snell 3PT Jump Shot (11 PTS) (Jones 3 AST),SG,Stationary Shooter,-2.02,DAL,1610612742.0
203468,CJ McCollum,22100886522,Shot Chart Detail,22100886,522,1610612740,New Orleans Pelicans,4,6,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,143,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,1,REG,,,2022,202722,-15.0,PF,Low Activity,-0.71,McCollum 25' 3PT Jump Shot (28 PTS) (Snell 1 AST),SG-PG,Shot Creator,1.93,DAL,1610612742.0
203468,CJ McCollum,22100886533,Shot Chart Detail,22100886,533,1610612740,New Orleans Pelicans,4,6,10,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,129,1,1,20220217,NOP,DAL,|1628984|1630529|202685|203468|203503,0,REG,,,2022,1628973,-13.0,SG,Chaser,-0.45,McCollum 14' Driving Floating Jump Shot (30 PTS),SG-PG,Shot Creator,1.93,DAL,1610612742.0
1630529,Herbert Jones,22100886542,Shot Chart Detail,22100886,542,1610612740,New Orleans Pelicans,4,5,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,1,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1627827|1628973,-11.0,,,,,PF,Athletic Finisher,-0.82,DAL,1610612742.0
203468,CJ McCollum,22100886545,Shot Chart Detail,22100886,545,1610612740,New Orleans Pelicans,4,5,22,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,25,1,1,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629029,-9.0,PG,Low Activity,-0.2,McCollum 10' Driving Floating Bank Jump Shot (32 PTS),SG-PG,Shot Creator,1.93,DAL,1610612742.0
203468,CJ McCollum,22100886548,Shot Chart Detail,22100886,548,1610612740,New Orleans Pelicans,4,4,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,171,1,1,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,1,REG,,,2022,1627827,-9.0,PF,Point of Attack,0.48,McCollum 24' 3PT Jump Shot (35 PTS) (Ingram 8 AST),SG-PG,Shot Creator,1.93,DAL,1610612742.0
1630529,Herbert Jones,22100886552,Shot Chart Detail,22100886,552,1610612740,New Orleans Pelicans,4,4,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,202722|1628973|1628467,-7.0,,,,,PF,Athletic Finisher,-0.82,DAL,1610612742.0
1627742,Brandon Ingram,22100886558,Shot Chart Detail,22100886,558,1610612740,New Orleans Pelicans,4,3,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,116,1,0,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1627827,-7.0,PF,Point of Attack,0.48,MISS Ingram 13' Turnaround Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
1627742,Brandon Ingram,22100886560,Shot Chart Detail,22100886,560,1610612740,New Orleans Pelicans,4,3,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,11,141,1,1,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1627827,-5.0,PF,Point of Attack,0.48,Ingram 14' Pullup Jump Shot (12 PTS),SF,Shot Creator,0.72,DAL,1610612742.0
1627742,Brandon Ingram,22100886574,Shot Chart Detail,22100886,574,1610612740,New Orleans Pelicans,4,1,51,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,115,1,0,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1627827,-8.0,PF,Point of Attack,0.48,MISS Ingram 12' Step Back Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
203468,CJ McCollum,22100886580,Shot Chart Detail,22100886,580,1610612740,New Orleans Pelicans,4,1,17,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,145,1,0,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1627827,-8.0,PF,Point of Attack,0.48,MISS McCollum 22' Step Back Jump Shot,SG-PG,Shot Creator,1.93,DAL,1610612742.0
203468,CJ McCollum,22100886590,Shot Chart Detail,22100886,590,1610612740,New Orleans Pelicans,4,0,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20220217,NOP,DAL,|1627742|1630529|202685|203468|203503,0,REG,,,2022,,,,,,,SG-PG,Shot Creator,1.93,DAL,1610612742.0
1627742,Brandon Ingram,22100886600,Shot Chart Detail,22100886,600,1610612740,New Orleans Pelicans,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,247,1,0,20220217,NOP,DAL,|1627742|1628984|202685|203468|203503,0,REG,,,2022,203915,-6.0,PG,Chaser,-0.72,MISS Ingram 25' 3PT Jump Shot,SF,Shot Creator,0.72,DAL,1610612742.0
203503,Tony Snell,22100886602,Shot Chart Detail,22100886,602,1610612740,New Orleans Pelicans,4,0,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,156,1,0,20220217,NOP,DAL,|1627742|1628984|202685|203468|203503,0,REG,,,2022,1627827,-6.0,PF,Point of Attack,0.48,MISS Snell 25' 3PT Jump Shot,SG,Stationary Shooter,-2.02,DAL,1610612742.0
1627742,Brandon Ingram,221009029,Shot Chart Detail,22100902,9,1610612740,New Orleans Pelicans,1,11,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,203109|1628969,0.0,,,,,SF,Shot Creator,0.72,PHX,1610612756.0
1627742,Brandon Ingram,2210090213,Shot Chart Detail,22100902,13,1610612740,New Orleans Pelicans,1,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,58,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1629028,2.0,C,Anchor Big,0.78,Ingram 16' Pullup Jump Shot (4 PTS),SF,Shot Creator,0.72,PHX,1610612756.0
203468,CJ McCollum,2210090223,Shot Chart Detail,22100902,23,1610612740,New Orleans Pelicans,1,10,14,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,111,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1629028,2.0,C,Anchor Big,0.78,McCollum 11' Step Back Jump Shot (2 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
203468,CJ McCollum,2210090227,Shot Chart Detail,22100902,27,1610612740,New Orleans Pelicans,1,9,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-69,253,1,0,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1629661,0.0,PF,Helper,0.37,MISS McCollum 26' 3PT Pullup Jump Shot,SG-PG,Shot Creator,1.93,PHX,1610612756.0
203468,CJ McCollum,2210090229,Shot Chart Detail,22100902,29,1610612740,New Orleans Pelicans,1,9,30,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,188,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,0,REG,,,2022,1629661,3.0,PF,Helper,0.37,McCollum 25' 3PT Step Back Jump Shot (5 PTS),SG-PG,Shot Creator,1.93,PHX,1610612756.0
202685,Jonas Valanciunas,2210090231,Shot Chart Detail,22100902,31,1610612740,New Orleans Pelicans,1,8,55,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,27,1,1,20220225,PHX,NOP,|1627742|1629637|1630529|202685|203468,1,REG,,,2022,1629661,3.0,PF,Helper,0.37,Valanciunas 4' Layup (2 PTS) (Ingram 1 AST),C,Post Scorer,0.36,PHX,1610612756.0
202685,Jonas Valanciunas,2210090253,Shot Chart Detail,22100902,53,1610612740,New Orleans Pelicans,1,7,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,232,1,0,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629028,1.0,C,Anchor Big,0.78,MISS Valanciunas 27' 3PT Jump Shot,C,Post Scorer,0.36,PHX,1610612756.0
203468,CJ McCollum,2210090257,Shot Chart Detail,22100902,57,1610612740,New Orleans Pelicans,1,7,12,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,62,1,0,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629028,-1.0,C,Anchor Big,0.78,Ayton BLOCK (1 BLK),SG-PG,Shot Creator,1.93,PHX,1610612756.0
1627742,Brandon Ingram,2210090262,Shot Chart Detail,22100902,62,1610612740,New Orleans Pelicans,1,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,33,1,1,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1629028|1628969,-1.0,,,,,SF,Shot Creator,0.72,PHX,1610612756.0
1627742,Brandon Ingram,2210090275,Shot Chart Detail,22100902,75,1610612740,New Orleans Pelicans,1,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,158,111,1,0,20220225,PHX,NOP,|1627742|1630529|202685|203468|203503,0,REG,,,2022,1628969,-2.0,SF,Point of Attack,1.18,MISS Ingram 19' Pullup Jump Shot,SF,Shot Creator,0.72,PHX,1610612756.0
1627742,Brandon Ingram,2210090296,Shot Chart Detail,22100902,96,1610612740,New Orleans Pelicans,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,0,20220225,PHX,NOP,|1627742|1628984|202685|203468|203503,0,REG,,,2022,203109,-1.0,PF,Wing Stopper,1.91,MISS Ingram 25' 3PT Jump Shot,SF,Shot Creator,0.72,PHX,1610612756.0
203468,CJ McCollum,22100902103,Shot Chart Detail,22100902,103,1610612740,New Orleans Pelicans,1,4,16,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,26,1,1,20220225,PHX,NOP,|1626195|1627742|1628984|203468|203503,1,REG,,,2022,203901|1628969,1.0,,,,,SG-PG,Shot Creator,1.93,PHX,1610612756.0
1630631,Jose Alvarado,22100902112,Shot Chart Detail,22100902,112,1610612740,New Orleans Pelicans,1,3,38,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,20,1,0,20220225,PHX,NOP,|1626195|1627742|1628984|1630631|203503,0,REG,,,2022,1628470,1.0,SF,Wing Stopper,-0.87,Craig BLOCK (1 BLK),PG,Primary Ball Handler,0.98,PHX,1610612756.0
203503,Tony Snell,22100902115,Shot Chart Detail,22100902,115,1610612740,New Orleans Pelicans,1,3,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,2,1,1,20220225,PHX,NOP,|1626195|1627742|1628984|1630631|203503,1,REG,,,2022,1626164,4.0,SG,Chaser,-0.16,Snell 3PT Jump Shot (3 PTS) (Alvarado 1 AST),SG,Stationary Shooter,-2.02,PHX,1610612756.0
1627742,Brandon Ingram,22100902119,Shot Chart Detail,22100902,119,1610612740,New Orleans Pelicans,1,3,13,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,227,1,0,20220225,PHX,NOP,|1626195|1627742|1628984|1630631|203503,0,REG,,,2022,203901,4.0,PG,Point of Attack,-0.09,MISS Ingram 28' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,0.72,PHX,1610612756.0
1627742,Brandon Ingram,22100902123,Shot Chart Detail,22100902,123,1610612740,New Orleans Pelicans,1,2,48,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,122,1,1,20220225,PHX,NOP,|1626195|1627742|1628984|1630631|203503,0,REG,,,2022,201580,3.0,C,Anchor Big,1.45,Ingram 17' Pullup Jump Shot (10 PTS),SF,Shot Creator,0.72,PHX,1610612756.0
203503,Tony Snell,22100902132,Shot Chart Detail,22100902,132,1610612740,New Orleans Pelicans,1,2,5,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,265,1,1,20220225,PHX,NOP,|1626195|1627742|1628984|1630631|203503,1,REG,,,2022,1628470,6.0,SF,Wing Stopper,-0.87,Snell 27' 3PT Jump Shot (6 PTS) (Ingram 2 AST),SG,Stationary Shooter,-2.02,PHX,1610612756.0
1627742,Brandon Ingram,22100902136,Shot Chart Detail,22100902,136,1610612740,New Orleans Pelicans,1,1,20,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,6,1,0,20220225,PHX,NOP,|1626195|1627742|1628984|1630631|203503,0,REG,,,2022,1629013,6.0,SG,Low Activity,-0.22,MISS Ingram 16' Turnaround Fadeaway Shot,SF,Shot Creator,0.72,PHX,1610612756.0
1626195,Willy Hernangomez,22100902148,Shot Chart Detail,22100902,148,1610612740,New Orleans Pelicans,1,0,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20220225,PHX,NOP,|1626195|1628984|1630230|1630631|203503,1,REG,,,2022,201580,6.0,C,Anchor Big,1.45,Hernangomez 3' Running Dunk (2 PTS) (Graham 2 AST),C,Post Scorer,1.18,PHX,1610612756.0
