PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1628401,Derrick White,2210001077,Shot Chart Detail,22100010,77,1610612759,San Antonio Spurs,1,6,16,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,167,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630181,-4.0,SG,Point of Attack,-0.32,MISS White 18' Step Back Jump Shot,SG,Primary Ball Handler,0.57,ORL,1610612753.0,
1629640,Keldon Johnson,2210001081,Shot Chart Detail,22100010,81,1610612759,San Antonio Spurs,1,5,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1629649,-4.0,SF,Low Activity,-0.96,MISS Johnson 2' Driving Layup,SF,Stationary Shooter,0.2,ORL,1610612753.0,
1627751,Jakob Poeltl,2210001083,Shot Chart Detail,22100010,83,1610612759,San Antonio Spurs,1,5,53,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1628964,-2.0,C,Anchor Big,1.3,Poeltl Tip Layup Shot (4 PTS),C,Roll + Cut Big,0.85,ORL,1610612753.0,
1627749,Dejounte Murray,2210001086,Shot Chart Detail,22100010,86,1610612759,San Antonio Spurs,1,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1629649,0.0,SF,Low Activity,-0.96,Murray 1' Running Finger Roll Layup (4 PTS),PG,Slasher,2.3,ORL,1610612753.0,
1630170,Devin Vassell,2210001098,Shot Chart Detail,22100010,98,1610612759,San Antonio Spurs,1,4,48,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,128,1,1,20211020,SAS,ORL,|1627749|1627751|1629022|1629640|1630170,1,REG,,,2022,203082,2.0,SG,Low Activity,-2.38,Vassell 17' Step Back Jump Shot (2 PTS) (Walker IV 1 AST),SF,Movement Shooter,-0.35,ORL,1610612753.0,1629022.0
1627749,Dejounte Murray,22100010103,Shot Chart Detail,22100010,103,1610612759,San Antonio Spurs,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,262,1,0,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,0,REG,,,2022,1630175,-1.0,PG,Point of Attack,-0.53,MISS Murray 26' 3PT Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1630170,Devin Vassell,22100010121,Shot Chart Detail,22100010,121,1610612759,San Antonio Spurs,1,3,20,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,125,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,1630591,-5.0,PG,Point of Attack,0.29,MISS Vassell 17' Pullup Jump Shot,SF,Movement Shooter,-0.35,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010127,Shot Chart Detail,22100010,127,1610612759,San Antonio Spurs,1,3,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-60,237,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,1629649,-7.0,SF,Low Activity,-0.96,MISS Walker IV 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1630170,Devin Vassell,22100010133,Shot Chart Detail,22100010,133,1610612759,San Antonio Spurs,1,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,176,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,,,,,,,SF,Movement Shooter,-0.35,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010137,Shot Chart Detail,22100010,137,1610612759,San Antonio Spurs,1,2,24,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,79,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,1629021,-5.0,C,Mobile Big,-0.41,Walker IV 8' Driving Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
203926,Doug McDermott,22100010141,Shot Chart Detail,22100010,141,1610612759,San Antonio Spurs,1,1,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-80,264,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,1,REG,,,2022,203082,-2.0,SG,Low Activity,-2.38,McDermott 28' 3PT Jump Shot (3 PTS) (Walker IV 2 AST),PF,Off Screen Shooter,-0.81,ORL,1610612753.0,1629022.0
203926,Doug McDermott,22100010145,Shot Chart Detail,22100010,145,1610612759,San Antonio Spurs,1,1,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,105,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,1,REG,,,2022,1629649,1.0,SF,Low Activity,-0.96,McDermott 25' 3PT Jump Shot (6 PTS) (White 2 AST),PF,Off Screen Shooter,-0.81,ORL,1610612753.0,1628401.0
1628401,Derrick White,22100010163,Shot Chart Detail,22100010,163,1610612759,San Antonio Spurs,1,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,1630175,2.0,PG,Point of Attack,-0.53,MISS White 2' Driving Layup,SG,Primary Ball Handler,0.57,ORL,1610612753.0,
1629234,Drew Eubanks,22100010165,Shot Chart Detail,22100010,165,1610612759,San Antonio Spurs,1,0,27,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1630170|203926,0,REG,,,2022,1630591,4.0,PG,Point of Attack,0.29,Eubanks Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-1.2,ORL,1610612753.0,
1628401,Derrick White,22100010182,Shot Chart Detail,22100010,182,1610612759,San Antonio Spurs,2,11,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,160,1,1,20211020,SAS,ORL,|1627751|1627854|1628401|1629022|203926,1,REG,,,2022,203082,5.0,SG,Low Activity,-2.38,White 25' 3PT Jump Shot (7 PTS) (Poeltl 1 AST),SG,Primary Ball Handler,0.57,ORL,1610612753.0,1627751.0
1628401,Derrick White,22100010189,Shot Chart Detail,22100010,189,1610612759,San Antonio Spurs,2,10,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,1,20211020,SAS,ORL,|1627751|1627854|1628401|1629022|203926,1,REG,,,2022,1628976,4.0,PF,Helper,1.54,White 1' Cutting Layup Shot (9 PTS) (Poeltl 2 AST),SG,Primary Ball Handler,0.57,ORL,1610612753.0,1627751.0
1629022,Lonnie Walker IV,22100010193,Shot Chart Detail,22100010,193,1610612759,San Antonio Spurs,2,10,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20211020,SAS,ORL,|1627751|1627854|1628401|1629022|203926,0,REG,,,2022,1628976,4.0,PF,Helper,1.54,MISS Walker IV 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
203926,Doug McDermott,22100010197,Shot Chart Detail,22100010,197,1610612759,San Antonio Spurs,2,9,59,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20211020,SAS,ORL,|1627751|1627854|1628401|1629022|203926,1,REG,,,2022,1630591|1628964|1628976,6.0,,,,,PF,Off Screen Shooter,-0.81,ORL,1610612753.0,1627751.0
1629640,Keldon Johnson,22100010212,Shot Chart Detail,22100010,212,1610612759,San Antonio Spurs,2,9,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629022|1629640,0,REG,,,2022,1628964,3.0,C,Anchor Big,1.3,MISS Johnson 2' Layup,SF,Stationary Shooter,0.2,ORL,1610612753.0,
1627854,Bryn Forbes,22100010215,Shot Chart Detail,22100010,215,1610612759,San Antonio Spurs,2,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,204,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629022|1629640,0,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,MISS Forbes 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,ORL,1610612753.0,
1627854,Bryn Forbes,22100010225,Shot Chart Detail,22100010,225,1610612759,San Antonio Spurs,2,8,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,MISS Forbes 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,ORL,1610612753.0,
1627749,Dejounte Murray,22100010228,Shot Chart Detail,22100010,228,1610612759,San Antonio Spurs,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,237,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1629649,3.0,SF,Low Activity,-0.96,MISS Murray 25' 3PT Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1629640,Keldon Johnson,22100010234,Shot Chart Detail,22100010,234,1610612759,San Antonio Spurs,2,8,29,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,MISS Johnson 7' Driving Hook Shot,SF,Stationary Shooter,0.2,ORL,1610612753.0,
1630170,Devin Vassell,22100010237,Shot Chart Detail,22100010,237,1610612759,San Antonio Spurs,2,8,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,38,1,1,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,1,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,Vassell 17' Jump Shot (4 PTS) (Murray 2 AST),SF,Movement Shooter,-0.35,ORL,1610612753.0,1627749.0
1627854,Bryn Forbes,22100010241,Shot Chart Detail,22100010,241,1610612759,San Antonio Spurs,2,7,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,201577,3.0,C,Anchor Big,-0.55,MISS Forbes 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.17,ORL,1610612753.0,
1627749,Dejounte Murray,22100010243,Shot Chart Detail,22100010,243,1610612759,San Antonio Spurs,2,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-1,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,MISS Murray 11' Pullup Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1627751,Jakob Poeltl,22100010245,Shot Chart Detail,22100010,245,1610612759,San Antonio Spurs,2,7,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,1630591,5.0,PG,Point of Attack,0.29,Poeltl Tip Layup Shot (6 PTS),C,Roll + Cut Big,0.85,ORL,1610612753.0,
1627854,Bryn Forbes,22100010252,Shot Chart Detail,22100010,252,1610612759,San Antonio Spurs,2,7,3,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,160,1,0,20211020,SAS,ORL,|1627749|1627751|1627854|1629640|1630170,0,REG,,,2022,201577|203082,5.0,,,,,SG,Off Screen Shooter,-0.17,ORL,1610612753.0,
1629640,Keldon Johnson,22100010267,Shot Chart Detail,22100010,267,1610612759,San Antonio Spurs,2,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20211020,SAS,ORL,|1627749|1627854|1629234|1629640|1630170,0,REG,,,2022,201577|203082,5.0,,,,,SF,Stationary Shooter,0.2,ORL,1610612753.0,
1629640,Keldon Johnson,22100010269,Shot Chart Detail,22100010,269,1610612759,San Antonio Spurs,2,6,13,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,|1627749|1627854|1629234|1629640|1630170,0,REG,,,2022,201577,7.0,C,Anchor Big,-0.55,Johnson Tip Layup Shot (8 PTS),SF,Stationary Shooter,0.2,ORL,1610612753.0,
1627749,Dejounte Murray,22100010278,Shot Chart Detail,22100010,278,1610612759,San Antonio Spurs,2,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,1,REG,,,2022,1629649|203082,7.0,,,,,PG,Slasher,2.3,ORL,1610612753.0,1629234.0
1630170,Devin Vassell,22100010286,Shot Chart Detail,22100010,286,1610612759,San Antonio Spurs,2,5,1,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,146,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,0,REG,,,2022,201577,8.0,C,Anchor Big,-0.55,Vassell 17' Pullup Jump Shot (6 PTS),SF,Movement Shooter,-0.35,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010289,Shot Chart Detail,22100010,289,1610612759,San Antonio Spurs,2,4,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,1,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,Walker IV 1' Driving Finger Roll Layup (4 PTS) (Murray 3 AST),SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,1627749.0
1627749,Dejounte Murray,22100010319,Shot Chart Detail,22100010,319,1610612759,San Antonio Spurs,2,3,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20211020,SAS,ORL,|1627749|1629022|1629234|1629640|1630170,0,REG,,,2022,1630532|1629021,9.0,,,,,PG,Slasher,2.3,ORL,1610612753.0,
1627749,Dejounte Murray,22100010328,Shot Chart Detail,22100010,328,1610612759,San Antonio Spurs,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,252,1,0,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|1629640,0,REG,,,2022,203082,9.0,SG,Low Activity,-2.38,MISS Murray 26' 3PT Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1629640,Keldon Johnson,22100010330,Shot Chart Detail,22100010,330,1610612759,San Antonio Spurs,2,2,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|1629640,1,REG,,,2022,1630532,11.0,SF,Wing Stopper,-0.05,Johnson 7' Driving Floating Jump Shot (11 PTS) (Murray 4 AST),SF,Stationary Shooter,0.2,ORL,1610612753.0,1627749.0
1629640,Keldon Johnson,22100010337,Shot Chart Detail,22100010,337,1610612759,San Antonio Spurs,2,2,16,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,17,1,1,20211020,SAS,ORL,|1628401|1629022|1629234|1629640|203926,1,REG,,,2022,1629021,13.0,C,Mobile Big,-0.41,Johnson 16' Pullup Jump Shot (13 PTS) (Walker IV 3 AST),SF,Stationary Shooter,0.2,ORL,1610612753.0,1629022.0
1629022,Lonnie Walker IV,22100010341,Shot Chart Detail,22100010,341,1610612759,San Antonio Spurs,2,2,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,0,20211020,SAS,ORL,|1628401|1629022|1629234|1629640|203926,0,REG,,,2022,1630532,13.0,SF,Wing Stopper,-0.05,MISS Walker IV 1' Running Layup,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1629234,Drew Eubanks,22100010362,Shot Chart Detail,22100010,362,1610612759,San Antonio Spurs,2,1,19,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|203926,0,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,MISS Eubanks 2' Hook Shot,C,Roll + Cut Big,-1.2,ORL,1610612753.0,
1627749,Dejounte Murray,22100010366,Shot Chart Detail,22100010,366,1610612759,San Antonio Spurs,2,0,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,146,1,0,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|203926,0,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,MISS Murray 17' Pullup Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1627749,Dejounte Murray,22100010370,Shot Chart Detail,22100010,370,1610612759,San Antonio Spurs,2,0,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,0,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|203926,0,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,MISS Murray 1' Driving Layup,PG,Slasher,2.3,ORL,1610612753.0,
1629022,Lonnie Walker IV,22100010377,Shot Chart Detail,22100010,377,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Pullup Jump shot,,Backcourt,Back Court(BC),Back Court Shot,56,178,538,1,0,20211020,SAS,ORL,|1627749|1628401|1629022|1629234|203926,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.88,ORL,1610612753.0,
1628401,Derrick White,22100010392,Shot Chart Detail,22100010,392,1610612759,San Antonio Spurs,3,11,14,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,White 4' Driving Finger Roll Layup (11 PTS) (Murray 5 AST),SG,Primary Ball Handler,0.57,ORL,1610612753.0,1627749.0
203926,Doug McDermott,22100010404,Shot Chart Detail,22100010,404,1610612759,San Antonio Spurs,3,10,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630591,13.0,PG,Point of Attack,0.29,MISS McDermott 25' 3PT Pullup Jump Shot,PF,Off Screen Shooter,-0.81,ORL,1610612753.0,
1627749,Dejounte Murray,22100010409,Shot Chart Detail,22100010,409,1610612759,San Antonio Spurs,3,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1630175,11.0,PG,Point of Attack,-0.53,MISS Murray 12' Pullup Jump Shot,PG,Slasher,2.3,ORL,1610612753.0,
1629640,Keldon Johnson,22100010414,Shot Chart Detail,22100010,414,1610612759,San Antonio Spurs,3,9,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,1628964,13.0,C,Anchor Big,1.3,Johnson 2' Cutting Layup Shot (15 PTS) (Poeltl 4 AST),SF,Stationary Shooter,0.2,ORL,1610612753.0,1627751.0
1629640,Keldon Johnson,22100010423,Shot Chart Detail,22100010,423,1610612759,San Antonio Spurs,3,8,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1628964,10.0,C,Anchor Big,1.3,MISS Johnson 6' Driving Layup,SF,Stationary Shooter,0.2,ORL,1610612753.0,
1629640,Keldon Johnson,22100010428,Shot Chart Detail,22100010,428,1610612759,San Antonio Spurs,3,8,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,182,1,0,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,0,REG,,,2022,1628976,10.0,PF,Helper,1.54,MISS Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,0.2,ORL,1610612753.0,
1627751,Jakob Poeltl,22100010444,Shot Chart Detail,22100010,444,1610612759,San Antonio Spurs,3,7,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211020,SAS,ORL,|1627749|1627751|1628401|1629640|203926,1,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,Poeltl Cutting Layup Shot (8 PTS) (Murray 6 AST),C,Roll + Cut Big,0.85,ORL,1610612753.0,1627749.0
