GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100010,81,0,Opponent,1610612753,Orlando Magic,1,5,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,0,20211020,SAS,ORL,2210001081,|1628964|1629649|1630175|1630181|203082,0,REG,,,2022,1629649,-4.0,SF,Low Activity,-0.96,MISS Johnson 2' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,83,0,Opponent,1610612753,Orlando Magic,1,5,53,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,2210001083,|1628964|1629649|1630175|1630181|203082,0,REG,,,2022,1628964,-2.0,C,Anchor Big,1.3,Poeltl Tip Layup Shot (4 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,86,0,Opponent,1610612753,Orlando Magic,1,5,27,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20211020,SAS,ORL,2210001086,|1628964|1629649|1630175|1630181|203082,0,REG,,,2022,1629649,0.0,SF,Low Activity,-0.96,Murray 1' Running Finger Roll Layup (4 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,98,0,Opponent,1610612753,Orlando Magic,1,4,48,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,128,1,1,20211020,SAS,ORL,2210001098,|1629021|1629649|1630175|1630181|203082,1,REG,,,2022,203082,2.0,SG,Low Activity,-2.38,Vassell 17' Step Back Jump Shot (2 PTS) (Walker IV 1 AST),,,,SAS,1610612759.0,1629022.0
Shot Chart Detail,22100010,103,0,Opponent,1610612753,Orlando Magic,1,4,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,0,262,1,0,20211020,SAS,ORL,22100010103,|1629021|1629649|1630175|1630181|203082,0,REG,,,2022,1630175,-1.0,PG,Point of Attack,-0.53,MISS Murray 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,121,0,Opponent,1610612753,Orlando Magic,1,3,20,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,125,1,0,20211020,SAS,ORL,22100010121,|1629021|1629649|1630181|1630591|203082,0,REG,,,2022,1630591,-5.0,PG,Point of Attack,0.29,MISS Vassell 17' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,127,0,Opponent,1610612753,Orlando Magic,1,3,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-60,237,1,0,20211020,SAS,ORL,22100010127,|1629021|1629649|1630181|1630591|203082,0,REG,,,2022,1629649,-7.0,SF,Low Activity,-0.96,MISS Walker IV 24' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,133,0,Opponent,1610612753,Orlando Magic,1,2,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,176,1,0,20211020,SAS,ORL,22100010133,|1629021|1629649|1630181|1630591|203082,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,137,0,Opponent,1610612753,Orlando Magic,1,2,24,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,79,1,1,20211020,SAS,ORL,22100010137,|1629021|1629649|1630181|1630591|203082,0,REG,,,2022,1629021,-5.0,C,Mobile Big,-0.41,Walker IV 8' Driving Floating Jump Shot (2 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,141,0,Opponent,1610612753,Orlando Magic,1,1,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-80,264,1,1,20211020,SAS,ORL,22100010141,|1629021|1629649|1630181|1630591|203082,1,REG,,,2022,203082,-2.0,SG,Low Activity,-2.38,McDermott 28' 3PT Jump Shot (3 PTS) (Walker IV 2 AST),,,,SAS,1610612759.0,1629022.0
Shot Chart Detail,22100010,145,0,Opponent,1610612753,Orlando Magic,1,1,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,105,1,1,20211020,SAS,ORL,22100010145,|1629021|1629649|1630181|1630591|203082,1,REG,,,2022,1629649,1.0,SF,Low Activity,-0.96,McDermott 25' 3PT Jump Shot (6 PTS) (White 2 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100010,163,0,Opponent,1610612753,Orlando Magic,1,0,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20211020,SAS,ORL,22100010163,|1629021|1629649|1630175|1630591|203082,0,REG,,,2022,1630175,2.0,PG,Point of Attack,-0.53,MISS White 2' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,165,0,Opponent,1610612753,Orlando Magic,1,0,27,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,22100010165,|1629021|1629649|1630175|1630591|203082,0,REG,,,2022,1630591,4.0,PG,Point of Attack,0.29,Eubanks Tip Dunk Shot (2 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,182,0,Opponent,1610612753,Orlando Magic,2,11,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,160,1,1,20211020,SAS,ORL,22100010182,|1628964|1628976|1630175|1630591|203082,1,REG,,,2022,203082,5.0,SG,Low Activity,-2.38,White 25' 3PT Jump Shot (7 PTS) (Poeltl 1 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,189,0,Opponent,1610612753,Orlando Magic,2,10,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,1,20211020,SAS,ORL,22100010189,|1628964|1628976|1630175|1630591|203082,1,REG,,,2022,1628976,4.0,PF,Helper,1.54,White 1' Cutting Layup Shot (9 PTS) (Poeltl 2 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,193,0,Opponent,1610612753,Orlando Magic,2,10,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20211020,SAS,ORL,22100010193,|1628964|1628976|1630175|1630591|203082,0,REG,,,2022,1628976,4.0,PF,Helper,1.54,MISS Walker IV 25' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,197,0,Opponent,1610612753,Orlando Magic,2,9,59,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20211020,SAS,ORL,22100010197,|1628964|1628976|1630175|1630591|203082,1,REG,,,2022,1630591|1628964|1628976,6.0,,,,,,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,212,0,Opponent,1610612753,Orlando Magic,2,9,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0,20211020,SAS,ORL,22100010212,|1628964|1630175|1630181|1630532|1630591,0,REG,,,2022,1628964,3.0,C,Anchor Big,1.3,MISS Johnson 2' Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,215,0,Opponent,1610612753,Orlando Magic,2,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,204,1,0,20211020,SAS,ORL,22100010215,|1628964|1630175|1630181|1630532|1630591,0,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,MISS Forbes 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,225,0,Opponent,1610612753,Orlando Magic,2,8,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,0,20211020,SAS,ORL,22100010225,|1628964|1629649|1630181|1630532|1630591,0,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,MISS Forbes 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,228,0,Opponent,1610612753,Orlando Magic,2,8,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,237,1,0,20211020,SAS,ORL,22100010228,|1628964|1629649|1630181|1630532|1630591,0,REG,,,2022,1629649,3.0,SF,Low Activity,-0.96,MISS Murray 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,234,0,Opponent,1610612753,Orlando Magic,2,8,29,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,0,20211020,SAS,ORL,22100010234,|1629649|1630181|1630532|1630591|201577,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,MISS Johnson 7' Driving Hook Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,237,0,Opponent,1610612753,Orlando Magic,2,8,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,38,1,1,20211020,SAS,ORL,22100010237,|1629649|1630181|1630532|1630591|201577,1,REG,,,2022,1630591,3.0,PG,Point of Attack,0.29,Vassell 17' Jump Shot (4 PTS) (Murray 2 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,241,0,Opponent,1610612753,Orlando Magic,2,7,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,0,20211020,SAS,ORL,22100010241,|1629649|1630181|1630532|1630591|201577,0,REG,,,2022,201577,3.0,C,Anchor Big,-0.55,MISS Forbes 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,243,0,Opponent,1610612753,Orlando Magic,2,7,38,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,-1,1,0,20211020,SAS,ORL,22100010243,|1629649|1630181|1630532|1630591|201577,0,REG,,,2022,1630532,3.0,SF,Wing Stopper,-0.05,MISS Murray 11' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,245,0,Opponent,1610612753,Orlando Magic,2,7,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,22100010245,|1629649|1630181|1630532|1630591|201577,0,REG,,,2022,1630591,5.0,PG,Point of Attack,0.29,Poeltl Tip Layup Shot (6 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,252,0,Opponent,1610612753,Orlando Magic,2,7,3,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,160,1,0,20211020,SAS,ORL,22100010252,|1629649|1630181|1630532|201577|203082,0,REG,,,2022,201577|203082,5.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,267,0,Opponent,1610612753,Orlando Magic,2,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20211020,SAS,ORL,22100010267,|1629649|1630181|1630532|201577|203082,0,REG,,,2022,201577|203082,5.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,269,0,Opponent,1610612753,Orlando Magic,2,6,13,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL,22100010269,|1629649|1630181|1630532|201577|203082,0,REG,,,2022,201577,7.0,C,Anchor Big,-0.55,Johnson Tip Layup Shot (8 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,278,0,Opponent,1610612753,Orlando Magic,2,5,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20211020,SAS,ORL,22100010278,|1629649|1630181|1630532|201577|203082,1,REG,,,2022,1629649|203082,7.0,,,,,,,,SAS,1610612759.0,1629234.0
Shot Chart Detail,22100010,286,0,Opponent,1610612753,Orlando Magic,2,5,1,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,146,1,1,20211020,SAS,ORL,22100010286,|1629649|1630181|1630532|201577|203082,0,REG,,,2022,201577,8.0,C,Anchor Big,-0.55,Vassell 17' Pullup Jump Shot (6 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100010,289,0,Opponent,1610612753,Orlando Magic,2,4,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20211020,SAS,ORL,22100010289,|1629649|1630181|1630532|201577|203082,1,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,Walker IV 1' Driving Finger Roll Layup (4 PTS) (Murray 3 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,319,0,Opponent,1610612753,Orlando Magic,2,3,37,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20211020,SAS,ORL,22100010319,|1628976|1629021|1630532|1630591|203082,0,REG,,,2022,1630532|1629021,9.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,328,0,Opponent,1610612753,Orlando Magic,2,3,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-78,252,1,0,20211020,SAS,ORL,22100010328,|1628976|1629021|1630532|1630591|203082,0,REG,,,2022,203082,9.0,SG,Low Activity,-2.38,MISS Murray 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,330,0,Opponent,1610612753,Orlando Magic,2,2,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20211020,SAS,ORL,22100010330,|1628976|1629021|1630532|1630591|203082,1,REG,,,2022,1630532,11.0,SF,Wing Stopper,-0.05,Johnson 7' Driving Floating Jump Shot (11 PTS) (Murray 4 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,337,0,Opponent,1610612753,Orlando Magic,2,2,16,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,17,1,1,20211020,SAS,ORL,22100010337,|1628976|1629021|1630532|1630591|203082,1,REG,,,2022,1629021,13.0,C,Mobile Big,-0.41,Johnson 16' Pullup Jump Shot (13 PTS) (Walker IV 3 AST),,,,SAS,1610612759.0,1629022.0
Shot Chart Detail,22100010,341,0,Opponent,1610612753,Orlando Magic,2,2,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,0,20211020,SAS,ORL,22100010341,|1628976|1629021|1630532|1630591|203082,0,REG,,,2022,1630532,13.0,SF,Wing Stopper,-0.05,MISS Walker IV 1' Running Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,362,0,Opponent,1610612753,Orlando Magic,2,1,19,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20211020,SAS,ORL,22100010362,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,MISS Eubanks 2' Hook Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,366,0,Opponent,1610612753,Orlando Magic,2,0,58,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,146,1,0,20211020,SAS,ORL,22100010366,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,MISS Murray 17' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,370,0,Opponent,1610612753,Orlando Magic,2,0,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,0,20211020,SAS,ORL,22100010370,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,MISS Murray 1' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,377,0,Opponent,1610612753,Orlando Magic,2,0,0,Missed Shot,Pullup Jump shot,,Backcourt,Back Court(BC),Back Court Shot,56,178,538,1,0,20211020,SAS,ORL,22100010377,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,392,0,Opponent,1610612753,Orlando Magic,3,11,14,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,1,20211020,SAS,ORL,22100010392,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628964,14.0,C,Anchor Big,1.3,White 4' Driving Finger Roll Layup (11 PTS) (Murray 5 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,404,0,Opponent,1610612753,Orlando Magic,3,10,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,0,20211020,SAS,ORL,22100010404,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,13.0,PG,Point of Attack,0.29,MISS McDermott 25' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,409,0,Opponent,1610612753,Orlando Magic,3,10,9,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,0,20211020,SAS,ORL,22100010409,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,11.0,PG,Point of Attack,-0.53,MISS Murray 12' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,414,0,Opponent,1610612753,Orlando Magic,3,9,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20211020,SAS,ORL,22100010414,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628964,13.0,C,Anchor Big,1.3,Johnson 2' Cutting Layup Shot (15 PTS) (Poeltl 4 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,423,0,Opponent,1610612753,Orlando Magic,3,8,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20211020,SAS,ORL,22100010423,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628964,10.0,C,Anchor Big,1.3,MISS Johnson 6' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,428,0,Opponent,1610612753,Orlando Magic,3,8,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,182,1,0,20211020,SAS,ORL,22100010428,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,10.0,PF,Helper,1.54,MISS Johnson 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,444,0,Opponent,1610612753,Orlando Magic,3,7,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211020,SAS,ORL,22100010444,|1628976|1630175|1630532|1630591|201577,1,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,Poeltl Cutting Layup Shot (8 PTS) (Murray 6 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100010,448,0,Opponent,1610612753,Orlando Magic,3,7,16,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20211020,SAS,ORL,22100010448,|1628976|1630175|1630532|1630591|201577,1,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,McDermott 1' Cutting Finger Roll Layup Shot (12 PTS) (Poeltl 5 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100010,452,0,Opponent,1610612753,Orlando Magic,3,6,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,0,20211020,SAS,ORL,22100010452,|1628976|1630175|1630532|1630591|201577,0,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,MISS Murray 27' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,456,0,Opponent,1610612753,Orlando Magic,3,6,17,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,47,1,1,20211020,SAS,ORL,22100010456,|1628976|1630175|1630532|1630591|201577,1,REG,,,2022,201577,12.0,C,Anchor Big,-0.55,Poeltl 9' Floating Jump Shot (10 PTS) (White 3 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100010,473,0,Opponent,1610612753,Orlando Magic,3,5,16,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,151,1,1,20211020,SAS,ORL,22100010473,|1628976|1630175|1630181|201577|203082,1,REG,,,2022,1628976,12.0,PF,Helper,1.54,White 26' 3PT Pullup Jump Shot (14 PTS) (Vassell 1 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100010,477,0,Opponent,1610612753,Orlando Magic,3,4,45,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,1,159,1,0,20211020,SAS,ORL,22100010477,|1628976|1630175|1630181|201577|203082,0,REG,,,2022,201577,10.0,C,Anchor Big,-0.55,MISS Walker IV 16' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100010,488,0,Opponent,1610612753,Orlando Magic,3,4,4,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,17,1,1,20211020,SAS,ORL,22100010488,|1629649|1630175|1630181|201577|203082,1,REG,,,2022,1629649,10.0,SF,Low Activity,-0.96,White 5' Floating Jump Shot (16 PTS) (Eubanks 2 AST),,,,SAS,1610612759.0,1629234.0
Shot Chart Detail,22100010,492,0,Opponent,1610612753,Orlando Magic,3,3,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,29,1,1,20211020,SAS,ORL,22100010492,|1629649|1630175|1630181|201577|203082,1,REG,,,2022,201577,13.0,C,Anchor Big,-0.55,Walker IV 24' 3PT Jump Shot (7 PTS) (White 4 AST),,,,SAS,1610612759.0,1628401.0
