GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100103,362,1629622,Max Strus,1610612737,Miami Heat,3,8,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20220422,ATL,MIA,42100103362,201568|1628381|1628989|1629027|1629631,1,PS,16550.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,376,200782,P.J. Tucker,1610612737,Miami Heat,3,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20220422,ATL,MIA,42100103376,201568|1628381|1628989|1629027|1629631,1,PS,17340.0,0.0,2022,1629027,PG,Low Activity,-1.54,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100103,380,1629622,Max Strus,1610612737,Miami Heat,3,6,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,206,1,1,20220422,ATL,MIA,42100103380,201568|1628381|1628989|1629027|1629631,1,PS,17590.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,385,200782,P.J. Tucker,1610612737,Miami Heat,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-4,1,0,20220422,ATL,MIA,42100103385,201568|1628381|1628989|1629027|1629631,0,PS,17850.0,0.0,2022,201568,PF,Low Activity,-0.85,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100103,387,200768,Kyle Lowry,1610612737,Miami Heat,3,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,244,1,1,20220422,ATL,MIA,42100103387,201568|1628381|1628989|1629027|1629631,1,PS,17910.0,0.0,2022,1628989,SF,Chaser,-0.24,PG,Primary Ball Handler,0.56
Shot Chart Detail,42100103,394,200782,P.J. Tucker,1610612737,Miami Heat,3,5,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,120,1,1,20220422,ATL,MIA,42100103394,201568|1628381|1628989|1629027|1629631,1,PS,18410.0,0.0,2022,1629631,SF,Wing Stopper,0.14,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100103,398,1629622,Max Strus,1610612737,Miami Heat,3,4,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,0,20220422,ATL,MIA,42100103398,201568|1628381|1628989|1629027|1629631,0,PS,18690.0,0.0,2022,1628381,PF,Helper,0.82,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,419,200782,P.J. Tucker,1610612737,Miami Heat,3,3,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20220422,ATL,MIA,42100103419,201568|203992|1626153|1628381|1629027,1,PS,19470.0,0.0,2022,1628381,PF,Helper,0.82,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100103,427,1629622,Max Strus,1610612737,Miami Heat,3,3,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20220422,ATL,MIA,42100103427,201568|203992|1626153|1629027|1630168,1,PS,19630.0,0.0,2022,1626153,SG,Point of Attack,1.06,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,431,1629639,Tyler Herro,1610612737,Miami Heat,3,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20220422,ATL,MIA,42100103431,203992|1626153|1629027|1629631|1630168,0,PS,19920.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,439,1629639,Tyler Herro,1610612737,Miami Heat,3,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20220422,ATL,MIA,42100103439,203992|1626153|1629027|1629631|1630168,0,PS,20260.0,0.0,2022,1630168|1626153,,,,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,448,202710,Jimmy Butler III,1610612737,Miami Heat,3,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20220422,ATL,MIA,42100103448,203992|1626153|1629027|1629631|1630168,0,PS,20560.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100103,462,1629216,Gabe Vincent,1610612737,Miami Heat,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,0,20220422,ATL,MIA,42100103462,203992|1626153|1629027|1629631|1630168,0,PS,20870.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100103,478,1629639,Tyler Herro,1610612737,Miami Heat,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,259,1,0,20220422,ATL,MIA,42100103478,203992|1626153|1629027|1629631|1630168,0,PS,21290.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,486,1629216,Gabe Vincent,1610612737,Miami Heat,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20220422,ATL,MIA,42100103486,203992|1626153|1629027|1629631|1630168,0,PS,21550.0,0.0,2022,1629631,SF,Wing Stopper,0.14,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100103,488,202710,Jimmy Butler III,1610612737,Miami Heat,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,67,1,0,20220422,ATL,MIA,42100103488,203992|1626153|1629027|1629631|1630168,0,PS,21590.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,494,202710,Jimmy Butler III,1610612737,Miami Heat,4,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20220422,ATL,MIA,42100103494,203992|1626153|1628989|1629631|1630168,1,PS,21750.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100103,498,202710,Jimmy Butler III,1610612737,Miami Heat,4,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,136,1,0,20220422,ATL,MIA,42100103498,203992|1626153|1628989|1629631|1630168,0,PS,22080.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100103,501,203473,Dewayne Dedmon,1610612737,Miami Heat,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,248,1,0,20220422,ATL,MIA,42100103501,203992|1626153|1628989|1629631|1630168,0,PS,22410.0,0.0,2022,1630168|1626153,,,,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100103,503,1629639,Tyler Herro,1610612737,Miami Heat,4,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,147,1,1,20220422,ATL,MIA,42100103503,203992|1626153|1628989|1629631|1630168,0,PS,22510.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,512,1629130,Duncan Robinson,1610612737,Miami Heat,4,9,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,243,1,0,20220422,ATL,MIA,42100103512,203992|1626153|1628989|1629631|1630168,0,PS,22820.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SG,Off Screen Shooter,0.28
Shot Chart Detail,42100103,514,203473,Dewayne Dedmon,1610612737,Miami Heat,4,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20220422,ATL,MIA,42100103514,203992|1626153|1628989|1629631|1630168,1,PS,22880.0,0.0,2022,1628989|203992|1626153,,,,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100103,520,1629130,Duncan Robinson,1610612737,Miami Heat,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,159,1,1,20220422,ATL,MIA,42100103520,203992|1626153|1628989|1629631|1630168,1,PS,23340.0,0.0,2022,1628989,SF,Chaser,-0.24,SG,Off Screen Shooter,0.28
Shot Chart Detail,42100103,528,1629130,Duncan Robinson,1610612737,Miami Heat,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,251,1,0,20220422,ATL,MIA,42100103528,203992|1626153|1628989|1629027|1630168,0,PS,23740.0,0.0,2022,203992,SG,Helper,-0.25,SG,Off Screen Shooter,0.28
Shot Chart Detail,42100103,533,1629639,Tyler Herro,1610612737,Miami Heat,4,8,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,63,1,1,20220422,ATL,MIA,42100103533,203992|1626153|1628989|1629027|1630168,0,PS,23990.0,0.0,2022,203992,SG,Helper,-0.25,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,536,202710,Jimmy Butler III,1610612737,Miami Heat,4,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,88,1,1,20220422,ATL,MIA,42100103536,203992|1626153|1628989|1629027|1630168,0,PS,24290.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,551,202710,Jimmy Butler III,1610612737,Miami Heat,4,6,14,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20220422,ATL,MIA,42100103551,203992|1626153|1628989|1629027|1630168,0,PS,25060.0,0.0,2022,1630168,C,Anchor Big,1.34,SF,Shot Creator,2.89
Shot Chart Detail,42100103,555,1628389,Bam Adebayo,1610612737,Miami Heat,4,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,76,1,0,20220422,ATL,MIA,42100103555,203992|1626153|1628989|1629027|1630168,0,PS,25390.0,0.0,2022,1630168,C,Anchor Big,1.34,C,Shot Creator,0.61
Shot Chart Detail,42100103,559,202710,Jimmy Butler III,1610612737,Miami Heat,4,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20220422,ATL,MIA,42100103559,203992|1626153|1628989|1629027|1630168,0,PS,25610.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,561,1629639,Tyler Herro,1610612737,Miami Heat,4,5,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,1,20220422,ATL,MIA,42100103561,203992|1626153|1628989|1629027|1630168,0,PS,25690.0,0.0,2022,1629027|1626153,,,,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,564,1629639,Tyler Herro,1610612737,Miami Heat,4,4,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20220422,ATL,MIA,42100103564,203992|1626153|1628989|1629027|1630168,0,PS,26120.0,0.0,2022,1630168,C,Anchor Big,1.34,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,569,1629639,Tyler Herro,1610612737,Miami Heat,4,3,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-2,353,1,0,20220422,ATL,MIA,42100103569,203992|1626153|1628989|1629027|1630168,0,PS,26480.0,0.0,2022,203992,SG,Helper,-0.25,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,575,1629639,Tyler Herro,1610612737,Miami Heat,4,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,112,1,0,20220422,ATL,MIA,42100103575,203992|1626153|1628989|1629027|1630168,0,PS,26580.0,0.0,2022,203992,SG,Helper,-0.25,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,582,1629622,Max Strus,1610612737,Miami Heat,4,3,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20220422,ATL,MIA,42100103582,203992|1626153|1628989|1629027|1630168,0,PS,26880.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,587,1629639,Tyler Herro,1610612737,Miami Heat,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,180,1,0,20220422,ATL,MIA,42100103587,203992|1626153|1628989|1629027|1630168,0,PS,27090.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100103,589,1629622,Max Strus,1610612737,Miami Heat,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,216,1,1,20220422,ATL,MIA,42100103589,203992|1626153|1628989|1629027|1630168,1,PS,27140.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100103,599,202710,Jimmy Butler III,1610612737,Miami Heat,4,1,30,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,42,1,1,20220422,ATL,MIA,42100103599,203992|1626153|1628989|1629027|1630168,0,PS,27900.0,0.0,2022,1628989,SF,Chaser,-0.24,SF,Shot Creator,2.89
Shot Chart Detail,42100103,604,202710,Jimmy Butler III,1610612737,Miami Heat,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,221,1,0,20220422,ATL,MIA,42100103604,203992|1626153|1628989|1629027|1630168,0,PS,28160.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,610,200782,P.J. Tucker,1610612737,Miami Heat,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-25,1,1,20220422,ATL,MIA,42100103610,203992|1626153|1628989|1629631|1630168,1,PS,28260.0,0.0,2022,1629631,SF,Wing Stopper,0.14,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100103,619,202710,Jimmy Butler III,1610612737,Miami Heat,4,0,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,108,191,1,0,20220422,ATL,MIA,42100103619,203992|1626153|1628989|1629027|1630168,0,PS,28680.0,0.0,2022,203992,SG,Helper,-0.25,SF,Shot Creator,2.89
Shot Chart Detail,42100103,626,202710,Jimmy Butler III,1610612737,Miami Heat,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,147,1,0,20220422,ATL,MIA,42100103626,202710,0,PS,28800.0,0.0,2022,1628989|1629631,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100104,7,1629216,Gabe Vincent,1610612737,Miami Heat,1,11,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,256,1,0,20220424,ATL,MIA,421001047,203991|1628381|1628989|1629027|1629631,0,PS,220.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100104,11,200782,P.J. Tucker,1610612737,Miami Heat,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,1,20220424,ATL,MIA,4210010411,203991|1628381|1628989|1629027|1629631,1,PS,550.0,0.0,2022,1629027,PG,Low Activity,-1.54,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100104,15,1629622,Max Strus,1610612737,Miami Heat,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,236,1,0,20220424,ATL,MIA,4210010415,203991|1628381|1628989|1629027|1629631,0,PS,920.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100104,19,202710,Jimmy Butler III,1610612737,Miami Heat,1,9,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,0,20220424,ATL,MIA,4210010419,203991|1628381|1628989|1629027|1629631,0,PS,1340.0,0.0,2022,1628381|1629631,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100104,21,1628389,Bam Adebayo,1610612737,Miami Heat,1,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,0,20220424,ATL,MIA,4210010421,203991|1628381|1628989|1629027|1629631,0,PS,1420.0,0.0,2022,1628381,PF,Helper,0.82,C,Shot Creator,0.61
Shot Chart Detail,42100104,26,202710,Jimmy Butler III,1610612737,Miami Heat,1,9,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,151,1,1,20220424,ATL,MIA,4210010426,203991|1628381|1628989|1629027|1629631,0,PS,1570.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100104,30,202710,Jimmy Butler III,1610612737,Miami Heat,1,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,47,1,0,20220424,ATL,MIA,4210010430,203991|1628381|1628989|1629027|1629631,0,PS,1840.0,0.0,2022,1628381|1629631,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100104,32,1628389,Bam Adebayo,1610612737,Miami Heat,1,8,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220424,ATL,MIA,4210010432,203991|1628381|1628989|1629027|1629631,0,PS,1880.0,0.0,2022,1629631,SF,Wing Stopper,0.14,C,Shot Creator,0.61
Shot Chart Detail,42100104,37,200782,P.J. Tucker,1610612737,Miami Heat,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,0,20220424,ATL,MIA,4210010437,203991|1628381|1628989|1629027|1629631,0,PS,2210.0,0.0,2022,1628381,PF,Helper,0.82,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100104,40,1629216,Gabe Vincent,1610612737,Miami Heat,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,71,1,0,20220424,ATL,MIA,4210010440,203991|1628381|1628989|1629027|1629631,0,PS,2290.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100104,48,1629622,Max Strus,1610612737,Miami Heat,1,7,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,213,1,1,20220424,ATL,MIA,4210010448,203991|1628381|1628989|1629027|1629631,1,PS,2930.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100104,52,202710,Jimmy Butler III,1610612737,Miami Heat,1,6,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,84,1,0,20220424,ATL,MIA,4210010452,203991|1628381|1628989|1629027|1629631,0,PS,3200.0,0.0,2022,1628381|1628989,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100104,59,1629622,Max Strus,1610612737,Miami Heat,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,250,1,1,20220424,ATL,MIA,4210010459,203991|1628381|1628989|1629027|1629631,1,PS,3470.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100104,66,1629216,Gabe Vincent,1610612737,Miami Heat,1,5,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,9,1,0,20220424,ATL,MIA,4210010466,203991|1628381|1628989|1629027|1629631,0,PS,3890.0,0.0,2022,1629027,PG,Low Activity,-1.54,PG,Primary Ball Handler,-0.91
Shot Chart Detail,42100104,68,202710,Jimmy Butler III,1610612737,Miami Heat,1,5,19,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,24,1,0,20220424,ATL,MIA,4210010468,203991|1628381|1628989|1629027|1629631,0,PS,4010.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Shot Creator,2.89
Shot Chart Detail,42100104,72,1629622,Max Strus,1610612737,Miami Heat,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,40,1,0,20220424,ATL,MIA,4210010472,203991|1628381|1628989|1629027|1629631,0,PS,4220.0,0.0,2022,1629631,SF,Wing Stopper,0.14,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100104,74,200782,P.J. Tucker,1610612737,Miami Heat,1,4,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,78,1,1,20220424,ATL,MIA,4210010474,203991|1628381|1628989|1629027|1629631,1,PS,4320.0,0.0,2022,1628381|1628989,,,,PF,Athletic Finisher,-0.88
Shot Chart Detail,42100104,78,1628389,Bam Adebayo,1610612737,Miami Heat,1,4,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,0,20220424,ATL,MIA,4210010478,203991|1628381|1628989|1629027|1629631,0,PS,4640.0,0.0,2022,203991,C,Anchor Big,1.89,C,Shot Creator,0.61
Shot Chart Detail,42100104,91,1629639,Tyler Herro,1610612737,Miami Heat,1,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,11,1,1,20220424,ATL,MIA,4210010491,203992|1626153|1628381|1629027|1629631,1,PS,4770.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100104,95,203473,Dewayne Dedmon,1610612737,Miami Heat,1,3,21,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,1,20220424,ATL,MIA,4210010495,201568|203992|1626153|1629027|1630168,1,PS,5190.0,0.0,2022,1628381,PF,Helper,0.82,C,Roll + Cut Big,-1.81
Shot Chart Detail,42100104,108,1629622,Max Strus,1610612737,Miami Heat,1,2,56,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20220424,ATL,MIA,42100104108,201568|203992|1626153|1629027|1630168,0,PS,5440.0,0.0,2022,203992,SG,Helper,-0.25,SF,Off Screen Shooter,-0.06
Shot Chart Detail,42100104,121,1629639,Tyler Herro,1610612737,Miami Heat,1,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,24,1,0,20220424,ATL,MIA,42100104121,201568|203992|1626153|1629027|1630168,0,PS,5790.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100104,123,1628997,Caleb Martin,1610612737,Miami Heat,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20220424,ATL,MIA,42100104123,201568|203992|1626153|1629027|1630168,0,PS,5830.0,0.0,2022,1629027,PG,Low Activity,-1.54,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100104,127,1628997,Caleb Martin,1610612737,Miami Heat,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,0,20220424,ATL,MIA,42100104127,201568|203992|1626153|1629027|1630168,0,PS,6210.0,0.0,2022,201568,PF,Low Activity,-0.85,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100104,157,202710,Jimmy Butler III,1610612737,Miami Heat,1,0,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20220424,ATL,MIA,42100104157,203992|1626153|1629027|1629631|1630168,0,PS,7050.0,0.0,2022,203992|1629631,,,,SF,Shot Creator,2.89
Shot Chart Detail,42100104,179,1628997,Caleb Martin,1610612737,Miami Heat,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,40,1,0,20220424,ATL,MIA,42100104179,201568|203992|1626153|1628989|1630168,0,PS,7650.0,0.0,2022,201568,PF,Low Activity,-0.85,SF,Athletic Finisher,-1.13
Shot Chart Detail,42100104,181,1628389,Bam Adebayo,1610612737,Miami Heat,2,11,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220424,ATL,MIA,42100104181,201568|203992|1626153|1628989|1630168,0,PS,7700.0,0.0,2022,1626153,SG,Point of Attack,1.06,C,Shot Creator,0.61
Shot Chart Detail,42100104,185,1629639,Tyler Herro,1610612737,Miami Heat,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,24,1,0,20220424,ATL,MIA,42100104185,201568|203992|1626153|1628989|1630168,0,PS,8080.0,0.0,2022,1626153,SG,Point of Attack,1.06,SG,Primary Ball Handler,0.17
Shot Chart Detail,42100104,188,1628389,Bam Adebayo,1610612737,Miami Heat,2,9,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,10,1,0,20220424,ATL,MIA,42100104188,201568|203992|1626153|1628989|1630168,0,PS,8490.0,0.0,2022,1630168|203992,,,,C,Shot Creator,0.61
Shot Chart Detail,42100104,196,1629639,Tyler Herro,1610612737,Miami Heat,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,0,20220424,ATL,MIA,42100104196,201568|203992|1626153|1628989|1630168,0,PS,8940.0,0.0,2022,1630168,C,Anchor Big,1.34,SG,Primary Ball Handler,0.17
