PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629684,Grant Williams,4210011175,Shot Chart Detail,42100111,75,1610612738,Boston Celtics,1,6,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1629684,1,PS,3070.0,0.0,2022,202681,3.0,PG,Chaser,-1.11,Williams 1' Running Layup (2 PTS) (Smart 2 AST),PF,Athletic Finisher,-1.75,BKN,1610612751.0
201143,Al Horford,4210011186,Shot Chart Detail,42100111,86,1610612738,Boston Celtics,1,6,10,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1629684,1,PS,3500.0,0.0,2022,,,,,,,C,Versatile Big,0.42,BKN,1610612751.0
1629684,Grant Williams,42100111101,Shot Chart Detail,42100111,101,1610612738,Boston Celtics,1,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,1,PS,3950.0,0.0,2022,202681,6.0,PG,Chaser,-1.11,Williams 2' Running Layup (5 PTS) (White 1 AST),PF,Athletic Finisher,-1.75,BKN,1610612751.0
201143,Al Horford,42100111105,Shot Chart Detail,42100111,105,1610612738,Boston Celtics,1,4,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,0,PS,4230.0,0.0,2022,201142,6.0,PF,Wing Stopper,-0.22,MISS Horford 2' Running Layup,C,Versatile Big,0.42,BKN,1610612751.0
201143,Al Horford,42100111112,Shot Chart Detail,42100111,112,1610612738,Boston Celtics,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,254,1,1,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,1,PS,4730.0,0.0,2022,203083,7.0,C,Anchor Big,1.99,Horford 27' 3PT Jump Shot (8 PTS) (Brown 1 AST),C,Versatile Big,0.42,BKN,1610612751.0
1628401,Derrick White,42100111115,Shot Chart Detail,42100111,115,1610612738,Boston Celtics,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,180,1,0,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,0,PS,5040.0,0.0,2022,203552,4.0,SG,Low Activity,-0.76,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57,BKN,1610612751.0
1629684,Grant Williams,42100111120,Shot Chart Detail,42100111,120,1610612738,Boston Celtics,1,3,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,117,1,0,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,0,PS,5170.0,0.0,2022,201142,4.0,PF,Wing Stopper,-0.22,MISS Williams 26' 3PT Step Back Jump Shot,PF,Athletic Finisher,-1.75,BKN,1610612751.0
1628401,Derrick White,42100111134,Shot Chart Detail,42100111,134,1610612738,Boston Celtics,1,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,0,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,0,PS,5530.0,0.0,2022,201988,0.0,SG,Chaser,-2.27,MISS White 5' Driving Layup,SG,Primary Ball Handler,0.57,BKN,1610612751.0
1628401,Derrick White,42100111155,Shot Chart Detail,42100111,155,1610612738,Boston Celtics,1,2,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20220417,BOS,BKN,201143|1628369|1628401|1629684|1630202,0,PS,5830.0,0.0,2022,201609,0.0,PG,Chaser,-0.32,MISS White 2' Driving Layup,SG,Primary Ball Handler,0.57,BKN,1610612751.0
1629684,Grant Williams,42100111163,Shot Chart Detail,42100111,163,1610612738,Boston Celtics,1,1,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20220417,BOS,BKN,201143|1628369|1628401|1629684|1630202,1,PS,6490.0,0.0,2022,201988,0.0,SG,Chaser,-2.27,Williams 2' Driving Dunk (7 PTS) (Tatum 3 AST),PF,Athletic Finisher,-1.75,BKN,1610612751.0
1628401,Derrick White,42100111167,Shot Chart Detail,42100111,167,1610612738,Boston Celtics,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,1,20220417,BOS,BKN,201143|1628369|1628401|1629684|1630202,1,PS,6720.0,0.0,2022,201609,3.0,PG,Chaser,-0.32,White 3PT Jump Shot (3 PTS) (Tatum 4 AST),SG,Primary Ball Handler,0.57,BKN,1610612751.0
1627759,Jaylen Brown,42100111207,Shot Chart Detail,42100111,207,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,71,1,0,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,7200.0,0.0,2022,201609,1.0,PG,Chaser,-0.32,MISS Brown 3PT Jump Shot,SF,Shot Creator,1.22,BKN,1610612751.0
1628401,Derrick White,42100111215,Shot Chart Detail,42100111,215,1610612738,Boston Celtics,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,228,1,0,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,7330.0,0.0,2022,202681,1.0,PG,Chaser,-1.11,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57,BKN,1610612751.0
1628369,Jayson Tatum,42100111221,Shot Chart Detail,42100111,221,1610612738,Boston Celtics,2,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,0,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,7730.0,0.0,2022,202681|203552,1.0,,,,,SF,Shot Creator,3.33,BKN,1610612751.0
1630202,Payton Pritchard,42100111225,Shot Chart Detail,42100111,225,1610612738,Boston Celtics,2,10,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,223,1,1,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,1,PS,7990.0,0.0,2022,203552,4.0,SG,Low Activity,-0.76,Pritchard 27' 3PT Step Back Jump Shot (3 PTS) (Tatum 5 AST),PG,Secondary Ball Handler,0.58,BKN,1610612751.0
1628369,Jayson Tatum,42100111228,Shot Chart Detail,42100111,228,1610612738,Boston Celtics,2,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,8260.0,0.0,2022,1629651,4.0,C,Mobile Big,0.64,Tatum 2' Driving Layup (6 PTS),SF,Shot Creator,3.33,BKN,1610612751.0
1628369,Jayson Tatum,42100111230,Shot Chart Detail,42100111,230,1610612738,Boston Celtics,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,8580.0,0.0,2022,1628971,1.0,SF,Point of Attack,0.3,MISS Tatum 2' Driving Layup,SF,Shot Creator,3.33,BKN,1610612751.0
1628464,Daniel Theis,42100111232,Shot Chart Detail,42100111,232,1610612738,Boston Celtics,2,9,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,8590.0,0.0,2022,1628971,1.0,SF,Point of Attack,0.3,MISS Theis Tip Layup Shot,C,Stretch Big,-1.66,BKN,1610612751.0
1628401,Derrick White,42100111238,Shot Chart Detail,42100111,238,1610612738,Boston Celtics,2,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,1,PS,8960.0,0.0,2022,202681,3.0,PG,Chaser,-1.11,White 2' Driving Layup (5 PTS) (Williams 1 AST),SG,Primary Ball Handler,0.57,BKN,1610612751.0
1628464,Daniel Theis,42100111241,Shot Chart Detail,42100111,241,1610612738,Boston Celtics,2,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,9330.0,0.0,2022,202681|201609,2.0,,,,,C,Stretch Big,-1.66,BKN,1610612751.0
201143,Al Horford,42100111258,Shot Chart Detail,42100111,258,1610612738,Boston Celtics,2,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,1,PS,9610.0,0.0,2022,202681|203552,1.0,,,,,C,Versatile Big,0.42,BKN,1610612751.0
201143,Al Horford,42100111281,Shot Chart Detail,42100111,281,1610612738,Boston Celtics,2,6,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,1,PS,10550.0,0.0,2022,1628971,1.0,SF,Point of Attack,0.3,Horford 2' Cutting Dunk Shot (14 PTS) (Tatum 7 AST),C,Versatile Big,0.42,BKN,1610612751.0
1627759,Jaylen Brown,42100111289,Shot Chart Detail,42100111,289,1610612738,Boston Celtics,2,5,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,1,PS,10920.0,0.0,2022,1628971,0.0,SF,Point of Attack,0.3,Brown 5' Turnaround Fadeaway (4 PTS) (White 2 AST),SF,Shot Creator,1.22,BKN,1610612751.0
1628369,Jayson Tatum,42100111309,Shot Chart Detail,42100111,309,1610612738,Boston Celtics,2,4,40,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,29,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,11600.0,0.0,2022,201142,-1.0,PF,Wing Stopper,-0.22,Tatum 8' Driving Bank Hook Shot (8 PTS),SF,Shot Creator,3.33,BKN,1610612751.0
203935,Marcus Smart,42100111315,Shot Chart Detail,42100111,315,1610612738,Boston Celtics,2,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,26,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,11860.0,0.0,2022,201609|1629651,-1.0,,,,,PG,Primary Ball Handler,0.63,BKN,1610612751.0
1628369,Jayson Tatum,42100111319,Shot Chart Detail,42100111,319,1610612738,Boston Celtics,2,3,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,23,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,12070.0,0.0,2022,201142,1.0,PF,Wing Stopper,-0.22,Tatum 15' Turnaround Fadeaway (10 PTS),SF,Shot Creator,3.33,BKN,1610612751.0
1628369,Jayson Tatum,42100111321,Shot Chart Detail,42100111,321,1610612738,Boston Celtics,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,254,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,1,PS,12430.0,0.0,2022,1629651,2.0,C,Mobile Big,0.64,Tatum 27' 3PT Jump Shot (13 PTS) (Smart 3 AST),SF,Shot Creator,3.33,BKN,1610612751.0
1627759,Jaylen Brown,42100111324,Shot Chart Detail,42100111,324,1610612738,Boston Celtics,2,2,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,1,PS,12610.0,0.0,2022,202681,4.0,PG,Chaser,-1.11,Brown 2' Running Layup (6 PTS) (White 3 AST),SF,Shot Creator,1.22,BKN,1610612751.0
1628369,Jayson Tatum,42100111330,Shot Chart Detail,42100111,330,1610612738,Boston Celtics,2,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,13020.0,0.0,2022,1629651,6.0,C,Mobile Big,0.64,Tatum 1' Driving Finger Roll Layup (15 PTS),SF,Shot Creator,3.33,BKN,1610612751.0
203935,Marcus Smart,42100111341,Shot Chart Detail,42100111,341,1610612738,Boston Celtics,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,37,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,13690.0,0.0,2022,201142,4.0,PF,Wing Stopper,-0.22,MISS Smart 3PT Jump Shot,PG,Primary Ball Handler,0.63,BKN,1610612751.0
1628369,Jayson Tatum,42100111347,Shot Chart Detail,42100111,347,1610612738,Boston Celtics,2,0,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,174,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,13880.0,0.0,2022,201142|201988,1.0,,,,,SF,Shot Creator,3.33,BKN,1610612751.0
203935,Marcus Smart,42100111350,Shot Chart Detail,42100111,350,1610612738,Boston Celtics,2,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,71,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,14040.0,0.0,2022,201988|1629651,-1.0,,,,,PG,Primary Ball Handler,0.63,BKN,1610612751.0
203935,Marcus Smart,42100111353,Shot Chart Detail,42100111,353,1610612738,Boston Celtics,2,0,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,14050.0,0.0,2022,201988|201609|1629651,1.0,,,,,PG,Primary Ball Handler,0.63,BKN,1610612751.0
1627759,Jaylen Brown,42100111356,Shot Chart Detail,42100111,356,1610612738,Boston Celtics,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,189,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,14330.0,0.0,2022,202681,-2.0,PG,Chaser,-1.11,MISS Brown 25' 3PT Jump Shot,SF,Shot Creator,1.22,BKN,1610612751.0
203935,Marcus Smart,42100111358,Shot Chart Detail,42100111,358,1610612738,Boston Celtics,2,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,0,PS,14360.0,0.0,2022,,,,,,,PG,Primary Ball Handler,0.63,BKN,1610612751.0
203935,Marcus Smart,42100111361,Shot Chart Detail,42100111,361,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-162,442,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,14400.0,0.0,2022,,,,,,,PG,Primary Ball Handler,0.63,BKN,1610612751.0
201143,Al Horford,42100111373,Shot Chart Detail,42100111,373,1610612738,Boston Celtics,3,11,43,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,67,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,14570.0,0.0,2022,203552,2.0,SG,Low Activity,-0.76,Horford 8' Driving Hook Shot (16 PTS),C,Versatile Big,0.42,BKN,1610612751.0
1627759,Jaylen Brown,42100111378,Shot Chart Detail,42100111,378,1610612738,Boston Celtics,3,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,14830.0,0.0,2022,1628971|203083,2.0,,,,,SF,Shot Creator,1.22,BKN,1610612751.0
1627759,Jaylen Brown,42100111381,Shot Chart Detail,42100111,381,1610612738,Boston Celtics,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,105,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,14880.0,0.0,2022,,,,,,,SF,Shot Creator,1.22,BKN,1610612751.0
1628369,Jayson Tatum,42100111384,Shot Chart Detail,42100111,384,1610612738,Boston Celtics,3,10,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,177,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,15170.0,0.0,2022,201142,2.0,PF,Wing Stopper,-0.22,Tatum 21' Step Back Jump Shot (17 PTS),SF,Shot Creator,3.33,BKN,1610612751.0
1628369,Jayson Tatum,42100111387,Shot Chart Detail,42100111,387,1610612738,Boston Celtics,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,247,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,15510.0,0.0,2022,203083,2.0,C,Anchor Big,1.99,MISS Tatum 25' 3PT Jump Shot,SF,Shot Creator,3.33,BKN,1610612751.0
203935,Marcus Smart,42100111396,Shot Chart Detail,42100111,396,1610612738,Boston Celtics,3,10,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,15560.0,0.0,2022,1628971,6.0,SF,Point of Attack,0.3,Smart 1' Driving Dunk (9 PTS),PG,Primary Ball Handler,0.63,BKN,1610612751.0
203935,Marcus Smart,42100111401,Shot Chart Detail,42100111,401,1610612738,Boston Celtics,3,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,162,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,16010.0,0.0,2022,202681,6.0,PG,Chaser,-1.11,MISS Smart 25' 3PT Jump Shot,PG,Primary Ball Handler,0.63,BKN,1610612751.0
203935,Marcus Smart,42100111403,Shot Chart Detail,42100111,403,1610612738,Boston Celtics,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,1,PS,16080.0,0.0,2022,203552,9.0,SG,Low Activity,-0.76,Smart 25' 3PT Jump Shot (12 PTS) (Brown 2 AST),PG,Primary Ball Handler,0.63,BKN,1610612751.0
1627759,Jaylen Brown,42100111407,Shot Chart Detail,42100111,407,1610612738,Boston Celtics,3,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,1,PS,16570.0,0.0,2022,1628971,9.0,SF,Point of Attack,0.3,Brown 2' Driving Layup (10 PTS) (Horford 1 AST),SF,Shot Creator,1.22,BKN,1610612751.0
1628464,Daniel Theis,42100111415,Shot Chart Detail,42100111,415,1610612738,Boston Celtics,3,7,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,122,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,16850.0,0.0,2022,203552|203083,7.0,,,,,C,Stretch Big,-1.66,BKN,1610612751.0
203935,Marcus Smart,42100111417,Shot Chart Detail,42100111,417,1610612738,Boston Celtics,3,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,1,PS,16890.0,0.0,2022,203552,10.0,SG,Low Activity,-0.76,Smart 25' 3PT Jump Shot (15 PTS) (Brown 3 AST),PG,Primary Ball Handler,0.63,BKN,1610612751.0
201143,Al Horford,42100111421,Shot Chart Detail,42100111,421,1610612738,Boston Celtics,3,7,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,41,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,17120.0,0.0,2022,203083,10.0,C,Anchor Big,1.99,MISS Horford 6' Turnaround Hook Shot,C,Versatile Big,0.42,BKN,1610612751.0
201143,Al Horford,42100111423,Shot Chart Detail,42100111,423,1610612738,Boston Celtics,3,7,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,45,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,17150.0,0.0,2022,203083,10.0,C,Anchor Big,1.99,MISS Horford 6' Hook Shot,C,Versatile Big,0.42,BKN,1610612751.0
203935,Marcus Smart,42100111428,Shot Chart Detail,42100111,428,1610612738,Boston Celtics,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,1,PS,17430.0,0.0,2022,201142,11.0,PF,Wing Stopper,-0.22,Smart 3PT Jump Shot (18 PTS) (Tatum 8 AST),PG,Primary Ball Handler,0.63,BKN,1610612751.0
