PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1626164,Devin Booker,4210022618,Shot Chart Detail,42100226,18,1610612756,Phoenix Suns,1,10,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,46,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,940.0,0.0,2022,203493,2.0,SF,Chaser,-0.04,Booker 5' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1628969,Mikal Bridges,4210022624,Shot Chart Detail,42100226,24,1610612756,Phoenix Suns,1,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,120,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,1270.0,0.0,2022,203939|1629029,0.0,,,,,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1629028,Deandre Ayton,4210022630,Shot Chart Detail,42100226,30,1610612756,Phoenix Suns,1,9,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,1670.0,0.0,2022,203493,2.0,SF,Chaser,-0.04,Ayton 1' Cutting Layup Shot (4 PTS) (Bridges 1 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1628969.0
203109,Jae Crowder,4210022641,Shot Chart Detail,42100226,41,1610612756,Phoenix Suns,1,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,81,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,2330.0,0.0,2022,1629029,2.0,PG,Low Activity,-0.2,Crowder 16' Pullup Jump Shot (4 PTS) (Booker 1 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1626164.0
1629028,Deandre Ayton,4210022645,Shot Chart Detail,42100226,45,1610612756,Phoenix Suns,1,7,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,13,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,2580.0,0.0,2022,203493,2.0,SF,Chaser,-0.04,MISS Ayton 11' Turnaround Fadeaway Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
1626164,Devin Booker,4210022652,Shot Chart Detail,42100226,52,1610612756,Phoenix Suns,1,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,57,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,2940.0,0.0,2022,203493,1.0,SF,Chaser,-0.04,Booker 11' Driving Floating Jump Shot (4 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,4210022655,Shot Chart Detail,42100226,55,1610612756,Phoenix Suns,1,6,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,3190.0,0.0,2022,203493,1.0,SF,Chaser,-0.04,MISS Booker 6' Driving Floating Bank Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
203109,Jae Crowder,4210022667,Shot Chart Detail,42100226,67,1610612756,Phoenix Suns,1,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,3530.0,0.0,2022,1629029,5.0,PG,Low Activity,-0.2,Crowder 3PT Jump Shot (7 PTS) (Ayton 1 AST),PF,Movement Shooter,-0.85,DAL,1610612742.0,1629028.0
1629028,Deandre Ayton,4210022676,Shot Chart Detail,42100226,76,1610612756,Phoenix Suns,1,5,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,113,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,4180.0,0.0,2022,1627827|1628467,2.0,,,,,C,Post Scorer,-0.31,DAL,1610612742.0,
1629028,Deandre Ayton,4210022679,Shot Chart Detail,42100226,79,1610612756,Phoenix Suns,1,4,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,41,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,4500.0,0.0,2022,1627827,2.0,PF,Point of Attack,0.48,MISS Ayton 6' Turnaround Hook Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
1626164,Devin Booker,4210022699,Shot Chart Detail,42100226,99,1610612756,Phoenix Suns,1,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,1,20220512,DAL,PHX,1626164|1628969|1629013|1629028|1629661,1,PS,5330.0,0.0,2022,1628973|1629029,-1.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,1628969.0
202687,Bismack Biyombo,42100226112,Shot Chart Detail,42100226,112,1610612756,Phoenix Suns,1,2,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,34,1,1,20220512,DAL,PHX,202687|1626164|1628969|1629013|1629661,0,PS,5710.0,0.0,2022,1629029,-1.0,PG,Low Activity,-0.2,Biyombo 5' Turnaround Hook Shot (2 PTS),C,Athletic Finisher,-0.63,DAL,1610612742.0,
1628969,Mikal Bridges,42100226115,Shot Chart Detail,42100226,115,1610612756,Phoenix Suns,1,1,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,126,1,0,20220512,DAL,PHX,202687|1626164|1628969|1629013|1629661,0,PS,6220.0,0.0,2022,202722,-1.0,PF,Low Activity,-0.71,MISS Bridges 13' Turnaround Fadeaway Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1628969,Mikal Bridges,42100226134,Shot Chart Detail,42100226,134,1610612756,Phoenix Suns,1,0,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,156,1,0,20220512,DAL,PHX,202687|1626164|1628969|1629013|1629661,0,PS,7130.0,0.0,2022,1628373,-2.0,SG,Point of Attack,-0.04,MISS Bridges 16' Turnaround Fadeaway Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
101108,Chris Paul,42100226153,Shot Chart Detail,42100226,153,1610612756,Phoenix Suns,2,11,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,249,1,1,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,7320.0,0.0,2022,1627827,0.0,PF,Point of Attack,0.48,Paul 25' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629013,Landry Shamet,42100226156,Shot Chart Detail,42100226,156,1610612756,Phoenix Suns,2,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,151,1,0,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,7780.0,0.0,2022,1627827,-3.0,PF,Point of Attack,0.48,MISS Shamet 15' Pullup Jump Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1629661,Cameron Johnson,42100226159,Shot Chart Detail,42100226,159,1610612756,Phoenix Suns,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,5,1,1,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,1,PS,8100.0,0.0,2022,203915,-3.0,PG,Chaser,-0.72,Johnson 3PT Jump Shot (3 PTS) (Paul 1 AST),PF,Movement Shooter,0.49,DAL,1610612742.0,101108.0
203109,Jae Crowder,42100226163,Shot Chart Detail,42100226,163,1610612756,Phoenix Suns,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,130,1,0,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,8330.0,0.0,2022,202722,-3.0,PF,Low Activity,-0.71,MISS Crowder 14' Jump Shot,PF,Movement Shooter,-0.85,DAL,1610612742.0,
1629013,Landry Shamet,42100226172,Shot Chart Detail,42100226,172,1610612756,Phoenix Suns,2,9,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,50,1,1,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,8610.0,0.0,2022,1628973,-2.0,SG,Chaser,-0.45,Shamet 9' Fadeaway Jumper (2 PTS),SG,Movement Shooter,-0.64,DAL,1610612742.0,
101108,Chris Paul,42100226179,Shot Chart Detail,42100226,179,1610612756,Phoenix Suns,2,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,85,1,1,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,8970.0,0.0,2022,1628467,-2.0,PF,Helper,0.92,Paul 9' Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,2.57,DAL,1610612742.0,
202687,Bismack Biyombo,42100226181,Shot Chart Detail,42100226,181,1610612756,Phoenix Suns,2,8,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,1,PS,9390.0,0.0,2022,1628973,-2.0,SG,Chaser,-0.45,Biyombo 1' Cutting Layup Shot (4 PTS) (Crowder 1 AST),C,Athletic Finisher,-0.63,DAL,1610612742.0,203109.0
1629661,Cameron Johnson,42100226185,Shot Chart Detail,42100226,185,1610612756,Phoenix Suns,2,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,9830.0,0.0,2022,1627827,-4.0,PF,Point of Attack,0.48,MISS Johnson 2' Driving Layup,PF,Movement Shooter,0.49,DAL,1610612742.0,
1629661,Cameron Johnson,42100226187,Shot Chart Detail,42100226,187,1610612756,Phoenix Suns,2,7,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,9870.0,0.0,2022,1627827,-4.0,PF,Point of Attack,0.48,MISS Johnson 3' Putback Layup,PF,Movement Shooter,0.49,DAL,1610612742.0,
1629013,Landry Shamet,42100226191,Shot Chart Detail,42100226,191,1610612756,Phoenix Suns,2,7,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,26,1,0,20220512,DAL,PHX,101108|202687|203109|1629013|1629661,0,PS,10060.0,0.0,2022,203493,-4.0,SF,Chaser,-0.04,MISS Shamet 3' Cutting Layup Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1626164,Devin Booker,42100226207,Shot Chart Detail,42100226,207,1610612756,Phoenix Suns,2,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,158,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,10250.0,0.0,2022,203493,-4.0,SF,Chaser,-0.04,MISS Booker 25' 3PT Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,42100226212,Shot Chart Detail,42100226,212,1610612756,Phoenix Suns,2,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,10530.0,0.0,2022,1628373,-2.0,SG,Point of Attack,-0.04,Ayton 1' Layup (8 PTS) (Bridges 3 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1628969.0
1628969,Mikal Bridges,42100226237,Shot Chart Detail,42100226,237,1610612756,Phoenix Suns,2,4,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,38,160,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,11570.0,0.0,2022,1629029,-3.0,PG,Low Activity,-0.2,MISS Bridges 16' Pullup Jump Shot,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1626164,Devin Booker,42100226240,Shot Chart Detail,42100226,240,1610612756,Phoenix Suns,2,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,211,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,11770.0,0.0,2022,1628973,-3.0,SG,Chaser,-0.45,MISS Booker 25' 3PT Pullup Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1629661,Cameron Johnson,42100226251,Shot Chart Detail,42100226,251,1610612756,Phoenix Suns,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20220512,DAL,PHX,101108|1626164|1628969|1629028|1629661,0,PS,12110.0,0.0,2022,1627827,-6.0,PF,Point of Attack,0.48,MISS Johnson 3PT Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1628969,Mikal Bridges,42100226262,Shot Chart Detail,42100226,262,1610612756,Phoenix Suns,2,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20220512,DAL,PHX,101108|1626164|1628969|1629028|1629661,1,PS,12520.0,0.0,2022,1628467,-8.0,PF,Helper,0.92,Bridges 1' Cutting Dunk Shot (4 PTS) (Johnson 1 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,1629661.0
1629028,Deandre Ayton,42100226265,Shot Chart Detail,42100226,265,1610612756,Phoenix Suns,2,2,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20220512,DAL,PHX,101108|1626164|1628969|1629028|1629661,1,PS,12860.0,0.0,2022,203493,-9.0,SF,Chaser,-0.04,Ayton Alley Oop Layup (10 PTS) (Paul 2 AST),C,Post Scorer,-0.31,DAL,1610612742.0,101108.0
101108,Chris Paul,42100226274,Shot Chart Detail,42100226,274,1610612756,Phoenix Suns,2,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-67,302,1,0,20220512,DAL,PHX,101108|1626164|1628969|1629028|1629661,0,PS,13290.0,0.0,2022,1628467,-9.0,PF,Helper,0.92,MISS Paul 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1626164,Devin Booker,42100226279,Shot Chart Detail,42100226,279,1610612756,Phoenix Suns,2,1,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-45,143,1,0,20220512,DAL,PHX,101108|1626164|1628969|1629028|1629661,0,PS,13790.0,0.0,2022,203493,-11.0,SF,Chaser,-0.04,MISS Booker 15' Turnaround Fadeaway Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,42100226302,Shot Chart Detail,42100226,302,1610612756,Phoenix Suns,3,11,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,256,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,14580.0,0.0,2022,203493,-15.0,SF,Chaser,-0.04,MISS Booker 26' 3PT Pullup Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,42100226306,Shot Chart Detail,42100226,306,1610612756,Phoenix Suns,3,11,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,14900.0,0.0,2022,203939|1629029,-17.0,,,,,C,Post Scorer,-0.31,DAL,1610612742.0,
1628969,Mikal Bridges,42100226312,Shot Chart Detail,42100226,312,1610612756,Phoenix Suns,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,218,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,15100.0,0.0,2022,1629029,-14.0,PG,Low Activity,-0.2,Bridges 26' 3PT Jump Shot (7 PTS) (Paul 3 AST),SF,Athletic Finisher,0.19,DAL,1610612742.0,101108.0
1626164,Devin Booker,42100226324,Shot Chart Detail,42100226,324,1610612756,Phoenix Suns,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,138,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,15790.0,0.0,2022,203493,-18.0,SF,Chaser,-0.04,MISS Booker 25' 3PT Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,42100226337,Shot Chart Detail,42100226,337,1610612756,Phoenix Suns,3,8,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,19,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,16430.0,0.0,2022,203493|1629029,-20.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
101108,Chris Paul,42100226339,Shot Chart Detail,42100226,339,1610612756,Phoenix Suns,3,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,46,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,16470.0,0.0,2022,1627827,-20.0,PF,Point of Attack,0.48,MISS Paul 16' Jump Shot,PG,Primary Ball Handler,2.57,DAL,1610612742.0,
1629028,Deandre Ayton,42100226343,Shot Chart Detail,42100226,343,1610612756,Phoenix Suns,3,8,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,16720.0,0.0,2022,203493,-20.0,SF,Chaser,-0.04,MISS Ayton 6' Floating Jump Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
1629028,Deandre Ayton,42100226361,Shot Chart Detail,42100226,361,1610612756,Phoenix Suns,3,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,17430.0,0.0,2022,203493,-18.0,SF,Chaser,-0.04,Ayton 3' Driving Layup (12 PTS),C,Post Scorer,-0.31,DAL,1610612742.0,
1629028,Deandre Ayton,42100226375,Shot Chart Detail,42100226,375,1610612756,Phoenix Suns,3,6,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,17880.0,0.0,2022,1628467,-17.0,PF,Helper,0.92,Ayton 3' Cutting Layup Shot (14 PTS) (Bridges 4 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1628969.0
1626164,Devin Booker,42100226380,Shot Chart Detail,42100226,380,1610612756,Phoenix Suns,3,5,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,24,1,0,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,0,PS,18300.0,0.0,2022,203493|1628373,-20.0,,,,,SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,42100226383,Shot Chart Detail,42100226,383,1610612756,Phoenix Suns,3,5,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220512,DAL,PHX,101108|203109|1626164|1628969|1629028,1,PS,18370.0,0.0,2022,1629029,-18.0,PG,Low Activity,-0.2,Ayton 1' Cutting Layup Shot (16 PTS) (Bridges 5 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1628969.0
1629028,Deandre Ayton,42100226400,Shot Chart Detail,42100226,400,1610612756,Phoenix Suns,3,4,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220512,DAL,PHX,1626164|1628969|1629013|1629028|1629661,1,PS,19190.0,0.0,2022,1628373,-19.0,SG,Point of Attack,-0.04,Ayton 3' Cutting Dunk Shot (18 PTS) (Shamet 1 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1629013.0
1626164,Devin Booker,42100226415,Shot Chart Detail,42100226,415,1610612756,Phoenix Suns,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20220512,DAL,PHX,1626164|1628969|1629013|1629028|1629661,0,PS,19500.0,0.0,2022,1628467,-19.0,PF,Helper,0.92,Booker 1' Driving Layup (11 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1629661,Cameron Johnson,42100226422,Shot Chart Detail,42100226,422,1610612756,Phoenix Suns,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,0,20220512,DAL,PHX,1626164|1628470|1629013|1629028|1629661,0,PS,19710.0,0.0,2022,203915,-21.0,PG,Chaser,-0.72,MISS Johnson 3PT Jump Shot,PF,Movement Shooter,0.49,DAL,1610612742.0,
1629028,Deandre Ayton,42100226424,Shot Chart Detail,42100226,424,1610612756,Phoenix Suns,3,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20220512,DAL,PHX,1626164|1628470|1629013|1629028|1629661,1,PS,19790.0,0.0,2022,1628467,-19.0,PF,Helper,0.92,Ayton 3' Layup (21 PTS) (Shamet 2 AST),C,Post Scorer,-0.31,DAL,1610612742.0,1629013.0
1626164,Devin Booker,42100226437,Shot Chart Detail,42100226,437,1610612756,Phoenix Suns,3,2,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,0,20220512,DAL,PHX,202687|1626164|1628470|1629013|1629661,0,PS,20320.0,0.0,2022,203939,-19.0,C,Anchor Big,1.41,MISS Booker 4' Driving Floating Jump Shot,SG,Shot Creator,3.13,DAL,1610612742.0,
1629013,Landry Shamet,42100226443,Shot Chart Detail,42100226,443,1610612756,Phoenix Suns,3,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,14,1,0,20220512,DAL,PHX,202687|1626164|1628470|1629013|1629661,0,PS,20550.0,0.0,2022,1628973,-22.0,SG,Chaser,-0.45,MISS Shamet 17' Pullup Jump Shot,SG,Movement Shooter,-0.64,DAL,1610612742.0,
1628470,Torrey Craig,42100226452,Shot Chart Detail,42100226,452,1610612756,Phoenix Suns,3,1,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20220512,DAL,PHX,202687|1626164|1628470|1629013|1629661,1,PS,20920.0,0.0,2022,1628973,-20.0,SG,Chaser,-0.45,Craig 2' Running Finger Roll Layup (2 PTS) (Booker 2 AST),SF,Athletic Finisher,-1.43,DAL,1610612742.0,1626164.0
1626164,Devin Booker,42100226468,Shot Chart Detail,42100226,468,1610612756,Phoenix Suns,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,124,1,1,20220512,DAL,PHX,202687|1626164|1628470|1629013|1629661,0,PS,21290.0,0.0,2022,1628373,-20.0,SG,Point of Attack,-0.04,Booker 17' Pullup Jump Shot (15 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1628470,Torrey Craig,42100226473,Shot Chart Detail,42100226,473,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,0,20220512,DAL,PHX,101108|1626164|1628470|1628969|1629661,0,PS,21600.0,0.0,2022,1628973|202722,-22.0,,,,,SF,Athletic Finisher,-1.43,DAL,1610612742.0,
1626164,Devin Booker,42100226498,Shot Chart Detail,42100226,498,1610612756,Phoenix Suns,4,10,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20220512,DAL,PHX,101108|1626164|1628470|1628969|1629661,0,PS,22240.0,0.0,2022,202722,-18.0,PF,Low Activity,-0.71,Booker 1' Running Finger Roll Layup (19 PTS),SG,Shot Creator,3.13,DAL,1610612742.0,
1628969,Mikal Bridges,42100226501,Shot Chart Detail,42100226,501,1610612756,Phoenix Suns,4,10,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,100,1,0,20220512,DAL,PHX,101108|1626164|1628470|1628969|1629661,0,PS,22630.0,0.0,2022,202722,-18.0,PF,Low Activity,-0.71,MISS Bridges 10' Fadeaway Jumper,SF,Athletic Finisher,0.19,DAL,1610612742.0,
1626164,Devin Booker,42100226516,Shot Chart Detail,42100226,516,1610612756,Phoenix Suns,4,9,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,119,1,0,20220512,DAL,PHX,101108|1626164|1628470|1628969|1629661,0,PS,22950.0,0.0,2022,1628467,-20.0,PF,Helper,0.92,MISS Booker 12' Fadeaway Jumper,SG,Shot Creator,3.13,DAL,1610612742.0,
1626164,Devin Booker,42100226522,Shot Chart Detail,42100226,522,1610612756,Phoenix Suns,4,10,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,0,20220512,DAL,PHX,101108|1626164|1628470|1628969|1629661,0,PS,22780.0,0.0,2022,1629029,-20.0,PG,Low Activity,-0.2,MISS Booker 2' Driving Layup,SG,Shot Creator,3.13,DAL,1610612742.0,
1629028,Deandre Ayton,42100226533,Shot Chart Detail,42100226,533,1610612756,Phoenix Suns,4,8,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,84,1,0,20220512,DAL,PHX,101108|203109|1626164|1628470|1629028,0,PS,23600.0,0.0,2022,1628467,-20.0,PF,Helper,0.92,MISS Ayton 13' Turnaround Fadeaway Shot,C,Post Scorer,-0.31,DAL,1610612742.0,
