GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42100173,635,1628467,Maxi Kleber,1610612762,Dallas Mavericks,4,1,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20220421,UTA,DAL,42100173635,201144|202711|203903|1626220|1628378,1,PS,28070.0,0.0,2022,203903,10.0,SG,Low Activity,-1.04,Kleber 2' Dunk (17 PTS) (Bullock 3 AST),PF,Stationary Shooter,-1.46,DAL,1610612742.0,203493.0
Shot Chart Detail,42100173,640,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,4,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,191,1,0,20220421,UTA,DAL,42100173640,201144|202711|203903|1626220|1628378,0,PS,28370.0,0.0,2022,201144,8.0,PG,Point of Attack,1.23,MISS Dinwiddie 27' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,9,203939,Dwight Powell,1610612762,Dallas Mavericks,1,11,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20220423,UTA,DAL,421001749,201144|202711|203497|1626220|1628378,1,PS,340.0,0.0,2022,203497,2.0,C,Anchor Big,3.43,Powell 1' Alley Oop Dunk (2 PTS) (Doncic 1 AST),C,Roll + Cut Big,0.33,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100174,16,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,10,51,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,17,1,1,20220423,UTA,DAL,4210017416,201144|202711|203497|1626220|1628378,0,PS,690.0,0.0,2022,201144,3.0,PG,Point of Attack,1.23,Doncic 10' Floating Jump Shot (2 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,19,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,10,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,142,1,0,20220423,UTA,DAL,4210017419,201144|202711|203497|1626220|1628378,0,PS,940.0,0.0,2022,1626220,3.0,SF,Wing Stopper,0.73,MISS Brunson 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,23,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,10,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,72,1,0,20220423,UTA,DAL,4210017423,201144|202711|203497|1626220|1628378,0,PS,1150.0,0.0,2022,203497|201144,3.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,27,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,1,20220423,UTA,DAL,4210017427,201144|202711|203497|1626220|1628378,0,PS,1430.0,0.0,2022,202711,5.0,PF,Low Activity,-1.56,Doncic 5' Driving Layup (4 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,30,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,0,20220423,UTA,DAL,4210017430,201144|202711|203497|1626220|1628378,0,PS,1840.0,0.0,2022,1626220,5.0,SF,Wing Stopper,0.73,MISS Finney-Smith 26' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100174,40,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,0,20220423,UTA,DAL,4210017440,201144|202711|203497|1626220|1628378,0,PS,2400.0,0.0,2022,202711,5.0,PF,Low Activity,-1.56,MISS Doncic 6' Driving Layup,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,44,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,7,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,166,1,0,20220423,UTA,DAL,4210017444,201144|202711|203497|1626220|1628378,0,PS,2630.0,0.0,2022,203497,5.0,C,Anchor Big,3.43,MISS Brunson 24' 3PT Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,54,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,6,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,204,1,0,20220423,UTA,DAL,4210017454,202355|202711|203903|1626220|1628378,0,PS,3040.0,0.0,2022,202711,3.0,PF,Low Activity,-1.56,MISS Doncic 29' 3PT Step Back Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,58,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,174,1,1,20220423,UTA,DAL,4210017458,202355|202711|203903|1626220|1628378,1,PS,3380.0,0.0,2022,,,,,,,SF,Movement Shooter,-0.44,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100174,76,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,5,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,42,1,0,20220423,UTA,DAL,4210017476,202355|202711|203903|1626220|1628378,0,PS,4090.0,0.0,2022,1628378|203903,6.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,89,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,66,1,0,20220423,UTA,DAL,4210017489,202355|202711|203903|1626220|1628378,0,PS,4790.0,0.0,2022,202355,2.0,C,Anchor Big,2.4,MISS Kleber 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100174,94,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20220423,UTA,DAL,4210017494,202355|202711|203903|1626220|1628378,1,PS,5200.0,0.0,2022,,,,,,,PF,Stationary Shooter,-1.46,DAL,1610612742.0,203915.0
Shot Chart Detail,42100174,104,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,1,2,55,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-219,-1,1,0,20220423,UTA,DAL,42100174104,202355|202711|203903|1627863|1628378,0,PS,5450.0,0.0,2022,202355,3.0,C,Anchor Big,2.4,MISS Bullock 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100174,119,1630182,Josh Green,1610612762,Dallas Mavericks,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,0,20220423,UTA,DAL,42100174119,202711|203497|203903|1627863|1628378,0,PS,5800.0,0.0,2022,,,,,,,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100174,121,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,129,1,1,20220423,UTA,DAL,42100174121,202711|203497|203903|1627863|1628378,1,PS,5880.0,0.0,2022,1627863,4.0,SF,Wing Stopper,0.2,Doncic 25' 3PT Jump Shot (7 PTS) (Powell 1 AST),PG,Shot Creator,4.15,DAL,1610612742.0,203939.0
Shot Chart Detail,42100174,132,1629029,Luka Dončić,1610612762,Dallas Mavericks,1,1,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,127,1,0,20220423,UTA,DAL,42100174132,201144|203497|203903|1627823|1627863,0,PS,6190.0,0.0,2022,1627863,1.0,SF,Wing Stopper,0.2,MISS Doncic 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,146,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,0,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,182,1,0,20220423,UTA,DAL,42100174146,201144|203497|203903|1627823|1627863,0,PS,6680.0,0.0,2022,1627863,1.0,SF,Wing Stopper,0.2,MISS Dinwiddie 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,151,202722,Davis Bertans,1610612762,Dallas Mavericks,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,11,283,1,0,20220423,UTA,DAL,42100174151,201144|203497|203903|1627823|1627863,0,PS,6970.0,0.0,2022,1627823,-1.0,PF,Low Activity,-0.46,MISS Bertans 28' 3PT Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100174,171,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,183,221,1,0,20220423,UTA,DAL,42100174171,201144|202355|203903|1627823|1627863,0,PS,7200.0,0.0,2022,201144|202711,-1.0,,,,,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,188,1629029,Luka Dončić,1610612762,Dallas Mavericks,2,10,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,50,1,0,20220423,UTA,DAL,42100174188,201144|202355|203903|1627823|1627863,0,PS,7920.0,0.0,2022,1627863|202355,-1.0,,,,,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,194,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,10,31,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0,20220423,UTA,DAL,42100174194,201144|202355|203903|1627823|1627863,0,PS,8090.0,0.0,2022,201144|203903,-1.0,,,,,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,201,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,256,1,0,20220423,UTA,DAL,42100174201,201144|202355|203903|1627823|1627863,0,PS,8360.0,0.0,2022,201144,-3.0,PG,Point of Attack,1.23,MISS Dinwiddie 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,206,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,219,1,0,20220423,UTA,DAL,42100174206,201144|202355|203903|1627823|1627863,0,PS,8710.0,0.0,2022,203903,-3.0,SG,Low Activity,-1.04,MISS Bullock 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100174,210,1630182,Josh Green,1610612762,Dallas Mavericks,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,32,1,1,20220423,UTA,DAL,42100174210,201144|202355|203903|1627823|1627863,1,PS,8960.0,0.0,2022,1627823,-3.0,PF,Low Activity,-0.46,Green 24' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),SG,Athletic Finisher,-1.91,DAL,1610612742.0,203915.0
Shot Chart Detail,42100174,215,1629029,Luka Dončić,1610612762,Dallas Mavericks,2,8,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,1,20220423,UTA,DAL,42100174215,201144|202355|203903|1627823|1627863,0,PS,9270.0,0.0,2022,1627863,-3.0,SF,Wing Stopper,0.2,Doncic 6' Driving Floating Jump Shot (9 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,217,1629029,Luka Dončić,1610612762,Dallas Mavericks,2,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,108,1,0,20220423,UTA,DAL,42100174217,201144|202355|203903|1627823|1627863,0,PS,9560.0,0.0,2022,201144,-5.0,PG,Point of Attack,1.23,MISS Doncic 12' Turnaround Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,231,1630182,Josh Green,1610612762,Dallas Mavericks,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,235,1,0,20220423,UTA,DAL,42100174231,202355|202711|203903|1626220|1628378,0,PS,9900.0,0.0,2022,202355,-7.0,C,Anchor Big,2.4,MISS Green 24' 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100174,238,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,7,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,93,1,0,20220423,UTA,DAL,42100174238,202355|202711|203903|1626220|1628378,0,PS,10180.0,0.0,2022,1626220,-8.0,SF,Wing Stopper,0.73,MISS Dinwiddie 10' Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,240,1630182,Josh Green,1610612762,Dallas Mavericks,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,0,20220423,UTA,DAL,42100174240,202355|202711|203903|1626220|1628378,0,PS,10290.0,0.0,2022,202355,-8.0,C,Anchor Big,2.4,MISS Green 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100174,259,202722,Davis Bertans,1610612762,Dallas Mavericks,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,0,20220423,UTA,DAL,42100174259,202711|203497|203903|1626220|1628378,0,PS,11020.0,0.0,2022,203497,-10.0,C,Anchor Big,3.43,MISS Bertans 3PT Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
Shot Chart Detail,42100174,281,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,4,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,64,1,0,20220423,UTA,DAL,42100174281,202711|203497|203903|1626220|1628378,0,PS,11700.0,0.0,2022,202711,-10.0,PF,Low Activity,-1.56,MISS Brunson 7' Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,283,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,4,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,6,1,1,20220423,UTA,DAL,42100174283,202711|203497|203903|1626220|1628378,0,PS,11760.0,0.0,2022,203497|1628378,-8.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,289,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,3,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,52,1,0,20220423,UTA,DAL,42100174289,202711|203497|203903|1626220|1628378,0,PS,12020.0,0.0,2022,202711,-10.0,PF,Low Activity,-1.56,MISS Brunson 7' Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,292,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,2,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,19,1,0,20220423,UTA,DAL,42100174292,202711|203497|203903|1626220|1628378,0,PS,12280.0,0.0,2022,1626220,-12.0,SF,Wing Stopper,0.73,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100174,294,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,178,1,0,20220423,UTA,DAL,42100174294,202711|203497|203903|1626220|1628378,0,PS,12330.0,0.0,2022,203497,-12.0,C,Anchor Big,3.43,MISS Bullock 26' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100174,315,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,2,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,30,1,1,20220423,UTA,DAL,42100174315,201144|202711|203497|1626220|1628378,0,PS,12910.0,0.0,2022,1626220,-13.0,SF,Wing Stopper,0.73,Brunson 6' Floating Jump Shot (10 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,337,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,1,31,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20220423,UTA,DAL,42100174337,201144|202711|1626220|1628378|1629672,0,PS,13490.0,0.0,2022,1629672,-14.0,PF,Helper,-1.86,Brunson 8' Step Back Jump Shot (12 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,340,1629029,Luka Dončić,1610612762,Dallas Mavericks,2,0,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,262,1,1,20220423,UTA,DAL,42100174340,201144|202711|1626220|1628378|1629672,0,PS,13810.0,0.0,2022,202711,-11.0,PF,Low Activity,-1.56,Doncic 26' 3PT Step Back Jump Shot (12 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,343,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,0,20220423,UTA,DAL,42100174343,201144|202711|1626220|1628378|1629672,0,PS,14110.0,0.0,2022,1626220,-11.0,SF,Wing Stopper,0.73,MISS Brunson 25' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,347,1629029,Luka Dončić,1610612762,Dallas Mavericks,2,0,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,94,1,1,20220423,UTA,DAL,42100174347,201144|202711|203497|1626220|1628378,0,PS,14400.0,0.0,2022,1626220,-12.0,SF,Wing Stopper,0.73,Doncic 10' Floating Jump Shot (14 PTS),PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,358,203939,Dwight Powell,1610612762,Dallas Mavericks,3,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,1,20220423,UTA,DAL,42100174358,201144|202711|203497|1626220|1628378,1,PS,14570.0,0.0,2022,202711,-10.0,PF,Low Activity,-1.56,Powell 3' Alley Oop Dunk (7 PTS) (Doncic 2 AST),C,Roll + Cut Big,0.33,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100174,365,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,1,20220423,UTA,DAL,42100174365,201144|202711|203497|1626220|1628378,1,PS,15270.0,0.0,2022,202711,-9.0,PF,Low Activity,-1.56,Finney-Smith 26' 3PT Jump Shot (3 PTS) (Doncic 3 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1629029.0
Shot Chart Detail,42100174,369,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,10,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,249,1,1,20220423,UTA,DAL,42100174369,201144|202711|203497|1626220|1628378,0,PS,15530.0,0.0,2022,203497|202711,-6.0,,,,,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,377,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,1,20220423,UTA,DAL,42100174377,201144|202711|203497|1626220|1628378,1,PS,16040.0,0.0,2022,201144,-4.0,PG,Point of Attack,1.23,Bullock 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1627827.0
Shot Chart Detail,42100174,381,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,8,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20220423,UTA,DAL,42100174381,201144|202711|203497|1626220|1628378,0,PS,16300.0,0.0,2022,201144,-2.0,PG,Point of Attack,1.23,Finney-Smith 3' Running Layup (5 PTS),PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100174,385,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,8,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,247,1,0,20220423,UTA,DAL,42100174385,201144|202711|203497|1626220|1628378,0,PS,16630.0,0.0,2022,202711,-2.0,PF,Low Activity,-1.56,MISS Doncic 28' 3PT Step Back Jump Shot,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,396,1629029,Luka Dončić,1610612762,Dallas Mavericks,3,7,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,44,1,1,20220423,UTA,DAL,42100174396,201144|202711|203497|1626220|1628378,0,PS,17050.0,0.0,2022,203497|202711,-1.0,,,,,PG,Shot Creator,4.15,DAL,1610612742.0,
Shot Chart Detail,42100174,403,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,6,59,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,112,1,0,20220423,UTA,DAL,42100174403,202711|203497|203903|1626220|1628378,0,PS,17410.0,0.0,2022,202711,-1.0,PF,Low Activity,-1.56,MISS Brunson 11' Step Back Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,420,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,5,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,80,1,1,20220423,UTA,DAL,42100174420,202355|202711|203903|1626220|1628378,0,PS,18470.0,0.0,2022,202711,-6.0,PF,Low Activity,-1.56,Brunson 9' Floating Jump Shot (14 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,431,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,1,20220423,UTA,DAL,42100174431,202355|202711|203903|1626220|1628378,1,PS,18800.0,0.0,2022,202711,-4.0,PF,Low Activity,-1.56,Finney-Smith 26' 3PT Jump Shot (8 PTS) (Dinwiddie 3 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,203915.0
Shot Chart Detail,42100174,435,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,4,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,242,1,1,20220423,UTA,DAL,42100174435,202355|202711|203903|1626220|1628378,0,PS,19070.0,0.0,2022,202355,-1.0,C,Anchor Big,2.4,Brunson 26' 3PT Pullup Jump Shot (18 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100174,437,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,3,31,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,55,1,0,20220423,UTA,DAL,42100174437,202355|202711|203903|1626220|1628378,0,PS,19490.0,0.0,2022,203903,-3.0,SG,Low Activity,-1.04,MISS Dinwiddie 10' Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100174,439,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,139,1,0,20220423,UTA,DAL,42100174439,202355|202711|203903|1626220|1628378,0,PS,19530.0,0.0,2022,203903,-3.0,SG,Low Activity,-1.04,MISS Bullock 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100174,444,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,16,1,1,20220423,UTA,DAL,42100174444,202355|202711|203903|1627863|1628378,1,PS,19650.0,0.0,2022,1627863,0.0,SF,Wing Stopper,0.2,Brunson 3PT Jump Shot (21 PTS) (Bullock 1 AST),SG,Shot Creator,1.1,DAL,1610612742.0,203493.0
Shot Chart Detail,42100174,448,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,244,1,1,20220423,UTA,DAL,42100174448,202355|202711|203903|1627863|1628378,1,PS,19860.0,0.0,2022,202711,3.0,PF,Low Activity,-1.56,Finney-Smith 27' 3PT Jump Shot (11 PTS) (Brunson 2 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100174,464,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,1,20220423,UTA,DAL,42100174464,201144|203497|203903|1627823|1627863,0,PS,20350.0,0.0,2022,1627863,2.0,SF,Wing Stopper,0.2,Brunson 13' Pullup Jump Shot (23 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
