GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100155,415,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,3,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20220426,MEM,MIN,42100155415,201976|1626156|1626157|1629020|1630162,1,PS,15320.0,0.0,2022,201976,-3.0,PG,Point of Attack,0.45,Jackson Jr. 1' Layup (7 PTS) (Morant 8 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,418,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,3,11,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20220426,MEM,MIN,42100155418,201976|1626156|1626157|1629020|1630162,0,PS,14900.0,0.0,2022,1626157,-4.0,C,Mobile Big,0.08,MISS Tillman 2' Tip Layup Shot,PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100155,420,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,10,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20220426,MEM,MIN,42100155420,201976|1626156|1626157|1629020|1630162,0,PS,15590.0,0.0,2022,1626157,-3.0,C,Mobile Big,0.08,MISS Morant 3' Driving Finger Roll Layup,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,422,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,9,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220426,MEM,MIN,42100155422,201976|1626156|1626157|1629020|1630162,0,PS,15620.0,0.0,2022,1630162|201976,-3.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,426,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,9,42,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20220426,MEM,MIN,42100155426,201976|1626156|1626157|1629020|1630162,1,PS,15780.0,0.0,2022,1630162|1626157,-1.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,431,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,141,1,0,20220426,MEM,MIN,42100155431,201976|1626156|1626157|1629020|1630162,0,PS,16140.0,0.0,2022,1630162,-1.0,SG,Helper,-0.42,MISS Brooks 17' Pullup Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,436,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,209,1,0,20220426,MEM,MIN,42100155436,201976|1626156|1626157|1629020|1630162,0,PS,16510.0,0.0,2022,1630162,-1.0,SG,Helper,-0.42,MISS Brooks 27' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,450,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,152,1,0,20220426,MEM,MIN,42100155450,201976|1626156|1626157|1629020|1630162,0,PS,17000.0,0.0,2022,1630162,-5.0,SG,Helper,-0.42,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,457,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,7,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20220426,MEM,MIN,42100155457,201976|1626156|1626157|1629020|1630162,0,PS,17230.0,0.0,2022,1630162,-6.0,SG,Helper,-0.42,Brooks Driving Finger Roll Layup (4 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,460,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,6,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20220426,MEM,MIN,42100155460,201976|1626156|1626157|1629020|1630162,0,PS,17580.0,0.0,2022,201976,-6.0,PG,Point of Attack,0.45,MISS Brooks 2' Driving Finger Roll Layup,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,481,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,5,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,210,1,0,20220426,MEM,MIN,42100155481,201976|1626156|1626157|1629020|1630162,0,PS,18320.0,0.0,2022,1626157,-8.0,C,Mobile Big,0.08,MISS Bane 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,488,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,0,20220426,MEM,MIN,42100155488,201976|1626156|1626157|1629020|1630162,0,PS,18510.0,0.0,2022,,,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,490,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,4,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,1,20220426,MEM,MIN,42100155490,201976|1626156|1626157|1629020|1630162,1,PS,18610.0,0.0,2022,1630162|1626157,-6.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,493,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,237,1,0,20220426,MEM,MIN,42100155493,201976|1626156|1626157|1629020|1630162,0,PS,18900.0,0.0,2022,1629020,-6.0,PF,Wing Stopper,0.77,MISS Morant 26' 3PT Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,496,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,268,1,0,20220426,MEM,MIN,42100155496,201976|1626156|1626157|1629020|1630162,0,PS,19250.0,0.0,2022,1630162,-9.0,SG,Helper,-0.42,MISS Brooks 27' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,498,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,231,1,0,20220426,MEM,MIN,42100155498,201976|1626156|1626157|1629020|1630162,0,PS,19350.0,0.0,2022,1626157,-9.0,C,Mobile Big,0.08,MISS Brooks 26' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,513,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,101,1,1,20220426,MEM,MIN,42100155513,1626156|1626157|1627736|1627752|1630183,1,PS,19650.0,0.0,2022,1630183,-9.0,PF,Wing Stopper,0.7,Morant 11' Driving Floating Jump Shot (10 PTS) (Jones 2 AST),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,517,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,2,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,112,1,0,20220426,MEM,MIN,42100155517,1626156|1626157|1627736|1627752|1630183,0,PS,20010.0,0.0,2022,1626156,-11.0,PG,Chaser,-0.79,MISS Bane 11' Pullup Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,524,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,2,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,80,1,1,20220426,MEM,MIN,42100155524,1626157|1627736|1627752|1629162|1630183,1,PS,20220.0,0.0,2022,1626157,-9.0,C,Mobile Big,0.08,Clarke 8' Pullup Jump Shot (14 PTS) (Jones 3 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,529,1626145,Tyus Jones,1610612750,Memphis Grizzlies,3,1,58,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20220426,MEM,MIN,42100155529,1626157|1627736|1627752|1629162|1630183,0,PS,20420.0,0.0,2022,1626157,-9.0,C,Mobile Big,0.08,MISS Jones 3PT Running Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100155,537,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,3,1,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20220426,MEM,MIN,42100155537,1626157|1627736|1627752|1629162|1630183,1,PS,20660.0,0.0,2022,1626157,-9.0,C,Mobile Big,0.08,Clarke Cutting Dunk Shot (16 PTS) (Jones 4 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,546,1630217,Desmond Bane,1610612750,Memphis Grizzlies,3,0,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20220426,MEM,MIN,42100155546,1627736|1627752|1629162|1629675|1630183,0,PS,21040.0,0.0,2022,1627752,-11.0,PF,Helper,-0.46,MISS Bane 1' Driving Finger Roll Layup,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,559,1629630,Ja Morant,1610612750,Memphis Grizzlies,3,0,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20220426,MEM,MIN,42100155559,1627736|1627752|1629162|1629675|1630183,0,PS,21550.0,0.0,2022,1630183,-11.0,PF,Wing Stopper,0.7,Morant Driving Dunk (12 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,571,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,11,46,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20220426,MEM,MIN,42100155571,1626156|1627752|1629162|1629675|1630162,0,PS,21740.0,0.0,2022,1629675,-11.0,C,Mobile Big,0.72,MISS Morant Driving Dunk,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,573,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,1,20220426,MEM,MIN,42100155573,1626156|1627752|1629162|1629675|1630162,1,PS,21770.0,0.0,2022,1629675,-8.0,C,Mobile Big,0.72,Bane 26' 3PT Jump Shot (22 PTS) (Jackson Jr. 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,604,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,10,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,11,1,0,20220426,MEM,MIN,42100155604,1626156|1626157|1627752|1629020|1629162,0,PS,22640.0,0.0,2022,1629162,-8.0,PG,Point of Attack,0.57,MISS Morant 10' Driving Floating Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,609,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20220426,MEM,MIN,42100155609,1626156|1626157|1627752|1629020|1629162,0,PS,22930.0,0.0,2022,1627752,-10.0,PF,Helper,-0.46,MISS Bane 2' Driving Layup,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,615,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,165,1,0,20220426,MEM,MIN,42100155615,1626156|1626157|1627752|1629020|1629162,0,PS,23220.0,0.0,2022,1629020,-13.0,PF,Wing Stopper,0.77,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,617,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,9,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220426,MEM,MIN,42100155617,1626156|1626157|1627752|1629020|1629162,1,PS,23250.0,0.0,2022,1626156,-11.0,PG,Chaser,-0.79,Jackson Jr. 1' Dunk (10 PTS) (Clarke 2 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,628,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,8,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20220426,MEM,MIN,42100155628,1626156|1626157|1627752|1629020|1629162,0,PS,23470.0,0.0,2022,1629020|1626157,-9.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,633,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,34,1,1,20220426,MEM,MIN,42100155633,1626156|1626157|1627752|1629020|1629162,1,PS,23800.0,0.0,2022,1629020,-8.0,PF,Wing Stopper,0.77,Bane 3PT Jump Shot (25 PTS) (Brooks 3 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,642,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,7,34,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20220426,MEM,MIN,42100155642,1626156|1626157|1627752|1629020|1629162,0,PS,24260.0,0.0,2022,1629020|1627752,-8.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,659,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,1,20220426,MEM,MIN,42100155659,201976|1626156|1626157|1627752|1629020,1,PS,24780.0,0.0,2022,201976,-8.0,PG,Point of Attack,0.45,Brooks 26' 3PT Jump Shot (8 PTS) (Jones 5 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,673,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,5,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,243,1,0,20220426,MEM,MIN,42100155673,201976|1626156|1626157|1629020|1630162,0,PS,25300.0,0.0,2022,1630162|1629020,-7.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,675,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,5,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,97,1,1,20220426,MEM,MIN,42100155675,201976|1626156|1626157|1629020|1630162,0,PS,25340.0,0.0,2022,201976,-5.0,PG,Point of Attack,0.45,Clarke 12' Floating Jump Shot (19 PTS),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,686,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,4,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,94,1,0,20220426,MEM,MIN,42100155686,201976|1626156|1626157|1629020|1630162,0,PS,25960.0,0.0,2022,1629020,-3.0,PF,Wing Stopper,0.77,MISS Morant 10' Driving Floating Bank Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,688,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,4,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220426,MEM,MIN,42100155688,201976|1626156|1626157|1630162|1630183,0,PS,26010.0,0.0,2022,201976,-3.0,PG,Point of Attack,0.45,MISS Clarke Tip Layup Shot,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,690,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,4,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MEM,MIN,42100155690,201976|1626156|1626157|1630162|1630183,0,PS,26010.0,0.0,2022,1630162|1629020,-1.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,697,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,4,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,88,1,1,20220426,MEM,MIN,42100155697,201976|1626156|1626157|1630162|1630183,0,PS,26350.0,0.0,2022,1626156,-1.0,PG,Chaser,-0.79,Morant 10' Driving Floating Jump Shot (19 PTS),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,703,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,3,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,157,1,0,20220426,MEM,MIN,42100155703,201976|1626156|1626157|1630162|1630183,0,PS,26930.0,0.0,2022,1630162|1630183,-3.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,709,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,2,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,102,1,0,20220426,MEM,MIN,42100155709,201976|1626156|1626157|1630162|1630183,0,PS,27250.0,0.0,2022,1626157|1626156,-3.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,730,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,233,1,0,20220426,MEM,MIN,42100155730,1626156|1626157|1629162|1630162|1630183,0,PS,28130.0,0.0,2022,1626156,-2.0,PG,Chaser,-0.79,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100155,732,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,78,239,1,1,20220426,MEM,MIN,42100155732,1626156|1626157|1629162|1630162|1630183,1,PS,28170.0,0.0,2022,1629162,1.0,PG,Point of Attack,0.57,Morant 25' 3PT Jump Shot (26 PTS) (Clarke 3 AST),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,737,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,0,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,0,20220426,MEM,MIN,42100155737,1626156|1626157|1629162|1630162|1630183,0,PS,28510.0,0.0,2022,1626157|1626156,1.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,739,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,0,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220426,MEM,MIN,42100155739,1626156|1626157|1629162|1630162|1630183,0,PS,28550.0,0.0,2022,1630162,1.0,SG,Helper,-0.42,MISS Clarke Tip Layup Shot,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,765,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20220426,MEM,MIN,42100155765,1626157|1629020|1629162|1630162|1630183,1,PS,28790.0,0.0,2022,,,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100156,12,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20220429,MIN,MEM,4210015612,201976|1626156|1626157|1629020|1630162,0,PS,480.0,0.0,2022,1626156,-2.0,PG,Chaser,-0.79,MISS Bane 24' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100156,20,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,10,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,1,20220429,MIN,MEM,4210015620,201976|1626156|1626157|1629020|1630162,1,PS,750.0,0.0,2022,1626156,0.0,PG,Chaser,-0.79,Bane 3' Running Layup (2 PTS) (Morant 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100156,24,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,57,1,0,20220429,MIN,MEM,4210015624,201976|1626156|1626157|1629020|1630162,0,PS,1080.0,0.0,2022,1626156|1626157,0.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100156,28,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,9,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,111,1,0,20220429,MIN,MEM,4210015628,201976|1626156|1626157|1629020|1630162,0,PS,1240.0,0.0,2022,201976,0.0,PG,Point of Attack,0.45,MISS Brooks 11' Driving Finger Roll Layup,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100156,32,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,9,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,52,1,0,20220429,MIN,MEM,4210015632,201976|1626156|1626157|1629020|1630162,0,PS,1610.0,0.0,2022,201976,-2.0,PG,Point of Attack,0.45,MISS Morant 3PT Pullup Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100156,37,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,1,20220429,MIN,MEM,4210015637,201976|1626156|1626157|1629020|1630162,1,PS,2010.0,0.0,2022,,,,,,,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100156,40,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,61,1,1,20220429,MIN,MEM,4210015640,201976|1626156|1626157|1629020|1630162,1,PS,2410.0,0.0,2022,1630162,2.0,SG,Helper,-0.42,Brooks 24' 3PT Jump Shot (3 PTS) (Morant 3 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100156,46,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,7,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,77,1,1,20220429,MIN,MEM,4210015646,201976|1626156|1626157|1629020|1630162,1,PS,2670.0,0.0,2022,201976|1630162,2.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100156,59,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,6,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,22,1,0,20220429,MIN,MEM,4210015659,201976|1626156|1626157|1629020|1630162,0,PS,3250.0,0.0,2022,1626157,-1.0,C,Mobile Big,0.08,MISS Brooks 6' Driving Floating Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100156,61,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,6,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220429,MIN,MEM,4210015661,201976|1626156|1626157|1629020|1630162,0,PS,3310.0,0.0,2022,1626157,1.0,C,Mobile Big,0.08,Brooks Tip Layup Shot (5 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100156,68,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-202,127,1,1,20220429,MIN,MEM,4210015668,201976|1626156|1626157|1629020|1630162,1,PS,3520.0,0.0,2022,1629020,4.0,PF,Wing Stopper,0.77,Bane 24' 3PT Jump Shot (7 PTS) (Morant 4 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100156,79,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,166,1,1,20220429,MIN,MEM,4210015679,201976|1626156|1626157|1630162|1630183,1,PS,3890.0,0.0,2022,1630162,7.0,SG,Helper,-0.42,Brooks 24' 3PT Jump Shot (8 PTS) (Clarke 1 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100156,83,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,5,6,Made Shot,Step Back Jump shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-178,157,1,1,20220429,MIN,MEM,4210015683,201976|1626156|1626157|1630162|1630183,1,PS,4140.0,0.0,2022,1626157,7.0,C,Mobile Big,0.08,Bane 24' 3PT Step Back Jump Shot (10 PTS) (Morant 5 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
