GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200216,229,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20230511,PHI,BOS,42200216229,10930,0,200782|201935|202699|203954|1630178,1,PS,2023,201143.0,-14.0,C,Helper,1.0,Tucker 1' Driving Finger Roll Layup (5 PTS) (Maxey 2 AST),PF,Athletic Finisher,-2.93,1630178.0
Shot Chart Detail,42200216,255,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,4,1,0,20230511,PHI,BOS,42200216255,12600,0,200782|201935|203954|1629001|1630178,0,PS,2023,201143.0,-12.0,C,Helper,1.0,MISS Tucker 24' 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,42200216,277,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,0,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,20230511,PHI,BOS,42200216277,14040,0,200782|201935|203954|1629001|1630178,0,PS,2023,1628369.0,-8.0,SF,Helper,0.65,MISS Tucker 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,42200216,299,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,10,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,9,1,1,20230511,PHI,BOS,42200216299,15240,0,200782|201935|202699|203954|1630178,1,PS,2023,1629057.0,-4.0,C,Helper,1.48,Tucker 3PT Jump Shot (8 PTS) (Embiid 1 AST),PF,Athletic Finisher,-2.93,203954.0
Shot Chart Detail,42200216,305,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,9,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,50,1,0,20230511,PHI,BOS,42200216305,15640,0,200782|201935|202699|203954|1630178,0,PS,2023,1629057.0,-6.0,C,Helper,1.48,MISS Tucker 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,42200216,555,200782,P.J. Tucker,1610612755,Philadelphia 76ers,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,0,20230511,PHI,BOS,42200216555,27340,0,200782|201935|202699|203954|1630178,0,PS,2023,203935.0,-5.0,PG,Wing Stopper,0.88,MISS Tucker 24' 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,42200217,25,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,9,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,0,1,0,20230514,BOS,PHI,4220021725,1480,0,200782|201935|202699|203954|1630178,0,PS,2023,1629057.0,-2.0,C,Helper,1.48,MISS Tucker 24' 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,42200217,43,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20230514,BOS,PHI,4220021743,2880,0,200782|201935|202699|203954|1630178,1,PS,2023,1629057.0,2.0,C,Helper,1.48,Tucker 3PT Jump Shot (3 PTS) (Maxey 1 AST),PF,Athletic Finisher,-2.93,1630178.0
Shot Chart Detail,42200217,50,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,3,1,1,20230514,BOS,PHI,4220021750,3180,0,200782|201935|202699|203954|1630178,1,PS,2023,203935.0,3.0,PG,Wing Stopper,0.88,Tucker 24' 3PT Jump Shot (6 PTS) (Harden 3 AST),PF,Athletic Finisher,-2.93,201935.0
Shot Chart Detail,42200217,54,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,5,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20230514,BOS,PHI,4220021754,3620,0,200782|201935|202699|203954|1630178,1,PS,2023,201143.0,5.0,C,Helper,1.0,Tucker 3' Cutting Layup Shot (8 PTS) (Harden 4 AST),PF,Athletic Finisher,-2.93,201935.0
Shot Chart Detail,42200217,136,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,9,1,1,20230514,BOS,PHI,42200217136,6760,0,200782|202699|203954|1629001|1630178,1,PS,2023,1628401.0,9.0,SG,Point of Attack,1.43,Tucker 3PT Jump Shot (11 PTS) (Melton 1 AST),PF,Athletic Finisher,-2.93,1629001.0
Shot Chart Detail,42200217,141,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20230514,BOS,PHI,42200217141,7070,0,200782|202699|203954|1629001|1630178,0,PS,2023,1628401.0,6.0,SG,Point of Attack,1.43,MISS Tucker 24' 3PT Jump Shot,PF,Athletic Finisher,-2.93,
Shot Chart Detail,42200217,350,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,27,1,0,20230514,BOS,PHI,42200217350,15910,0,200782|201935|202699|203954|1630178,0,PS,2023,201143.0,-4.0,C,Helper,1.0,MISS Tucker 24' 3PT Jump Shot,PF,Athletic Finisher,-2.93,
