GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200124,105,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,3,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,132,95,1,1,20230422,BKN,PHI,42200124105,5240,0,200782|201935|1627777|1629001|1629667,0,PS,2023,203925.0,-4.0,SF,Low Activity,-1.06,McDaniels 16' Fadeaway Jumper (2 PTS),SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200124,139,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,0,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,68,1,1,20230422,BKN,PHI,42200124139,6850,0,1626149|1627777|1629001|1629667|1630178,1,PS,2023,1626220.0,-4.0,SF,Helper,-0.28,McDaniels 7' Driving Floating Jump Shot (4 PTS) (Niang 1 AST),SF,Athletic Finisher,-0.7,1627777.0
Shot Chart Detail,42200211,65,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,4,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,41,1,0,20230501,BOS,PHI,4220021165,4360,0,200782|201935|202699|1629001|1629667,0,PS,2023,1629057.0,-3.0,C,Helper,1.48,MISS McDaniels 9' Floating Jump Shot,SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200211,78,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,93,1,0,20230501,BOS,PHI,4220021178,5280,0,200782|201935|202699|1629001|1629667,0,PS,2023,1629057.0,-6.0,C,Helper,1.48,MISS McDaniels 25' 3PT Jump Shot,SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200212,146,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,75,276,1,0,20230503,BOS,PHI,42200212146,6240,0,201935|1627777|1629001|1629667|1630194,0,PS,2023,,,,,,,SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200212,483,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,4,10,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,67,1,1,20230503,BOS,PHI,42200212483,22250,0,1627777|1629001|1629667|1630178|1630194,1,PS,2023,1629057.0,-27.0,C,Helper,1.48,McDaniels 24' 3PT Jump Shot (3 PTS) (Melton 1 AST),SF,Athletic Finisher,-0.7,1629001.0
Shot Chart Detail,42200212,519,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,263,1,0,20230503,BOS,PHI,42200212519,23840,0,1627863|1629003|1629667|1630194|1630531,0,PS,2023,,,,,,,SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200212,526,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,4,7,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,106,1,0,20230503,BOS,PHI,42200212526,24130,0,1627863|1629003|1629667|1630194|1630531,0,PS,2023,1629057.0,-30.0,C,Helper,1.48,MISS McDaniels 15' Fadeaway Jumper,SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200213,83,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,207,1,0,20230505,PHI,BOS,4220021383,3500,0,201935|203954|1629001|1629667|1630178,0,PS,2023,1629057.0,-10.0,C,Helper,1.48,MISS McDaniels 26' 3PT Jump Shot,SF,Athletic Finisher,-0.7,
Shot Chart Detail,42200213,87,1629667,Jalen McDaniels,1610612755,Philadelphia 76ers,1,5,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20230505,PHI,BOS,4220021387,3720,0,201935|203954|1629001|1629667|1630178,1,PS,2023,1629057.0,-7.0,C,Helper,1.48,McDaniels 3PT Jump Shot (3 PTS) (Harden 2 AST),SF,Athletic Finisher,-0.7,201935.0
