PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
201950,Jrue Holiday,4170016159,Shot Chart Detail,41700161,59,1610612740,New Orleans Pelicans,1,7,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202323,SF,Wing Stopper,-0.17,SG,Shot Creator,1.5,POR,1610612757.0
202734,E'Twaun Moore,4170016166,Shot Chart Detail,41700161,66,1610612740,New Orleans Pelicans,1,6,28,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203994,C,Anchor Big,2.27,SG,Off Screen Shooter,-0.71,POR,1610612757.0
201950,Jrue Holiday,4170016169,Shot Chart Detail,41700161,69,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,117,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203468,SG,Chaser,-0.27,SG,Shot Creator,1.5,POR,1610612757.0
201950,Jrue Holiday,4170016172,Shot Chart Detail,41700161,72,1610612740,New Orleans Pelicans,1,5,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202329,PF,Helper,1.04,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,4170016176,Shot Chart Detail,41700161,76,1610612740,New Orleans Pelicans,1,5,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202329,PF,Helper,1.04,PF,Shot Creator,2.99,POR,1610612757.0
203076,Anthony Davis,4170016178,Shot Chart Detail,41700161,78,1610612740,New Orleans Pelicans,1,5,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202329,PF,Helper,1.04,PF,Shot Creator,2.99,POR,1610612757.0
203076,Anthony Davis,4170016181,Shot Chart Detail,41700161,81,1610612740,New Orleans Pelicans,1,5,29,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,202329,PF,Helper,1.04,PF,Shot Creator,2.99,POR,1610612757.0
202703,Nikola Mirotic,4170016185,Shot Chart Detail,41700161,85,1610612740,New Orleans Pelicans,1,4,51,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Versatile Big,1.67,POR,1610612757.0
203076,Anthony Davis,4170016188,Shot Chart Detail,41700161,88,1610612740,New Orleans Pelicans,1,4,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,169,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
203076,Anthony Davis,41700161101,Shot Chart Detail,41700161,101,1610612740,New Orleans Pelicans,1,4,2,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20180414,POR,NOP,|201950|202703|203076|203121|203546,1,PS,2018,202334,C,Anchor Big,1.09,PF,Shot Creator,2.99,POR,1610612757.0
201950,Jrue Holiday,41700161107,Shot Chart Detail,41700161,107,1610612740,New Orleans Pelicans,1,3,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,104,1,1,20180414,POR,NOP,|201950|202703|203076|203121|203546,0,PS,2018,203468,SG,Chaser,-0.27,SG,Shot Creator,1.5,POR,1610612757.0
202703,Nikola Mirotic,41700161110,Shot Chart Detail,41700161,110,1610612740,New Orleans Pelicans,1,2,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,208,1,0,20180414,POR,NOP,|201950|202703|203076|203121|203546,0,PS,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.67,POR,1610612757.0
201950,Jrue Holiday,41700161123,Shot Chart Detail,41700161,123,1610612740,New Orleans Pelicans,1,2,7,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-101,101,1,0,20180414,POR,NOP,|1627767|201950|202703|203121|203546,0,PS,2018,1627735,PG,Point of Attack,-0.18,SG,Shot Creator,1.5,POR,1610612757.0
203121,Darius Miller,41700161130,Shot Chart Detail,41700161,130,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,99,1,0,20180414,POR,NOP,|1627767|201950|202703|203121|203546,0,PS,2018,1626192,SG,Chaser,-0.83,SF,Off Screen Shooter,-0.37,POR,1610612757.0
201950,Jrue Holiday,41700161136,Shot Chart Detail,41700161,136,1610612740,New Orleans Pelicans,1,1,16,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180414,POR,NOP,|1627767|201950|202703|203121|203546,0,PS,2018,1627735|1628380,,,,SG,Shot Creator,1.5,POR,1610612757.0
202703,Nikola Mirotic,41700161140,Shot Chart Detail,41700161,140,1610612740,New Orleans Pelicans,1,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20180414,POR,NOP,|1627767|201950|202703|203121|203546,0,PS,2018,1627735,PG,Point of Attack,-0.18,PF,Versatile Big,1.67,POR,1610612757.0
201950,Jrue Holiday,41700161145,Shot Chart Detail,41700161,145,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20180414,POR,NOP,|1627767|201950|202703|203121|203546,0,PS,2018,1627735,PG,Point of Attack,-0.18,SG,Shot Creator,1.5,POR,1610612757.0
203524,Solomon Hill,41700161163,Shot Chart Detail,41700161,163,1610612740,New Orleans Pelicans,2,11,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1,20180414,POR,NOP,|200765|203076|203121|203524|203546,1,PS,2018,1628380,C,Helper,0.19,SF,Stationary Shooter,-1.53,POR,1610612757.0
203076,Anthony Davis,41700161174,Shot Chart Detail,41700161,174,1610612740,New Orleans Pelicans,2,10,11,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,20,1,0,20180414,POR,NOP,|200765|203076|203121|203524|203546,0,PS,2018,1628380,C,Helper,0.19,PF,Shot Creator,2.99,POR,1610612757.0
203546,Ian Clark,41700161177,Shot Chart Detail,41700161,177,1610612740,New Orleans Pelicans,2,9,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,197,1,1,20180414,POR,NOP,|200765|203076|203121|203524|203546,1,PS,2018,1628380,C,Helper,0.19,SG,Movement Shooter,-1.52,POR,1610612757.0
203524,Solomon Hill,41700161184,Shot Chart Detail,41700161,184,1610612740,New Orleans Pelicans,2,8,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20180414,POR,NOP,|200765|203076|203121|203524|203546,0,PS,2018,1628380,C,Helper,0.19,SF,Stationary Shooter,-1.53,POR,1610612757.0
203076,Anthony Davis,41700161192,Shot Chart Detail,41700161,192,1610612740,New Orleans Pelicans,2,8,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20180414,POR,NOP,|200765|203076|203121|203524|203546,1,PS,2018,1626192,SG,Chaser,-0.83,PF,Shot Creator,2.99,POR,1610612757.0
203546,Ian Clark,41700161201,Shot Chart Detail,41700161,201,1610612740,New Orleans Pelicans,2,7,22,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,14,142,1,0,20180414,POR,NOP,|200765|202734|203076|203524|203546,0,PS,2018,203468,SG,Chaser,-0.27,SG,Movement Shooter,-1.52,POR,1610612757.0
200765,Rajon Rondo,41700161205,Shot Chart Detail,41700161,205,1610612740,New Orleans Pelicans,2,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20180414,POR,NOP,|200765|202734|203076|203524|203546,0,PS,2018,203894,PG,Point of Attack,-0.43,PG,Primary Ball Handler,0.1,POR,1610612757.0
201950,Jrue Holiday,41700161230,Shot Chart Detail,41700161,230,1610612740,New Orleans Pelicans,2,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,41700161240,Shot Chart Detail,41700161,240,1610612740,New Orleans Pelicans,2,5,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
202734,E'Twaun Moore,41700161244,Shot Chart Detail,41700161,244,1610612740,New Orleans Pelicans,2,4,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,239,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203894,PG,Point of Attack,-0.43,SG,Off Screen Shooter,-0.71,POR,1610612757.0
202703,Nikola Mirotic,41700161248,Shot Chart Detail,41700161,248,1610612740,New Orleans Pelicans,2,4,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,171,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,202329,PF,Helper,1.04,PF,Versatile Big,1.67,POR,1610612757.0
1627767,Cheick Diallo,41700161258,Shot Chart Detail,41700161,258,1610612740,New Orleans Pelicans,2,3,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,14,1,1,20180414,POR,NOP,|1627767|200765|201950|202703|202734,1,PS,2018,203994,C,Anchor Big,2.27,PF,Roll + Cut Big,-1.56,POR,1610612757.0
201950,Jrue Holiday,41700161263,Shot Chart Detail,41700161,263,1610612740,New Orleans Pelicans,2,3,5,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,119,1,1,20180414,POR,NOP,|1627767|200765|201950|202703|202734,0,PS,2018,203994|203081,,,,SG,Shot Creator,1.5,POR,1610612757.0
1627767,Cheick Diallo,41700161266,Shot Chart Detail,41700161,266,1610612740,New Orleans Pelicans,2,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20180414,POR,NOP,|1627767|200765|201950|202703|202734,0,PS,2018,203994,C,Anchor Big,2.27,PF,Roll + Cut Big,-1.56,POR,1610612757.0
201950,Jrue Holiday,41700161277,Shot Chart Detail,41700161,277,1610612740,New Orleans Pelicans,2,2,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,54,285,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203468,SG,Chaser,-0.27,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,41700161279,Shot Chart Detail,41700161,279,1610612740,New Orleans Pelicans,2,1,54,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,202323,SF,Wing Stopper,-0.17,PF,Shot Creator,2.99,POR,1610612757.0
203076,Anthony Davis,41700161282,Shot Chart Detail,41700161,282,1610612740,New Orleans Pelicans,2,1,7,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,56,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
201950,Jrue Holiday,41700161293,Shot Chart Detail,41700161,293,1610612740,New Orleans Pelicans,2,0,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,0,20180414,POR,NOP,|201950|202703|202734|203076|203546,0,PS,2018,202323,SF,Wing Stopper,-0.17,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,41700161302,Shot Chart Detail,41700161,302,1610612740,New Orleans Pelicans,3,11,22,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,134,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,202323,SF,Wing Stopper,-0.17,PF,Shot Creator,2.99,POR,1610612757.0
202703,Nikola Mirotic,41700161306,Shot Chart Detail,41700161,306,1610612740,New Orleans Pelicans,3,11,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,167,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,202329,PF,Helper,1.04,PF,Versatile Big,1.67,POR,1610612757.0
203076,Anthony Davis,41700161309,Shot Chart Detail,41700161,309,1610612740,New Orleans Pelicans,3,10,17,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-11,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
203076,Anthony Davis,41700161316,Shot Chart Detail,41700161,316,1610612740,New Orleans Pelicans,3,9,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,193,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
202703,Nikola Mirotic,41700161321,Shot Chart Detail,41700161,321,1610612740,New Orleans Pelicans,3,9,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,223,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Versatile Big,1.67,POR,1610612757.0
200765,Rajon Rondo,41700161326,Shot Chart Detail,41700161,326,1610612740,New Orleans Pelicans,3,8,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,74,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203081,PG,Point of Attack,-0.47,PG,Primary Ball Handler,0.1,POR,1610612757.0
202734,E'Twaun Moore,41700161332,Shot Chart Detail,41700161,332,1610612740,New Orleans Pelicans,3,7,54,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,138,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,203468,SG,Chaser,-0.27,SG,Off Screen Shooter,-0.71,POR,1610612757.0
203076,Anthony Davis,41700161337,Shot Chart Detail,41700161,337,1610612740,New Orleans Pelicans,3,7,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203994,C,Anchor Big,2.27,PF,Shot Creator,2.99,POR,1610612757.0
200765,Rajon Rondo,41700161341,Shot Chart Detail,41700161,341,1610612740,New Orleans Pelicans,3,6,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,,,,,PG,Primary Ball Handler,0.1,POR,1610612757.0
202703,Nikola Mirotic,41700161357,Shot Chart Detail,41700161,357,1610612740,New Orleans Pelicans,3,6,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,21,195,78,1,0,20180414,POR,NOP,|200765|201950|202703|202734|203076,0,PS,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.67,POR,1610612757.0
202734,E'Twaun Moore,41700161361,Shot Chart Detail,41700161,361,1610612740,New Orleans Pelicans,3,5,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20180414,POR,NOP,|200765|201950|202703|202734|203076,1,PS,2018,203468,SG,Chaser,-0.27,SG,Off Screen Shooter,-0.71,POR,1610612757.0
202703,Nikola Mirotic,41700161371,Shot Chart Detail,41700161,371,1610612740,New Orleans Pelicans,3,5,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,200,1,1,20180414,POR,NOP,|201950|202703|203076|203121|203546,1,PS,2018,203081,PG,Point of Attack,-0.47,PF,Versatile Big,1.67,POR,1610612757.0
202703,Nikola Mirotic,41700161375,Shot Chart Detail,41700161,375,1610612740,New Orleans Pelicans,3,4,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,248,1,0,20180414,POR,NOP,|201950|202703|203076|203121|203546,0,PS,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.67,POR,1610612757.0
201950,Jrue Holiday,41700161379,Shot Chart Detail,41700161,379,1610612740,New Orleans Pelicans,3,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20180414,POR,NOP,|201950|202703|203076|203121|203546,0,PS,2018,202329,PF,Helper,1.04,SG,Shot Creator,1.5,POR,1610612757.0
201950,Jrue Holiday,41700161382,Shot Chart Detail,41700161,382,1610612740,New Orleans Pelicans,3,3,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,169,1,0,20180414,POR,NOP,|201950|202703|203076|203121|203546,0,PS,2018,203081,PG,Point of Attack,-0.47,SG,Shot Creator,1.5,POR,1610612757.0
203076,Anthony Davis,41700161387,Shot Chart Detail,41700161,387,1610612740,New Orleans Pelicans,3,3,9,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,95,1,0,20180414,POR,NOP,|201950|202703|203076|203121|203546,0,PS,2018,202323,SF,Wing Stopper,-0.17,PF,Shot Creator,2.99,POR,1610612757.0
203546,Ian Clark,41700161405,Shot Chart Detail,41700161,405,1610612740,New Orleans Pelicans,3,2,12,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,154,1,1,20180414,POR,NOP,|1627767|201950|202703|203121|203546,0,PS,2018,203894,PG,Point of Attack,-0.43,SG,Movement Shooter,-1.52,POR,1610612757.0
202703,Nikola Mirotic,41700161422,Shot Chart Detail,41700161,422,1610612740,New Orleans Pelicans,3,1,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20180414,POR,NOP,|1627767|200765|202703|203121|203546,0,PS,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.67,POR,1610612757.0
203546,Ian Clark,41700161426,Shot Chart Detail,41700161,426,1610612740,New Orleans Pelicans,3,1,1,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,8,1,1,20180414,POR,NOP,|1627767|200765|202703|203121|203546,0,PS,2018,1626192,SG,Chaser,-0.83,SG,Movement Shooter,-1.52,POR,1610612757.0
202703,Nikola Mirotic,41700161431,Shot Chart Detail,41700161,431,1610612740,New Orleans Pelicans,3,0,30,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,160,1,1,20180414,POR,NOP,|1627767|200765|202703|203121|203546,1,PS,2018,203894,PG,Point of Attack,-0.43,PF,Versatile Big,1.67,POR,1610612757.0
202703,Nikola Mirotic,41700161434,Shot Chart Detail,41700161,434,1610612740,New Orleans Pelicans,3,0,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,248,1,0,20180414,POR,NOP,|1627767|200765|202703|203121|203546,0,PS,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.67,POR,1610612757.0
203076,Anthony Davis,41700161443,Shot Chart Detail,41700161,443,1610612740,New Orleans Pelicans,4,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,144,1,0,20180414,POR,NOP,|1627767|200765|202734|203076|203546,0,PS,2018,202334,C,Anchor Big,1.09,PF,Shot Creator,2.99,POR,1610612757.0
1627767,Cheick Diallo,41700161447,Shot Chart Detail,41700161,447,1610612740,New Orleans Pelicans,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,0,20180414,POR,NOP,|1627767|200765|202734|203076|203546,0,PS,2018,202334,C,Anchor Big,1.09,PF,Roll + Cut Big,-1.56,POR,1610612757.0
1627767,Cheick Diallo,41700161449,Shot Chart Detail,41700161,449,1610612740,New Orleans Pelicans,4,11,5,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20180414,POR,NOP,|1627767|200765|202734|203076|203546,0,PS,2018,202334,C,Anchor Big,1.09,PF,Roll + Cut Big,-1.56,POR,1610612757.0
201950,Jrue Holiday,41700161463,Shot Chart Detail,41700161,463,1610612740,New Orleans Pelicans,4,10,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,0,20180414,POR,NOP,|1627767|200765|201950|202734|203076,0,PS,2018,202334,C,Anchor Big,1.09,SG,Shot Creator,1.5,POR,1610612757.0
201950,Jrue Holiday,41700161468,Shot Chart Detail,41700161,468,1610612740,New Orleans Pelicans,4,9,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20180414,POR,NOP,|1627767|200765|201950|202734|203076,1,PS,2018,202334|203081,,,,SG,Shot Creator,1.5,POR,1610612757.0
201950,Jrue Holiday,41700161472,Shot Chart Detail,41700161,472,1610612740,New Orleans Pelicans,4,9,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20180414,POR,NOP,|1627767|200765|201950|202734|203076,0,PS,2018,1626192,SG,Chaser,-0.83,SG,Shot Creator,1.5,POR,1610612757.0
