GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41700161,41,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,160,1,0,20180414,POR,NOP,4170016141,2020,0,202323|202329|203081|203468|203994,0,PS,2018,,,,,,,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700161,48,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20180414,POR,NOP,4170016148,2430,0,202323|202329|203081|203468|203994,0,PS,2018,202734,4.0,SG,Chaser,-1.12,MISS McCollum 2' Driving Layup,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,57,202323,Evan Turner,1610612757,Portland Trail Blazers,1,7,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20180414,POR,NOP,4170016157,2630,0,202323|202329|203081|203468|203994,1,PS,2018,202703,6.0,PF,Helper,-0.23,Turner 3' Reverse Layup (5 PTS) (Aminu 2 AST),SF,Shot Creator,-1.72,NOP,1610612740.0,202329.0
Shot Chart Detail,41700161,60,202323,Evan Turner,1610612757,Portland Trail Blazers,1,7,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,111,1,0,20180414,POR,NOP,4170016160,2970,0,202323|202329|203081|203468|203994,0,PS,2018,202734,4.0,SG,Chaser,-1.12,MISS Turner 12' Fadeaway Jumper,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,64,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,149,1,0,20180414,POR,NOP,4170016164,3190,0,202323|202329|203081|203468|203994,0,PS,2018,202734,4.0,SG,Chaser,-1.12,MISS McCollum 25' 3PT Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,71,202323,Evan Turner,1610612757,Portland Trail Blazers,1,6,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20180414,POR,NOP,4170016171,3560,0,202323|202329|203081|203468|203994,0,PS,2018,200765|203076,3.0,,,,,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,74,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,244,1,0,20180414,POR,NOP,4170016174,3750,0,202323|202329|203081|203468|203994,0,PS,2018,203076,3.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700161,83,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,0,20180414,POR,NOP,4170016183,4150,0,202323|202329|203081|203468|203994,0,PS,2018,202703,1.0,PF,Helper,-0.23,MISS Lillard 1' Driving Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,87,202323,Evan Turner,1610612757,Portland Trail Blazers,1,4,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,70,1,1,20180414,POR,NOP,4170016187,4450,0,202323|202329|203081|203468|203994,0,PS,2018,202734,,SG,Chaser,-1.12,Turner 9' Turnaround Fadeaway (9 PTS),SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,103,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,3,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,73,1,0,20180414,POR,NOP,41700161103,5030,0,202323|202334|203081|203468|1628380,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Collins 9' Floating Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700161,106,202334,Ed Davis,1610612757,Portland Trail Blazers,1,3,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20180414,POR,NOP,41700161106,5060,0,202323|202334|203081|203468|1628380,0,PS,2018,202703|203076,,,,,,C,Roll + Cut Big,-0.81,NOP,1610612740.0,
Shot Chart Detail,41700161,108,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,246,1,0,20180414,POR,NOP,41700161108,5470,0,202323|202334|203081|203468|1628380,0,PS,2018,203546,-1.0,SG,Chaser,-1.64,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,121,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,258,1,0,20180414,POR,NOP,41700161121,5760,0,202334|203081|1626192|1627735|1628380,0,PS,2018,203121,-1.0,SF,Low Activity,-2.46,MISS Connaughton 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700161,125,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20180414,POR,NOP,41700161125,6040,0,202334|203081|1626192|1627735|1628380,0,PS,2018,1627767,-1.0,PF,Helper,0.68,MISS Lillard 2' Driving Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,128,202334,Ed Davis,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20180414,POR,NOP,41700161128,6110,0,202334|203081|1626192|1627735|1628380,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Davis 4' Hook Shot,C,Roll + Cut Big,-0.81,NOP,1610612740.0,
Shot Chart Detail,41700161,134,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,18,1,0,20180414,POR,NOP,41700161134,6360,0,202334|203081|1626192|1627735|1628380,0,PS,2018,1627767,-1.0,PF,Helper,0.68,MISS Collins 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700161,137,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,0,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,16,1,1,20180414,POR,NOP,41700161137,6680,0,202334|203081|1626192|1627735|1628380,1,PS,2018,203121,,SF,Low Activity,-2.46,Collins 8' Fadeaway Jumper (2 PTS) (Baldwin IV 1 AST),C,Versatile Big,-2.16,NOP,1610612740.0,1627735.0
Shot Chart Detail,41700161,159,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,11,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20180414,POR,NOP,41700161159,7310,0,202334|203468|203894|1626192|1628380,1,PS,2018,203076,,PF,Anchor Big,1.24,Connaughton 1' Driving Dunk (2 PTS) (Napier 1 AST),SG,Off Screen Shooter,-0.65,NOP,1610612740.0,203894.0
Shot Chart Detail,41700161,165,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-183,113,1,0,20180414,POR,NOP,41700161165,7620,0,202334|203468|203894|1626192|1628380,0,PS,2018,203121,-4.0,SF,Low Activity,-2.46,MISS McCollum 22' Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,169,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20180414,POR,NOP,41700161169,7820,0,202334|203468|203894|1626192|1628380,0,PS,2018,203546|203524,-2.0,,,,,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700161,172,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,259,1,1,20180414,POR,NOP,41700161172,8120,0,202334|203468|203894|1626192|1628380,1,PS,2018,203076,1.0,PF,Anchor Big,1.24,Connaughton 28' 3PT Jump Shot (5 PTS) (Collins 1 AST),SG,Off Screen Shooter,-0.65,NOP,1610612740.0,1628380.0
Shot Chart Detail,41700161,176,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,9,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,-14,1,1,20180414,POR,NOP,41700161176,8480,0,202334|203468|203894|1626192|1628380,0,PS,2018,203524,,SF,Wing Stopper,-0.58,Collins 10' Turnaround Fadeaway (4 PTS),C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700161,186,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,230,1,0,20180414,POR,NOP,41700161186,9190,0,202334|203468|203894|1626192|1628380,0,PS,2018,203546,1.0,SG,Chaser,-1.64,MISS Napier 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700161,190,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,0,20180414,POR,NOP,41700161190,9440,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,1.0,PF,Anchor Big,1.24,MISS Connaughton 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700161,194,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,7,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,99,1,0,20180414,POR,NOP,41700161194,9740,0,202334|203468|203894|1626192|1628380,0,PS,2018,203524,-1.0,SF,Wing Stopper,-0.58,MISS Napier 10' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700161,198,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,7,41,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20180414,POR,NOP,41700161198,9790,0,202334|203468|203894|1626192|1628380,0,PS,2018,203524,-1.0,SF,Wing Stopper,-0.58,MISS Collins 3' Hook Bank Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700161,200,202334,Ed Davis,1610612757,Portland Trail Blazers,2,7,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180414,POR,NOP,41700161200,9830,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,,PF,Anchor Big,1.24,Davis 1' Putback Dunk (4 PTS),C,Roll + Cut Big,-0.81,NOP,1610612740.0,
Shot Chart Detail,41700161,203,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20180414,POR,NOP,41700161203,10160,0,202334|203468|203894|1626192|1628380,1,PS,2018,200765,3.0,PG,Point of Attack,-0.83,Napier 1' Driving Layup (4 PTS) (Collins 2 AST),PG,Primary Ball Handler,-0.24,NOP,1610612740.0,1628380.0
Shot Chart Detail,41700161,214,202334,Ed Davis,1610612757,Portland Trail Blazers,2,6,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20180414,POR,NOP,41700161214,10600,0,202334|203468|203894|1626192|1628380,0,PS,2018,203076,3.0,PF,Anchor Big,1.24,MISS Davis 2' Cutting Layup Shot,C,Roll + Cut Big,-0.81,NOP,1610612740.0,
Shot Chart Detail,41700161,228,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,227,1,0,20180414,POR,NOP,41700161228,10870,0,202329|203081|203468|203894|203994,0,PS,2018,,,,,,,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700161,238,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,0,20180414,POR,NOP,41700161238,11090,0,202323|202329|203081|203894|203994,0,PS,2018,201950,0.0,SG,Point of Attack,0.36,MISS Lillard 25' 3PT Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,246,202323,Evan Turner,1610612757,Portland Trail Blazers,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,58,1,0,20180414,POR,NOP,41700161246,11700,0,202323|202329|203081|203894|203994,0,PS,2018,201950,-2.0,SG,Point of Attack,0.36,MISS Turner 24' 3PT Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20180414,POR,NOP,41700161256,12090,0,202323|202329|203081|203894|203994,0,PS,2018,202703,-5.0,PF,Helper,-0.23,MISS Lillard 3' Driving Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,260,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,54,1,0,20180414,POR,NOP,41700161260,12370,0,202323|202329|203081|203894|203994,0,PS,2018,201950,-7.0,SG,Point of Attack,0.36,MISS Lillard 17' Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,269,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,155,1,0,20180414,POR,NOP,41700161269,12860,0,202323|202329|203081|203894|203994,0,PS,2018,201950,-9.0,SG,Point of Attack,0.36,MISS Napier 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700161,281,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,71,214,1,1,20180414,POR,NOP,41700161281,13520,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-9.0,PF,Helper,-0.23,Aminu 23' Pullup Jump Shot (2 PTS),PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700161,291,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,49,1,0,20180414,POR,NOP,41700161291,14040,0,202323|202329|203081|203468|203994,0,PS,2018,203076,-9.0,PF,Anchor Big,1.24,MISS Lillard 10' Fadeaway Jumper,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,295,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,159,1,0,20180414,POR,NOP,41700161295,14380,0,202323|202329|203081|203468|203994,0,PS,2018,203546,-9.0,SG,Chaser,-1.64,MISS McCollum 24' 3PT Step Back Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,301,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,3,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180414,POR,NOP,41700161301,14570,0,202323|202329|203081|203468|203994,0,PS,2018,202734,-7.0,SG,Chaser,-1.12,Nurkic 2' Layup (6 PTS),C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700161,304,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,242,1,0,20180414,POR,NOP,41700161304,14870,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700161,308,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20180414,POR,NOP,41700161308,15250,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-8.0,PF,Helper,-0.23,Aminu 2' Driving Finger Roll Layup (4 PTS),PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700161,311,202323,Evan Turner,1610612757,Portland Trail Blazers,3,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,145,1,0,20180414,POR,NOP,41700161311,15660,0,202323|202329|203081|203468|203994,0,PS,2018,200765,-10.0,PG,Point of Attack,-0.83,MISS Turner 18' Pullup Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,315,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20180414,POR,NOP,41700161315,15860,0,202323|202329|203081|203468|203994,0,PS,2018,201950|202734,-8.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700161,318,202323,Evan Turner,1610612757,Portland Trail Blazers,3,9,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,25,1,0,20180414,POR,NOP,41700161318,16120,0,202323|202329|203081|203468|203994,0,PS,2018,200765|203076,-10.0,,,,,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,324,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,242,1,1,20180414,POR,NOP,41700161324,16330,0,202323|202329|203081|203468|203994,1,PS,2018,202703,-10.0,PF,Helper,-0.23,McCollum 24' 3PT Jump Shot (3 PTS) (Lillard 2 AST),SG,Shot Creator,1.05,NOP,1610612740.0,203081.0
Shot Chart Detail,41700161,328,202323,Evan Turner,1610612757,Portland Trail Blazers,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,0,20180414,POR,NOP,41700161328,16650,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-10.0,PF,Helper,-0.23,MISS Turner 3PT Jump Shot,SF,Shot Creator,-1.72,NOP,1610612740.0,
Shot Chart Detail,41700161,333,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20180414,POR,NOP,41700161333,17040,0,202323|202329|203081|203468|203994,1,PS,2018,202703,-9.0,PF,Helper,-0.23,Aminu 3PT Jump Shot (7 PTS) (Lillard 3 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203081.0
Shot Chart Detail,41700161,339,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,16,1,0,20180414,POR,NOP,41700161339,17400,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-11.0,PF,Helper,-0.23,MISS Aminu 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700161,356,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20180414,POR,NOP,41700161356,17920,0,202323|202329|203081|203468|1628380,0,PS,2018,202703|202734,-12.0,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700161,359,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,161,1,0,20180414,POR,NOP,41700161359,18060,0,202323|202329|203081|203468|1628380,0,PS,2018,202734,-12.0,SG,Chaser,-1.12,MISS McCollum 25' 3PT Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
