PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1627763,Malcolm Brogdon,41700111164,Shot Chart Detail,41700111,164,1610612749,Milwaukee Bucks,2,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,66,1,0,20180415,BOS,MIL,|1627763|1891|203092|203114|203507,0,PS,2018,203499,PG,Point of Attack,-0.01,PG,Athletic Finisher,-0.1,BOS,1610612738.0
1891,Jason Terry,41700111168,Shot Chart Detail,41700111,168,1610612749,Milwaukee Bucks,2,9,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,236,1,1,20180415,BOS,MIL,|1627763|1891|203092|203114|203507,1,PS,2018,202694,PF,Helper,-1.38,SG,Movement Shooter,-1.72,BOS,1610612738.0
203092,Tyler Zeller,41700111172,Shot Chart Detail,41700111,172,1610612749,Milwaukee Bucks,2,9,38,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20180415,BOS,MIL,|1627763|1891|203092|203114|203507,0,PS,2018,202328,C,Helper,0.29,C,Roll + Cut Big,-1.23,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111183,Shot Chart Detail,41700111,183,1610612749,Milwaukee Bucks,2,9,2,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,66,1,1,20180415,BOS,MIL,|1627763|1891|203089|203114|203507,0,PS,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,3.46,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111187,Shot Chart Detail,41700111,187,1610612749,Milwaukee Bucks,2,8,40,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,20180415,BOS,MIL,|1627763|1891|203089|203114|203507,1,PS,2018,201143|1628400,,,,PF,Shot Creator,3.46,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111197,Shot Chart Detail,41700111,197,1610612749,Milwaukee Bucks,2,8,11,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20180415,BOS,MIL,|1627763|202339|203089|203114|203507,1,PS,2018,1626179,PG,Point of Attack,-0.46,PF,Shot Creator,3.46,BOS,1610612738.0
202339,Eric Bledsoe,41700111201,Shot Chart Detail,41700111,201,1610612749,Milwaukee Bucks,2,7,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20180415,BOS,MIL,|1627763|202339|203089|203114|203507,0,PS,2018,202694,PF,Helper,-1.38,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203114,Khris Middleton,41700111206,Shot Chart Detail,41700111,206,1610612749,Milwaukee Bucks,2,7,12,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20180415,BOS,MIL,|1627763|202339|203089|203114|203507,0,PS,2018,1628400,PF,Helper,-0.4,SF,Shot Creator,1.88,BOS,1610612738.0
202339,Eric Bledsoe,41700111219,Shot Chart Detail,41700111,219,1610612749,Milwaukee Bucks,2,6,23,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20180415,BOS,MIL,|1627763|202339|203089|203114|203953,0,PS,2018,1627759,SG,Wing Stopper,0.99,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203114,Khris Middleton,41700111224,Shot Chart Detail,41700111,224,1610612749,Milwaukee Bucks,2,6,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,1,20180415,BOS,MIL,|1627763|202339|203089|203114|203953,1,PS,2018,1626179,PG,Point of Attack,-0.46,SF,Shot Creator,1.88,BOS,1610612738.0
1627763,Malcolm Brogdon,41700111228,Shot Chart Detail,41700111,228,1610612749,Milwaukee Bucks,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20180415,BOS,MIL,|1627763|202339|203089|203114|203953,0,PS,2018,1627759,SG,Wing Stopper,0.99,PG,Athletic Finisher,-0.1,BOS,1610612738.0
203953,Jabari Parker,41700111242,Shot Chart Detail,41700111,242,1610612749,Milwaukee Bucks,2,4,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203953,0,PS,2018,203499,PG,Point of Attack,-0.01,PF,Shot Creator,0.84,BOS,1610612738.0
203953,Jabari Parker,41700111251,Shot Chart Detail,41700111,251,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20180415,BOS,MIL,|202339|203089|203114|203503|203953,1,PS,2018,201143|1626179,,,,PF,Shot Creator,0.84,BOS,1610612738.0
202339,Eric Bledsoe,41700111257,Shot Chart Detail,41700111,257,1610612749,Milwaukee Bucks,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,208,1,0,20180415,BOS,MIL,|202339|203089|203503|203507|203953,0,PS,2018,1626179,PG,Point of Attack,-0.46,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111265,Shot Chart Detail,41700111,265,1610612749,Milwaukee Bucks,2,3,22,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,137,1,0,20180415,BOS,MIL,|202339|203089|203503|203507|203953,0,PS,2018,202694,PF,Helper,-1.38,PF,Shot Creator,3.46,BOS,1610612738.0
203953,Jabari Parker,41700111271,Shot Chart Detail,41700111,271,1610612749,Milwaukee Bucks,2,2,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,0,20180415,BOS,MIL,|202339|203089|203503|203507|203953,0,PS,2018,1626179,PG,Point of Attack,-0.46,PF,Shot Creator,0.84,BOS,1610612738.0
202339,Eric Bledsoe,41700111282,Shot Chart Detail,41700111,282,1610612749,Milwaukee Bucks,2,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,146,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,201143|1626179,,,,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203114,Khris Middleton,41700111286,Shot Chart Detail,41700111,286,1610612749,Milwaukee Bucks,2,2,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,132,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,1627759,SG,Wing Stopper,0.99,SF,Shot Creator,1.88,BOS,1610612738.0
203114,Khris Middleton,41700111288,Shot Chart Detail,41700111,288,1610612749,Milwaukee Bucks,2,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,SF,Shot Creator,1.88,BOS,1610612738.0
203089,John Henson,41700111299,Shot Chart Detail,41700111,299,1610612749,Milwaukee Bucks,2,0,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,-5,1,0,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,C,Roll + Cut Big,-0.34,BOS,1610612738.0
203114,Khris Middleton,41700111305,Shot Chart Detail,41700111,305,1610612749,Milwaukee Bucks,2,0,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,213,1,0,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,SF,Shot Creator,1.88,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111309,Shot Chart Detail,41700111,309,1610612749,Milwaukee Bucks,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,235,1,0,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,0,PS,2018,202694,PF,Helper,-1.38,PF,Shot Creator,3.46,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111318,Shot Chart Detail,41700111,318,1610612749,Milwaukee Bucks,3,11,48,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,38,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,203382,C,Anchor Big,1.81,PF,Shot Creator,3.46,BOS,1610612738.0
203503,Tony Snell,41700111321,Shot Chart Detail,41700111,321,1610612749,Milwaukee Bucks,3,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,164,1,1,20180415,BOS,MIL,|202339|203089|203114|203503|203507,1,PS,2018,1627759,SG,Wing Stopper,0.99,SG,Movement Shooter,-1.77,BOS,1610612738.0
202339,Eric Bledsoe,41700111325,Shot Chart Detail,41700111,325,1610612749,Milwaukee Bucks,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,216,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,1626179,PG,Point of Attack,-0.46,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111330,Shot Chart Detail,41700111,330,1610612749,Milwaukee Bucks,3,9,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,3.46,BOS,1610612738.0
202339,Eric Bledsoe,41700111334,Shot Chart Detail,41700111,334,1610612749,Milwaukee Bucks,3,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,203382|1626179,,,,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203089,John Henson,41700111336,Shot Chart Detail,41700111,336,1610612749,Milwaukee Bucks,3,9,41,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,C,Roll + Cut Big,-0.34,BOS,1610612738.0
202339,Eric Bledsoe,41700111350,Shot Chart Detail,41700111,350,1610612749,Milwaukee Bucks,3,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111362,Shot Chart Detail,41700111,362,1610612749,Milwaukee Bucks,3,7,13,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,54,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,1627759,SG,Wing Stopper,0.99,PF,Shot Creator,3.46,BOS,1610612738.0
203114,Khris Middleton,41700111365,Shot Chart Detail,41700111,365,1610612749,Milwaukee Bucks,3,7,4,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,12,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,1627759,SG,Wing Stopper,0.99,SF,Shot Creator,1.88,BOS,1610612738.0
203089,John Henson,41700111368,Shot Chart Detail,41700111,368,1610612749,Milwaukee Bucks,3,7,25,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,59,1,0,20180415,BOS,MIL,|202339|203089|203114|203503|203507,0,PS,2018,203382,C,Anchor Big,1.81,C,Roll + Cut Big,-0.34,BOS,1610612738.0
203114,Khris Middleton,41700111378,Shot Chart Detail,41700111,378,1610612749,Milwaukee Bucks,3,6,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,216,1,1,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,1,PS,2018,1627759,SG,Wing Stopper,0.99,SF,Shot Creator,1.88,BOS,1610612738.0
1627763,Malcolm Brogdon,41700111383,Shot Chart Detail,41700111,383,1610612749,Milwaukee Bucks,3,6,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,29,1,1,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,1,PS,2018,1626179,PG,Point of Attack,-0.46,PG,Athletic Finisher,-0.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111390,Shot Chart Detail,41700111,390,1610612749,Milwaukee Bucks,3,5,14,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,6,1,0,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,3.46,BOS,1610612738.0
203114,Khris Middleton,41700111393,Shot Chart Detail,41700111,393,1610612749,Milwaukee Bucks,3,4,40,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,26,1,0,20180415,BOS,MIL,|1627763|203089|203114|203503|203507,0,PS,2018,1627759,SG,Wing Stopper,0.99,SF,Shot Creator,1.88,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111403,Shot Chart Detail,41700111,403,1610612749,Milwaukee Bucks,3,4,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20180415,BOS,MIL,|1627763|1891|203114|203507|203953,0,PS,2018,202694,PF,Helper,-1.38,PF,Shot Creator,3.46,BOS,1610612738.0
1627763,Malcolm Brogdon,41700111421,Shot Chart Detail,41700111,421,1610612749,Milwaukee Bucks,3,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,1,20180415,BOS,MIL,|1627763|1891|203114|203507|203953,0,PS,2018,201143,C,Anchor Big,0.87,PG,Athletic Finisher,-0.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111427,Shot Chart Detail,41700111,427,1610612749,Milwaukee Bucks,3,2,4,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,0,20180415,BOS,MIL,|1627763|1891|203114|203507|203953,0,PS,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,3.46,BOS,1610612738.0
1627763,Malcolm Brogdon,41700111440,Shot Chart Detail,41700111,440,1610612749,Milwaukee Bucks,3,0,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,115,1,1,20180415,BOS,MIL,|1627763|1891|203089|203114|203953,1,PS,2018,201143|203499,,,,PG,Athletic Finisher,-0.1,BOS,1610612738.0
203114,Khris Middleton,41700111445,Shot Chart Detail,41700111,445,1610612749,Milwaukee Bucks,3,0,0,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,187,36,1,1,20180415,BOS,MIL,|1627763|1891|203089|203114|203953,0,PS,2018,202328|1628400,,,,SF,Shot Creator,1.88,BOS,1610612738.0
202339,Eric Bledsoe,41700111462,Shot Chart Detail,41700111,462,1610612749,Milwaukee Bucks,4,11,3,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20180415,BOS,MIL,|1627763|1891|202339|203089|203953,0,PS,2018,202328,C,Helper,0.29,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203953,Jabari Parker,41700111476,Shot Chart Detail,41700111,476,1610612749,Milwaukee Bucks,4,9,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-8,1,0,20180415,BOS,MIL,|1891|203089|203503|203507|203953,0,PS,2018,1627759,SG,Wing Stopper,0.99,PF,Shot Creator,0.84,BOS,1610612738.0
203114,Khris Middleton,41700111502,Shot Chart Detail,41700111,502,1610612749,Milwaukee Bucks,4,8,11,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,20,1,1,20180415,BOS,MIL,|1891|203089|203114|203503|203507,0,PS,2018,203499,PG,Point of Attack,-0.01,SF,Shot Creator,1.88,BOS,1610612738.0
203503,Tony Snell,41700111512,Shot Chart Detail,41700111,512,1610612749,Milwaukee Bucks,4,7,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,0,20180415,BOS,MIL,|1891|203089|203114|203503|203507,0,PS,2018,202694,PF,Helper,-1.38,SG,Movement Shooter,-1.77,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111539,Shot Chart Detail,41700111,539,1610612749,Milwaukee Bucks,4,5,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,133,1,0,20180415,BOS,MIL,|1627763|1891|203089|203114|203507,0,PS,2018,1628400,PF,Helper,-0.4,PF,Shot Creator,3.46,BOS,1610612738.0
203114,Khris Middleton,41700111560,Shot Chart Detail,41700111,560,1610612749,Milwaukee Bucks,4,4,2,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,47,1,1,20180415,BOS,MIL,|1627763|202339|203089|203114|203507,0,PS,2018,1626179,PG,Point of Attack,-0.46,SF,Shot Creator,1.88,BOS,1610612738.0
1627763,Malcolm Brogdon,41700111566,Shot Chart Detail,41700111,566,1610612749,Milwaukee Bucks,4,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20180415,BOS,MIL,|1627763|202339|203089|203114|203507,1,PS,2018,1627759,SG,Wing Stopper,0.99,PG,Athletic Finisher,-0.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111579,Shot Chart Detail,41700111,579,1610612749,Milwaukee Bucks,4,2,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20180415,BOS,MIL,|1627763|202339|203114|203503|203507,0,PS,2018,201143,C,Anchor Big,0.87,PF,Shot Creator,3.46,BOS,1610612738.0
203114,Khris Middleton,41700111582,Shot Chart Detail,41700111,582,1610612749,Milwaukee Bucks,4,2,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-6,1,1,20180415,BOS,MIL,|1627763|202339|203114|203503|203507,1,PS,2018,1628369,SF,Low Activity,1.57,SF,Shot Creator,1.88,BOS,1610612738.0
202339,Eric Bledsoe,41700111603,Shot Chart Detail,41700111,603,1610612749,Milwaukee Bucks,4,0,52,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20180415,BOS,MIL,|1627763|202339|203114|203503|203507,0,PS,2018,1626179,PG,Point of Attack,-0.46,PG,Primary Ball Handler,2.1,BOS,1610612738.0
203507,Giannis Antetokounmpo,41700111608,Shot Chart Detail,41700111,608,1610612749,Milwaukee Bucks,4,0,24,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20180415,BOS,MIL,|1627763|202339|203114|203503|203507,1,PS,2018,202694,PF,Helper,-1.38,PF,Shot Creator,3.46,BOS,1610612738.0
1627763,Malcolm Brogdon,41700111619,Shot Chart Detail,41700111,619,1610612749,Milwaukee Bucks,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,197,1,1,20180415,BOS,MIL,|1627763|1891|202339|203114|203507,1,PS,2018,1626179,PG,Point of Attack,-0.46,PG,Athletic Finisher,-0.1,BOS,1610612738.0
