GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800223,267,202697,Iman Shumpert,1610612745,Houston Rockets,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,1,20190504,HOU,GSW,41800223267,11350,0,200782|201569|201935|202697|203991,1,PS,2019,,,,,,,SG,Movement Shooter,-1.45
Shot Chart Detail,41800223,455,202697,Iman Shumpert,1610612745,Houston Rockets,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,51,1,1,20190504,HOU,GSW,41800223455,19440,0,2403|101123|201935|202697|203085,1,PS,2019,1626172,13.0,C,Mobile Big,0.26,Shumpert 24' 3PT Jump Shot (7 PTS) (Harden 5 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800223,477,202697,Iman Shumpert,1610612745,Houston Rockets,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,1,20190504,HOU,GSW,41800223477,20740,0,2403|101108|201935|202697|203085,0,PS,2019,1628035,10.0,SF,Low Activity,-0.65,Shumpert 25' 3PT Jump Shot (10 PTS),SG,Movement Shooter,-1.45
Shot Chart Detail,41800223,508,202697,Iman Shumpert,1610612745,Houston Rockets,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,0,20190504,HOU,GSW,41800223508,22030,0,101108|201569|201935|202697|203991,0,PS,2019,2733,4.0,PG,Point of Attack,-0.64,MISS Shumpert 27' 3PT Jump Shot,SG,Movement Shooter,-1.45
Shot Chart Detail,41800223,584,202697,Iman Shumpert,1610612745,Houston Rockets,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,205,1,0,20190504,HOU,GSW,41800223584,25410,0,200782|201569|201935|202697|203085,0,PS,2019,2738,1.0,SF,Wing Stopper,1.39,MISS Shumpert 27' 3PT Jump Shot,SG,Movement Shooter,-1.45
Shot Chart Detail,41800224,259,202697,Iman Shumpert,1610612745,Houston Rockets,2,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,249,1,1,20190506,HOU,GSW,41800224259,11320,0,200782|201569|201935|202697|203085,1,PS,2019,203110,8.0,PF,Helper,2.5,Shumpert 25' 3PT Jump Shot (3 PTS) (Rivers 3 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800224,478,202697,Iman Shumpert,1610612745,Houston Rockets,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,183,1,0,20190506,HOU,GSW,41800224478,20510,0,201569|201935|202697|203085|203991,0,PS,2019,201939,9.0,PG,Chaser,-0.48,MISS Shumpert 26' 3PT Jump Shot,SG,Movement Shooter,-1.45
Shot Chart Detail,41800224,486,202697,Iman Shumpert,1610612745,Houston Rockets,3,0,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,173,1,1,20190506,HOU,GSW,41800224486,21150,0,201569|201935|202697|203085|203991,1,PS,2019,1626172,6.0,C,Mobile Big,0.26,Shumpert 17' Step Back Jump Shot (5 PTS) (Capela 2 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800224,539,202697,Iman Shumpert,1610612745,Houston Rockets,4,9,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,0,20190506,HOU,GSW,41800224539,23000,0,101108|200782|201935|202697|203085,0,PS,2019,201939,13.0,PG,Chaser,-0.48,MISS Shumpert 1' Cutting Layup Shot,SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,96,202697,Iman Shumpert,1610612745,Houston Rockets,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,163,256,1,0,20190508,GSW,HOU,4180022596,4830,0,200782|201935|202697|203085|203991,0,PS,2019,201939,-6.0,PG,Chaser,-0.48,MISS Shumpert 30' 3PT Jump Shot,SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,108,202697,Iman Shumpert,1610612745,Houston Rockets,1,3,13,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,48,1,1,20190508,GSW,HOU,41800225108,5270,0,200782|201935|202697|203085|203991,1,PS,2019,203110,-5.0,PF,Helper,2.5,Shumpert 3PT Pullup Jump Shot (3 PTS) (Capela 1 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,165,202697,Iman Shumpert,1610612745,Houston Rockets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,267,1,0,20190508,GSW,HOU,41800225165,7180,0,101108|200782|201935|202697|203085,0,PS,2019,2738,-14.0,SF,Wing Stopper,1.39,MISS Shumpert 27' 3PT Jump Shot,SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,445,202697,Iman Shumpert,1610612745,Houston Rockets,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,1,20190508,GSW,HOU,41800225445,20080,0,200782|201935|202697|203085|203991,1,PS,2019,201939,-1.0,PG,Chaser,-0.48,Shumpert 26' 3PT Jump Shot (6 PTS) (Rivers 1 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,512,202697,Iman Shumpert,1610612745,Houston Rockets,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,60,1,1,20190508,GSW,HOU,41800225512,23130,0,101108|200782|201935|202697|203085,1,PS,2019,203110,2.0,PF,Helper,2.5,Shumpert 3PT Jump Shot (9 PTS) (Rivers 2 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,523,202697,Iman Shumpert,1610612745,Houston Rockets,4,8,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20190508,GSW,HOU,41800225523,23460,0,101108|200782|201569|201935|202697,1,PS,2019,201973,2.0,PF,Low Activity,0.28,Shumpert 2' Layup (11 PTS) (Paul 3 AST),SG,Movement Shooter,-1.45
Shot Chart Detail,41800225,527,202697,Iman Shumpert,1610612745,Houston Rockets,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,222,1,0,20190508,GSW,HOU,41800225527,23760,0,101108|200782|201569|201935|202697,0,PS,2019,203110,-1.0,PF,Helper,2.5,MISS Shumpert 26' 3PT Jump Shot,SG,Movement Shooter,-1.45
