GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700267,408,1627774,Jake Layman,1610612757,Portland Trail Blazers,3,3,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20171124,BKN,POR,21700267408,19710,0,202323|202334|203081|203943|1627774,1,REG,2018,201960,-0.0,PF,Wing Stopper,0.18,Layman 1' Cutting Dunk Shot (2 PTS) (Turner 3 AST),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700267,411,1627774,Jake Layman,1610612757,Portland Trail Blazers,3,2,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,98,1,0,20171124,BKN,POR,21700267411,20090,0,202323|202334|203081|203090|1627774,0,REG,2018,203925,-2.0,SG,Low Activity,-0.99,MISS Layman 11' Driving Floating Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700267,433,1627774,Jake Layman,1610612757,Portland Trail Blazers,3,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20171124,BKN,POR,21700267433,20870,0,202323|202334|203081|203090|1627774,0,REG,2018,1628386,-1.0,C,Anchor Big,0.01,MISS Layman 1' Driving Layup,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700279,109,1627774,Jake Layman,1610612757,Portland Trail Blazers,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,0,20171125,WAS,POR,21700279109,6400,0,202323|202334|203081|203090|1627774,0,REG,2018,203078,-5.0,SG,Chaser,-1.22,MISS Layman 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700293,110,1627774,Jake Layman,1610612757,Portland Trail Blazers,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,238,1,0,20171127,NYK,POR,21700293110,5700,0,202323|202334|203081|203943|1627774,0,REG,2018,1626195,2.0,C,Anchor Big,0.81,MISS Layman 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700316,598,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,0,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,45,1,1,20171130,POR,MIL,21700316598,28700,0,203086|203894|1626192|1627774|1628380,0,REG,2018,1627762,-12.0,PF,Helper,-0.44,Layman 13' Fadeaway Jumper (2 PTS),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700384,208,1627774,Jake Layman,1610612757,Portland Trail Blazers,2,8,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,14,113,1,0,20171209,POR,HOU,21700384208,9560,0,203081|203086|203943|1626192|1627774,0,REG,2018,201569,6.0,SG,Point of Attack,-1.57,MISS Layman 11' Turnaround Fadeaway Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700384,525,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,251,1,0,20171209,POR,HOU,21700384525,23190,0,202334|203468|1626192|1627774|1628380,0,REG,2018,2772,9.0,SF,Wing Stopper,0.4,MISS Layman 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700384,539,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,8,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,134,162,1,0,20171209,POR,HOU,21700384539,23980,0,202329|203468|203943|1626192|1627774,0,REG,2018,201601,10.0,PF,Chaser,0.43,MISS Layman 21' Step Back Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,137,1627774,Jake Layman,1610612757,Portland Trail Blazers,2,11,40,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0,20171211,GSW,POR,21700395137,7400,0,202334|203468|1626192|1627774|1628380,0,REG,2018,2738,1.0,SF,Chaser,0.46,MISS Layman 3' Driving Dunk,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,164,1627774,Jake Layman,1610612757,Portland Trail Blazers,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,169,1,0,20171211,GSW,POR,21700395164,9220,0,202334|203468|1626192|1627774|1628380,0,REG,2018,201156,-3.0,SG,Low Activity,-1.88,MISS Layman 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,170,1627774,Jake Layman,1610612757,Portland Trail Blazers,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,14,196,1,0,20171211,GSW,POR,21700395170,9650,0,202334|203468|1626192|1627774|1628380,0,REG,2018,201156,-5.0,SG,Low Activity,-1.88,MISS Layman 20' Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,392,1627774,Jake Layman,1610612757,Portland Trail Blazers,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,0,20171211,GSW,POR,21700395392,19000,0,202323|203081|203468|1627774|1628380,0,REG,2018,201956,-20.0,SF,Low Activity,0.12,MISS Layman 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,444,1627774,Jake Layman,1610612757,Portland Trail Blazers,3,0,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20171211,GSW,POR,21700395444,21170,0,202323|203081|203468|1627774|1628380,1,REG,2018,1627775,-20.0,SG,Point of Attack,-1.17,Layman 1' Cutting Dunk Shot (4 PTS) (McCollum 2 AST),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,480,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,174,1,0,20171211,GSW,POR,21700395480,23250,0,203081|203943|1626192|1627774|1628380,0,REG,2018,1626188,-16.0,PG,Point of Attack,-1.64,MISS Layman 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,487,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-20,1,0,20171211,GSW,POR,21700395487,23470,0,203081|203943|1626192|1627774|1628380,0,REG,2018,2738,-16.0,SF,Chaser,0.46,MISS Layman 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,505,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,7,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20171211,GSW,POR,21700395505,24240,0,203081|203943|1626192|1627774|1628380,1,REG,2018,1627775,-11.0,SG,Point of Attack,-1.17,Layman 1' Driving Reverse Layup (6 PTS) (Collins 2 AST),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700395,595,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,0,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171211,GSW,POR,21700395595,28430,0,202329|203943|1626192|1627774|1628403,0,REG,2018,2733,-9.0,PG,Point of Attack,-0.81,Layman 1' Tip Layup Shot (8 PTS),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700478,50,1627774,Jake Layman,1610612757,Portland Trail Blazers,1,7,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,118,1,0,20171222,POR,DEN,2170047850,2990,0,202323|202329|203468|203994|1627774,0,REG,2018,1627750,-6.0,PG,Point of Attack,-0.4,MISS Layman 13' Turnaround Fadeaway Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700549,645,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,215,164,1,0,20180102,CLE,POR,21700549645,26390,0,203894|203943|1626192|1627774|1628380,0,REG,2018,1626224,-19.0,SF,Chaser,0.2,MISS Layman 27' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700576,560,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,239,1,0,20180105,POR,ATL,21700576560,25790,0,203894|203943|1626192|1627774|1628380,0,REG,2018,1628381,18.0,PF,Anchor Big,1.03,MISS Layman 24' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700576,586,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,2,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,57,201,1,0,20180105,POR,ATL,21700576586,27180,0,203894|203943|1626192|1627774|1628380,0,REG,2018,,,,,,,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700576,606,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,0,20180105,POR,ATL,21700576606,28190,0,203894|203943|1626192|1627774|1628380,0,REG,2018,,,,,,,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700576,610,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,63,1,1,20180105,POR,ATL,21700576610,28460,0,203894|203943|1626192|1627774|1628380,1,REG,2018,,,,,,,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700708,556,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,159,1,0,20180124,POR,MIN,21700708556,27580,0,203086|203090|203894|203943|1627774,0,REG,2018,1627875,17.0,SG,Chaser,-0.79,MISS Layman 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700769,531,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,5,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,16,1,0,20180202,TOR,POR,21700769531,25650,0,203086|203090|203943|1626192|1627774,0,REG,2018,1627832,-27.0,PG,Point of Attack,-0.06,MISS Layman 13' Fadeaway Jumper,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700769,556,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20180202,TOR,POR,21700769556,27060,0,203086|203090|203943|1626192|1627774,0,REG,2018,1628384,-25.0,SF,Wing Stopper,0.05,MISS Layman 1' Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700769,559,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,2,46,Missed Shot,Driving Floating Bank Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,0,20180202,TOR,POR,21700769559,27140,0,203086|203090|203943|1626192|1627774,0,REG,2018,203512,-25.0,C,Anchor Big,2.92,MISS Layman 25' 3PT Driving Floating Bank Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700790,537,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,3,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,71,1,0,20180205,DET,POR,21700790537,26440,0,203086|203943|1626192|1627774|1628403,0,REG,2018,201933,-20.0,PF,Mobile Big,-0.89,MISS Layman 8' Floating Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700790,545,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,4,1,0,20180205,DET,POR,21700790545,26980,0,203086|203943|1626192|1627774|1628403,0,REG,2018,1626169,-21.0,SF,Wing Stopper,0.94,MISS Layman 4' Driving Layup,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700790,569,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,1,20180205,DET,POR,21700790569,27790,0,203086|203943|1626192|1627774|1628403,1,REG,2018,204038,-23.0,SG,Low Activity,0.02,Layman 3PT Jump Shot (3 PTS) (Connaughton 3 AST),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700790,579,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20180205,DET,POR,21700790579,28330,0,203086|203943|1626192|1627774|1628403,0,REG,2018,204038,-18.0,SG,Low Activity,0.02,Layman 3' Driving Layup (5 PTS),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700911,563,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,132,1,0,20180227,POR,SAC,21700911563,27690,0,203086|203894|1626192|1627774|1628403,0,REG,2018,1627746,16.0,PF,Mobile Big,0.22,MISS Layman 24' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21700962,581,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20180306,POR,NYK,21700962581,27620,0,203894|1627735|1627774|1628380|1628403,0,REG,2018,1626144,25.0,PG,Point of Attack,-1.78,MISS Layman 1' Driving Layup,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21701177,575,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,0,20180405,HOU,POR,21701177575,27450,0,1626192|1627735|1627774|1627834|1628403,0,REG,2018,2772,-10.0,SF,Wing Stopper,0.4,MISS Layman 27' 3PT Jump Shot,SF,Off Screen Shooter,-1.34
Shot Chart Detail,21701177,597,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,0,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,84,1,1,20180405,HOU,POR,21701177597,28300,0,1626192|1627735|1627774|1627834|1628403,1,REG,2018,200782,-4.0,PF,Wing Stopper,0.82,Layman 17' Turnaround Fadeaway (2 PTS) (Baldwin IV 3 AST),SF,Off Screen Shooter,-1.34
Shot Chart Detail,21701177,601,1627774,Jake Layman,1610612757,Portland Trail Blazers,4,0,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20180405,HOU,POR,21701177601,28490,0,1626192|1627735|1627774|1627834|1628403,0,REG,2018,200782,-2.0,PF,Wing Stopper,0.82,Layman 1' Driving Finger Roll Layup (4 PTS),SF,Off Screen Shooter,-1.34
