GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700956,552,204037,Travis Wear,1610612747,Los Angeles Lakers,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20180305,LAL,POR,21700956552,23230,0,202738|203484|204037|1627826|1628398,0,REG,2018,202329,,PF,Helper,1.04,MISS Wear 25' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21700971,463,204037,Travis Wear,1610612747,Los Angeles Lakers,4,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,57,188,1,0,20180307,LAL,ORL,21700971463,21770,0,202738|203484|204037|1627826|1627936,0,REG,2018,1628371,,PF,Helper,1.81,MISS Wear 20' Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21700971,472,204037,Travis Wear,1610612747,Los Angeles Lakers,4,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,178,1,0,20180307,LAL,ORL,21700971472,22320,0,202738|203484|204037|1627826|1627936,0,REG,2018,202714,,PG,Point of Attack,-0.7,MISS Wear 21' Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21700983,174,204037,Travis Wear,1610612747,Los Angeles Lakers,2,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,158,1,0,20180309,DEN,LAL,21700983174,7700,0,202738|203898|204037|1627826|1628398,0,REG,2018,1626168,,PF,Helper,-0.23,MISS Wear 16' Pullup Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21700983,178,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20180309,DEN,LAL,21700983178,7870,0,202738|203898|204037|1627826|1628398,1,REG,2018,1626168,10.0,PF,Helper,-0.23,Wear 2' Running Dunk (2 PTS) (Ennis 1 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21700983,232,204037,Travis Wear,1610612747,Los Angeles Lakers,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,192,1,0,20180309,DEN,LAL,21700983232,9760,0,202738|203898|203944|204037|1628398,0,REG,2018,200794,,PF,Helper,0.69,MISS Wear 24' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21700983,240,204037,Travis Wear,1610612747,Los Angeles Lakers,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,121,1,1,20180309,DEN,LAL,21700983240,10350,0,202738|203898|203944|204037|1628398,1,REG,2018,,,,,,,SF,Stationary Shooter,-1.63
Shot Chart Detail,21700983,528,204037,Travis Wear,1610612747,Los Angeles Lakers,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,248,1,0,20180309,DEN,LAL,21700983528,23260,0,202738|203484|203898|204037|1627826,0,REG,2018,203115,,SG,Chaser,-0.82,MISS Wear 25' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701000,160,204037,Travis Wear,1610612747,Los Angeles Lakers,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,266,1,0,20180311,LAL,CLE,21701000160,7660,0,202738|204037|1627826|1627936|1628366,0,REG,2018,2594,,SG,Low Activity,-0.79,MISS Wear 27' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701000,183,204037,Travis Wear,1610612747,Los Angeles Lakers,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,103,1,1,20180311,LAL,CLE,21701000183,8720,0,202738|203944|204037|1627936|1628366,1,REG,2018,2594,,SG,Low Activity,-0.79,Wear 25' 3PT Jump Shot (3 PTS) (Randle 3 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701000,645,204037,Travis Wear,1610612747,Los Angeles Lakers,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,227,1,1,20180311,LAL,CLE,21701000645,28670,0,203484|204037|1627936|1628366|1628398,1,REG,2018,1628506,,PG,Point of Attack,-0.13,Wear 25' 3PT Jump Shot (6 PTS) (Ball 7 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701015,181,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20180313,LAL,DEN,21701015181,8070,0,202738|204037|1627826|1627936|1628398,1,REG,2018,1626168,,PF,Helper,-0.23,Wear 3PT Jump Shot (3 PTS) (Caruso 1 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701015,215,204037,Travis Wear,1610612747,Los Angeles Lakers,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,240,1,0,20180313,LAL,DEN,21701015215,9310,0,202738|204037|1627826|1628366|1628398,0,REG,2018,1626168,,PF,Helper,-0.23,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701015,230,204037,Travis Wear,1610612747,Los Angeles Lakers,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,113,1,0,20180313,LAL,DEN,21701015230,9980,0,202738|203944|204037|1628366|1628398,0,REG,2018,,,,,,,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701019,141,204037,Travis Wear,1610612747,Los Angeles Lakers,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,236,1,0,20180314,GSW,LAL,21701019141,5910,0,202682|202738|203944|204037|1627936,0,REG,2018,201142,,SF,Wing Stopper,-0.34,MISS Wear 28' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701019,175,204037,Travis Wear,1610612747,Los Angeles Lakers,2,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,161,113,1,0,20180314,GSW,LAL,21701019175,7460,0,202682|202738|203944|204037|1627936,0,REG,2018,201956,,SF,Low Activity,0.12,MISS Wear 20' Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701019,481,204037,Travis Wear,1610612747,Los Angeles Lakers,3,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,1,20180314,GSW,LAL,21701019481,20220,0,201572|203898|204037|1627936|1628366,1,REG,2018,1628395,,C,Helper,1.21,Wear 3PT Jump Shot (3 PTS) (Ball 6 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701019,541,204037,Travis Wear,1610612747,Los Angeles Lakers,4,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,65,1,0,20180314,GSW,LAL,21701019541,22880,0,203898|203944|204037|1627936|1628366,0,REG,2018,201156,,SG,Low Activity,-1.88,Iguodala BLOCK (1 BLK),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701019,569,204037,Travis Wear,1610612747,Los Angeles Lakers,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,222,1,0,20180314,GSW,LAL,21701019569,24250,0,201572|203898|204037|1627936|1628366,0,REG,2018,2738,,SF,Chaser,0.46,MISS Wear 28' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701019,669,204037,Travis Wear,1610612747,Los Angeles Lakers,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,254,1,0,20180314,GSW,LAL,21701019669,27860,0,202682|203898|204037|1627826|1627936,0,REG,2018,201956,,SF,Low Activity,0.12,MISS Wear 25' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701034,109,204037,Travis Wear,1610612747,Los Angeles Lakers,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,69,1,1,20180316,LAL,MIA,21701034109,5500,0,202738|203484|203944|204037|1628366,1,REG,2018,203482,,PF,Anchor Big,1.46,Wear 24' 3PT Jump Shot (3 PTS) (Ball 2 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701034,468,204037,Travis Wear,1610612747,Los Angeles Lakers,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,173,1,0,20180316,LAL,MIA,21701034468,21360,0,202738|203484|204037|1627826|1628366,0,REG,2018,203482,,PF,Anchor Big,1.46,MISS Wear 21' Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701034,485,204037,Travis Wear,1610612747,Los Angeles Lakers,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,226,1,1,20180316,LAL,MIA,21701034485,21730,0,202738|203898|203944|204037|1628398,1,REG,2018,203482,,PF,Anchor Big,1.46,Wear 25' 3PT Jump Shot (8 PTS) (Thomas 3 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701034,493,204037,Travis Wear,1610612747,Los Angeles Lakers,4,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,1,20180316,LAL,MIA,21701034493,22330,0,202738|203898|203944|204037|1628398,1,REG,2018,203482,,PF,Anchor Big,1.46,Wear 25' 3PT Jump Shot (11 PTS) (Kuzma 2 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701034,505,204037,Travis Wear,1610612747,Los Angeles Lakers,4,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,73,142,1,0,20180316,LAL,MIA,21701034505,23020,0,202738|203898|203944|204037|1628398,0,REG,2018,203482,,PF,Anchor Big,1.46,MISS Wear 16' Pullup Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701051,160,204037,Travis Wear,1610612747,Los Angeles Lakers,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,171,1,0,20180319,IND,LAL,21701051160,7680,0,202738|203898|204037|1627826|1628398,0,REG,2018,202709,,PG,Point of Attack,-0.21,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701051,189,204037,Travis Wear,1610612747,Los Angeles Lakers,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,211,1,0,20180319,IND,LAL,21701051189,8630,0,202738|203898|204037|1627826|1628398,0,REG,2018,1626167,,C,Anchor Big,1.69,MISS Wear 27' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701075,104,204037,Travis Wear,1610612747,Los Angeles Lakers,1,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,237,1,1,20180322,NOP,LAL,21701075104,4970,0,202738|203484|203944|204037|1628398,1,REG,2018,202703,,PF,Helper,-0.23,Wear 27' 3PT Jump Shot (3 PTS) (Thomas 1 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701075,143,204037,Travis Wear,1610612747,Los Angeles Lakers,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,247,1,0,20180322,NOP,LAL,21701075143,6650,0,202738|203484|204037|1627826|1628366,0,REG,2018,202703,,PF,Helper,-0.23,MISS Wear 28' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701075,173,204037,Travis Wear,1610612747,Los Angeles Lakers,2,11,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,63,1,1,20180322,NOP,LAL,21701075173,7640,0,202738|204037|1627826|1628366|1628398,1,REG,2018,203546,,SG,Chaser,-1.64,Wear 24' 3PT Jump Shot (6 PTS) (Ball 4 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701075,470,204037,Travis Wear,1610612747,Los Angeles Lakers,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,159,1,0,20180322,NOP,LAL,21701075470,20680,0,201572|202738|203484|204037|1628366,0,REG,2018,202703,,PF,Helper,-0.23,MISS Wear 27' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701075,510,204037,Travis Wear,1610612747,Los Angeles Lakers,4,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,1,1,0,20180322,NOP,LAL,21701075510,22320,0,201572|202738|204037|1628366|1628398,0,REG,2018,1627767,,PF,Helper,0.68,MISS Wear 12' Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,170,204037,Travis Wear,1610612747,Los Angeles Lakers,2,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,207,1,1,20180324,MEM,LAL,21701092170,7730,0,203484|203898|203944|204037|1628366,1,REG,2018,1627738,,C,Anchor Big,-0.82,Wear 25' 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,174,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,230,1,0,20180324,MEM,LAL,21701092174,8060,0,203484|203898|203944|204037|1628366,0,REG,2018,1627738,,C,Anchor Big,-0.82,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,186,204037,Travis Wear,1610612747,Los Angeles Lakers,2,9,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,197,1,1,20180324,MEM,LAL,21701092186,8620,0,203484|203898|203944|204037|1628366,1,REG,2018,1626185,,PF,Wing Stopper,-0.19,Wear 27' 3PT Step Back Jump Shot (6 PTS) (Ennis 2 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,233,204037,Travis Wear,1610612747,Los Angeles Lakers,2,5,37,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,116,202,1,1,20180324,MEM,LAL,21701092233,11030,0,203484|203944|204037|1628366|1628398,0,REG,2018,1628424,,PG,Point of Attack,-2.04,Wear 23' Running Jump Shot (8 PTS),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,245,204037,Travis Wear,1610612747,Los Angeles Lakers,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,201,1,1,20180324,MEM,LAL,21701092245,11820,0,201572|203898|204037|1628366|1628398,1,REG,2018,203210,,PF,Helper,-0.5,Wear 26' 3PT Jump Shot (11 PTS) (Ball 5 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,251,204037,Travis Wear,1610612747,Los Angeles Lakers,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,228,1,0,20180324,MEM,LAL,21701092251,12180,0,201572|203898|204037|1628366|1628398,0,REG,2018,203210,,PF,Helper,-0.5,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,262,204037,Travis Wear,1610612747,Los Angeles Lakers,2,2,42,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,19,221,1,0,20180324,MEM,LAL,21701092262,12780,0,201572|203898|204037|1628366|1628398,0,REG,2018,1628415,,SF,Wing Stopper,-1.08,MISS Wear 22' Running Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,433,204037,Travis Wear,1610612747,Los Angeles Lakers,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,208,1,0,20180324,MEM,LAL,21701092433,21320,0,203898|203944|204037|1628366|1628398,0,REG,2018,1626150,,PG,Point of Attack,-0.24,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,447,204037,Travis Wear,1610612747,Los Angeles Lakers,4,11,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,153,1,0,20180324,MEM,LAL,21701092447,21710,0,203484|203898|203944|204037|1628366,0,REG,2018,1626185,,PF,Wing Stopper,-0.19,MISS Wear 20' Pullup Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701092,493,204037,Travis Wear,1610612747,Los Angeles Lakers,4,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,157,1,0,20180324,MEM,LAL,21701092493,24010,0,203484|203944|204037|1628366|1628398,0,REG,2018,1626185,,PF,Wing Stopper,-0.19,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701104,185,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,0,20180326,DET,LAL,21701104185,7970,0,101112|203484|203898|204037|1628366,0,REG,2018,203961,,PF,Mobile Big,3.1,MISS Wear 25' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701104,198,204037,Travis Wear,1610612747,Los Angeles Lakers,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,8,1,0,20180326,DET,LAL,21701104198,8850,0,101112|203484|203898|204037|1628366,0,REG,2018,202704,,PG,Point of Attack,-0.34,MISS Wear 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701123,149,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,75,1,0,20180328,LAL,DAL,21701123149,7830,0,203898|204037|1627826|1627936|1628398,0,REG,2018,1628467,,PF,Helper,0.98,MISS Wear 24' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701123,156,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,159,1,1,20180328,LAL,DAL,21701123156,8080,0,203898|204037|1627826|1627936|1628398,0,REG,2018,1628467,,PF,Helper,0.98,Wear 25' 3PT Jump Shot (3 PTS),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701123,166,204037,Travis Wear,1610612747,Los Angeles Lakers,2,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,14,1,1,20180328,LAL,DAL,21701123166,8950,0,203898|204037|1627826|1627936|1628398,1,REG,2018,1627812,,SG,Point of Attack,0.0,Wear 15' Jump Shot (5 PTS) (Caruso 1 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701190,507,204037,Travis Wear,1610612747,Los Angeles Lakers,3,0,39,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,158,1,0,20180406,LAL,MIN,21701190507,21210,0,101112|203898|204037|1627826|1628404,0,REG,2018,203476,,C,Anchor Big,0.43,MISS Wear 18' Running Pull-Up Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701190,649,204037,Travis Wear,1610612747,Los Angeles Lakers,4,2,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,105,1,0,20180406,LAL,MIN,21701190649,27330,0,204037|1627780|1627826|1628404|1628418,0,REG,2018,2037,,SG,Low Activity,-3.14,MISS Wear 20' Turnaround Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701201,156,204037,Travis Wear,1610612747,Los Angeles Lakers,1,0,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,104,1,0,20180408,LAL,UTA,21701201156,6640,0,101112|203898|204037|1627780|1627826,0,REG,2018,203109,,SF,Wing Stopper,-0.37,MISS Wear 12' Floating Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701201,194,204037,Travis Wear,1610612747,Los Angeles Lakers,2,10,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,101,1,1,20180408,LAL,UTA,21701201194,8140,0,101112|203898|204037|1627780|1627826,1,REG,2018,203109,-6.0,SF,Wing Stopper,-0.37,Wear 12' Fadeaway Jumper (2 PTS) (Payton II 2 AST),SF,Stationary Shooter,-1.63
Shot Chart Detail,21701201,302,204037,Travis Wear,1610612747,Los Angeles Lakers,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,204,1,0,20180408,LAL,UTA,21701201302,12460,0,201572|203944|204037|1627780|1628404,0,REG,2018,204060,,SF,Wing Stopper,0.77,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
Shot Chart Detail,21701201,542,204037,Travis Wear,1610612747,Los Angeles Lakers,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,131,1,0,20180408,LAL,UTA,21701201542,22000,0,101112|203898|204037|1627780|1627826,0,REG,2018,201973,,PF,Mobile Big,-0.17,MISS Wear 26' 3PT Jump Shot,SF,Stationary Shooter,-1.63
