GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21700829,192,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,221,1,0,20180210,CHI,WAS,21700829192,9840,0,1626171|1627756|1627835|1627853|1628021,0,REG,2018,101133,,C,Mobile Big,0.88,MISS Arcidiacono 25' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21700859,571,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,246,1,0,20180214,CHI,TOR,21700859571,26850,0,203943|1626245|1627756|1627853|1628021,0,REG,2018,1627783,,PF,Helper,1.29,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701083,419,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,232,1,0,20180323,CHI,MIL,21701083419,19530,0,203943|1626170|1626171|1627853|1628021,0,REG,2018,202339,,PG,Point of Attack,-0.6,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701083,490,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,251,1,0,20180323,CHI,MIL,21701083490,22740,0,1626170|1626171|1626245|1627853|1628021,0,REG,2018,201943,,PG,Point of Attack,-0.89,MISS Arcidiacono 25' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701089,490,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,1,20180324,DET,CHI,21701089490,23240,0,1626170|1626171|1627756|1627835|1627853,1,REG,2018,1628379,,SG,Low Activity,-0.63,Arcidiacono 3PT Jump Shot (3 PTS) (Grant 9 AST),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701111,572,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,240,1,0,20180327,HOU,CHI,21701111572,26710,0,203930|203943|1627756|1627853|1628021,0,REG,2018,1626154,,SG,Chaser,-0.86,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701125,289,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20180329,MIA,CHI,21701125289,12380,0,203200|203943|1626171|1627853|1628021,1,REG,2018,,,,,,,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701129,514,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20180330,ORL,CHI,21701129514,22030,0,203930|203943|1626170|1626171|1627853,1,REG,2018,202714,,PG,Point of Attack,-0.7,Arcidiacono 3PT Jump Shot (3 PTS) (Grant 3 AST),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701129,574,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,225,1,0,20180330,ORL,CHI,21701129574,25220,0,203930|203943|1626170|1626245|1627853,0,REG,2018,,,,,,,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701129,597,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,3,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,1,20180330,ORL,CHI,21701129597,26610,0,203930|203943|1626170|1626245|1627853,1,REG,2018,,,,,,,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701129,605,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,20,1,1,20180330,ORL,CHI,21701129605,27310,0,203930|203943|1626170|1626245|1627853,1,REG,2018,,,,,,,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701144,481,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-22,1,0,20180401,CHI,WAS,21701144481,23810,0,203930|203943|1626170|1626171|1627853,0,REG,2018,201975,,SG,Low Activity,-1.22,MISS Arcidiacono 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701144,567,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,248,1,0,20180401,CHI,WAS,21701144567,27750,0,203930|203943|1626170|1626245|1627853,0,REG,2018,201160,,C,Mobile Big,-0.33,MISS Arcidiacono 27' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701160,515,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,8,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,83,1,0,20180403,CHI,CHA,21701160515,23710,0,203200|203930|1626170|1626245|1627853,0,REG,2018,1626195,,C,Anchor Big,0.81,MISS Arcidiacono 9' Driving Floating Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701160,555,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,5,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,74,1,0,20180403,CHI,CHA,21701160555,25630,0,203930|1626170|1626245|1627853|1628021,0,REG,2018,202689,,PG,Point of Attack,-0.71,MISS Arcidiacono 7' Driving Hook Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701185,194,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,8,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20180406,BOS,CHI,21701185194,9350,0,203930|1626170|1626171|1627853|1628374,0,REG,2018,203499,,PG,Point of Attack,-0.01,Arcidiacono 2' Driving Finger Roll Layup (2 PTS),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701185,535,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,69,1,0,20180406,BOS,CHI,21701185535,24520,0,203930|1626170|1626245|1627853|1628021,0,REG,2018,1626780,,PG,Chaser,-0.6,MISS Arcidiacono 24' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701185,581,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,3,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20180406,BOS,CHI,21701185581,26980,0,203200|203930|1626170|1626245|1627853,1,REG,2018,203499,,PG,Point of Attack,-0.01,Arcidiacono 3PT Jump Shot (5 PTS) (Felicio 2 AST),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701185,622,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,163,1,0,20180406,BOS,CHI,21701185622,28290,0,203200|203930|1626170|1626245|1627853,0,REG,2018,1626179,,PG,Point of Attack,-0.46,MISS Arcidiacono 25' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701193,127,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,0,20180407,CHI,BKN,21701193127,6300,0,201600|203930|1626170|1626171|1627853,0,REG,2018,203917,,SG,Low Activity,-0.81,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701193,449,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20180407,CHI,BKN,21701193449,20470,0,201600|203930|1626170|1627853|1628021,0,REG,2018,203112,,PF,Anchor Big,0.05,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701205,172,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,1,0,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,161,1,1,20180409,BKN,CHI,21701205172,7150,0,201600|203930|1626170|1626171|1627853,0,REG,2018,201967,,SF,Helper,-0.05,Arcidiacono 16' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701205,175,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,44,198,1,1,20180409,BKN,CHI,21701205175,7320,0,201600|203930|1626170|1626171|1627853,0,REG,2018,203915,,PG,Point of Attack,0.65,Arcidiacono 20' Pullup Jump Shot (4 PTS),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701205,213,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,8,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,189,1,1,20180409,BKN,CHI,21701205213,9210,0,201600|203930|1626170|1626171|1627853,0,REG,2018,203915,,PG,Point of Attack,0.65,Arcidiacono 25' 3PT Pullup Jump Shot (7 PTS),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701205,434,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,0,20180409,BKN,CHI,21701205434,20050,0,203930|1626171|1627853|1628021|1628374,0,REG,2018,203917,,SG,Low Activity,-0.81,MISS Arcidiacono 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701205,513,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,57,80,1,1,20180409,BKN,CHI,21701205513,24140,0,203930|1626170|1626171|1626245|1627853,0,REG,2018,1626156,,PG,Point of Attack,-2.04,Arcidiacono 10' Driving Floating Jump Shot (9 PTS),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701224,148,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,193,1,0,20180411,CHI,DET,21701224148,7870,0,201600|203930|1626170|1626171|1627853,0,REG,2018,204038,,SG,Low Activity,0.02,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701224,187,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,16,1,1,20180411,CHI,DET,21701224187,10300,0,203930|1626170|1626245|1627853|1628374,1,REG,2018,204038,,SG,Low Activity,0.02,Arcidiacono 3PT Jump Shot (3 PTS) (Kilpatrick 4 AST),PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701224,427,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,0,20180411,CHI,DET,21701224427,21030,0,201600|1626170|1626171|1627853|1628021,0,REG,2018,204038,,SG,Low Activity,0.02,MISS Arcidiacono 25' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701224,444,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,220,1,0,20180411,CHI,DET,21701224444,21780,0,201600|1626170|1626171|1627853|1628021,0,REG,2018,1627740,,PF,Helper,-0.19,MISS Arcidiacono 25' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
Shot Chart Detail,21701224,495,1627853,Ryan Arcidiacono,1610612741,Chicago Bulls,4,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,199,1,0,20180411,CHI,DET,21701224495,24400,0,1626166|1626170|1626171|1626245|1627853,0,REG,2018,203516,,SF,Helper,-0.06,MISS Arcidiacono 25' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12
