GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700398,470,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,237,1,0,20171212,DET,DEN,21700398470,22620,0,201589|203115|1626144|1626168|1627736,0,REG,2018,203083,22.0,C,Mobile Big,2.51,MISS Arthur 26' 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700398,499,201589,Darrell Arthur,1610612743,Denver Nuggets,4,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,155,1,1,20171212,DET,DEN,21700398499,24420,0,201589|203115|1626144|1626168|1627736,1,REG,2018,1627740,18.0,PF,Helper,-0.19,Arthur 16' Pullup Jump Shot (2 PTS) (Barton 8 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700398,589,201589,Darrell Arthur,1610612743,Denver Nuggets,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,238,1,1,20171212,DET,DEN,21700398589,28290,0,201589|1626168|1627736|1627823|1628420,1,REG,2018,203961,21.0,PF,Mobile Big,3.1,Arthur 28' 3PT Jump Shot (5 PTS) (Morris 1 AST),PF,Stretch Big,-1.71,1628420.0
Shot Chart Detail,21700510,138,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,40,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,54,1,0,20171227,MIN,DEN,21700510138,6800,0,201589|203115|203914|1626168|1628470,0,REG,2018,203476,-11.0,C,Anchor Big,0.43,MISS Arthur 5' Driving Hook Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700633,571,201589,Darrell Arthur,1610612743,Denver Nuggets,4,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,190,1,0,20180113,SAS,DEN,21700633571,26330,0,2210|201589|1626144|1627736|1627823,0,REG,2018,1627749,-32.0,PG,Point of Attack,2.0,MISS Arthur 21' Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700633,595,201589,Darrell Arthur,1610612743,Denver Nuggets,4,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-50,190,1,0,20180113,SAS,DEN,21700633595,27790,0,2210|201589|1626144|1627736|1627823,0,REG,2018,203530,-38.0,C,Anchor Big,-1.14,MISS Arthur 20' Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700750,8,201589,Darrell Arthur,1610612743,Denver Nuggets,1,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,184,1,1,20180130,SAS,DEN,217007508,370,0,201589|203115|203914|203999|1627750,1,REG,2018,1627749,-0.0,PG,Point of Attack,2.0,Arthur 20' Jump Shot (2 PTS) (Jokic 1 AST),PF,Stretch Big,-1.71,203999.0
Shot Chart Detail,21700750,44,201589,Darrell Arthur,1610612743,Denver Nuggets,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,121,1,1,20180130,SAS,DEN,2170075044,2450,0,201589|203115|203914|203999|1627750,1,REG,2018,200746,5.0,C,Anchor Big,0.55,Arthur 25' 3PT Jump Shot (5 PTS) (Jokic 4 AST),PF,Stretch Big,-1.71,203999.0
Shot Chart Detail,21700750,53,201589,Darrell Arthur,1610612743,Denver Nuggets,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,0,20180130,SAS,DEN,2170075053,3130,0,201589|203115|203914|203999|1627750,0,REG,2018,201980,-1.0,SG,Wing Stopper,1.25,MISS Arthur 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700750,80,201589,Darrell Arthur,1610612743,Denver Nuggets,1,4,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20180130,SAS,DEN,2170075080,4380,0,201589|203115|203914|203999|1627750,1,REG,2018,202722,3.0,PF,Helper,0.24,Arthur 2' Turnaround Hook Shot (7 PTS) (Jokic 5 AST),PF,Stretch Big,-1.71,203999.0
Shot Chart Detail,21700750,268,201589,Darrell Arthur,1610612743,Denver Nuggets,2,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20180130,SAS,DEN,21700750268,11950,0,201589|203115|203914|203999|1627750,1,REG,2018,1627749,-3.0,PG,Point of Attack,2.0,Arthur 2' Layup (9 PTS) (Jokic 7 AST),PF,Stretch Big,-1.71,203999.0
Shot Chart Detail,21700750,363,201589,Darrell Arthur,1610612743,Denver Nuggets,3,8,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,47,1,0,20180130,SAS,DEN,21700750363,16330,0,201589|203115|203914|203999|1627750,0,REG,2018,2200,-7.0,C,Anchor Big,1.23,MISS Arthur 9' Turnaround Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700765,315,201589,Darrell Arthur,1610612743,Denver Nuggets,2,0,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,83,1,0,20180201,DEN,OKC,21700765315,14260,0,201163|201589|203914|1626168|1627750,0,REG,2018,203500,15.0,C,Mobile Big,-0.24,MISS Arthur 13' Fadeaway Jumper,PF,Stretch Big,-1.71,
Shot Chart Detail,21700782,148,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,0,20180203,DEN,GSW,21700782148,6910,0,201589|203115|1626168|1627750|1628470,0,REG,2018,201156,-1.0,SG,Low Activity,-1.88,MISS Arthur 4' Driving Layup,PF,Stretch Big,-1.71,
Shot Chart Detail,21700782,203,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20180203,DEN,GSW,21700782203,8190,0,201163|201589|203914|1626144|1626168,0,REG,2018,2733,-7.0,PG,Point of Attack,-0.81,MISS Arthur 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700782,490,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-173,90,1,1,20180203,DEN,GSW,21700782490,21020,0,201589|203115|1626144|1626168|1628470,1,REG,2018,1626172,-6.0,C,Helper,0.94,Arthur 20' Jump Shot (2 PTS) (Mudiay 2 AST),PF,Stretch Big,-1.71,1626144.0
Shot Chart Detail,21700782,515,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-196,136,1,0,20180203,DEN,GSW,21700782515,21590,0,201589|203115|203914|1626144|1626168,0,REG,2018,1626172,-6.0,C,Helper,0.94,MISS Arthur 24' 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700782,543,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,11,1,0,20180203,DEN,GSW,21700782543,22540,0,201589|203115|1626144|1626168|1628470,0,REG,2018,2733,-5.0,PG,Point of Attack,-0.81,MISS Arthur 11' Turnaround Fadeaway Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700782,555,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,5,1,1,20180203,DEN,GSW,21700782555,23240,0,201589|203115|1626144|1626168|1628470,1,REG,2018,1627745,-4.0,C,Mobile Big,-0.84,Arthur 3PT Jump Shot (5 PTS) (Barton 3 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700794,116,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,206,1,0,20180205,DEN,CHA,21700794116,6620,0,201589|203115|1626144|1626168|1628470,0,REG,2018,203469,9.0,C,Anchor Big,1.06,MISS Arthur 26' 3PT Step Back Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700794,151,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,243,1,1,20180205,DEN,CHA,21700794151,8100,0,201163|201589|203115|1626144|1626168,1,REG,2018,1626163,14.0,PF,Helper,-0.29,Arthur 25' 3PT Jump Shot (3 PTS) (Barton 2 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700794,398,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,245,1,1,20180205,DEN,CHA,21700794398,20680,0,201589|1626144|1626168|1627750|1628470,1,REG,2018,203487,16.0,PG,Point of Attack,1.34,Arthur 25' 3PT Jump Shot (6 PTS) (Murray 6 AST),PF,Stretch Big,-1.71,1627750.0
Shot Chart Detail,21700794,426,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20180205,DEN,CHA,21700794426,21700,0,201589|203115|1626144|1626168|1628470,1,REG,2018,203469,,C,Anchor Big,1.06,Arthur 1' Alley Oop Dunk (8 PTS) (Barton 6 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700794,448,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20180205,DEN,CHA,21700794448,23360,0,201589|203115|1626144|1626168|1628470,1,REG,2018,203077,14.0,SF,Wing Stopper,1.01,Arthur 2' Layup (10 PTS) (Barton 7 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700823,161,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,38,1,1,20180209,HOU,DEN,21700823161,7470,0,201589|203115|1626168|1628420|1628470,1,REG,2018,201569,,SG,Point of Attack,-1.57,Arthur 15' Turnaround Fadeaway (2 PTS) (Lyles 2 AST),PF,Stretch Big,-1.71,1626168.0
Shot Chart Detail,21700823,165,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180209,HOU,DEN,21700823165,7780,0,201589|203115|1626168|1628420|1628470,1,REG,2018,101123,-10.0,SG,Low Activity,-1.51,Arthur 1' Cutting Layup Shot (4 PTS) (Lyles 3 AST),PF,Stretch Big,-1.71,1626168.0
Shot Chart Detail,21700832,154,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,146,1,1,20180210,PHX,DEN,21700832154,6580,0,2734|201589|203115|1626168|1628470,1,REG,2018,203584,3.0,SG,Chaser,-2.44,Arthur 20' Pullup Jump Shot (2 PTS) (Barton 2 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700832,158,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,34,216,1,1,20180210,PHX,DEN,21700832158,6800,0,2734|201589|203115|1626168|1628470,1,REG,2018,203458,5.0,C,Anchor Big,0.68,Arthur 22' Jump Shot (4 PTS) (Barton 3 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700832,182,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180210,PHX,DEN,21700832182,7860,0,2734|201589|203115|1626168|1628470,1,REG,2018,203458,7.0,C,Anchor Big,0.68,Arthur 1' Cutting Layup Shot (6 PTS) (Lyles 1 AST),PF,Stretch Big,-1.71,1626168.0
Shot Chart Detail,21700852,121,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,204,1,1,20180213,DEN,SAS,21700852121,6120,0,2734|201589|203914|1626168|1627736,0,REG,2018,203530,-1.0,C,Anchor Big,-1.14,Arthur 22' Jump Shot (2 PTS),PF,Stretch Big,-1.71,
Shot Chart Detail,21700852,184,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,241,1,1,20180213,DEN,SAS,21700852184,8970,0,2734|201589|203115|1626168|1627736,1,REG,2018,203530,-5.0,C,Anchor Big,-1.14,Arthur 24' 3PT Jump Shot (5 PTS) (Barton 1 AST),PF,Stretch Big,-1.71,203115.0
Shot Chart Detail,21700865,526,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,273,1,0,20180215,MIL,DEN,21700865526,22480,0,2734|201589|203115|203914|1626168,0,REG,2018,1627748,20.0,C,Mobile Big,0.34,MISS Arthur 29' 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700996,581,201589,Darrell Arthur,1610612743,Denver Nuggets,4,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,10,1,0,20180311,DEN,SAC,21700996581,27000,0,2210|2734|201589|1626168|1627736,0,REG,2018,1628382,30.0,SF,Wing Stopper,-0.57,MISS Arthur 12' Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21700996,588,201589,Darrell Arthur,1610612743,Denver Nuggets,4,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,208,1,1,20180311,DEN,SAC,21700996588,27390,0,2210|2734|201589|1626168|1627736,1,REG,2018,1628382,29.0,SF,Wing Stopper,-0.57,Arthur 24' 3PT Jump Shot (3 PTS) (Jefferson 1 AST),PF,Stretch Big,-1.71,2210.0
Shot Chart Detail,21700996,607,201589,Darrell Arthur,1610612743,Denver Nuggets,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,240,1,0,20180311,DEN,SAC,21700996607,28530,0,2210|2734|201589|1626168|1627736,0,REG,2018,1626161,26.0,C,Mobile Big,1.38,MISS Arthur 25' 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21701069,583,201589,Darrell Arthur,1610612743,Denver Nuggets,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,94,1,0,20180321,CHI,DEN,21701069583,26940,0,2210|201589|1626168|1627736|1628470,0,REG,2018,1628021,38.0,SG,Chaser,-0.35,MISS Arthur 24' 3PT Jump Shot,PF,Stretch Big,-1.71,
Shot Chart Detail,21701069,612,201589,Darrell Arthur,1610612743,Denver Nuggets,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,62,1,1,20180321,CHI,DEN,21701069612,28460,0,2210|201589|1626168|1627736|1628470,1,REG,2018,1626245,33.0,C,Mobile Big,-0.59,Arthur 3PT Jump Shot (3 PTS) (Jefferson 2 AST),PF,Stretch Big,-1.71,2210.0
