GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900780,665,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,4,1,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20200208,IND,NOP,21900780665,28050,0,201950|202324|1628366|1628404|1629740,0,REG,2020,1626167,5.0,C,Anchor Big,1.93,Ball 1' Driving Finger Roll Layup (15 PTS),PG,Primary Ball Handler,-0.38,IND,1610612754.0
Shot Chart Detail,21900780,671,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,159,1,1,20200208,IND,NOP,21900780671,28350,0,201950|202324|1628366|1628404|1629740,0,REG,2020,1627763,8.0,PG,Point of Attack,-0.62,Holiday 26' 3PT Jump Shot (25 PTS),SG,Primary Ball Handler,0.98,IND,1610612754.0
Shot Chart Detail,21900804,9,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,242,1,1,20200211,NOP,POR,219008049,340,0,201950|202324|1628366|1628404|1629627,1,REG,2020,2772,1.0,SF,Wing Stopper,0.66,Holiday 26' 3PT Jump Shot (3 PTS) (Favors 1 AST),SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,13,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,11,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20200211,NOP,POR,2190080413,590,0,201950|202324|1628366|1628404|1629627,0,REG,2020,202355,-2.0,C,Anchor Big,1.5,MISS Williamson 1' Driving Layup,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,24,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,74,1,0,20200211,NOP,POR,2190080424,930,0,201950|202324|1628366|1628404|1629627,0,REG,2020,2772,-2.0,SF,Wing Stopper,0.66,MISS Holiday 24' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,28,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,10,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20200211,NOP,POR,2190080428,1070,0,201950|202324|1628366|1628404|1629627,1,REG,2020,203081,,PG,Chaser,-2.66,Williamson 1' Running Dunk (4 PTS) (Holiday 1 AST),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,32,202324,Derrick Favors,1610612740,New Orleans Pelicans,1,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20200211,NOP,POR,2190080432,1410,0,201950|202324|1628366|1628404|1629627,1,REG,2020,2772,2.0,SF,Wing Stopper,0.66,Favors 2' Layup (2 PTS) (Holiday 2 AST),C,Roll + Cut Big,-0.23,POR,1610612757.0
Shot Chart Detail,21900804,36,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,9,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20200211,NOP,POR,2190080436,1740,0,201950|202324|1628366|1628404|1629627,0,REG,2020,203468,2.0,SG,Chaser,-1.93,MISS Ball 2' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,41,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-9,1,1,20200211,NOP,POR,2190080441,1920,0,201950|202324|1628366|1628404|1629627,1,REG,2020,2546,5.0,PF,Helper,-0.78,Ball 24' 3PT Jump Shot (3 PTS) (Hart 1 AST),PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,45,1628404,Josh Hart,1610612740,New Orleans Pelicans,1,8,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,125,1,0,20200211,NOP,POR,2190080445,2140,0,201950|202324|1628366|1628404|1629627,0,REG,2020,203081,3.0,PG,Chaser,-2.66,MISS Hart 25' 3PT Running Jump Shot,SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,53,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,0,20200211,NOP,POR,2190080453,2740,0,201950|202324|1628366|1628404|1629627,0,REG,2020,202355,1.0,C,Anchor Big,1.5,MISS Williamson 2' Layup,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,58,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20200211,NOP,POR,2190080458,3050,0,201950|202324|1628366|1628404|1629627,1,REG,2020,2772,3.0,SF,Wing Stopper,0.66,Holiday 2' Driving Finger Roll Layup (5 PTS) (Ball 1 AST),SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,62,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,147,1,0,20200211,NOP,POR,2190080462,3260,0,201950|202324|1628366|1628404|1629627,0,REG,2020,2546,1.0,PF,Helper,-0.78,MISS Ball 16' Pullup Jump Shot,PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,69,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-4,1,0,20200211,NOP,POR,2190080469,3500,0,201950|202324|1628366|1628404|1629627,0,REG,2020,203081,-1.0,PG,Chaser,-2.66,MISS Ball 3PT Jump Shot,PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,80,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,176,1,0,20200211,NOP,POR,2190080480,3830,0,200755|201950|202324|1628366|1628404,0,REG,2020,203468,-1.0,SG,Chaser,-1.93,MISS Ball 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,91,1628404,Josh Hart,1610612740,New Orleans Pelicans,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,202,1,0,20200211,NOP,POR,2190080491,4300,0,200755|201950|202324|1628366|1628404,0,REG,2020,2546,-6.0,PF,Helper,-0.78,MISS Hart 27' 3PT Jump Shot,SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,135,200755,JJ Redick,1610612740,New Orleans Pelicans,1,3,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,10,1,0,20200211,NOP,POR,21900804135,5270,0,200755|201950|1628404|1629637|1629740,0,REG,2020,1629117,-14.0,PF,Helper,0.42,MISS Redick 7' Turnaround Fadeaway Shot,SG,Off Screen Shooter,1.09,POR,1610612757.0
Shot Chart Detail,21900804,157,200755,JJ Redick,1610612740,New Orleans Pelicans,1,2,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,191,1,0,20200211,NOP,POR,21900804157,5990,0,200755|201950|202734|1629637|1629740,0,REG,2020,1629018,-14.0,SF,Chaser,-1.71,MISS Redick 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,1.09,POR,1610612757.0
Shot Chart Detail,21900804,161,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,212,1,0,20200211,NOP,POR,21900804161,6240,0,200755|201950|202734|1629637|1629740,0,REG,2020,,,,,,,,,,POR,1610612757.0
Shot Chart Detail,21900804,167,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,58,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20200211,NOP,POR,21900804167,6620,0,200755|201950|202734|1629637|1629740,0,REG,2020,1628403,-14.0,PF-C,Anchor Big,0.27,Holiday 2' Driving Hook Shot (7 PTS),SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,181,200755,JJ Redick,1610612740,New Orleans Pelicans,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-3,1,1,20200211,NOP,POR,21900804181,7120,0,200755|201950|202734|1629637|1629740,1,REG,2020,1629117,-9.0,PF,Helper,0.42,Redick 3PT Jump Shot (7 PTS) (Holiday 3 AST),SG,Off Screen Shooter,1.09,POR,1610612757.0
Shot Chart Detail,21900804,200,200755,JJ Redick,1610612740,New Orleans Pelicans,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,207,1,0,20200211,NOP,POR,21900804200,7330,0,200755|202734|1628366|1629627|1629740,0,REG,2020,1629018,-9.0,SF,Chaser,-1.71,MISS Redick 26' 3PT Jump Shot,SG,Off Screen Shooter,1.09,POR,1610612757.0
Shot Chart Detail,21900804,202,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,120,1,1,20200211,NOP,POR,21900804202,7380,0,200755|202734|1628366|1629627|1629740,1,REG,2020,2772,-6.0,SF,Wing Stopper,0.66,Moore 26' 3PT Jump Shot (3 PTS) (Williamson 1 AST),SG,Off Screen Shooter,-0.26,POR,1610612757.0
Shot Chart Detail,21900804,206,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,11,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20200211,NOP,POR,21900804206,7700,0,200755|202734|1628366|1629627|1629740,1,REG,2020,202355,-4.0,C,Anchor Big,1.5,Williamson 2' Cutting Layup Shot (6 PTS) (Melli 1 AST),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,209,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20200211,NOP,POR,21900804209,8050,0,200755|202734|1628366|1629627|1629740,0,REG,2020,202355,-6.0,C,Anchor Big,1.5,MISS Ball 2' Driving Layup,PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,215,200755,JJ Redick,1610612740,New Orleans Pelicans,2,10,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,178,1,0,20200211,NOP,POR,21900804215,8110,0,200755|202734|1628366|1629627|1629740,0,REG,2020,1629018,-6.0,SF,Chaser,-1.71,MISS Redick 19' Step Back Jump Shot,SG,Off Screen Shooter,1.09,POR,1610612757.0
Shot Chart Detail,21900804,220,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,189,1,0,20200211,NOP,POR,21900804220,8370,0,200755|202734|1628366|1629627|1629740,0,REG,2020,2546,-8.0,PF,Helper,-0.78,MISS Melli 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,21900804,229,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,9,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20200211,NOP,POR,21900804229,8910,0,200755|202734|1628366|1629627|1629740,1,REG,2020,2546,,PF,Helper,-0.78,Melli 1' Dunk (2 PTS) (Williamson 2 AST),,,,POR,1610612757.0
Shot Chart Detail,21900804,233,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,8,48,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20200211,NOP,POR,21900804233,9120,0,200755|202734|1628366|1629627|1629740,1,REG,2020,203468,-8.0,SG,Chaser,-1.93,Williamson 2' Running Reverse Layup (8 PTS) (Redick 1 AST),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,237,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,238,1,0,20200211,NOP,POR,21900804237,9480,0,200755|202734|1628366|1629627|1629740,0,REG,2020,2546,-10.0,PF,Helper,-0.78,MISS Melli 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,21900804,245,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,7,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,65,1,0,20200211,NOP,POR,21900804245,9790,0,202734|1628366|1628402|1629627|1629740,0,REG,2020,2772,-12.0,SF,Wing Stopper,0.66,MISS Moore 12' Turnaround Jump Shot,SG,Off Screen Shooter,-0.26,POR,1610612757.0
Shot Chart Detail,21900804,249,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20200211,NOP,POR,21900804249,9990,0,202734|1628366|1628402|1629627|1629740,1,REG,2020,2546|202355,-12.0,,,,,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,252,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,7,0,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20200211,NOP,POR,21900804252,10200,0,202734|1628366|1628402|1629627|1629740,1,REG,2020,2546,-12.0,PF,Helper,-0.78,Williamson 1' Running Reverse Layup (12 PTS) (Ball 3 AST),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,263,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,228,1,0,20200211,NOP,POR,21900804263,10660,0,202734|1628366|1628402|1629627|1629740,0,REG,2020,2772,-12.0,SF,Wing Stopper,0.66,MISS Melli 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,21900804,266,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,5,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,15,1,1,20200211,NOP,POR,21900804266,10960,0,202734|1628366|1628402|1629627|1629740,0,REG,2020,202355,-12.0,C,Anchor Big,1.5,Jackson 7' Driving Floating Bank Jump Shot (2 PTS),,,,POR,1610612757.0
Shot Chart Detail,21900804,269,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20200211,NOP,POR,21900804269,11170,0,202734|1628366|1628402|1629627|1629740,1,REG,2020,1629018,,SF,Chaser,-1.71,Ball 1' Running Dunk (5 PTS) (Jackson 1 AST),PG,Primary Ball Handler,-0.38,POR,1610612757.0
Shot Chart Detail,21900804,291,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20200211,NOP,POR,21900804291,11750,0,201950|202324|1628402|1628404|1629740,0,REG,2020,202355,-9.0,C,Anchor Big,1.5,MISS Jackson 3' Driving Layup,,,,POR,1610612757.0
Shot Chart Detail,21900804,295,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,258,1,0,20200211,NOP,POR,21900804295,12000,0,201950|202324|1628402|1628404|1629740,0,REG,2020,203081,-11.0,PG,Chaser,-2.66,MISS Holiday 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,300,1628404,Josh Hart,1610612740,New Orleans Pelicans,2,3,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20200211,NOP,POR,21900804300,12220,0,201950|202324|1628402|1628404|1629740,1,REG,2020,1629014,-9.0,SG,Point of Attack,-2.82,Hart Cutting Layup Shot (2 PTS) (Holiday 4 AST),SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,304,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,258,1,1,20200211,NOP,POR,21900804304,12550,0,201950|202324|1628402|1628404|1629740,1,REG,2020,203081,-6.0,PG,Chaser,-2.66,Melli 27' 3PT Jump Shot (5 PTS) (Jackson 2 AST),,,,POR,1610612757.0
Shot Chart Detail,21900804,313,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,6,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20200211,NOP,POR,21900804313,10410,0,202734|1628366|1628402|1629627|1629740,0,REG,2020,2546|202355,-12.0,,,,,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,316,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,2,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20200211,NOP,POR,21900804316,12990,0,201950|202324|1628402|1628404|1629627,1,REG,2020,202355,,C,Anchor Big,1.5,Williamson 1' Alley Oop Dunk (16 PTS) (Holiday 5 AST),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,320,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20200211,NOP,POR,21900804320,13310,0,201950|202324|1628402|1628404|1629627,1,REG,2020,203081|202355,-4.0,,,,,SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,323,1628404,Josh Hart,1610612740,New Orleans Pelicans,2,1,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,149,1,1,20200211,NOP,POR,21900804323,13490,0,201950|202324|1628402|1628404|1629627,1,REG,2020,1628403,-3.0,PF-C,Anchor Big,0.27,Hart 26' 3PT Running Jump Shot (5 PTS) (Holiday 6 AST),SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,326,202324,Derrick Favors,1610612740,New Orleans Pelicans,2,0,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,80,1,0,20200211,NOP,POR,21900804326,13810,0,201950|202324|1628402|1628404|1629627,0,REG,2020,1628403,-6.0,PF-C,Anchor Big,0.27,MISS Favors 8' Floating Jump Shot,C,Roll + Cut Big,-0.23,POR,1610612757.0
Shot Chart Detail,21900804,328,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,247,1,1,20200211,NOP,POR,21900804328,13890,0,201950|202324|1628402|1628404|1629627,1,REG,2020,,,,,,,,,,POR,1610612757.0
Shot Chart Detail,21900804,342,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,164,1,0,20200211,NOP,POR,21900804342,14350,0,201950|202324|1628402|1628404|1629627,0,REG,2020,203468,-2.0,SG,Chaser,-1.93,MISS Jackson 26' 3PT Jump Shot,,,,POR,1610612757.0
Shot Chart Detail,21900804,357,1628404,Josh Hart,1610612740,New Orleans Pelicans,3,11,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,141,1,1,20200211,NOP,POR,21900804357,14640,0,201950|202324|1628366|1628404|1629627,1,REG,2020,203468,0.0,SG,Chaser,-1.93,Hart 14' Turnaround Jump Shot (7 PTS) (Williamson 3 AST),SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,361,1628404,Josh Hart,1610612740,New Orleans Pelicans,3,11,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20200211,NOP,POR,21900804361,14820,0,201950|202324|1628366|1628404|1629627,0,REG,2020,203081,2.0,PG,Chaser,-2.66,Hart 1' Running Layup (9 PTS),SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,372,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,0,20200211,NOP,POR,21900804372,15170,0,201950|202324|1628366|1628404|1629627,0,REG,2020,202355,0.0,C,Anchor Big,1.5,MISS Williamson 1' Layup,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,374,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,41,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20200211,NOP,POR,21900804374,15190,0,201950|202324|1628366|1628404|1629627,0,REG,2020,202355|2772,0.0,,,,,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,376,202324,Derrick Favors,1610612740,New Orleans Pelicans,3,10,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200211,NOP,POR,21900804376,15230,0,201950|202324|1628366|1628404|1629627,0,REG,2020,2546,2.0,PF,Helper,-0.78,Favors 1' Tip Layup Shot (4 PTS),C,Roll + Cut Big,-0.23,POR,1610612757.0
Shot Chart Detail,21900804,386,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,54,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20200211,NOP,POR,21900804386,15660,0,201950|202324|1628366|1628404|1629627,0,REG,2020,2772,1.0,SF,Wing Stopper,0.66,MISS Williamson 1' Dunk,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,393,1628404,Josh Hart,1610612740,New Orleans Pelicans,3,9,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20200211,NOP,POR,21900804393,15920,0,201950|202324|1628366|1628404|1629627,0,REG,2020,2772,,SF,Wing Stopper,0.66,Hart Running Dunk (12 PTS),SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,403,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,253,1,0,20200211,NOP,POR,21900804403,16320,0,201950|202324|1628366|1628404|1629627,0,REG,2020,202355,0.0,C,Anchor Big,1.5,MISS Williamson 25' 3PT Pullup Jump Shot,PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,407,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-10,1,1,20200211,NOP,POR,21900804407,16450,0,201950|202324|1628366|1628404|1629627,1,REG,2020,202355,2.0,C,Anchor Big,1.5,Holiday 2' Running Layup (12 PTS) (Ball 4 AST),SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,411,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,67,1,0,20200211,NOP,POR,21900804411,16690,0,201950|202324|1628366|1628404|1629627,0,REG,2020,203468,0.0,SG,Chaser,-1.93,MISS Holiday 12' Turnaround Fadeaway Shot,SG,Primary Ball Handler,0.98,POR,1610612757.0
Shot Chart Detail,21900804,413,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200211,NOP,POR,21900804413,16740,0,201950|202324|1628366|1628404|1629627,0,REG,2020,202355,2.0,C,Anchor Big,1.5,Williamson 1' Putback Layup (20 PTS),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,416,1628404,Josh Hart,1610612740,New Orleans Pelicans,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,140,1,1,20200211,NOP,POR,21900804416,17010,0,201950|202324|1628366|1628404|1629627,1,REG,2020,203468,5.0,SG,Chaser,-1.93,Hart 26' 3PT Jump Shot (15 PTS) (Holiday 7 AST),SF,Movement Shooter,-0.61,POR,1610612757.0
Shot Chart Detail,21900804,423,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20200211,NOP,POR,21900804423,17310,0,201950|202324|1628366|1628404|1629627,1,REG,2020,2772,7.0,SF,Wing Stopper,0.66,Williamson 1' Layup (22 PTS) (Ball 5 AST),PF,Post Scorer,2.22,POR,1610612757.0
Shot Chart Detail,21900804,427,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,3,6,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20200211,NOP,POR,21900804427,17550,0,201950|202324|1628366|1628404|1629627,1,REG,2020,203468,,SG,Chaser,-1.93,Ball Running Dunk (7 PTS) (Holiday 8 AST),PG,Primary Ball Handler,-0.38,POR,1610612757.0
