GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900189,293,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20191118,NYK,CLE,21900189293,12140,0,202684|1626224|1628035|1629012|1629636,1,REG,2020,203944|201959,-17.0,,,,,C,Roll + Cut Big,-0.98,NYK,1610612752.0,1626224.0
Shot Chart Detail,21900189,301,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,2,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20191118,NYK,CLE,21900189301,12460,0,202684|1626224|1628035|1629012|1629636,0,REG,2020,201961,-15.0,SG,Chaser,-0.59,Osman Driving Layup (2 PTS),SF,Movement Shooter,-1.57,NYK,1610612752.0,
Shot Chart Detail,21900189,313,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20191118,NYK,CLE,21900189313,13040,0,202684|203903|1628035|1629012|1629636,0,REG,2020,1629628,-19.0,SG,Chaser,-1.07,Sexton 1' Driving Layup (9 PTS),PG,Slasher,0.28,NYK,1610612752.0,
Shot Chart Detail,21900189,323,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,238,1,0,20191118,NYK,CLE,21900189323,13350,0,202684|203903|1628035|1629012|1629636,0,REG,2020,,,,,,,PG,Slasher,0.28,NYK,1610612752.0,
Shot Chart Detail,21900189,325,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,246,1,1,20191118,NYK,CLE,21900189325,13380,0,202684|203903|1628035|1629012|1629636,1,REG,2020,1628373,-17.0,PG,Point of Attack,0.63,Garland 26' 3PT Jump Shot (3 PTS) (Clarkson 4 AST),SG,Primary Ball Handler,-2.0,NYK,1610612752.0,203903.0
Shot Chart Detail,21900189,328,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,1,20191118,NYK,CLE,21900189328,13670,0,202684|203903|1628035|1629012|1629636,1,REG,2020,1628373,-16.0,PG,Point of Attack,0.63,Sexton 26' 3PT Jump Shot (13 PTS) (Thompson 1 AST),PG,Slasher,0.28,NYK,1610612752.0,202684.0
Shot Chart Detail,21900189,335,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,1,20191118,NYK,CLE,21900189335,14080,0,202684|203521|203903|1628035|1629012,1,REG,2020,203944,-13.0,PF,Helper,-0.48,Clarkson 3PT Jump Shot (11 PTS) (Thompson 2 AST),SG,Secondary Ball Handler,1.38,NYK,1610612752.0,202684.0
Shot Chart Detail,21900189,353,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,164,1,0,20191118,NYK,CLE,21900189353,14640,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,1629628,-13.0,SG,Chaser,-1.07,MISS Garland 25' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,NYK,1610612752.0,
Shot Chart Detail,21900189,362,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,213,1,0,20191118,NYK,CLE,21900189362,15300,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,203944,-17.0,PF,Helper,-0.48,MISS Porter Jr. 24' 3PT Jump Shot,SF,Shot Creator,-1.82,NYK,1610612752.0,
Shot Chart Detail,21900189,373,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,3,9,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191118,NYK,CLE,21900189373,15840,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,1628373|203944,-17.0,,,,,SF,Movement Shooter,-1.57,NYK,1610612752.0,
Shot Chart Detail,21900189,381,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20191118,NYK,CLE,21900189381,16300,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,201959,-15.0,C,Anchor Big,0.38,Porter Jr. 1' Driving Layup (6 PTS),SF,Shot Creator,-1.82,NYK,1610612752.0,
Shot Chart Detail,21900189,404,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20191118,NYK,CLE,21900189404,17060,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,1629628,-17.0,SG,Chaser,-1.07,Barrett BLOCK (2 BLK),PG,Slasher,0.28,NYK,1610612752.0,
Shot Chart Detail,21900189,412,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,78,1,0,20191118,NYK,CLE,21900189412,17360,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,,,,,,,PG,Slasher,0.28,NYK,1610612752.0,
Shot Chart Detail,21900189,414,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,88,1,0,20191118,NYK,CLE,21900189414,17380,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,201959,-19.0,C,Anchor Big,0.38,MISS Sexton 9' Floating Jump Shot,PG,Slasher,0.28,NYK,1610612752.0,
Shot Chart Detail,21900189,425,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,216,1,1,20191118,NYK,CLE,21900189425,17790,0,202684|1626224|1629012|1629636|1629645,0,REG,2020,203944,-17.0,PF,Helper,-0.48,Garland 28' 3PT Jump Shot (6 PTS),SG,Primary Ball Handler,-2.0,NYK,1610612752.0,
Shot Chart Detail,21900189,432,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,3,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,1,20191118,NYK,CLE,21900189432,18160,0,202684|1628035|1629012|1629636|1629645,1,REG,2020,1629628,-17.0,SG,Chaser,-1.07,Porter Jr. 26' 3PT Jump Shot (10 PTS) (McKinnie 1 AST),SF,Shot Creator,-1.82,NYK,1610612752.0,1628035.0
Shot Chart Detail,21900189,440,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,3,5,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,25,1,0,20191118,NYK,CLE,21900189440,18380,0,202684|1628035|1629012|1629636|1629645,0,REG,2020,,,,,,,SF,Athletic Finisher,-2.19,NYK,1610612752.0,
Shot Chart Detail,21900189,459,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-21,1,0,20191118,NYK,CLE,21900189459,18960,0,202684|203903|1628035|1629012|1629645,0,REG,2020,1628422,-19.0,SG,Chaser,-1.75,MISS Clarkson 3PT Jump Shot,SG,Secondary Ball Handler,1.38,NYK,1610612752.0,
Shot Chart Detail,21900189,473,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,3,3,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,216,1,0,20191118,NYK,CLE,21900189473,19460,0,203521|203903|1627790|1628035|1629012,0,REG,2020,1626171,-23.0,PF,Anchor Big,-1.11,MISS McKinnie 24' 3PT Step Back Jump Shot,SF,Athletic Finisher,-2.19,NYK,1610612752.0,
Shot Chart Detail,21900189,479,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20191118,NYK,CLE,21900189479,19820,0,203521|203903|1627790|1628035|1629012,0,REG,2020,1628373,-25.0,PG,Point of Attack,0.63,MISS Sexton 1' Driving Finger Roll Layup,PG,Slasher,0.28,NYK,1610612752.0,
Shot Chart Detail,21900189,481,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,236,1,0,20191118,NYK,CLE,21900189481,19860,0,203521|203903|1627790|1628035|1629012,0,REG,2020,,,,,,,PG,Primary Ball Handler,-1.4,NYK,1610612752.0,
Shot Chart Detail,21900189,505,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20191118,NYK,CLE,21900189505,20660,0,203521|203903|1627790|1628035|1629636,0,REG,2020,1626171,-23.0,PF,Anchor Big,-1.11,MISS Zizic Layup,C,Post Scorer,-0.74,NYK,1610612752.0,
Shot Chart Detail,21900189,510,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,1,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20191118,NYK,CLE,21900189510,20790,0,203521|203903|1627790|1628035|1629636,1,REG,2020,1628372,,PG,Point of Attack,-0.53,Clarkson 1' Dunk (13 PTS) (Dellavedova 2 AST),SG,Secondary Ball Handler,1.38,NYK,1610612752.0,203521.0
Shot Chart Detail,21900189,514,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,0,20191118,NYK,CLE,21900189514,21130,0,203521|203903|1627790|1628035|1629636,0,REG,2020,1626171,-23.0,PF,Anchor Big,-1.11,MISS McKinnie 25' 3PT Jump Shot,SF,Athletic Finisher,-2.19,NYK,1610612752.0,
Shot Chart Detail,21900189,518,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,3,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20191118,NYK,CLE,21900189518,21280,0,203521|203903|1627790|1628035|1629636,1,REG,2020,1628372|1628995,-21.0,,,,,SF,Athletic Finisher,-2.19,NYK,1610612752.0,1629636.0
Shot Chart Detail,21900189,557,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,48,1,1,20191118,NYK,CLE,21900189557,22020,0,202688|203903|1627790|1628035|1629636,0,REG,2020,1628422,-23.0,SG,Chaser,-1.75,Garland 7' Driving Layup (8 PTS),SG,Primary Ball Handler,-2.0,NYK,1610612752.0,
Shot Chart Detail,21900189,562,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,243,1,0,20191118,NYK,CLE,21900189562,22330,0,202688|203903|1627790|1628035|1629636,0,REG,2020,1628372,-23.0,PG,Point of Attack,-0.53,MISS Garland 24' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,NYK,1610612752.0,
Shot Chart Detail,21900189,576,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,146,1,0,20191118,NYK,CLE,21900189576,23130,0,202688|203903|1627790|1628035|1629636,0,REG,2020,1628422,-25.0,SG,Chaser,-1.75,MISS Knight 27' 3PT Jump Shot,SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,583,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,8,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,242,1,1,20191118,NYK,CLE,21900189583,23530,0,202688|203903|1627790|1629636|1629731,0,REG,2020,203944,-24.0,PF,Helper,-0.48,Knight 25' 3PT Step Back Jump Shot (3 PTS),SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,585,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,8,22,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,40,1,1,20191118,NYK,CLE,21900189585,23780,0,202688|203903|1627790|1629636|1629731,1,REG,2020,203944,-24.0,PF,Helper,-0.48,Zizic 6' Turnaround Bank Hook Shot (2 PTS) (Knight 1 AST),C,Post Scorer,-0.74,NYK,1610612752.0,202688.0
Shot Chart Detail,21900189,589,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,246,1,0,20191118,NYK,CLE,21900189589,24000,0,202688|203903|1627790|1629636|1629731,0,REG,2020,1628372,-24.0,PG,Point of Attack,-0.53,MISS Knight 25' 3PT Step Back Jump Shot,SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,593,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,7,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20191118,NYK,CLE,21900189593,24280,0,202688|203903|1627790|1629636|1629731,0,REG,2020,1628995,-22.0,SF,Low Activity,-0.63,Garland 2' Driving Finger Roll Layup (10 PTS),SG,Primary Ball Handler,-2.0,NYK,1610612752.0,
Shot Chart Detail,21900189,603,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,4,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,190,1,0,20191118,NYK,CLE,21900189603,24470,0,202688|1628035|1629636|1629645|1629731,0,REG,2020,,,,,,,SF,Athletic Finisher,-2.19,NYK,1610612752.0,
Shot Chart Detail,21900189,610,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20191118,NYK,CLE,21900189610,24790,0,202688|1628035|1629636|1629645|1629731,0,REG,2020,1628372|203944,-22.0,,,,,PF,Low Minute,-0.48,NYK,1610612752.0,
Shot Chart Detail,21900189,620,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,0,20191118,NYK,CLE,21900189620,25160,0,202688|1628035|1629636|1629645|1629731,0,REG,2020,1629011,-22.0,C,Anchor Big,1.13,Robinson BLOCK (3 BLK),SG,Primary Ball Handler,-2.0,NYK,1610612752.0,
Shot Chart Detail,21900189,626,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,4,5,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,0,20191118,NYK,CLE,21900189626,25380,0,202688|1628035|1629636|1629645|1629731,0,REG,2020,1629011,-25.0,C,Anchor Big,1.13,Robinson BLOCK (4 BLK),SF,Athletic Finisher,-2.19,NYK,1610612752.0,
Shot Chart Detail,21900189,635,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,5,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,25,215,1,1,20191118,NYK,CLE,21900189635,25770,0,202688|1628035|1629636|1629645|1629731,0,REG,2020,1628373,-25.0,PG,Point of Attack,0.63,Porter Jr. 22' Step Back Jump Shot (12 PTS),SF,Shot Creator,-1.82,NYK,1610612752.0,
Shot Chart Detail,21900189,644,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,240,1,1,20191118,NYK,CLE,21900189644,26130,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,,,,,,,SF,Shot Creator,-1.82,NYK,1610612752.0,
Shot Chart Detail,21900189,654,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,4,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-12,1,1,20191118,NYK,CLE,21900189654,26370,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,1628373,-22.0,PG,Point of Attack,0.63,Knight 3PT Jump Shot (6 PTS),SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,667,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,1,20191118,NYK,CLE,21900189667,26960,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,1628995,-19.0,SF,Low Activity,-0.63,Knight 25' 3PT Jump Shot (9 PTS),SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,670,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,241,1,1,20191118,NYK,CLE,21900189670,27300,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,1629011,-18.0,C,Anchor Big,1.13,Knight 25' 3PT Jump Shot (12 PTS),SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,672,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20191118,NYK,CLE,21900189672,27600,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,,,,,,,SF,Shot Creator,-1.82,NYK,1610612752.0,
Shot Chart Detail,21900189,690,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,1,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,253,1,0,20191118,NYK,CLE,21900189690,27880,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,1628995,-18.0,SF,Low Activity,-0.63,MISS Knight 25' 3PT Step Back Jump Shot,SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,697,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,227,1,0,20191118,NYK,CLE,21900189697,27950,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,,,,,,,SF,Shot Creator,-1.82,NYK,1610612752.0,
Shot Chart Detail,21900189,703,1628035,Alfonzo McKinnie,1610612739,Cleveland Cavaliers,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,171,1,1,20191118,NYK,CLE,21900189703,28130,0,202688|1627790|1628035|1629645|1629731,1,REG,2020,1628422,-16.0,SG,Chaser,-1.75,McKinnie 25' 3PT Jump Shot (14 PTS) (Porter Jr. 2 AST),SF,Athletic Finisher,-2.19,NYK,1610612752.0,1629645.0
Shot Chart Detail,21900189,706,202688,Brandon Knight,1610612739,Cleveland Cavaliers,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,240,1,0,20191118,NYK,CLE,21900189706,28390,0,202688|1627790|1628035|1629645|1629731,0,REG,2020,1628372,-18.0,PG,Point of Attack,-0.53,MISS Knight 28' 3PT Jump Shot,SG-PG,Primary Ball Handler,0.11,NYK,1610612752.0,
Shot Chart Detail,21900189,709,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20191118,NYK,CLE,21900189709,28600,0,202688|1627790|1628035|1629645|1629731,1,REG,2020,1628995,-18.0,SF,Low Activity,-0.63,Zizic 1' Driving Layup (5 PTS) (Knight 2 AST),C,Post Scorer,-0.74,NYK,1610612752.0,202688.0
Shot Chart Detail,21900206,10,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,222,1,0,20191120,MIA,CLE,2190020610,270,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,1628389,-0.0,PF,Anchor Big,1.8,MISS Love 26' 3PT Jump Shot,PF,Versatile Big,0.65,MIA,1610612748.0,
Shot Chart Detail,21900206,12,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,11,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191120,MIA,CLE,2190020612,320,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,203086,2.0,C,Anchor Big,1.49,Nance Jr. 1' Tip Layup Shot (2 PTS),PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,15,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20191120,MIA,CLE,2190020615,640,0,201567|1626204|1626224|1629012|1629636,1,REG,2020,1628389,2.0,PF,Anchor Big,1.8,Love 1' Driving Reverse Layup (2 PTS) (Garland 1 AST),PF,Versatile Big,0.65,MIA,1610612748.0,1629636.0
Shot Chart Detail,21900206,19,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20191120,MIA,CLE,2190020619,800,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,202710,2.0,SF,Helper,1.18,Butler BLOCK (1 BLK),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,25,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,10,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,125,1,0,20191120,MIA,CLE,2190020625,1070,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,203086,-0.0,C,Anchor Big,1.49,MISS Nance Jr. 14' Turnaround Fadeaway Shot,PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,29,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,159,1,0,20191120,MIA,CLE,2190020629,1340,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,202710,-2.0,SF,Helper,1.18,MISS Sexton 24' 3PT Jump Shot,PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,32,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,9,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,191,224,1,0,20191120,MIA,CLE,2190020632,1660,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,1628389,-2.0,PF,Anchor Big,1.8,MISS Garland 29' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,42,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,75,1,1,20191120,MIA,CLE,2190020642,2300,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,202710,-4.0,SF,Helper,1.18,Sexton 8' Driving Floating Jump Shot (2 PTS),PG,Slasher,0.28,MIA,1610612748.0,
Shot Chart Detail,21900206,52,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,7,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,32,1,0,20191120,MIA,CLE,2190020652,2760,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,1629130,-7.0,SG,Low Activity,0.24,MISS Osman 4' Driving Hook Shot,SF,Movement Shooter,-1.57,MIA,1610612748.0,
Shot Chart Detail,21900206,54,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,7,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191120,MIA,CLE,2190020654,2810,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,202710|203086,-5.0,,,,,PF,Stretch Big,-0.05,MIA,1610612748.0,
Shot Chart Detail,21900206,57,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,6,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,42,1,0,20191120,MIA,CLE,2190020657,3080,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,1629134,-5.0,PG,Point of Attack,-0.66,MISS Garland 4' Driving Floating Jump Shot,SG,Primary Ball Handler,-2.0,MIA,1610612748.0,
Shot Chart Detail,21900206,61,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,206,1,0,20191120,MIA,CLE,2190020661,3180,0,201567|1626204|1626224|1629012|1629636,0,REG,2020,,,,,,,SF,Movement Shooter,-1.57,MIA,1610612748.0,
Shot Chart Detail,21900206,72,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,6,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,1,20191120,MIA,CLE,2190020672,3510,0,201567|203521|1626204|1626224|1629012,1,REG,2020,203086,-3.0,C,Anchor Big,1.49,Nance Jr. 3' Alley Oop Layup (6 PTS) (Osman 1 AST),PF,Stretch Big,-0.05,MIA,1610612748.0,1626224.0
