GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900006,58,202681,Kyrie Irving,1610612750,Brooklyn Nets,1,6,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20191023,BKN,MIN,2190000658,3130,0,0,201952|203496|203952|1626157|1626203,REG,2020,201952,-1.0,PG,Point of Attack,-1.92,Irving 3' Running Layup (7 PTS),PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,68,202681,Kyrie Irving,1610612750,Brooklyn Nets,1,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-45,155,1,0,20191023,BKN,MIN,2190000668,3750,0,0,201952|203496|203943|203952|1626203,REG,2020,,,,,,,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,72,1627747,Caris LeVert,1610612750,Brooklyn Nets,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,190,1,0,20191023,BKN,MIN,2190000672,4050,0,0,201952|203496|203943|203952|1626203,REG,2020,201952,-3.0,PG,Point of Attack,-1.92,MISS LeVert 26' 3PT Jump Shot,SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,76,1627747,Caris LeVert,1610612750,Brooklyn Nets,1,5,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20191023,BKN,MIN,2190000676,4180,0,0,201952|203496|203943|203952|1626203,REG,2020,203496,,PF-C,Wing Stopper,2.05,LeVert 1' Running Dunk (5 PTS),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,79,202681,Kyrie Irving,1610612750,Brooklyn Nets,1,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,258,1,1,20191023,BKN,MIN,2190000679,4450,0,0,201952|203496|203943|203952|1626203,REG,2020,,,,,,,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,81,202681,Kyrie Irving,1610612750,Brooklyn Nets,1,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20191023,BKN,MIN,2190000681,4750,0,0,201952|203496|203943|203952|1626203,REG,2020,201952,-1.0,PG,Point of Attack,-1.92,Irving 2' Driving Layup (12 PTS),PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,101,202681,Kyrie Irving,1610612750,Brooklyn Nets,1,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,211,1,0,20191023,BKN,MIN,21900006101,4940,0,0,203894|203943|1627774|1629006|1629633,REG,2020,,,,,,,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,105,1627752,Taurean Prince,1610612750,Brooklyn Nets,1,3,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-11,1,0,20191023,BKN,MIN,21900006105,5240,0,0,203894|203943|1627774|1629006|1629633,REG,2020,,,,,,,PF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,21900006,107,1627752,Taurean Prince,1610612750,Brooklyn Nets,1,3,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20191023,BKN,MIN,21900006107,5270,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1627774,-1.0,SF,Helper,-0.1,MISS Prince 2' Putback Layup,PF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,21900006,120,202066,Garrett Temple,1610612750,Brooklyn Nets,1,2,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,109,1,0,20191023,BKN,MIN,21900006120,5490,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629006,-3.0,SG,Wing Stopper,-0.01,MISS Temple 12' Floating Jump Shot,SG,Movement Shooter,-1.21,BKN,1610612751.0
Shot Chart Detail,21900006,130,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,1,2,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,4,1,0,20191023,BKN,MIN,21900006130,5890,0,0,203894|1626157|1627774|1629006|1629633,REG,2020,1626157,-3.0,C,Anchor Big,-0.58,MISS Dinwiddie 24' 3PT Step Back Jump Shot,PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,132,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,1,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20191023,BKN,MIN,21900006132,5930,0,0,203894|1626157|1627774|1629006|1629633,REG,2020,1629006|1626157,-3.0,,,,,PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,143,1629066,Rodions Kurucs,1610612750,Brooklyn Nets,1,1,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,0,20191023,BKN,MIN,21900006143,6400,0,0,203894|1626157|1627774|1629006|1629633,REG,2020,1627774,-5.0,SF,Helper,-0.1,MISS Kurucs 5' Turnaround Hook Shot,PF,Athletic Finisher,-2.14,BKN,1610612751.0
Shot Chart Detail,21900006,158,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20191023,BKN,MIN,21900006158,7200,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1626157,-11.0,C,Anchor Big,-0.58,MISS Dinwiddie 2' Driving Layup,PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,166,202066,Garrett Temple,1610612750,Brooklyn Nets,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,244,1,0,20191023,BKN,MIN,21900006166,7300,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629633,-11.0,SG,Chaser,-0.19,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.21,BKN,1610612751.0
Shot Chart Detail,21900006,170,202066,Garrett Temple,1610612750,Brooklyn Nets,2,11,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-9,1,0,20191023,BKN,MIN,21900006170,7570,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1627774|1629633,-14.0,,,,,SG,Movement Shooter,-1.21,BKN,1610612751.0
Shot Chart Detail,21900006,177,202066,Garrett Temple,1610612750,Brooklyn Nets,2,10,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20191023,BKN,MIN,21900006177,7920,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629633,-14.0,SG,Chaser,-0.19,Temple 3' Driving Finger Roll Layup (2 PTS),SG,Movement Shooter,-1.21,BKN,1610612751.0
Shot Chart Detail,21900006,179,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,2,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20191023,BKN,MIN,21900006179,8190,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1627774,-14.0,SF,Helper,-0.1,Dinwiddie 2' Driving Layup (2 PTS),PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,185,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,2,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,120,1,1,20191023,BKN,MIN,21900006185,8480,0,0,203894|203943|1627774|1629006|1629633,REG,2020,,,,,,,PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,188,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-5,1,0,20191023,BKN,MIN,21900006188,8790,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1629006,-14.0,SG,Wing Stopper,-0.01,MISS Dinwiddie 3PT Jump Shot,PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,203,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,2,8,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0,20191023,BKN,MIN,21900006203,9380,0,0,203894|203943|1627774|1629006|1629633,REG,2020,1627774,-17.0,SF,Helper,-0.1,MISS Dinwiddie 3' Running Layup,PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,217,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20191023,BKN,MIN,21900006217,9550,0,0,203894|203943|203952|1627774|1629633,REG,2020,1627774,-16.0,SF,Helper,-0.1,Irving 2' Driving Layup (14 PTS),PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,221,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,236,1,1,20191023,BKN,MIN,21900006221,9800,0,1,203894|203943|203952|1627774|1629633,REG,2020,203952,-13.0,SF,Wing Stopper,-1.55,Irving 25' 3PT Jump Shot (17 PTS) (Jordan 1 AST),PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,224,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,235,1,0,20191023,BKN,MIN,21900006224,10070,0,0,203894|203943|203952|1627774|1629633,REG,2020,203952,-15.0,SF,Wing Stopper,-1.55,MISS Irving 25' 3PT Jump Shot,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,228,1627752,Taurean Prince,1610612750,Brooklyn Nets,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-9,1,0,20191023,BKN,MIN,21900006228,10320,0,0,203894|203943|203952|1627774|1629633,REG,2020,1627774,-15.0,SF,Helper,-0.1,MISS Prince 24' 3PT Jump Shot,PF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,21900006,243,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,27,1,1,20191023,BKN,MIN,21900006243,10610,0,1,201952|203496|203952|1626157|1626203,REG,2020,1626157,-15.0,C,Anchor Big,-0.58,LeVert 4' Driving Layup (7 PTS) (Irving 2 AST),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,247,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,118,1,0,20191023,BKN,MIN,21900006247,10790,0,0,201952|203496|203952|1626157|1626203,REG,2020,201952,-15.0,PG,Point of Attack,-1.92,MISS Irving 12' Pullup Jump Shot,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,251,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20191023,BKN,MIN,21900006251,11120,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626203,-17.0,SF,Helper,-0.8,MISS LeVert 1' Driving Layup,SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,262,1628386,Jarrett Allen,1610612750,Brooklyn Nets,2,5,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20191023,BKN,MIN,21900006262,11390,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-17.0,C,Anchor Big,-0.58,MISS Allen 5' Turnaround Hook Shot,C,Roll + Cut Big,0.67,BKN,1610612751.0
Shot Chart Detail,21900006,265,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20191023,BKN,MIN,21900006265,11640,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-15.0,C,Anchor Big,-0.58,Irving 2' Driving Layup (19 PTS),PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,271,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,4,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,-8,1,1,20191023,BKN,MIN,21900006271,11890,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-15.0,C,Anchor Big,-0.58,LeVert 6' Pullup Jump Shot (9 PTS),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,275,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,3,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20191023,BKN,MIN,21900006275,12090,0,1,201952|203496|203952|1626157|1626203,REG,2020,201952,-15.0,PG,Point of Attack,-1.92,Irving 1' Cutting Layup Shot (21 PTS) (LeVert 2 AST),PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,286,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,123,1,0,20191023,BKN,MIN,21900006286,12320,0,0,201952|203496|203952|1626157|1626203,REG,2020,203496|1626203,-14.0,,,,,SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,296,1627752,Taurean Prince,1610612750,Brooklyn Nets,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,221,1,0,20191023,BKN,MIN,21900006296,12620,0,0,201952|203496|203952|1626157|1626203,REG,2020,203496,-16.0,PF-C,Wing Stopper,2.05,MISS Prince 26' 3PT Jump Shot,PF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,21900006,316,1628386,Jarrett Allen,1610612750,Brooklyn Nets,2,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20191023,BKN,MIN,21900006316,13220,0,1,201952|203496|203952|1626157|1626203,REG,2020,1626157,,C,Anchor Big,-0.58,Allen 2' Dunk (4 PTS) (LeVert 3 AST),C,Roll + Cut Big,0.67,BKN,1610612751.0
Shot Chart Detail,21900006,328,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,1,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191023,BKN,MIN,21900006328,13450,0,1,201952|203952|1626157|1626203|1627774,REG,2020,201952,-10.0,PG,Point of Attack,-1.92,LeVert 1' Cutting Layup Shot (11 PTS) (Allen 1 AST),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,332,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,1,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,106,1,1,20191023,BKN,MIN,21900006332,13720,0,0,201952|203952|1626157|1626203|1627774,REG,2020,201952,,PG,Point of Attack,-1.92,LeVert 11' Fadeaway Jumper (13 PTS),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,335,1627747,Caris LeVert,1610612750,Brooklyn Nets,2,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-9,1,1,20191023,BKN,MIN,21900006335,13900,0,1,201952|203952|1626157|1626203|1627774,REG,2020,203952,-11.0,SF,Wing Stopper,-1.55,LeVert 1' Cutting Layup Shot (15 PTS) (Irving 3 AST),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,341,202681,Kyrie Irving,1610612750,Brooklyn Nets,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,210,1,0,20191023,BKN,MIN,21900006341,14100,0,0,201952|203952|1626157|1626203|1627774,REG,2020,201952,-13.0,PG,Point of Attack,-1.92,MISS Irving 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,347,203915,Spencer Dinwiddie,1610612750,Brooklyn Nets,2,0,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-79,341,1,1,20191023,BKN,MIN,21900006347,14400,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-12.0,C,Anchor Big,-0.58,Dinwiddie 35' 3PT Running Pull-Up Jump Shot (7 PTS),PG,Shot Creator,2.6,BKN,1610612751.0
Shot Chart Detail,21900006,355,1627752,Taurean Prince,1610612750,Brooklyn Nets,3,11,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20191023,BKN,MIN,21900006355,14520,0,1,201952|203496|203952|1626157|1626203,REG,2020,1626157|201952,-10.0,,,,,PF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,21900006,366,202681,Kyrie Irving,1610612750,Brooklyn Nets,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,224,1,1,20191023,BKN,MIN,21900006366,14870,0,1,201952|203496|203952|1626157|1626203,REG,2020,203952|201952,-6.0,,,,,PG,Shot Creator,3.01,BKN,1610612751.0
Shot Chart Detail,21900006,372,1627752,Taurean Prince,1610612750,Brooklyn Nets,3,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20191023,BKN,MIN,21900006372,15290,0,1,201952|203496|203952|1626157|1626203,REG,2020,203496,-6.0,PF-C,Wing Stopper,2.05,Prince 2' Driving Layup (5 PTS) (Harris 2 AST),PF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,21900006,379,1627747,Caris LeVert,1610612750,Brooklyn Nets,3,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,106,1,1,20191023,BKN,MIN,21900006379,15560,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626157,-4.0,C,Anchor Big,-0.58,LeVert 11' Pullup Jump Shot (17 PTS),SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,382,1627747,Caris LeVert,1610612750,Brooklyn Nets,3,9,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,248,1,0,20191023,BKN,MIN,21900006382,15860,0,0,201952|203496|203952|1626157|1626203,REG,2020,203952,-4.0,SF,Wing Stopper,-1.55,MISS LeVert 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,0.93,BKN,1610612751.0
Shot Chart Detail,21900006,391,203925,Joe Harris,1610612750,Brooklyn Nets,3,9,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,1,20191023,BKN,MIN,21900006391,16180,0,0,201952|203496|203952|1626157|1626203,REG,2020,1626203,-2.0,SF,Helper,-0.8,Harris 5' Driving Floating Jump Shot (2 PTS),SF,Off Screen Shooter,0.46,BKN,1610612751.0
Shot Chart Detail,21900006,401,203925,Joe Harris,1610612750,Brooklyn Nets,3,8,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,209,1,1,20191023,BKN,MIN,21900006401,16610,0,1,201952|203496|203952|1626157|1626203,REG,2020,201952,1.0,PG,Point of Attack,-1.92,Harris 26' 3PT Running Jump Shot (5 PTS) (Irving 5 AST),SF,Off Screen Shooter,0.46,BKN,1610612751.0
Shot Chart Detail,21900006,404,202681,Kyrie Irving,1610612750,Brooklyn Nets,3,7,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,231,1,0,20191023,BKN,MIN,21900006404,16930,0,0,201952|203496|203952|1626157|1626203,REG,2020,203952,-1.0,SF,Wing Stopper,-1.55,MISS Irving 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.01,BKN,1610612751.0
