GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900013,85,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,5,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20191023,POR,DEN,2190001385,3740,0,202355|203081|203468|203918|1628380,0,REG,2020,203486|200794,6.0,,,,,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,89,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20191023,POR,DEN,2190001389,4020,0,202355|203081|203468|203918|1628380,1,REG,2020,1627750,8.0,PG,Point of Attack,-0.79,Whiteside 2' Layup (6 PTS) (Lillard 3 AST),C,Roll + Cut Big,0.97,DEN,1610612743.0,203081.0
Shot Chart Detail,21900013,98,203918,Rodney Hood,1610612757,Portland Trail Blazers,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,50,1,1,20191023,POR,DEN,2190001398,4210,0,202355|203081|203468|203918|1628380,1,REG,2020,,,,,,,SF,Shot Creator,-1.9,DEN,1610612743.0,203468.0
Shot Chart Detail,21900013,145,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20191023,POR,DEN,21900013145,5560,0,201229|203081|203145|1626209|1627746,0,REG,2020,1627750|203486,,,,,,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,148,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,2,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,147,1,0,20191023,POR,DEN,21900013148,5820,0,201229|203081|203145|1626209|1627746,0,REG,2020,203486,2.0,C,Mobile Big,0.69,MISS Bazemore 15' Pullup Jump Shot,SF,Movement Shooter,-1.85,DEN,1610612743.0,
Shot Chart Detail,21900013,162,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,1,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20191023,POR,DEN,21900013162,6560,0,201229|203081|203145|1626209|1627746,1,REG,2020,1628420,3.0,PG,Point of Attack,-1.05,Bazemore 1' Cutting Finger Roll Layup Shot (2 PTS) (Lillard 4 AST),SF,Movement Shooter,-1.85,DEN,1610612743.0,203081.0
Shot Chart Detail,21900013,175,203145,Kent Bazemore,1610612757,Portland Trail Blazers,1,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,95,1,0,20191023,POR,DEN,21900013175,7110,0,201229|203081|203145|1626209|1627746,0,REG,2020,203115,3.0,SF,Chaser,-0.01,MISS Bazemore 12' Pullup Jump Shot,SF,Movement Shooter,-1.85,DEN,1610612743.0,
Shot Chart Detail,21900013,188,203145,Kent Bazemore,1610612757,Portland Trail Blazers,2,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,158,1,0,20191023,POR,DEN,21900013188,7710,0,201229|203145|1626209|1627746|1629014,0,REG,2020,203486,1.0,C,Mobile Big,0.69,MISS Bazemore 16' Pullup Jump Shot,SF,Movement Shooter,-1.85,DEN,1610612743.0,
Shot Chart Detail,21900013,191,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,178,1,0,20191023,POR,DEN,21900013191,8010,0,201229|203145|1626209|1627746|1629014,0,REG,2020,203486,-1.0,C,Mobile Big,0.69,MISS Hezonja 19' Pullup Jump Shot,PF,Athletic Finisher,-2.5,DEN,1610612743.0,
Shot Chart Detail,21900013,193,1627746,Skal Labissiere,1610612757,Portland Trail Blazers,2,10,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20191023,POR,DEN,21900013193,8080,0,201229|203145|1626209|1627746|1629014,0,REG,2020,1628470,,SF,Point of Attack,-0.49,Labissiere 1' Putback Dunk (4 PTS),C,Roll + Cut Big,-1.75,DEN,1610612743.0,
Shot Chart Detail,21900013,196,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,2,10,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,54,1,0,20191023,POR,DEN,21900013196,8260,0,201229|203145|1626209|1627746|1629014,0,REG,2020,203486,1.0,C,Mobile Big,0.69,MISS Hezonja 8' Driving Floating Jump Shot,PF,Athletic Finisher,-2.5,DEN,1610612743.0,
Shot Chart Detail,21900013,200,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,55,1,0,20191023,POR,DEN,21900013200,8490,0,201229|203145|1626209|1627746|1629014,0,REG,2020,203486|1628470,-1.0,,,,,SG,Secondary Ball Handler,-1.65,DEN,1610612743.0,
Shot Chart Detail,21900013,229,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20191023,POR,DEN,21900013229,9220,0,203468|203918|1626209|1628380|1629014,0,REG,2020,200794,1.0,PF,Helper,1.28,Collins 2' Layup (4 PTS),PF,Post Scorer,-1.59,DEN,1610612743.0,
Shot Chart Detail,21900013,232,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20191023,POR,DEN,21900013232,9560,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628470,-2.0,SF,Point of Attack,-0.49,MISS McCollum 2' Layup,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,238,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,0,20191023,POR,DEN,21900013238,9690,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628420|200794,-2.0,,,,,SG,Secondary Ball Handler,-1.65,DEN,1610612743.0,
Shot Chart Detail,21900013,241,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,5,1,0,20191023,POR,DEN,21900013241,9970,0,203468|203918|1626209|1628380|1629014,0,REG,2020,,,,,,,SF,Shot Creator,-1.9,DEN,1610612743.0,
Shot Chart Detail,21900013,243,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,7,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,POR,DEN,21900013243,10020,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628470,-2.0,SF,Point of Attack,-0.49,Hood 1' Tip Layup Shot (6 PTS),SF,Shot Creator,-1.9,DEN,1610612743.0,
Shot Chart Detail,21900013,255,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,6,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,0,20191023,POR,DEN,21900013255,10720,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628420,-4.0,PG,Point of Attack,-1.05,MISS Hood 3PT Step Back Jump Shot,SF,Shot Creator,-1.9,DEN,1610612743.0,
Shot Chart Detail,21900013,259,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20191023,POR,DEN,21900013259,10890,0,203468|203918|1626209|1628380|1629014,0,REG,2020,200794,,PF,Helper,1.28,Simons 1' Running Dunk (2 PTS),SG,Secondary Ball Handler,-1.65,DEN,1610612743.0,
Shot Chart Detail,21900013,262,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,0,20191023,POR,DEN,21900013262,11300,0,203468|203918|1626209|1628380|1629014,0,REG,2020,1628420,-5.0,PG,Point of Attack,-1.05,MISS Simons 5' Driving Layup,SG,Secondary Ball Handler,-1.65,DEN,1610612743.0,
Shot Chart Detail,21900013,278,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20191023,POR,DEN,21900013278,11450,0,202355|203081|203468|203918|1628380,0,REG,2020,1627750,-7.0,PG,Point of Attack,-0.79,MISS McCollum 1' Driving Layup,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,281,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,52,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20191023,POR,DEN,21900013281,11480,0,202355|203081|203468|203918|1628380,0,REG,2020,203486,-7.0,C,Mobile Big,0.69,MISS McCollum 1' Driving Dunk,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,295,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,244,1,0,20191023,POR,DEN,21900013295,11780,0,201229|202355|203081|203468|203918,0,REG,2020,203914,-7.0,SG,Wing Stopper,0.46,MISS Lillard 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,300,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,97,1,0,20191023,POR,DEN,21900013300,12160,0,201229|202355|203081|203468|203918,0,REG,2020,1627750,-10.0,PG,Point of Attack,-0.79,MISS Hood 15' Pullup Jump Shot,SF,Shot Creator,-1.9,DEN,1610612743.0,
Shot Chart Detail,21900013,302,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,2,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,6,1,1,20191023,POR,DEN,21900013302,12220,0,201229|202355|203081|203468|203918,0,REG,2020,203486,-8.0,C,Mobile Big,0.69,Whiteside 4' Layup (10 PTS),C,Roll + Cut Big,0.97,DEN,1610612743.0,
Shot Chart Detail,21900013,305,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,159,1,1,20191023,POR,DEN,21900013305,12520,0,201229|202355|203081|203468|203918,1,REG,2020,203486,-6.0,C,Mobile Big,0.69,Lillard 19' Pullup Jump Shot (4 PTS) (McCollum 2 AST),PG,Shot Creator,5.32,DEN,1610612743.0,203468.0
Shot Chart Detail,21900013,311,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,0,20191023,POR,DEN,21900013311,12840,0,201229|202355|203081|203468|203918,0,REG,2020,203486|200794,-8.0,,,,,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,315,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,2,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-29,215,1,0,20191023,POR,DEN,21900013315,13140,0,201229|202355|203081|203468|203918,0,REG,2020,203115,-8.0,SF,Chaser,-0.01,MISS McCollum 22' Step Back Jump Shot,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,324,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20191023,POR,DEN,21900013324,13380,0,201229|202355|203081|203145|203918,0,REG,2020,203914|1627750,-7.0,,,,,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,333,203145,Kent Bazemore,1610612757,Portland Trail Blazers,2,0,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,0,20191023,POR,DEN,21900013333,13830,0,201229|202355|203081|203145|203918,0,REG,2020,1627750,-6.0,PG,Point of Attack,-0.79,MISS Bazemore 25' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.85,DEN,1610612743.0,
Shot Chart Detail,21900013,337,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,0,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20191023,POR,DEN,21900013337,13930,0,201229|202355|203081|203145|203918,1,REG,2020,1627750,,PG,Point of Attack,-0.79,Hood 1' Alley Oop Dunk (8 PTS) (Lillard 5 AST),SF,Shot Creator,-1.9,DEN,1610612743.0,203081.0
Shot Chart Detail,21900013,341,201229,Anthony Tolliver,1610612757,Portland Trail Blazers,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,0,20191023,POR,DEN,21900013341,14130,0,201229|202355|203081|203145|203918,0,REG,2020,200794,-4.0,PF,Helper,1.28,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,-1.81,DEN,1610612743.0,
Shot Chart Detail,21900013,350,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,0,20191023,POR,DEN,21900013350,14400,0,202355|203081|203468|203918|1628380,0,REG,2020,203914,-4.0,SG,Wing Stopper,0.46,MISS Lillard 27' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,365,203918,Rodney Hood,1610612757,Portland Trail Blazers,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,92,1,1,20191023,POR,DEN,21900013365,15130,0,202355|203081|203468|203918|1628380,1,REG,2020,203115,-6.0,SF,Chaser,-0.01,Hood 25' 3PT Jump Shot (11 PTS) (Lillard 6 AST),SF,Shot Creator,-1.9,DEN,1610612743.0,203081.0
Shot Chart Detail,21900013,369,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,260,1,0,20191023,POR,DEN,21900013369,15490,0,202355|203081|203468|203918|1628380,0,REG,2020,203999,-6.0,C,Mobile Big,0.37,MISS McCollum 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,261,1,1,20191023,POR,DEN,21900013373,15700,0,202355|203081|203468|203918|1628380,0,REG,2020,203914|200794|203115,-3.0,,,,,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,375,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,9,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20191023,POR,DEN,21900013375,16060,0,202355|203081|203468|203918|1628380,1,REG,2020,203914|203999,-4.0,,,,,C,Roll + Cut Big,0.97,DEN,1610612743.0,203081.0
Shot Chart Detail,21900013,379,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-6,1,0,20191023,POR,DEN,21900013379,16400,0,202355|203081|203468|203918|1628380,0,REG,2020,203914,-7.0,SG,Wing Stopper,0.46,MISS McCollum 15' Pullup Jump Shot,SG,Shot Creator,1.51,DEN,1610612743.0,
Shot Chart Detail,21900013,384,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-120,266,1,0,20191023,POR,DEN,21900013384,16520,0,202355|203081|203468|203918|1628380,0,REG,2020,1627750,-7.0,PG,Point of Attack,-0.79,MISS Lillard 29' 3PT Pullup Jump Shot,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,392,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,21,1,0,20191023,POR,DEN,21900013392,16910,0,202355|203081|203468|203918|1628380,0,REG,2020,203914,-7.0,SG,Wing Stopper,0.46,MISS Lillard 3PT Jump Shot,PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,401,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,6,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,0,20191023,POR,DEN,21900013401,17580,0,202355|203081|203468|203918|1628380,0,REG,2020,203914|203999,-9.0,,,,,PF,Post Scorer,-1.59,DEN,1610612743.0,
Shot Chart Detail,21900013,403,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,6,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,POR,DEN,21900013403,17650,0,202355|203081|203468|203918|1628380,0,REG,2020,203115,-7.0,SF,Chaser,-0.01,Whiteside 1' Tip Layup Shot (14 PTS),C,Roll + Cut Big,0.97,DEN,1610612743.0,
Shot Chart Detail,21900013,414,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,1,20191023,POR,DEN,21900013414,18450,0,202355|203081|203468|203918|1628380,1,REG,2020,203115,-5.0,SF,Chaser,-0.01,Collins 2' Jump Shot (6 PTS) (Hood 1 AST),PF,Post Scorer,-1.59,DEN,1610612743.0,203918.0
Shot Chart Detail,21900013,418,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,4,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-6,1,1,20191023,POR,DEN,21900013418,18800,0,202355|203081|203468|203918|1628380,1,REG,2020,200794,-3.0,PF,Helper,1.28,Collins 13' Jump Shot (8 PTS) (Lillard 8 AST),PF,Post Scorer,-1.59,DEN,1610612743.0,203081.0
Shot Chart Detail,21900013,428,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20191023,POR,DEN,21900013428,19090,0,203081|203468|203918|1626209|1628380,0,REG,2020,203999|200794,-3.0,,,,,PF,Post Scorer,-1.59,DEN,1610612743.0,
Shot Chart Detail,21900013,430,1626209,Mario Hezonja,1610612757,Portland Trail Blazers,3,4,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,1,1,0,20191023,POR,DEN,21900013430,19130,0,203081|203468|203918|1626209|1628380,0,REG,2020,1628420,-3.0,PG,Point of Attack,-1.05,MISS Hezonja 3PT Jump Shot,PF,Athletic Finisher,-2.5,DEN,1610612743.0,
Shot Chart Detail,21900013,444,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,126,1,1,20191023,POR,DEN,21900013444,19290,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203999,,C,Mobile Big,0.37,Lillard 14' Fadeaway Jumper (14 PTS),PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,447,1628380,Zach Collins,1610612757,Portland Trail Blazers,3,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,101,1,0,20191023,POR,DEN,21900013447,19580,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203924,-4.0,PF,Wing Stopper,-1.24,MISS Collins 14' Jump Shot,PF,Post Scorer,-1.59,DEN,1610612743.0,
Shot Chart Detail,21900013,451,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,135,1,1,20191023,POR,DEN,21900013451,19810,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203999,-1.0,C,Mobile Big,0.37,Lillard 25' 3PT Step Back Jump Shot (17 PTS),PG,Shot Creator,5.32,DEN,1610612743.0,
Shot Chart Detail,21900013,454,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,209,1,0,20191023,POR,DEN,21900013454,20170,0,203081|203145|1626209|1628380|1629014,0,REG,2020,203999,-1.0,C,Mobile Big,0.37,MISS Simons 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.65,DEN,1610612743.0,
