GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300161,116,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,32,1,0,20240420,MIN,PHX,42300161116,6140,0,0,201142|201569|1626164|1626220|1629234,PS,2024,1629234,1.0,C,Mobile Big,0.71,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,120,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,1,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20240420,MIN,PHX,42300161120,6320,0,0,201569|203078|1626164|1626220|1629234,PS,2024,201569,1.0,SG,Chaser,-1.36,MISS Reid 2' Running Layup,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,127,1629675,Naz Reid,1610612756,Minnesota Timberwolves,1,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20240420,MIN,PHX,42300161127,6410,0,1,201569|203078|1626164|1626220|1629234,PS,2024,1629234,3.0,C,Mobile Big,0.71,Reid 2' Driving Layup (5 PTS) (Towns 2 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300161,159,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,250,1,0,20240420,MIN,PHX,42300161159,7340,0,0,201569|203078|203994|1626220|1628960,PS,2024,203994,-1.0,C,Mobile Big,2.29,MISS Conley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,161,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,11,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,MIN,PHX,42300161161,7370,0,0,201569|203078|203994|1626220|1628960,PS,2024,203078,1.0,SG,Chaser,-0.45,Alexander-Walker Tip Layup Shot (7 PTS),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,163,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,2,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,31,1,1,20240420,MIN,PHX,42300161163,7650,0,1,201569|203078|203994|1626220|1628960,PS,2024,1626220,1.0,SF,Helper,0.51,Anderson 8' Pullup Jump Shot (2 PTS) (Reid 1 AST),PF,Shot Creator,-1.37,MIN,1610612750.0,1629675.0
Shot Chart Detail,42300161,168,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,2,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,119,1,0,20240420,MIN,PHX,42300161168,8010,0,0,201569|203078|203994|1626220|1628960,PS,2024,1626220,1.0,SF,Helper,0.51,MISS Anderson 13' Pullup Jump Shot,PF,Shot Creator,-1.37,MIN,1610612750.0,
Shot Chart Detail,42300161,187,1629675,Naz Reid,1610612756,Minnesota Timberwolves,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,161,1,0,20240420,MIN,PHX,42300161187,8430,0,0,201569|203078|203994|1626220|1628960,PS,2024,203994,1.0,C,Mobile Big,2.29,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,191,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,247,1,0,20240420,MIN,PHX,42300161191,8730,0,0,201569|203078|203994|1626220|1628960,PS,2024,201569,1.0,SG,Chaser,-1.36,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,198,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,9,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20240420,MIN,PHX,42300161198,8780,0,1,201142|201569|203078|203994|1628960,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,McDaniels 8' Pullup Jump Shot (4 PTS) (Conley 3 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,201144.0
Shot Chart Detail,42300161,202,1628420,Monté Morris,1610612756,Minnesota Timberwolves,2,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,0,20240420,MIN,PHX,42300161202,8990,0,0,201142|201569|203078|203994|1628960,PS,2024,201142|201569,3.0,,,,,PG,Secondary Ball Handler,0.06,MIN,1610612750.0,
Shot Chart Detail,42300161,206,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,8,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,171,1,1,20240420,MIN,PHX,42300161206,9310,0,1,201142|201569|203078|203994|1628960,PS,2024,203994|1628960,4.0,,,,,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,201144.0
Shot Chart Detail,42300161,209,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,78,1,0,20240420,MIN,PHX,42300161209,9600,0,0,201142|201569|203078|203994|1628960,PS,2024,203078,4.0,SG,Chaser,-0.45,MISS McDaniels 9' Pullup Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300161,211,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,2,7,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20240420,MIN,PHX,42300161211,9640,0,0,201142|201569|203078|203994|1628960,PS,2024,203994,4.0,C,Mobile Big,2.29,MISS Gobert 3' Putback Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300161,222,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,7,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,21,155,1,1,20240420,MIN,PHX,42300161222,9790,0,0,201142|203994|1626164|1626220|1628960,PS,2024,1628960,6.0,SG,Chaser,-0.22,Conley 16' Turnaround Fadeaway (2 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,238,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,6,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,1,20240420,MIN,PHX,42300161238,10580,0,1,201142|203078|1626164|1626220|1629234,PS,2024,201142,4.0,PF,Wing Stopper,-0.13,Towns 4' Driving Floating Bank Jump Shot (4 PTS) (Edwards 3 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300161,251,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,5,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,250,1,0,20240420,MIN,PHX,42300161251,10880,0,0,201142|203078|1626164|1626220|1629234,PS,2024,1626220,5.0,SF,Helper,0.51,MISS Edwards 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,260,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,5,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20240420,MIN,PHX,42300161260,11180,0,0,201142|203078|1626164|1626220|1629234,PS,2024,201142|1629234,4.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300161,264,1629675,Naz Reid,1610612756,Minnesota Timberwolves,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,48,1,0,20240420,MIN,PHX,42300161264,11280,0,0,201142|203078|1626164|1626220|1629234,PS,2024,1626220,4.0,SF,Helper,0.51,MISS Reid 6' Driving Floating Jump Shot,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300161,279,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,4,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,0,20240420,MIN,PHX,42300161279,11730,0,0,201142|203078|1626164|1626220|1629234,PS,2024,201142|1629234,5.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,281,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,4,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,MIN,PHX,42300161281,11750,0,0,201142|203078|1626164|1626220|1629234,PS,2024,1626220,7.0,SF,Helper,0.51,Towns Putback Layup (7 PTS),PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300161,289,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,2,3,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20240420,MIN,PHX,42300161289,12080,0,1,201142|203078|203994|1626164|1628960,PS,2024,203994|1626164,7.0,,,,,SF,Stationary Shooter,-1.95,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300161,296,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,2,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20240420,MIN,PHX,42300161296,12330,0,1,201142|203078|203994|1626164|1628960,PS,2024,1626164|203078,10.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300161,331,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,1,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,72,1,1,20240420,MIN,PHX,42300161331,13530,0,1,201142|201569|203078|1626220|1628960,PS,2024,201142,10.0,PF,Wing Stopper,-0.13,Towns 7' Hook Shot (13 PTS) (Alexander-Walker 1 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300161,335,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20240420,MIN,PHX,42300161335,13730,0,0,201142|201569|203078|1626220|1628960,PS,2024,203078,12.0,SG,Chaser,-0.45,Alexander-Walker 2' Running Layup (12 PTS),SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,350,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,151,1,0,20240420,MIN,PHX,42300161350,14100,0,0,201142|203078|203994|1626220|1628960,PS,2024,203994,12.0,C,Mobile Big,2.29,MISS Alexander-Walker 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300161,358,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,38,1,0,20240420,MIN,PHX,42300161358,14380,0,0,201142|203078|203994|1626220|1628960,PS,2024,203994,10.0,C,Mobile Big,2.29,MISS Conley 5' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,374,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,3,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20240420,MIN,PHX,42300161374,14540,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,10.0,C,Mobile Big,2.29,MISS Gobert 4' Layup,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300161,378,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,11,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,0,20240420,MIN,PHX,42300161378,14830,0,0,201142|203078|203994|1626164|1628960,PS,2024,203078,7.0,SG,Chaser,-0.45,MISS Edwards 24' 3PT Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,383,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,10,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20240420,MIN,PHX,42300161383,15190,0,1,201142|203078|203994|1626164|1628960,PS,2024,1626164|1628960,8.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,201144.0
Shot Chart Detail,42300161,385,201144,Mike Conley,1610612756,Minnesota Timberwolves,3,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20240420,MIN,PHX,42300161385,15570,0,0,201142|203078|203994|1626164|1628960,PS,2024,1628960,6.0,SG,Chaser,-0.22,MISS Conley 2' Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300161,390,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20240420,MIN,PHX,42300161390,15830,0,1,201142|203078|203994|1626164|1628960,PS,2024,203994,8.0,C,Mobile Big,2.29,Towns 2' Driving Layup (16 PTS) (Conley 6 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300161,397,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,9,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,1,20240420,MIN,PHX,42300161397,16150,0,1,201142|203078|203994|1626164|1628960,PS,2024,201142,11.0,PF,Wing Stopper,-0.13,Towns 25' 3PT Pullup Jump Shot (19 PTS) (Conley 7 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300161,400,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,8,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,49,1,1,20240420,MIN,PHX,42300161400,16580,0,1,201142|203078|203994|1626164|1628960,PS,2024,1628960,10.0,SG,Chaser,-0.22,Edwards 15' Step Back Jump Shot (14 PTS) (Gobert 2 AST),SG,Shot Creator,1.62,MIN,1610612750.0,203497.0
Shot Chart Detail,42300161,402,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,7,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,75,1,0,20240420,MIN,PHX,42300161402,16920,0,0,201142|203078|203994|1626164|1628960,PS,2024,203078,8.0,SG,Chaser,-0.45,MISS Towns 8' Driving Floating Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300161,420,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,6,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,110,1,1,20240420,MIN,PHX,42300161420,17880,0,0,201142|203078|203994|1626164|1628960,PS,2024,1628960,6.0,SG,Chaser,-0.22,Edwards 16' Pullup Jump Shot (16 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300161,428,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,3,5,34,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,99,1,1,20240420,MIN,PHX,42300161428,18260,0,0,201142|203078|203994|1626164|1628960,PS,2024,203994,7.0,C,Mobile Big,2.29,Gobert 12' Turnaround Bank Shot (8 PTS),C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300161,438,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,4,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,121,1,1,20240420,MIN,PHX,42300161438,18620,0,0,201142|203078|1626164|1626220|1628960,PS,2024,1626164,10.0,PG,Chaser,-0.75,Edwards 12' Turnaround Hook Shot (18 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
