GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300121,61,1626167,Myles Turner,1610612749,Indiana Pacers,1,6,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,124,262,1,0,20240421,MIL,IND,4230012161,3360,0,0,201572|201976|203081|203114|1627736,PS,2024,203114,-5.0,SF,Helper,-0.61,MISS Turner 29' 3PT Running Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,65,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,5,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,126,1,1,20240421,MIL,IND,4230012165,3630,0,0,201572|201976|203081|203114|1627736,PS,2024,203114,-3.0,SF,Helper,-0.61,Siakam 14' Fadeaway Jumper (4 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,68,1629614,Andrew Nembhard,1610612749,Indiana Pacers,1,5,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,111,1,0,20240421,MIL,IND,4230012168,3970,0,0,201572|201976|203081|203114|1627736,PS,2024,203114,-3.0,SF,Helper,-0.61,MISS Nembhard 13' Fadeaway Jumper,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300121,72,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20240421,MIL,IND,4230012172,4140,0,1,201572|203081|203114|1626192|1627736,PS,2024,203114,-1.0,SF,Helper,-0.61,Siakam 2' Running Layup (6 PTS) (Haliburton 3 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300121,83,204456,T.J. McConnell,1610612749,Indiana Pacers,1,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,16,1,0,20240421,MIL,IND,4230012183,4580,0,0,201572|203081|203114|1626192|1627736,PS,2024,1626192,-4.0,SF,Chaser,0.09,MISS McConnell 12' Pullup Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,87,1627783,Pascal Siakam,1610612749,Indiana Pacers,1,4,4,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,145,1,1,20240421,MIL,IND,4230012187,4760,0,0,201572|203081|203114|1626192|1627736,PS,2024,203114,-2.0,SF,Helper,-0.61,Siakam 15' Running Pull-Up Jump Shot (8 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,96,1630188,Jalen Smith,1610612749,Indiana Pacers,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20240421,MIL,IND,4230012196,5120,0,0,201572|203081|203114|1626192|1627736,PS,2024,1626192,-2.0,SF,Chaser,0.09,MISS Smith 25' 3PT Jump Shot,C,Stretch Big,1.23,IND,1610612754.0,
Shot Chart Detail,42300121,102,1630188,Jalen Smith,1610612749,Indiana Pacers,1,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,0,20240421,MIL,IND,42300121102,4380,0,0,201572|203081|203114|1626192|1627736,PS,2024,201572,-1.0,C,Anchor Big,1.23,Lopez BLOCK (1 BLK),C,Stretch Big,1.23,IND,1610612754.0,
Shot Chart Detail,42300121,114,204456,T.J. McConnell,1610612749,Indiana Pacers,1,2,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,56,1,1,20240421,MIL,IND,42300121114,5430,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1631260,-3.0,SG,Chaser,-0.66,McConnell 7' Turnaround Fadeaway (2 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,117,204456,T.J. McConnell,1610612749,Indiana Pacers,1,2,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,124,1,0,20240421,MIL,IND,42300121117,5780,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1631260,-3.0,SG,Chaser,-0.66,MISS McConnell 13' Turnaround Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,121,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,1,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,182,1,1,20240421,MIL,IND,42300121121,6050,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1626192|1627736,-1.0,,,,,PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300121,127,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,208,1,0,20240421,MIL,IND,42300121127,6460,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1627736,-4.0,SG,Point of Attack,-0.64,MISS Sheppard 21' Pullup Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300121,136,1641767,Ben Sheppard,1610612749,Indiana Pacers,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,0,20240421,MIL,IND,42300121136,6730,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1626192,-8.0,SF,Chaser,0.09,MISS Sheppard 28' 3PT Jump Shot,SG,Athletic Finisher,-0.73,IND,1610612754.0,
Shot Chart Detail,42300121,138,1630174,Aaron Nesmith,1610612749,Indiana Pacers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-77,278,1,0,20240421,MIL,IND,42300121138,6750,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,203081,-8.0,PG,Chaser,-0.87,MISS Nesmith 29' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300121,140,1630167,Obi Toppin,1610612749,Indiana Pacers,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20240421,MIL,IND,42300121140,6810,0,1,203081|1626171|1626192|1627736|1631260,PS,2024,,,,,,,PF,Athletic Finisher,0.15,IND,1610612754.0,204456.0
Shot Chart Detail,42300121,145,204456,T.J. McConnell,1610612749,Indiana Pacers,1,0,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,114,1,0,20240421,MIL,IND,42300121145,7020,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1626171,-6.0,PF,Mobile Big,-0.14,MISS McConnell 17' Pullup Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,147,1630167,Obi Toppin,1610612749,Indiana Pacers,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-157,263,1,0,20240421,MIL,IND,42300121147,7070,0,0,203081|1626171|1626192|1627736|1631260,PS,2024,1626171,-6.0,PF,Mobile Big,-0.14,MISS Toppin 31' 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300121,159,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20240421,MIL,IND,42300121159,7430,0,0,201976|203114|1626171|1626192|1627736,PS,2024,1627736,-9.0,SG,Point of Attack,-0.64,MISS Nesmith 2' Driving Layup,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300121,177,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,10,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,162,1,1,20240421,MIL,IND,42300121177,8120,0,1,201976|203114|1626171|1626192|1627736,PS,2024,203114,-11.0,SF,Helper,-0.61,Siakam 16' Turnaround Fadeaway (10 PTS) (Sheppard 1 AST),PF,Shot Creator,1.57,IND,1610612754.0,1641767.0
Shot Chart Detail,42300121,186,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,168,1,0,20240421,MIL,IND,42300121186,8710,0,0,201976|203114|1626171|1626192|1627736,PS,2024,1626171,-15.0,PF,Mobile Big,-0.14,MISS Siakam 17' Pullup Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,193,204456,T.J. McConnell,1610612749,Indiana Pacers,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,243,1,0,20240421,MIL,IND,42300121193,9100,0,0,201976|203109|203114|1626171|1626192,PS,2024,203114,-17.0,SF,Helper,-0.61,MISS McConnell 28' 3PT Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300121,223,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,6,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,1,20240421,MIL,IND,42300121223,10350,0,0,201572|201976|203081|203109|1627736,PS,2024,201572,-18.0,C,Anchor Big,1.23,Siakam 3' Driving Finger Roll Layup (12 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,228,1630174,Aaron Nesmith,1610612749,Indiana Pacers,2,6,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,99,1,0,20240421,MIL,IND,42300121228,10590,0,0,201572|201976|203081|203109|1627736,PS,2024,1627736,-18.0,SG,Point of Attack,-0.64,MISS Nesmith 25' 3PT Running Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300121,244,1629614,Andrew Nembhard,1610612749,Indiana Pacers,2,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,98,1,0,20240421,MIL,IND,42300121244,11140,0,0,201572|201976|203081|203109|1627736,PS,2024,203081,-20.0,PG,Chaser,-0.87,MISS Nembhard 11' Pullup Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300121,248,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,253,1,0,20240421,MIL,IND,42300121248,11320,0,0,201572|201976|203081|203109|1627736,PS,2024,201572,-20.0,C,Anchor Big,1.23,MISS Siakam 27' 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,252,1626167,Myles Turner,1610612749,Indiana Pacers,2,4,42,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,0,20240421,MIL,IND,42300121252,11580,0,0,201572|201976|203081|203109|1627736,PS,2024,1627736,-20.0,SG,Point of Attack,-0.64,Lopez BLOCK (2 BLK),C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,261,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,4,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,161,1,0,20240421,MIL,IND,42300121261,11910,0,0,201572|201976|203081|203114|1626171,PS,2024,201572,-22.0,C,Anchor Big,1.23,MISS Siakam 17' Step Back Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,264,1626167,Myles Turner,1610612749,Indiana Pacers,2,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20240421,MIL,IND,42300121264,12160,0,0,201572|201976|203081|203114|1626171,PS,2024,203114,-24.0,SF,Helper,-0.61,MISS Turner 2' Driving Layup,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,270,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,262,1,0,20240421,MIL,IND,42300121270,12460,0,0,201572|201976|203081|203114|1626171,PS,2024,201976|201572,-27.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,273,1626167,Myles Turner,1610612749,Indiana Pacers,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,9,1,1,20240421,MIL,IND,42300121273,12650,0,1,201572|201976|203081|203114|1626171,PS,2024,201572,-26.0,C,Anchor Big,1.23,Turner 3PT Jump Shot (7 PTS) (Nembhard 1 AST),C,Stretch Big,1.08,IND,1610612754.0,1629614.0
Shot Chart Detail,42300121,277,1626167,Myles Turner,1610612749,Indiana Pacers,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,245,1,0,20240421,MIL,IND,42300121277,13000,0,0,201572|201976|203081|203114|1626171,PS,2024,203081,-26.0,PG,Chaser,-0.87,MISS Turner 26' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,281,1629614,Andrew Nembhard,1610612749,Indiana Pacers,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,75,1,1,20240421,MIL,IND,42300121281,13350,0,1,201572|201976|203081|203114|1626171,PS,2024,203081,-26.0,PG,Chaser,-0.87,Nembhard 24' 3PT Jump Shot (3 PTS) (Nesmith 1 AST),PG,Primary Ball Handler,-1.0,IND,1610612754.0,1630174.0
Shot Chart Detail,42300121,303,1630169,Tyrese Haliburton,1610612749,Indiana Pacers,2,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,206,1,1,20240421,MIL,IND,42300121303,14040,0,0,201572|203081|203109|1626192|1627736,PS,2024,201572,-27.0,C,Anchor Big,1.23,Haliburton 27' 3PT Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,4.99,IND,1610612754.0,
Shot Chart Detail,42300121,312,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,224,1,0,20240421,MIL,IND,42300121312,14240,0,0,201572|201976|203081|203109|1626192,PS,2024,201572,-29.0,C,Anchor Big,1.23,MISS Siakam 25' 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,314,1627783,Pascal Siakam,1610612749,Indiana Pacers,2,0,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,71,1,1,20240421,MIL,IND,42300121314,14310,0,1,201572|201976|203081|203109|1626192,PS,2024,201976|203109,-27.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,1626167.0
Shot Chart Detail,42300121,326,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,216,1,1,20240421,MIL,IND,42300121326,14530,0,1,201572|201976|203081|203114|1626171,PS,2024,203114,-24.0,SF,Helper,-0.61,Nesmith 28' 3PT Jump Shot (5 PTS) (Nembhard 2 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1629614.0
Shot Chart Detail,42300121,330,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,11,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20240421,MIL,IND,42300121330,14780,0,0,201572|201976|203081|203114|1626171,PS,2024,203114|201572,-22.0,,,,,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,337,1626167,Myles Turner,1610612749,Indiana Pacers,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,259,1,0,20240421,MIL,IND,42300121337,15130,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,-24.0,PF,Mobile Big,-0.14,MISS Turner 26' 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,347,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,176,1,1,20240421,MIL,IND,42300121347,15690,0,1,201572|201976|203081|203114|1626171,PS,2024,,,,,,,PF,Shot Creator,1.57,IND,1610612754.0,1630169.0
Shot Chart Detail,42300121,350,1626167,Myles Turner,1610612749,Indiana Pacers,3,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,228,1,1,20240421,MIL,IND,42300121350,16100,0,1,201572|201976|203081|203114|1626171,PS,2024,1626171,-19.0,PF,Mobile Big,-0.14,Turner 26' 3PT Jump Shot (12 PTS) (Haliburton 5 AST),C,Stretch Big,1.08,IND,1610612754.0,1630169.0
Shot Chart Detail,42300121,354,1626167,Myles Turner,1610612749,Indiana Pacers,3,8,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,162,1,0,20240421,MIL,IND,42300121354,16500,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,-21.0,PF,Mobile Big,-0.14,MISS Turner 22' Step Back Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,359,1626167,Myles Turner,1610612749,Indiana Pacers,3,7,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20240421,MIL,IND,42300121359,16870,0,0,201572|201976|203081|203114|1626171,PS,2024,1626171,-21.0,PF,Mobile Big,-0.14,MISS Turner 3PT Jump Shot,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,366,1626167,Myles Turner,1610612749,Indiana Pacers,3,7,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,33,1,0,20240421,MIL,IND,42300121366,17160,0,0,201572|201976|203081|203114|1627736,PS,2024,201976|203081|201572,-21.0,,,,,C,Stretch Big,1.08,IND,1610612754.0,
Shot Chart Detail,42300121,368,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,7,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,MIL,IND,42300121368,17170,0,0,201572|201976|203081|203114|1627736,PS,2024,203114,-21.0,SF,Helper,-0.61,MISS Siakam Tip Layup Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,370,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,7,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,MIL,IND,42300121370,17190,0,0,201572|201976|203081|203114|1627736,PS,2024,201976,-19.0,PG,Chaser,-0.27,Siakam Tip Layup Shot (25 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300121,376,1627783,Pascal Siakam,1610612749,Indiana Pacers,3,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,181,1,1,20240421,MIL,IND,42300121376,17590,0,1,201572|201976|203081|203114|1627736,PS,2024,201572,-19.0,C,Anchor Big,1.23,Siakam 19' Jump Shot (27 PTS) (Nembhard 3 AST),PF,Shot Creator,1.57,IND,1610612754.0,1629614.0
Shot Chart Detail,42300121,380,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,47,1,0,20240421,MIL,IND,42300121380,17950,0,0,201572|201976|203081|203114|1627736,PS,2024,201976,-21.0,PG,Chaser,-0.27,MISS Nesmith 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300121,388,1630174,Aaron Nesmith,1610612749,Indiana Pacers,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,0,20240421,MIL,IND,42300121388,18290,0,0,201572|201976|203081|203114|1627736,PS,2024,201572,-23.0,C,Anchor Big,1.23,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300121,392,204456,T.J. McConnell,1610612749,Indiana Pacers,3,5,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20240421,MIL,IND,42300121392,18540,0,1,201572|201976|203081|203114|1627736,PS,2024,201976,-21.0,PG,Chaser,-0.27,McConnell 2' Cutting Layup Shot (4 PTS) (Siakam 1 AST),PG,Slasher,1.3,IND,1610612754.0,1627783.0
