GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300105,238,1628389,Bam Adebayo,1610612738,Miami Heat,2,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,43,1,1,20240501,BOS,MIA,42300105238,11670,0,1,201950|1627759|1628401|1628436|1630202,PS,2024,1628436,-19.0,C,Anchor Big,0.94,Adebayo 10' Jump Shot (18 PTS) (Mills 1 AST),C,Shot Creator,-0.34,MIA,1610612748.0,201988.0
Shot Chart Detail,42300105,244,1628389,Bam Adebayo,1610612738,Miami Heat,2,3,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,50,1,0,20240501,BOS,MIA,42300105244,12030,0,0,201950|1627759|1628401|1628436|1630202,PS,2024,1628436,-21.0,C,Anchor Big,0.94,MISS Adebayo 7' Driving Floating Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,251,1626153,Delon Wright,1610612738,Miami Heat,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0,20240501,BOS,MIA,42300105251,12410,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1627759,-23.0,SF,Wing Stopper,-0.13,MISS Wright 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300105,255,1629639,Tyler Herro,1610612738,Miami Heat,2,3,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,72,1,0,20240501,BOS,MIA,42300105255,12570,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1628369|1628436,-23.0,,,,,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,259,1629639,Tyler Herro,1610612738,Miami Heat,2,2,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,264,1,0,20240501,BOS,MIA,42300105259,12830,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1628401,-23.0,SG,Chaser,1.11,MISS Herro 27' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,267,1628389,Bam Adebayo,1610612738,Miami Heat,2,2,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,23,142,1,0,20240501,BOS,MIA,42300105267,13190,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1627759|1628436,-23.0,,,,,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,271,1629639,Tyler Herro,1610612738,Miami Heat,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,50,1,0,20240501,BOS,MIA,42300105271,13380,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1627759,-23.0,SF,Wing Stopper,-0.13,MISS Herro 24' 3PT Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,278,1628389,Bam Adebayo,1610612738,Miami Heat,2,1,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,184,1,0,20240501,BOS,MIA,42300105278,13760,0,0,201950|1627759|1628369|1628401|1628436,PS,2024,1628436,-24.0,C,Anchor Big,0.94,MISS Adebayo 20' Step Back Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,287,1628389,Bam Adebayo,1610612738,Miami Heat,2,0,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,138,1,1,20240501,BOS,MIA,42300105287,14020,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-24.0,PG,Point of Attack,0.52,Adebayo 14' Turnaround Fadeaway (21 PTS),C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,293,1626153,Delon Wright,1610612738,Miami Heat,2,0,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,1,20240501,BOS,MIA,42300105293,14340,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401|1628369,-22.0,,,,,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300105,298,1628389,Bam Adebayo,1610612738,Miami Heat,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,92,1,0,20240501,BOS,MIA,42300105298,14520,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-22.0,SG,Chaser,1.11,MISS Adebayo 17' Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,305,1629639,Tyler Herro,1610612738,Miami Heat,3,11,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,196,40,1,0,20240501,BOS,MIA,42300105305,14760,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-23.0,PG,Point of Attack,0.52,MISS Herro 20' Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,311,201988,Patty Mills,1610612738,Miami Heat,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,223,1,0,20240501,BOS,MIA,42300105311,15000,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-25.0,SG,Chaser,1.11,MISS Mills 26' 3PT Jump Shot,PG,Movement Shooter,-0.75,MIA,1610612748.0,
Shot Chart Detail,42300105,315,1628389,Bam Adebayo,1610612738,Miami Heat,3,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,111,1,0,20240501,BOS,MIA,42300105315,15210,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-25.0,C,Helper,0.84,MISS Adebayo 11' Pullup Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,319,1628389,Bam Adebayo,1610612738,Miami Heat,3,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,262,1,0,20240501,BOS,MIA,42300105319,15560,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-27.0,PG,Point of Attack,0.52,MISS Adebayo 26' 3PT Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,324,1628997,Caleb Martin,1610612738,Miami Heat,3,9,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,0,20240501,BOS,MIA,42300105324,15900,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-30.0,PF,Helper,0.31,MISS Martin 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,334,1629639,Tyler Herro,1610612738,Miami Heat,3,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20240501,BOS,MIA,42300105334,16190,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-30.0,PG,Point of Attack,0.52,Herro 2' Driving Layup (9 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,337,1628389,Bam Adebayo,1610612738,Miami Heat,3,8,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20240501,BOS,MIA,42300105337,16460,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-30.0,C,Helper,0.84,MISS Adebayo 2' Turnaround Hook Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,341,1628997,Caleb Martin,1610612738,Miami Heat,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20240501,BOS,MIA,42300105341,16600,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,-30.0,PG,Point of Attack,0.52,MISS Martin 26' 3PT Jump Shot,SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,343,1628997,Caleb Martin,1610612738,Miami Heat,3,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,138,1,0,20240501,BOS,MIA,42300105343,16750,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-30.0,PF,Helper,0.31,Tatum BLOCK (1 BLK),SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,347,1628389,Bam Adebayo,1610612738,Miami Heat,3,7,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,0,20240501,BOS,MIA,42300105347,17020,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-32.0,C,Helper,0.84,MISS Adebayo 4' Driving Layup,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,350,1626153,Delon Wright,1610612738,Miami Heat,3,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20240501,BOS,MIA,42300105350,17320,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628401|201950,-32.0,,,,,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,1629639.0
Shot Chart Detail,42300105,354,1629639,Tyler Herro,1610612738,Miami Heat,3,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,143,1,1,20240501,BOS,MIA,42300105354,17540,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-32.0,C,Helper,0.84,Herro 19' Pullup Jump Shot (11 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,366,1629639,Tyler Herro,1610612738,Miami Heat,3,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20240501,BOS,MIA,42300105366,18120,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-30.0,PF,Helper,0.31,Herro 1' Driving Layup (13 PTS),SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,369,1628389,Bam Adebayo,1610612738,Miami Heat,3,5,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,13,1,0,20240501,BOS,MIA,42300105369,18510,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-30.0,SF,Wing Stopper,-0.13,MISS Adebayo 4' Turnaround Fadeaway Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,385,1629639,Tyler Herro,1610612738,Miami Heat,3,4,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,112,1,0,20240501,BOS,MIA,42300105385,19030,0,0,201143|1627759|1628401|1630202|1630573,PS,2024,1630202,-30.0,PG,Point of Attack,-0.38,MISS Herro 14' Fadeaway Jumper,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,389,1629312,Haywood Highsmith,1610612738,Miami Heat,3,3,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20240501,BOS,MIA,42300105389,19290,0,1,201143|1627759|1628401|1630202|1630573,PS,2024,1627759,-30.0,SF,Wing Stopper,-0.13,Highsmith 2' Cutting Dunk Shot (2 PTS) (Adebayo 5 AST),PF,Athletic Finisher,-1.98,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300105,400,1628389,Bam Adebayo,1610612738,Miami Heat,3,3,17,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,6,1,1,20240501,BOS,MIA,42300105400,19630,0,1,201950|1628401|1628436|1630202|1630573,PS,2024,1628436,-28.0,C,Anchor Big,0.94,Adebayo 4' Jump Bank Shot (23 PTS) (Jovic 1 AST),C,Shot Creator,-0.34,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300105,403,1631107,Nikola Jović,1610612738,Miami Heat,3,2,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20240501,BOS,MIA,42300105403,19970,0,1,201950|1628401|1628436|1630202|1630573,PS,2024,1628401,-29.0,SG,Chaser,1.11,Jovic 1' Cutting Layup Shot (6 PTS) (Adebayo 6 AST),PF,Movement Shooter,-0.96,MIA,1610612748.0,1628389.0
Shot Chart Detail,42300105,413,1628389,Bam Adebayo,1610612738,Miami Heat,3,2,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,21,1,0,20240501,BOS,MIA,42300105413,20340,0,0,201950|1628401|1628436|1630202|1630573,PS,2024,1628436,-29.0,C,Anchor Big,0.94,MISS Adebayo 7' Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,417,1626153,Delon Wright,1610612738,Miami Heat,3,1,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20240501,BOS,MIA,42300105417,20670,0,1,201950|1628401|1628436|1630202|1630573,PS,2024,1628401,-27.0,SG,Chaser,1.11,Wright 2' Reverse Layup (8 PTS) (Jovic 2 AST),PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300105,424,1628389,Bam Adebayo,1610612738,Miami Heat,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,264,1,0,20240501,BOS,MIA,42300105424,21120,0,0,201950|1628401|1628436|1630202|1630573,PS,2024,1628436,-32.0,C,Anchor Big,0.94,MISS Adebayo 27' 3PT Jump Shot,C,Shot Creator,-0.34,MIA,1610612748.0,
Shot Chart Detail,42300105,435,1629639,Tyler Herro,1610612738,Miami Heat,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,185,1,0,20240501,BOS,MIA,42300105435,21600,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1630202,-32.0,PG,Point of Attack,-0.38,MISS Herro 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,449,1628418,Thomas Bryant,1610612738,Miami Heat,4,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20240501,BOS,MIA,42300105449,21930,0,1,201950|1628369|1628436|1630202|1630573,PS,2024,1628436,-30.0,C,Anchor Big,0.94,Bryant 2' Driving Layup (2 PTS) (Jovic 3 AST),C,Roll + Cut Big,-0.51,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300105,453,1631107,Nikola Jović,1610612738,Miami Heat,4,11,2,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,2,1,0,20240501,BOS,MIA,42300105453,22180,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,201950,-33.0,PG,Point of Attack,0.52,MISS Jovic 12' Hook Shot,PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300105,457,1629312,Haywood Highsmith,1610612738,Miami Heat,4,10,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,169,1,0,20240501,BOS,MIA,42300105457,22370,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,201950,-33.0,PG,Point of Attack,0.52,MISS Highsmith 25' 3PT Running Pull-Up Jump Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300105,461,1628418,Thomas Bryant,1610612738,Miami Heat,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,269,1,0,20240501,BOS,MIA,42300105461,22730,0,0,201950|1628369|1628436|1630202|1630573,PS,2024,1628436,-33.0,C,Anchor Big,0.94,MISS Bryant 27' 3PT Jump Shot,C,Roll + Cut Big,-0.51,MIA,1610612748.0,
Shot Chart Detail,42300105,474,1629312,Haywood Highsmith,1610612738,Miami Heat,4,9,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,89,1,1,20240501,BOS,MIA,42300105474,23380,0,1,201950|1628436|1629004|1630202|1630573,PS,2024,1629004,-30.0,SF,Low Activity,-1.28,Highsmith 10' Floating Jump Shot (4 PTS) (D. Robinson 2 AST),PF,Athletic Finisher,-1.98,MIA,1610612748.0,1629130.0
Shot Chart Detail,42300105,478,1631107,Nikola Jović,1610612738,Miami Heat,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,5,1,0,20240501,BOS,MIA,42300105478,23730,0,0,201950|1628436|1629004|1630202|1630573,PS,2024,201950,-30.0,PG,Point of Attack,0.52,MISS Jovic 24' 3PT Jump Shot,PF,Movement Shooter,-0.96,MIA,1610612748.0,
Shot Chart Detail,42300105,480,1629130,Duncan Robinson,1610612738,Miami Heat,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,2,1,0,20240501,BOS,MIA,42300105480,23810,0,0,201950|1628436|1629004|1630202|1630573,PS,2024,1630202,-30.0,PG,Point of Attack,-0.38,MISS D. Robinson 3PT Jump Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0,
Shot Chart Detail,42300105,489,1629130,Duncan Robinson,1610612738,Miami Heat,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,231,1,0,20240501,BOS,MIA,42300105489,24000,0,0,1628436|1629004|1630202|1630531|1630573,PS,2024,1630202,-30.0,PG,Point of Attack,-0.38,MISS D. Robinson 28' 3PT Jump Shot,SF,Movement Shooter,-0.35,MIA,1610612748.0,
Shot Chart Detail,42300105,494,1629639,Tyler Herro,1610612738,Miami Heat,4,7,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,60,1,0,20240501,BOS,MIA,42300105494,24370,0,0,1628436|1629004|1630202|1630531|1630573,PS,2024,1629004,-30.0,SF,Low Activity,-1.28,MISS Herro 6' Driving Floating Jump Shot,SG,Primary Ball Handler,0.72,MIA,1610612748.0,
Shot Chart Detail,42300105,507,1628997,Caleb Martin,1610612738,Miami Heat,4,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,64,205,1,1,20240501,BOS,MIA,42300105507,25030,0,0,1629004|1630202|1630214|1630531|1630573,PS,2024,1630214,-32.0,C-PF,Mobile Big,1.48,Martin 21' Pullup Jump Shot (8 PTS),SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,509,1628997,Caleb Martin,1610612738,Miami Heat,4,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20240501,BOS,MIA,42300105509,25350,0,0,1629004|1630202|1630214|1630531|1630573,PS,2024,1630214,-32.0,C-PF,Mobile Big,1.48,Martin 2' Driving Layup (10 PTS),SF,Movement Shooter,-1.23,MIA,1610612748.0,
Shot Chart Detail,42300105,524,1628418,Thomas Bryant,1610612738,Miami Heat,4,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20240501,BOS,MIA,42300105524,25890,0,1,1629004|1629052|1630202|1630214|1630531,PS,2024,1629052,-33.0,SF,Helper,-0.38,Bryant 2' Cutting Layup Shot (5 PTS) (Jovic 4 AST),C,Roll + Cut Big,-0.51,MIA,1610612748.0,1631107.0
Shot Chart Detail,42300105,528,1628418,Thomas Bryant,1610612738,Miami Heat,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,0,20240501,BOS,MIA,42300105528,26270,0,0,1629004|1629052|1630202|1630214|1630531,PS,2024,1630214,-33.0,C-PF,Mobile Big,1.48,MISS Bryant 24' 3PT Jump Shot,C,Roll + Cut Big,-0.51,MIA,1610612748.0,
Shot Chart Detail,42300105,536,1631107,Nikola Jović,1610612738,Miami Heat,4,3,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,15,1,1,20240501,BOS,MIA,42300105536,26660,0,1,1629004|1629052|1630202|1630214|1630531,PS,2024,1629052,-31.0,SF,Helper,-0.38,Jovic 3' Cutting Layup Shot (8 PTS) (Bryant 1 AST),PF,Movement Shooter,-0.96,MIA,1610612748.0,1628418.0
Shot Chart Detail,42300105,543,1626153,Delon Wright,1610612738,Miami Heat,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,25,1,0,20240501,BOS,MIA,42300105543,27220,0,0,1629004|1629052|1630202|1630214|1630531,PS,2024,1630214,-33.0,C-PF,Mobile Big,1.48,Tillman BLOCK (1 BLK),PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300105,551,1628418,Thomas Bryant,1610612738,Miami Heat,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20240501,BOS,MIA,42300105551,27690,0,0,1629004|1629052|1630202|1630214|1630531,PS,2024,1630214,-33.0,C-PF,Mobile Big,1.48,Bryant 2' Driving Layup (7 PTS),C,Roll + Cut Big,-0.51,MIA,1610612748.0,
Shot Chart Detail,42300105,555,1629312,Haywood Highsmith,1610612738,Miami Heat,4,1,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20240501,BOS,MIA,42300105555,28030,0,0,1629004|1629052|1630202|1630214|1630531,PS,2024,1630214,-35.0,C-PF,Mobile Big,1.48,MISS Highsmith 3' Turnaround Hook Shot,PF,Athletic Finisher,-1.98,MIA,1610612748.0,
Shot Chart Detail,42300105,559,1626153,Delon Wright,1610612738,Miami Heat,4,0,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,189,1,0,20240501,BOS,MIA,42300105559,28320,0,0,1629004|1629052|1630202|1630214|1630531,PS,2024,1629052,-37.0,SF,Helper,-0.38,MISS Wright 27' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-0.56,MIA,1610612748.0,
Shot Chart Detail,42300105,563,1628418,Thomas Bryant,1610612738,Miami Heat,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20240501,BOS,MIA,42300105563,28560,0,0,1629004|1629052|1630202|1630214|1630531,PS,2024,1630214,-35.0,C-PF,Mobile Big,1.48,Bryant 5' Driving Floating Jump Shot (9 PTS),C,Roll + Cut Big,-0.51,MIA,1610612748.0,
Shot Chart Detail,42300201,9,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,11,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,189,1,0,20240507,BOS,CLE,423002019,320,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,MISS Garland 21' Pullup Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300201,14,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,1,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,0,20240507,BOS,CLE,4230020114,710,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401|201143,-3.0,,,,,PF,Roll + Cut Big,-0.19,CLE,1610612739.0,
Shot Chart Detail,42300201,21,1628378,Donovan Mitchell,1610612738,Cleveland Cavaliers,1,10,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,64,1,0,20240507,BOS,CLE,4230020121,910,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-5.0,PF,Helper,0.31,Tatum BLOCK (2 BLK),SG,Primary Ball Handler,3.4,CLE,1610612739.0,
Shot Chart Detail,42300201,28,1628378,Donovan Mitchell,1610612738,Cleveland Cavaliers,1,10,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20240507,BOS,CLE,4230020128,1090,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,-3.0,SG,Chaser,1.11,Mitchell 4' Running Layup (2 PTS),SG,Primary Ball Handler,3.4,CLE,1610612739.0,
Shot Chart Detail,42300201,33,1629636,Darius Garland,1610612738,Cleveland Cavaliers,1,9,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,264,1,0,20240507,BOS,CLE,4230020133,1310,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-5.0,C,Helper,0.84,MISS Garland 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69,CLE,1610612739.0,
Shot Chart Detail,42300201,38,1628378,Donovan Mitchell,1610612738,Cleveland Cavaliers,1,9,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,229,1,0,20240507,BOS,CLE,4230020138,1570,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,-8.0,SF,Wing Stopper,-0.13,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,CLE,1610612739.0,
Shot Chart Detail,42300201,42,1630171,Isaac Okoro,1610612738,Cleveland Cavaliers,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,1,20240507,BOS,CLE,4230020142,1870,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201143,-7.0,C,Helper,0.84,Okoro 26' 3PT Jump Shot (3 PTS) (Garland 1 AST),SF,Stationary Shooter,-0.61,CLE,1610612739.0,1629636.0
