GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300151,48,203932,Aaron Gordon,1610612747,Denver Nuggets,1,7,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,DEN,LAL,4230015148,2820,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-2.0,C,Anchor Big,2.72,MISS Gordon Tip Layup Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,62,1631212,Peyton Watson,1610612747,Denver Nuggets,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,196,1,1,20240420,DEN,LAL,4230015162,3210,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,-2.0,C,Anchor Big,2.72,Watson 27' 3PT Jump Shot (3 PTS) (Murray 2 AST),SF,Athletic Finisher,-2.52,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,66,203999,Nikola Jokić,1610612747,Denver Nuggets,1,6,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,131,1,1,20240420,DEN,LAL,4230015166,3540,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-2.0,PF,Wing Stopper,-0.72,Jokic 13' Jump Shot (6 PTS) (Murray 3 AST),C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,70,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,1,281,1,0,20240420,DEN,LAL,4230015170,3830,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-5.0,PG,Chaser,-1.02,MISS Porter Jr. 28' 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300151,74,1631212,Peyton Watson,1610612747,Denver Nuggets,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,46,1,0,20240420,DEN,LAL,4230015174,4010,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-7.0,C,Anchor Big,2.72,MISS Watson 3PT Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300151,93,1627750,Jamal Murray,1610612747,Denver Nuggets,1,4,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20240420,DEN,LAL,4230015193,4400,0,0,2544|203076|203915|1629060|1630559,PS,2024,2544,-4.0,PF,Helper,-0.24,Murray 2' Running Dunk (2 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,96,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,1,4,29,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,59,1,0,20240420,DEN,LAL,4230015196,4510,0,0,2544|203076|203915|1629060|1630559,PS,2024,2544,-4.0,PF,Helper,-0.24,MISS Caldwell-Pope 6' Running Reverse Layup,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300151,98,1631212,Peyton Watson,1610612747,Denver Nuggets,1,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20240420,DEN,LAL,4230015198,4570,0,0,2544|203076|203915|1629060|1630559,PS,2024,1629060,-2.0,PF,Wing Stopper,-0.72,Watson 4' Driving Layup (5 PTS),SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300151,102,1631128,Christian Braun,1610612747,Denver Nuggets,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,197,1,0,20240420,DEN,LAL,42300151102,4830,0,0,2544|203076|203915|1629060|1630559,PS,2024,1630559,-2.0,SG,Point of Attack,-0.7,MISS Braun 25' 3PT Jump Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300151,106,1631212,Peyton Watson,1610612747,Denver Nuggets,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,20,1,1,20240420,DEN,LAL,42300151106,5120,0,1,2544|203076|203915|1629060|1630559,PS,2024,203076,-1.0,C,Anchor Big,2.72,Watson 24' 3PT Jump Shot (8 PTS) (Murray 4 AST),SF,Athletic Finisher,-2.52,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,121,203999,Nikola Jokić,1610612747,Denver Nuggets,1,2,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,88,1,1,20240420,DEN,LAL,42300151121,5780,0,0,2544|203076|203915|1626156|1627752,PS,2024,2544,-4.0,PF,Helper,-0.24,Jokic 9' Turnaround Fadeaway (9 PTS),C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,125,203999,Nikola Jokić,1610612747,Denver Nuggets,1,1,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,0,20240420,DEN,LAL,42300151125,6240,0,0,2544|203076|203915|1626156|1627752,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Jokic 3' Driving Layup,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,138,203999,Nikola Jokić,1610612747,Denver Nuggets,1,1,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20240420,DEN,LAL,42300151138,6410,0,1,2544|203915|1626156|1627752|1629060,PS,2024,1629060,-6.0,PF,Wing Stopper,-0.72,Jokic 2' Cutting Dunk Shot (11 PTS) (Jackson 1 AST),C,Post Scorer,5.11,DEN,1610612743.0,202704.0
Shot Chart Detail,42300151,142,203200,Justin Holiday,1610612747,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,70,1,0,20240420,DEN,LAL,42300151142,6810,0,0,2544|203915|1626156|1627752|1629060,PS,2024,2544,-6.0,PF,Helper,-0.24,MISS Holiday 24' 3PT Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300151,149,1631128,Christian Braun,1610612747,Denver Nuggets,1,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20240420,DEN,LAL,42300151149,7000,0,0,2544|203915|1626156|1627752|1629060,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,MISS Braun 3' Driving Layup,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300151,154,203999,Nikola Jokić,1610612747,Denver Nuggets,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,68,-36,682,1,0,20240420,DEN,LAL,42300151154,7200,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,,,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,157,1631128,Christian Braun,1610612747,Denver Nuggets,1,0,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20240420,DEN,LAL,42300151157,7010,0,0,2544|203915|1626156|1627752|1629060,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,MISS Braun 3' Tip Layup Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300151,174,1627750,Jamal Murray,1610612747,Denver Nuggets,2,11,37,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,1,20240420,DEN,LAL,42300151174,7430,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,1629216,-5.0,PG,Point of Attack,-0.14,Murray 25' 3PT Running Pull-Up Jump Shot (5 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,177,1631212,Peyton Watson,1610612747,Denver Nuggets,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,109,1,0,20240420,DEN,LAL,42300151177,7890,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,203076,-7.0,C,Anchor Big,2.72,MISS Watson 11' Jump Shot,SF,Athletic Finisher,-2.52,DEN,1610612743.0,
Shot Chart Detail,42300151,180,1627750,Jamal Murray,1610612747,Denver Nuggets,2,10,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,262,1,0,20240420,DEN,LAL,42300151180,8280,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,1629216,-9.0,PG,Point of Attack,-0.14,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,195,201599,DeAndre Jordan,1610612747,Denver Nuggets,2,9,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20240420,DEN,LAL,42300151195,8790,0,1,203076|1626156|1627752|1629216|1629637,PS,2024,1629637,-5.0,C,Anchor Big,0.47,Jordan 2' Cutting Dunk Shot (4 PTS) (Murray 5 AST),C,Athletic Finisher,-1.44,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,201,1627750,Jamal Murray,1610612747,Denver Nuggets,2,8,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,1,20240420,DEN,LAL,42300151201,9100,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,1629637,-4.0,C,Anchor Big,0.47,Murray 26' 3PT Step Back Jump Shot (8 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,204,1631128,Christian Braun,1610612747,Denver Nuggets,2,8,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,201,1,0,20240420,DEN,LAL,42300151204,9380,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Braun 27' 3PT Pullup Jump Shot,SG,Athletic Finisher,-0.96,DEN,1610612743.0,
Shot Chart Detail,42300151,206,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20240420,DEN,LAL,42300151206,9440,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,1627752,-6.0,PF,Wing Stopper,-0.3,MISS Porter Jr. 3PT Jump Shot,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300151,210,203200,Justin Holiday,1610612747,Denver Nuggets,2,7,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,0,20240420,DEN,LAL,42300151210,9710,0,0,203076|1626156|1627752|1629216|1629637,PS,2024,1626156,-8.0,PG,Chaser,-1.02,MISS Holiday 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.78,DEN,1610612743.0,
Shot Chart Detail,42300151,230,1627750,Jamal Murray,1610612747,Denver Nuggets,2,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,44,1,0,20240420,DEN,LAL,42300151230,10090,0,0,2544|203076|1629060|1629216|1630559,PS,2024,1629216,-10.0,PG,Point of Attack,-0.14,MISS Murray 6' Driving Floating Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,242,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,214,1,0,20240420,DEN,LAL,42300151242,10390,0,0,2544|203076|203915|1629060|1630559,PS,2024,1630559,-8.0,SG,Point of Attack,-0.7,MISS Caldwell-Pope 25' 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300151,255,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,263,1,1,20240420,DEN,LAL,42300151255,10880,0,1,2544|203076|203915|1629060|1630559,PS,2024,2544,-9.0,PF,Helper,-0.24,Porter Jr. 26' 3PT Jump Shot (5 PTS) (Gordon 2 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203932.0
Shot Chart Detail,42300151,260,202704,Reggie Jackson,1610612747,Denver Nuggets,2,5,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,21,1,0,20240420,DEN,LAL,42300151260,11180,0,0,2544|203076|203915|1629060|1630559,PS,2024,203915,-9.0,PG,Chaser,-0.64,MISS Jackson 7' Turnaround Jump Shot,PG,Primary Ball Handler,-0.55,DEN,1610612743.0,
Shot Chart Detail,42300151,265,202704,Reggie Jackson,1610612747,Denver Nuggets,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,1,20240420,DEN,LAL,42300151265,11340,0,1,2544|203076|203915|1629060|1630559,PS,2024,203915,-6.0,PG,Chaser,-0.64,Jackson 3PT Jump Shot (3 PTS) (Gordon 3 AST),PG,Primary Ball Handler,-0.55,DEN,1610612743.0,203932.0
Shot Chart Detail,42300151,269,203932,Aaron Gordon,1610612747,Denver Nuggets,2,4,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20240420,DEN,LAL,42300151269,11540,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-4.0,PF,Wing Stopper,-0.72,Gordon 2' Running Dunk (6 PTS) (Jokic 1 AST),PF,Shot Creator,0.82,DEN,1610612743.0,203999.0
Shot Chart Detail,42300151,279,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-163,167,1,0,20240420,DEN,LAL,42300151279,11760,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544|1629060,-4.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300151,283,203999,Nikola Jokić,1610612747,Denver Nuggets,2,4,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,53,1,1,20240420,DEN,LAL,42300151283,11990,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544|1629060,-2.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,288,1627750,Jamal Murray,1610612747,Denver Nuggets,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,246,1,0,20240420,DEN,LAL,42300151288,12410,0,0,2544|203076|1626156|1629060|1630559,PS,2024,2544|1630559,-4.0,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,290,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,3,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,DEN,LAL,42300151290,12470,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-2.0,C,Anchor Big,2.72,Porter Jr. Tip Layup Shot (7 PTS),SF,Off Screen Shooter,1.46,DEN,1610612743.0,
Shot Chart Detail,42300151,293,1627750,Jamal Murray,1610612747,Denver Nuggets,2,2,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,118,1,0,20240420,DEN,LAL,42300151293,12620,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060,-2.0,PF,Wing Stopper,-0.72,MISS Murray 25' 3PT Running Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,295,203932,Aaron Gordon,1610612747,Denver Nuggets,2,2,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20240420,DEN,LAL,42300151295,12670,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156|1630559,0.0,,,,,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,298,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,0,20240420,DEN,LAL,42300151298,13000,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1626156,-2.0,PG,Chaser,-1.02,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Movement Shooter,-0.79,DEN,1610612743.0,
Shot Chart Detail,42300151,300,203999,Nikola Jokić,1610612747,Denver Nuggets,2,2,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1,20240420,DEN,LAL,42300151300,13060,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1629060|1630559,0.0,,,,,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,302,1627750,Jamal Murray,1610612747,Denver Nuggets,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,0,20240420,DEN,LAL,42300151302,13340,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-2.0,SG,Point of Attack,-0.7,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,306,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,65,1,1,20240420,DEN,LAL,42300151306,13510,0,1,2544|203076|1626156|1629060|1630559,PS,2024,2544|1629060,0.0,,,,,SF,Off Screen Shooter,1.46,DEN,1610612743.0,203999.0
Shot Chart Detail,42300151,319,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,2,0,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20240420,DEN,LAL,42300151319,14360,0,1,2544|203076|1626156|1629060|1630559,PS,2024,203076,0.0,C,Anchor Big,2.72,Porter Jr. 2' Cutting Layup Shot (11 PTS) (Murray 7 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,322,1627750,Jamal Murray,1610612747,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,68,-181,658,1,0,20240420,DEN,LAL,42300151322,14400,0,0,2544|203076|1626156|1629060|1630559,PS,2024,,,,,,,PG,Shot Creator,2.09,DEN,1610612743.0,
Shot Chart Detail,42300151,331,203484,Kentavious Caldwell-Pope,1610612747,Denver Nuggets,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,222,1,1,20240420,DEN,LAL,42300151331,14680,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1629060,0.0,PF,Wing Stopper,-0.72,Caldwell-Pope 27' 3PT Jump Shot (3 PTS) (Murray 8 AST),SG,Movement Shooter,-0.79,DEN,1610612743.0,1627750.0
Shot Chart Detail,42300151,335,203999,Nikola Jokić,1610612747,Denver Nuggets,3,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,225,1,0,20240420,DEN,LAL,42300151335,15060,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,0.0,C,Anchor Big,2.72,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,5.11,DEN,1610612743.0,
Shot Chart Detail,42300151,338,1629008,Michael Porter Jr.,1610612747,Denver Nuggets,3,10,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,45,1,1,20240420,DEN,LAL,42300151338,15510,0,1,2544|203076|1626156|1629060|1630559,PS,2024,1630559,0.0,SG,Point of Attack,-0.7,Porter Jr. 6' Driving Floating Bank Jump Shot (13 PTS) (Caldwell-Pope 1 AST),SF,Off Screen Shooter,1.46,DEN,1610612743.0,203484.0
Shot Chart Detail,42300151,342,203932,Aaron Gordon,1610612747,Denver Nuggets,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,225,1,0,20240420,DEN,LAL,42300151342,15950,0,0,2544|203076|1626156|1629060|1630559,PS,2024,203076,-3.0,C,Anchor Big,2.72,MISS Gordon 27' 3PT Jump Shot,PF,Shot Creator,0.82,DEN,1610612743.0,
Shot Chart Detail,42300151,347,1627750,Jamal Murray,1610612747,Denver Nuggets,3,9,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,71,1,1,20240420,DEN,LAL,42300151347,16150,0,0,2544|203076|1626156|1629060|1630559,PS,2024,1630559,-1.0,SG,Point of Attack,-0.7,Murray 8' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,2.09,DEN,1610612743.0,
