GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42300172,385,1629023,P.J. Washington,1610612746,Dallas Mavericks,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,1,20240423,LAC,DAL,42300172385,16690,0,1,201935|202331|202695|1627826|1629611,PS,2024,1629611,5.0,SG,Point of Attack,-0.68,Washington 3PT Jump Shot (6 PTS) (Irving 3 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,391,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,7,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20240423,LAC,DAL,42300172391,16880,0,0,201935|202331|202695|1627826|1629611,PS,2024,,,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,405,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-80,266,1,0,20240423,LAC,DAL,42300172405,17530,0,0,201566|201935|202331|202695|1627826,PS,2024,201566,7.0,PG,Helper,-0.66,MISS Irving 28' 3PT Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,409,1629655,Daniel Gafford,1610612746,Dallas Mavericks,3,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,35,1,0,20240423,LAC,DAL,42300172409,17750,0,0,201566|201935|202331|202695|1627826,PS,2024,202695,4.0,SF,Wing Stopper,0.78,MISS Gafford 6' Driving Layup,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300172,418,1630182,Josh Green,1610612746,Dallas Mavericks,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,59,1,0,20240423,LAC,DAL,42300172418,18110,0,0,201566|201935|202331|202695|1627826,PS,2024,202331,2.0,PF,Helper,0.43,MISS Green 24' 3PT Jump Shot,SG,Stationary Shooter,-0.92,DAL,1610612742.0
Shot Chart Detail,42300172,426,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,5,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-234,137,1,1,20240423,LAC,DAL,42300172426,18340,0,0,201566|201935|202331|202695|1627826,PS,2024,1627826,3.0,C,Anchor Big,1.4,Doncic 27' 3PT Step Back Jump Shot (23 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,429,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,5,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,264,1,1,20240423,LAC,DAL,42300172429,18520,0,0,201566|201935|202331|202695|1627826,PS,2024,202331,6.0,PF,Helper,0.43,Irving 26' 3PT Running Pull-Up Jump Shot (15 PTS),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,432,1629023,P.J. Washington,1610612746,Dallas Mavericks,3,4,39,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,0,20240423,LAC,DAL,42300172432,18810,0,0,201566|201935|202331|202695|1627826,PS,2024,202695,6.0,SF,Wing Stopper,0.78,MISS Washington 5' Alley Oop Layup,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,447,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,3,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,162,1,0,20240423,LAC,DAL,42300172447,19510,0,0,201566|201935|202331|1626181|1627826,PS,2024,201566,1.0,PG,Helper,-0.66,MISS Irving 26' 3PT Pullup Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,449,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,3,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,129,1,0,20240423,LAC,DAL,42300172449,19650,0,0,201566|201935|202331|1626181|1627826,PS,2024,202331,1.0,PF,Helper,0.43,MISS Doncic 19' Turnaround Fadeaway Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,462,202681,Kyrie Irving,1610612746,Dallas Mavericks,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,224,1,0,20240423,LAC,DAL,42300172462,19930,0,0,201566|202331|1626181|1627826|1629599,PS,2024,202331,-1.0,PF,Helper,0.43,MISS Irving 26' 3PT Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,480,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,1,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,105,267,1,0,20240423,LAC,DAL,42300172480,20500,0,0,201566|201935|1626181|1627826|1629599,PS,2024,1629599,-1.0,SF,Chaser,-1.12,MISS Doncic 29' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,490,1629023,P.J. Washington,1610612746,Dallas Mavericks,3,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,93,1,1,20240423,LAC,DAL,42300172490,20800,0,1,201566|201935|1626181|1627826|1629599,PS,2024,1627826,1.0,C,Anchor Big,1.4,Washington 9' Driving Floating Jump Shot (8 PTS) (Doncic 5 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,494,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,0,51,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,0,20240423,LAC,DAL,42300172494,21090,0,0,201566|201935|1626181|1627826|1629599,PS,2024,1629599,1.0,SF,Chaser,-1.12,MISS Doncic 6' Turnaround Bank Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,499,1641726,Dereck Lively II,1610612746,Dallas Mavericks,3,0,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,48,1,0,20240423,LAC,DAL,42300172499,21310,0,0,201566|201935|1626181|1627826|1629599,PS,2024,1627826,1.0,C,Anchor Big,1.4,MISS Lively II 5' Hook Shot,C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300172,510,1629029,Luka Dončić,1610612746,Dallas Mavericks,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,1,20240423,LAC,DAL,42300172510,21600,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201566,0.0,PG,Helper,-0.66,Doncic 3' Driving Layup (25 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,529,1629023,P.J. Washington,1610612746,Dallas Mavericks,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,219,1,0,20240423,LAC,DAL,42300172529,21950,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201935,-3.0,PG,Helper,0.35,MISS Washington 26' 3PT Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,540,1641726,Dereck Lively II,1610612746,Dallas Mavericks,4,10,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,50,1,0,20240423,LAC,DAL,42300172540,22580,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201566,-4.0,PG,Helper,-0.66,Westbrook BLOCK (1 BLK),C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300172,549,1629023,P.J. Washington,1610612746,Dallas Mavericks,4,9,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20240423,LAC,DAL,42300172549,22880,0,0,201566|201935|202695|1626181|1627826,PS,2024,202695,-4.0,SF,Wing Stopper,0.78,MISS Washington 6' Running Layup,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,551,1630182,Josh Green,1610612746,Dallas Mavericks,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,30,1,0,20240423,LAC,DAL,42300172551,22980,0,0,201566|201935|202695|1626181|1627826,PS,2024,,,,,,,SG,Stationary Shooter,-0.92,DAL,1610612742.0
Shot Chart Detail,42300172,560,1629023,P.J. Washington,1610612746,Dallas Mavericks,4,9,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,29,1,1,20240423,LAC,DAL,42300172560,23250,0,1,201566|201935|202695|1626181|1627826,PS,2024,1626181|202695,-4.0,,,,,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,577,1629023,P.J. Washington,1610612746,Dallas Mavericks,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,1,20240423,LAC,DAL,42300172577,24170,0,1,201935|202331|202695|1626181|1627826,PS,2024,202331,0.0,PF,Helper,0.43,Washington 3PT Jump Shot (13 PTS) (Kleber 1 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,583,1629029,Luka Dončić,1610612746,Dallas Mavericks,4,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,276,1,1,20240423,LAC,DAL,42300172583,24580,0,0,201935|202331|202695|1626181|1627826,PS,2024,202331|202695,3.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,589,202681,Kyrie Irving,1610612746,Dallas Mavericks,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,102,281,1,1,20240423,LAC,DAL,42300172589,25060,0,1,201566|201935|202331|202695|1626181,PS,2024,201566,6.0,PG,Helper,-0.66,Irving 30' 3PT Jump Shot (18 PTS) (Doncic 7 AST),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,601,202681,Kyrie Irving,1610612746,Dallas Mavericks,4,5,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,27,1,1,20240423,LAC,DAL,42300172601,25620,0,0,201566|201935|202331|202695|1626181,PS,2024,202331|202695,8.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,604,1629023,P.J. Washington,1610612746,Dallas Mavericks,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,1,20240423,LAC,DAL,42300172604,26000,0,1,201566|201935|202331|202695|1626181,PS,2024,1626181,8.0,SG,Low Activity,-1.44,Washington 3PT Jump Shot (16 PTS) (Doncic 8 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300172,608,1629029,Luka Dončić,1610612746,Dallas Mavericks,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,252,1,0,20240423,LAC,DAL,42300172608,26350,0,0,201566|201935|202331|202695|1626181,PS,2024,201935,8.0,PG,Helper,0.35,MISS Doncic 28' 3PT Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,626,1629029,Luka Dončić,1610612746,Dallas Mavericks,4,3,39,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,29,1,0,20240423,LAC,DAL,42300172626,26610,0,0,201566|201935|202331|202695|1627826,PS,2024,202331,7.0,PF,Helper,0.43,MISS Doncic 7' Fadeaway Bank Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,628,202681,Kyrie Irving,1610612746,Dallas Mavericks,4,3,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,21,1,0,20240423,LAC,DAL,42300172628,26730,0,0,201566|201935|202331|202695|1627826,PS,2024,201566,7.0,PG,Helper,-0.66,MISS Irving 10' Fadeaway Jumper,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300172,636,1628467,Maxi Kleber,1610612746,Dallas Mavericks,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,184,1,1,20240423,LAC,DAL,42300172636,27520,0,1,201566|201935|202331|202695|1627826,PS,2024,1627826,6.0,C,Anchor Big,1.4,Kleber 26' 3PT Jump Shot (6 PTS) (Doncic 9 AST),C,Stationary Shooter,-2.48,DAL,1610612742.0
Shot Chart Detail,42300172,643,1629029,Luka Dončić,1610612746,Dallas Mavericks,4,1,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,273,1,1,20240423,LAC,DAL,42300172643,27940,0,0,201566|201935|202331|202695|1627826,PS,2024,201935,9.0,PG,Helper,0.35,Doncic 27' 3PT Step Back Jump Shot (32 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300172,648,202681,Kyrie Irving,1610612746,Dallas Mavericks,4,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,100,1,0,20240423,LAC,DAL,42300172648,28240,0,0,201566|201935|202331|202695|1627826,PS,2024,201935|202695,6.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300173,7,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,0,20240426,DAL,LAC,423001737,210,0,0,201935|202331|202695|1627826|1629611,PS,2024,1627826,0.0,C,Anchor Big,1.4,MISS Doncic 25' 3PT Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,9,1629655,Daniel Gafford,1610612746,Dallas Mavericks,1,11,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20240426,DAL,LAC,423001739,240,0,0,201935|202331|202695|1627826|1629611,PS,2024,1627826|1629611,2.0,,,,,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300173,12,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,11,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-83,89,1,0,20240426,DAL,LAC,4230017312,540,0,0,201935|202331|202695|1627826|1629611,PS,2024,1629611,2.0,SG,Point of Attack,-0.68,MISS Doncic 12' Driving Floating Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,18,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,10,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,174,1,0,20240426,DAL,LAC,4230017318,840,0,0,201935|202331|202695|1627826|1629611,PS,2024,201935,2.0,PG,Helper,0.35,MISS Irving 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300173,22,1629655,Daniel Gafford,1610612746,Dallas Mavericks,1,10,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20240426,DAL,LAC,4230017322,1120,0,0,201935|202331|202695|1627826|1629611,PS,2024,202331,0.0,PF,Helper,0.43,MISS Gafford 3' Cutting Layup Shot,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300173,24,1629655,Daniel Gafford,1610612746,Dallas Mavericks,1,10,6,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240426,DAL,LAC,4230017324,1140,0,0,201935|202331|202695|1627826|1629611,PS,2024,202331,2.0,PF,Helper,0.43,Gafford Tip Dunk Shot (4 PTS),C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300173,27,1627884,Derrick Jones Jr.,1610612746,Dallas Mavericks,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,0,20240426,DAL,LAC,4230017327,1510,0,0,201935|202331|202695|1627826|1629611,PS,2024,202695,0.0,SF,Wing Stopper,0.78,MISS Jones Jr. 3PT Jump Shot,SF,Athletic Finisher,-1.03,DAL,1610612742.0
Shot Chart Detail,42300173,29,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,9,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,140,1,1,20240426,DAL,LAC,4230017329,1580,0,0,201935|202331|202695|1627826|1629611,PS,2024,1627826,2.0,C,Anchor Big,1.4,Irving 20' Pullup Jump Shot (2 PTS),SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300173,38,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20240426,DAL,LAC,4230017338,2190,0,0,201935|202331|202695|1627826|1629611,PS,2024,1627826|1629611,0.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,42,1627884,Derrick Jones Jr.,1610612746,Dallas Mavericks,1,7,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20240426,DAL,LAC,4230017342,2530,0,1,201935|202331|202695|1627826|1629611,PS,2024,202695,2.0,SF,Wing Stopper,0.78,Jones Jr. 2' Cutting Dunk Shot (2 PTS) (Irving 1 AST),SF,Athletic Finisher,-1.03,DAL,1610612742.0
Shot Chart Detail,42300173,46,1629023,P.J. Washington,1610612746,Dallas Mavericks,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,214,1,0,20240426,DAL,LAC,4230017346,2810,0,0,201935|202331|202695|1627826|1629611,PS,2024,1629611,2.0,SG,Point of Attack,-0.68,MISS Washington 25' 3PT Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300173,53,1629655,Daniel Gafford,1610612746,Dallas Mavericks,1,6,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20240426,DAL,LAC,4230017353,3110,0,1,201935|202331|202695|1627826|1629611,PS,2024,1627826,1.0,C,Anchor Big,1.4,Gafford 2' Alley Oop Dunk (6 PTS) (Irving 2 AST),C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0
Shot Chart Detail,42300173,59,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,251,1,0,20240426,DAL,LAC,4230017359,3580,0,0,201935|202331|202695|1627826|1629611,PS,2024,1629611,-2.0,SG,Point of Attack,-0.68,MISS Doncic 27' 3PT Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,73,1641726,Dereck Lively II,1610612746,Dallas Mavericks,1,4,59,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20240426,DAL,LAC,4230017373,4210,0,1,201566|201935|202331|1627826|1629611,PS,2024,1629611,0.0,SG,Point of Attack,-0.68,Lively II 1' Running Alley Oop Dunk Shot (2 PTS) (Doncic 1 AST),C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300173,88,1629023,P.J. Washington,1610612746,Dallas Mavericks,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,15,1,0,20240426,DAL,LAC,4230017388,4820,0,0,201566|201935|202331|1626181|1627826,PS,2024,1626181,-2.0,SG,Low Activity,-1.44,MISS Washington 3PT Jump Shot,PF,Athletic Finisher,-0.6,DAL,1610612742.0
Shot Chart Detail,42300173,108,203957,Danté Exum,1610612746,Dallas Mavericks,1,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,215,1,0,20240426,DAL,LAC,42300173108,5480,0,0,201566|201935|1626181|1627826|1629599,PS,2024,201566,-5.0,PG,Helper,-0.66,MISS Exum 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300173,119,1641726,Dereck Lively II,1610612746,Dallas Mavericks,1,2,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20240426,DAL,LAC,42300173119,5790,0,1,201566|201935|203486|1626181|1629599,PS,2024,203486,-3.0,C,Anchor Big,0.39,Lively II Cutting Dunk Shot (4 PTS) (Kleber 1 AST),C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300173,127,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,37,1,0,20240426,DAL,LAC,42300173127,6140,0,0,201566|201935|203486|1626181|1629599,PS,2024,1626181|201566,-3.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300173,130,203957,Danté Exum,1610612746,Dallas Mavericks,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,0,20240426,DAL,LAC,42300173130,6250,0,0,201566|201935|203486|1626181|1629599,PS,2024,1629599,-3.0,SF,Chaser,-1.12,MISS Exum 3PT Jump Shot,PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300173,134,1641726,Dereck Lively II,1610612746,Dallas Mavericks,1,1,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20240426,DAL,LAC,42300173134,6540,0,1,201566|201935|203486|1626181|1629599,PS,2024,201566,-1.0,PG,Helper,-0.66,Lively II 1' Alley Oop Dunk (6 PTS) (Exum 1 AST),C,Roll + Cut Big,-0.58,DAL,1610612742.0
Shot Chart Detail,42300173,141,203957,Danté Exum,1610612746,Dallas Mavericks,1,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,111,1,0,20240426,DAL,LAC,42300173141,6890,0,0,201566|201935|203486|1626181|1629599,PS,2024,203486,-2.0,C,Anchor Big,0.39,MISS Exum 18' Pullup Jump Shot,PG,Primary Ball Handler,-0.05,DAL,1610612742.0
Shot Chart Detail,42300173,143,202681,Kyrie Irving,1610612746,Dallas Mavericks,1,0,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,163,1,0,20240426,DAL,LAC,42300173143,7070,0,0,201566|201935|203486|1626181|1629599,PS,2024,1629599,-2.0,SF,Chaser,-1.12,MISS Irving 16' Fadeaway Jumper,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300173,150,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,0,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,35,1,0,20240426,DAL,LAC,42300173150,7140,0,0,201566|201935|1626181|1629599|1629611,PS,2024,201566,-2.0,PG,Helper,-0.66,MISS Doncic 6' Layup,PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,167,202681,Kyrie Irving,1610612746,Dallas Mavericks,2,11,32,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,84,1,0,20240426,DAL,LAC,42300173167,7480,0,0,201566|201935|203486|1626181|1629599,PS,2024,201935|201566,-5.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0
Shot Chart Detail,42300173,172,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,11,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,3,1,1,20240426,DAL,LAC,42300173172,7650,0,0,201566|201935|203486|1626181|1629599,PS,2024,1626181,-3.0,SG,Low Activity,-1.44,Doncic 10' Fadeaway Jumper (4 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,174,1630182,Josh Green,1610612746,Dallas Mavericks,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,14,1,1,20240426,DAL,LAC,42300173174,8010,0,1,201566|201935|203486|1626181|1629599,PS,2024,1626181,-3.0,SG,Low Activity,-1.44,Green 3PT Jump Shot (3 PTS) (Washington 1 AST),SG,Stationary Shooter,-0.92,DAL,1610612742.0
Shot Chart Detail,42300173,182,1630182,Josh Green,1610612746,Dallas Mavericks,2,10,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20240426,DAL,LAC,42300173182,8250,0,1,201566|201935|203486|1626181|1629599,PS,2024,,,,,,,SG,Stationary Shooter,-0.92,DAL,1610612742.0
Shot Chart Detail,42300173,192,1629029,Luka Dončić,1610612746,Dallas Mavericks,2,8,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,243,1,1,20240426,DAL,LAC,42300173192,9080,0,0,201566|201935|203486|1626181|1629599,PS,2024,1629599,-4.0,SF,Chaser,-1.12,Doncic 25' 3PT Step Back Jump Shot (7 PTS),PG,Shot Creator,6.19,DAL,1610612742.0
Shot Chart Detail,42300173,204,1629023,P.J. Washington,1610612746,Dallas Mavericks,2,8,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,116,1,1,20240426,DAL,LAC,42300173204,9400,0,1,201935|202331|203486|1626181|1629599,PS,2024,202331,-1.0,PF,Helper,0.43,Washington 12' Driving Floating Jump Shot (2 PTS) (Doncic 2 AST),PF,Athletic Finisher,-0.6,DAL,1610612742.0
