GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42300141,112,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,1,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,53,1,1,20240421,OKC,NOP,42300141112,6120,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1630198,SG,Low Activity,-0.56,PG,Movement Shooter,-0.3,OKC,1610612760.0
Shot Chart Detail,42300141,115,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20240421,OKC,NOP,42300141115,6360,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1629026,PF,Helper,0.05,SF,Stationary Shooter,-0.74,OKC,1610612760.0
Shot Chart Detail,42300141,129,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,95,1,0,20240421,OKC,NOP,42300141129,6850,0,203468|1626204|1630230|1630529|1630631,0,PS,2024,1628983,PG,Chaser,0.92,PG,Movement Shooter,-0.3,OKC,1610612760.0
Shot Chart Detail,42300141,150,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,145,1,1,20240421,OKC,NOP,42300141150,7550,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1641717,SG,Point of Attack,0.27,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,154,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,10,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,147,1,0,20240421,OKC,NOP,42300141154,7810,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1630598|1641717,,,,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,156,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,201,1,1,20240421,OKC,NOP,42300141156,7860,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1641717,SG,Point of Attack,0.27,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,160,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20240421,OKC,NOP,42300141160,8200,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3,OKC,1610612760.0
Shot Chart Detail,42300141,162,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,24,1,0,20240421,OKC,NOP,42300141162,8250,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1630598|1630581,,,,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,166,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,0,20240421,OKC,NOP,42300141166,8270,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1631114,PF,Wing Stopper,0.06,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,169,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,9,48,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,30,1,0,20240421,OKC,NOP,42300141169,8520,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1630581,SG,Low Activity,-0.17,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,172,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,200,1,1,20240421,OKC,NOP,42300141172,8590,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1631114,PF,Wing Stopper,0.06,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,176,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,215,1,1,20240421,OKC,NOP,42300141176,8920,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1630598,SG,Chaser,-0.42,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,180,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,234,1,0,20240421,OKC,NOP,42300141180,9340,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1630598|1630581,,,,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,184,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20240421,OKC,NOP,42300141184,9580,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3,OKC,1610612760.0
Shot Chart Detail,42300141,196,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,114,1,1,20240421,OKC,NOP,42300141196,9770,0,202685|203468|1627742|1630230|1630530,1,PS,2024,1630598,SG,Chaser,-0.42,SF,Stationary Shooter,-0.89,OKC,1610612760.0
Shot Chart Detail,42300141,200,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,78,1,0,20240421,OKC,NOP,42300141200,10150,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1629652|1631119,,,,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,202,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,7,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,OKC,NOP,42300141202,10190,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1630598|1631114,,,,SF,Stationary Shooter,-0.89,OKC,1610612760.0
Shot Chart Detail,42300141,213,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,68,1,0,20240421,OKC,NOP,42300141213,10550,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1629652,SF,Point of Attack,0.17,SF,Stationary Shooter,-0.89,OKC,1610612760.0
Shot Chart Detail,42300141,217,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,6,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,100,1,0,20240421,OKC,NOP,42300141217,10780,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1630598,SG,Chaser,-0.42,SF,Stationary Shooter,-0.89,OKC,1610612760.0
Shot Chart Detail,42300141,221,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,75,1,0,20240421,OKC,NOP,42300141221,11050,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,SF,Stationary Shooter,-0.89,OKC,1610612760.0
Shot Chart Detail,42300141,234,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,184,1,0,20240421,OKC,NOP,42300141234,11420,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1631119,C,Anchor Big,0.93,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,238,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20240421,OKC,NOP,42300141238,11640,0,1626204|1627742|1630529|1630530|1630631,1,PS,2024,1630198,SG,Low Activity,-0.56,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,256,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20240421,OKC,NOP,42300141256,12370,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1629652,SF,Point of Attack,0.17,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,260,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,3,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20240421,OKC,NOP,42300141260,12440,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1628983,PG,Chaser,0.92,C,Roll + Cut Big,-1.75,OKC,1610612760.0
Shot Chart Detail,42300141,272,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,145,1,0,20240421,OKC,NOP,42300141272,13000,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114|1631096,,,,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,276,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,132,1,1,20240421,OKC,NOP,42300141276,13080,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631114,PF,Wing Stopper,0.06,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,282,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,37,1,0,20240421,OKC,NOP,42300141282,13360,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1641717,SG,Point of Attack,0.27,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,289,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,1,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,117,1,0,20240421,OKC,NOP,42300141289,13730,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114,PF,Wing Stopper,0.06,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,293,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,0,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,0,20240421,OKC,NOP,42300141293,14040,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,297,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,34,1,1,20240421,OKC,NOP,42300141297,14350,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631096,C,Anchor Big,2.06,C,Post Scorer,0.71,OKC,1610612760.0
Shot Chart Detail,42300141,308,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-31,1,0,20240421,OKC,NOP,42300141308,14710,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983,PG,Chaser,0.92,SF,Stationary Shooter,-0.74,OKC,1610612760.0
Shot Chart Detail,42300141,314,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,9,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-16,1,0,20240421,OKC,NOP,42300141314,14910,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,SF,Point of Attack,0.17,SF,Stationary Shooter,-0.74,OKC,1610612760.0
Shot Chart Detail,42300141,318,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,17,1,1,20240421,OKC,NOP,42300141318,15130,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631096,C,Anchor Big,2.06,C,Post Scorer,0.71,OKC,1610612760.0
Shot Chart Detail,42300141,329,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,137,1,1,20240421,OKC,NOP,42300141329,15840,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114,PF,Wing Stopper,0.06,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,332,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,210,1,1,20240421,OKC,NOP,42300141332,16170,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1630581,SG,Low Activity,-0.17,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,336,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,8,32,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,0,20240421,OKC,NOP,42300141336,16480,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06,C,Post Scorer,0.71,OKC,1610612760.0
Shot Chart Detail,42300141,338,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,8,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,OKC,NOP,42300141338,16510,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652|1631114|1631096,,,,C,Post Scorer,0.71,OKC,1610612760.0
Shot Chart Detail,42300141,349,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,8,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,0,20240421,OKC,NOP,42300141349,16500,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114|1631096,,,,C,Post Scorer,0.71,OKC,1610612760.0
Shot Chart Detail,42300141,356,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,7,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,34,1,0,20240421,OKC,NOP,42300141356,17030,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1630581,SG,Low Activity,-0.17,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,368,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,6,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,80,1,0,20240421,OKC,NOP,42300141368,17660,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1630581,SG,Low Activity,-0.17,SF,Shot Creator,0.83,OKC,1610612760.0
Shot Chart Detail,42300141,372,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,6,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20240421,OKC,NOP,42300141372,17930,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06,PG,Primary Ball Handler,1.42,OKC,1610612760.0
Shot Chart Detail,42300141,375,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,216,1,1,20240421,OKC,NOP,42300141375,18210,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1630581,SG,Low Activity,-0.17,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,389,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,5,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240421,OKC,NOP,42300141389,18520,0,1626204|1627742|1630529|1630530|1630631,1,PS,2024,202330,SF,Wing Stopper,-0.53,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,397,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,226,1,0,20240421,OKC,NOP,42300141397,18920,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,202330,SF,Wing Stopper,-0.53,SF,Movement Shooter,1.13,OKC,1610612760.0
Shot Chart Detail,42300141,401,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,4,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20240421,OKC,NOP,42300141401,19190,0,1626204|1627742|1630529|1630530|1630631,1,PS,2024,1629026,PF,Helper,0.05,SF,Movement Shooter,1.13,OKC,1610612760.0
