PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
2730,Dwight Howard,41900141282,Shot Chart Detail,41900141,282,1610612747,Los Angeles Lakers,2,7,24,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20200818,LAL,POR,|1628398|201980|203484|2544|2730,0,PS,2020,203081|1629117,,,,C,Roll + Cut Big,0.1,POR,1610612757.0
2544,LeBron James,41900141285,Shot Chart Detail,41900141,285,1610612747,Los Angeles Lakers,2,6,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,252,1,0,20200818,LAL,POR,|1628398|201980|203484|2544|2730,0,PS,2020,1629018,SF,Chaser,-1.71,PG,Shot Creator,5.21,POR,1610612757.0
1627936,Alex Caruso,41900141297,Shot Chart Detail,41900141,297,1610612747,Los Angeles Lakers,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,237,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2730,0,PS,2020,203081,PG,Chaser,-2.66,PG,Secondary Ball Handler,-0.95,POR,1610612757.0
203076,Anthony Davis,41900141312,Shot Chart Detail,41900141,312,1610612747,Los Angeles Lakers,2,5,53,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2730,0,PS,2020,1629018,SF,Chaser,-1.71,PF,Shot Creator,3.34,POR,1610612757.0
1628398,Kyle Kuzma,41900141316,Shot Chart Detail,41900141,316,1610612747,Los Angeles Lakers,2,5,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-185,107,1,1,20200818,LAL,POR,|1627936|1628398|203076|203484|2730,1,PS,2020,203081,PG,Chaser,-2.66,PF,Shot Creator,-0.14,POR,1610612757.0
1627936,Alex Caruso,41900141320,Shot Chart Detail,41900141,320,1610612747,Los Angeles Lakers,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,88,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2730,0,PS,2020,203081,PG,Chaser,-2.66,PG,Secondary Ball Handler,-0.95,POR,1610612757.0
2730,Dwight Howard,41900141322,Shot Chart Detail,41900141,322,1610612747,Los Angeles Lakers,2,5,5,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2730,0,PS,2020,1629117,PF,Helper,0.42,C,Roll + Cut Big,0.1,POR,1610612757.0
203076,Anthony Davis,41900141345,Shot Chart Detail,41900141,345,1610612747,Los Angeles Lakers,2,4,20,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,1,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,3.34,POR,1610612757.0
1628398,Kyle Kuzma,41900141349,Shot Chart Detail,41900141,349,1610612747,Los Angeles Lakers,2,3,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,8,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,0,PS,2020,203081,PG,Chaser,-2.66,PF,Shot Creator,-0.14,POR,1610612757.0
203076,Anthony Davis,41900141359,Shot Chart Detail,41900141,359,1610612747,Los Angeles Lakers,2,3,7,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,1,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,3.34,POR,1610612757.0
203076,Anthony Davis,41900141366,Shot Chart Detail,41900141,366,1610612747,Los Angeles Lakers,2,2,43,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,204,1,1,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,1,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,3.34,POR,1610612757.0
2544,LeBron James,41900141370,Shot Chart Detail,41900141,370,1610612747,Los Angeles Lakers,2,2,21,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,0,PS,2020,1629018,SF,Chaser,-1.71,PG,Shot Creator,5.21,POR,1610612757.0
203076,Anthony Davis,41900141375,Shot Chart Detail,41900141,375,1610612747,Los Angeles Lakers,2,2,2,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,1,PS,2020,203468,SG,Chaser,-1.93,PF,Shot Creator,3.34,POR,1610612757.0
203076,Anthony Davis,41900141379,Shot Chart Detail,41900141,379,1610612747,Los Angeles Lakers,2,1,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,241,1,0,20200818,LAL,POR,|1627936|1628398|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,3.34,POR,1610612757.0
203076,Anthony Davis,41900141396,Shot Chart Detail,41900141,396,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,94,1,0,20200818,LAL,POR,|1627936|1628398|203076|203079|2544,0,PS,2020,203081,PG,Chaser,-2.66,PF,Shot Creator,3.34,POR,1610612757.0
203484,Kentavious Caldwell-Pope,41900141417,Shot Chart Detail,41900141,417,1610612747,Los Angeles Lakers,3,10,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-20,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,SG,Movement Shooter,0.37,POR,1610612757.0
203076,Anthony Davis,41900141421,Shot Chart Detail,41900141,421,1610612747,Los Angeles Lakers,3,10,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,71,253,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,1629117,PF,Helper,0.42,PF,Shot Creator,3.34,POR,1610612757.0
201980,Danny Green,41900141433,Shot Chart Detail,41900141,433,1610612747,Los Angeles Lakers,3,9,19,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,110,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203468,SG,Chaser,-1.93,SG,Movement Shooter,0.23,POR,1610612757.0
201580,JaVale McGee,41900141435,Shot Chart Detail,41900141,435,1610612747,Los Angeles Lakers,3,9,18,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,C,Roll + Cut Big,-1.29,POR,1610612757.0
2544,LeBron James,41900141447,Shot Chart Detail,41900141,447,1610612747,Los Angeles Lakers,3,8,50,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,2546,PF,Helper,-0.78,PG,Shot Creator,5.21,POR,1610612757.0
203484,Kentavious Caldwell-Pope,41900141450,Shot Chart Detail,41900141,450,1610612747,Los Angeles Lakers,3,8,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,SG,Movement Shooter,0.37,POR,1610612757.0
203484,Kentavious Caldwell-Pope,41900141456,Shot Chart Detail,41900141,456,1610612747,Los Angeles Lakers,3,8,8,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,11,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203081,PG,Chaser,-2.66,SG,Movement Shooter,0.37,POR,1610612757.0
201580,JaVale McGee,41900141460,Shot Chart Detail,41900141,460,1610612747,Los Angeles Lakers,3,7,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,1,PS,2020,203994|202355,,,,C,Roll + Cut Big,-1.29,POR,1610612757.0
203076,Anthony Davis,41900141464,Shot Chart Detail,41900141,464,1610612747,Los Angeles Lakers,3,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,100,209,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,3.34,POR,1610612757.0
201980,Danny Green,41900141470,Shot Chart Detail,41900141,470,1610612747,Los Angeles Lakers,3,6,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,146,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,1,PS,2020,203468,SG,Chaser,-1.93,SG,Movement Shooter,0.23,POR,1610612757.0
203076,Anthony Davis,41900141474,Shot Chart Detail,41900141,474,1610612747,Los Angeles Lakers,3,6,2,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,1,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,3.34,POR,1610612757.0
2544,LeBron James,41900141489,Shot Chart Detail,41900141,489,1610612747,Los Angeles Lakers,3,5,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20200818,LAL,POR,|1628398|202693|203076|203484|2544,0,PS,2020,1629018|202355,,,,PG,Shot Creator,5.21,POR,1610612757.0
2544,LeBron James,41900141493,Shot Chart Detail,41900141,493,1610612747,Los Angeles Lakers,3,5,0,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20200818,LAL,POR,|1628398|202693|203076|203484|2544,0,PS,2020,1629018,SF,Chaser,-1.71,PG,Shot Creator,5.21,POR,1610612757.0
1628398,Kyle Kuzma,41900141506,Shot Chart Detail,41900141,506,1610612747,Los Angeles Lakers,3,4,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,1,PS,2020,1629018|202355,,,,PF,Shot Creator,-0.14,POR,1610612757.0
1628398,Kyle Kuzma,41900141513,Shot Chart Detail,41900141,513,1610612747,Los Angeles Lakers,3,3,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,202355,C,Anchor Big,1.5,PF,Shot Creator,-0.14,POR,1610612757.0
203484,Kentavious Caldwell-Pope,41900141520,Shot Chart Detail,41900141,520,1610612747,Los Angeles Lakers,3,3,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,190,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,1626209,PF,Wing Stopper,-0.17,SG,Movement Shooter,0.37,POR,1610612757.0
203076,Anthony Davis,41900141524,Shot Chart Detail,41900141,524,1610612747,Los Angeles Lakers,3,2,43,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,67,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,2546,PF,Helper,-0.78,PF,Shot Creator,3.34,POR,1610612757.0
203076,Anthony Davis,41900141543,Shot Chart Detail,41900141,543,1610612747,Los Angeles Lakers,3,1,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,234,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,0,PS,2020,203081,PG,Chaser,-2.66,PF,Shot Creator,3.34,POR,1610612757.0
203076,Anthony Davis,41900141547,Shot Chart Detail,41900141,547,1610612747,Los Angeles Lakers,3,1,22,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,1,PS,2020,202355,C,Anchor Big,1.5,PF,Shot Creator,3.34,POR,1610612757.0
202693,Markieff Morris,41900141552,Shot Chart Detail,41900141,552,1610612747,Los Angeles Lakers,3,0,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,1,PS,2020,2546,PF,Helper,-0.78,PF,Versatile Big,-1.61,POR,1610612757.0
