PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1627789,Timothe Luwawu-Cabarrot,4190011187,Shot Chart Detail,41900111,87,1610612751,Brooklyn Nets,1,5,40,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,72,236,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,1627783,PF,Wing Stopper,0.89,SF,Movement Shooter,-0.84,TOR,1610612761.0
203925,Joe Harris,4190011196,Shot Chart Detail,41900111,96,1610612751,Brooklyn Nets,1,5,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,138,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,1626181,SG,Chaser,-0.69,SF,Off Screen Shooter,0.46,TOR,1610612761.0
202066,Garrett Temple,4190011199,Shot Chart Detail,41900111,99,1610612751,Brooklyn Nets,1,4,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SG,Movement Shooter,-1.21,TOR,1610612761.0
1627747,Caris LeVert,41900111102,Shot Chart Detail,41900111,102,1610612751,Brooklyn Nets,1,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1626181,SG,Chaser,-0.69,SG,Shot Creator,0.93,TOR,1610612761.0
1628386,Jarrett Allen,41900111112,Shot Chart Detail,41900111,112,1610612751,Brooklyn Nets,1,3,57,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|1629185|202066,1,PS,2020,201586,C,Anchor Big,-0.32,C,Roll + Cut Big,0.67,TOR,1610612761.0
1629185,Chris Chiozza,41900111119,Shot Chart Detail,41900111,119,1610612751,Brooklyn Nets,1,3,29,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,204,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|1629185|202066,0,PS,2020,1628384,SF,Wing Stopper,1.67,PG,Primary Ball Handler,0.4,TOR,1610612761.0
202066,Garrett Temple,41900111122,Shot Chart Detail,41900111,122,1610612751,Brooklyn Nets,1,3,3,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-226,62,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|1629185|202066,0,PS,2020,1626181,SG,Chaser,-0.69,SG,Movement Shooter,-1.21,TOR,1610612761.0
204020,Tyler Johnson,41900111129,Shot Chart Detail,41900111,129,1610612751,Brooklyn Nets,1,2,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,226,1,0,20200817,TOR,BKN,|1627789|1628386|1629185|202066|204020,0,PS,2020,1628384,SF,Wing Stopper,1.67,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111133,Shot Chart Detail,41900111,133,1610612751,Brooklyn Nets,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,208,1,1,20200817,TOR,BKN,|1627789|1628386|1629185|202066|204020,1,PS,2020,1626181,SG,Chaser,-0.69,SF,Movement Shooter,-0.84,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111137,Shot Chart Detail,41900111,137,1610612751,Brooklyn Nets,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,245,1,0,20200817,TOR,BKN,|1627789|1628386|1629185|202066|204020,0,PS,2020,1626181,SG,Chaser,-0.69,SF,Movement Shooter,-0.84,TOR,1610612761.0
1627747,Caris LeVert,41900111165,Shot Chart Detail,41900111,165,1610612751,Brooklyn Nets,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20200817,TOR,BKN,|1627747|1627789|1629185|203925|204020,0,PS,2020,1626178,PF,Helper,0.75,SG,Shot Creator,0.93,TOR,1610612761.0
1629185,Chris Chiozza,41900111177,Shot Chart Detail,41900111,177,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,60,157,584,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|1629185|204020,0,PS,2020,,,,,PG,Primary Ball Handler,0.4,TOR,1610612761.0
204020,Tyler Johnson,41900111187,Shot Chart Detail,41900111,187,1610612751,Brooklyn Nets,2,11,39,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-96,109,1,1,20200817,TOR,BKN,|1627789|1629185|1629743|203925|204020,1,PS,2020,1629744,SG,Low Activity,-1.86,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
204020,Tyler Johnson,41900111200,Shot Chart Detail,41900111,200,1610612751,Brooklyn Nets,2,10,45,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,0,20200817,TOR,BKN,|1627789|1629185|1629743|203925|204020,0,PS,2020,1629744,SG,Low Activity,-1.86,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
1629743,Donta Hall,41900111206,Shot Chart Detail,41900111,206,1610612751,Brooklyn Nets,2,10,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,68,1,1,20200817,TOR,BKN,|1627789|1629185|1629743|203925|204020,1,PS,2020,201586,C,Anchor Big,-0.32,C-PF,Athletic Finisher,-0.56,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111215,Shot Chart Detail,41900111,215,1610612751,Brooklyn Nets,2,9,39,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,14,1,1,20200817,TOR,BKN,|1627789|1629185|1629743|203925|204020,1,PS,2020,1627832|1626178,,,,SF,Movement Shooter,-0.84,TOR,1610612761.0
203925,Joe Harris,41900111224,Shot Chart Detail,41900111,224,1610612751,Brooklyn Nets,2,9,11,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-95,122,1,1,20200817,TOR,BKN,|1627789|1629185|1629743|203925|204020,1,PS,2020,200768|201586,,,,SF,Off Screen Shooter,0.46,TOR,1610612761.0
1629185,Chris Chiozza,41900111228,Shot Chart Detail,41900111,228,1610612751,Brooklyn Nets,2,8,51,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,0,20200817,TOR,BKN,|1627789|1629185|1629743|203925|204020,0,PS,2020,200768,PG,Chaser,1.07,PG,Primary Ball Handler,0.4,TOR,1610612761.0
1627747,Caris LeVert,41900111254,Shot Chart Detail,41900111,254,1610612751,Brooklyn Nets,2,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,62,1,1,20200817,TOR,BKN,|1627747|1628386|1629066|202066|204020,0,PS,2020,200768|1626178,,,,SG,Shot Creator,0.93,TOR,1610612761.0
1627747,Caris LeVert,41900111260,Shot Chart Detail,41900111,260,1610612751,Brooklyn Nets,2,7,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,260,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|204020,0,PS,2020,1628384|1627832,,,,SG,Shot Creator,0.93,TOR,1610612761.0
1629066,Rodions Kurucs,41900111269,Shot Chart Detail,41900111,269,1610612751,Brooklyn Nets,2,6,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,225,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|204020,0,PS,2020,1627783,PF,Wing Stopper,0.89,PF,Athletic Finisher,-2.14,TOR,1610612761.0
202066,Garrett Temple,41900111273,Shot Chart Detail,41900111,273,1610612751,Brooklyn Nets,2,6,19,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20200817,TOR,BKN,|1627747|1628386|1629066|202066|204020,1,PS,2020,200768|201188,,,,SG,Movement Shooter,-1.21,TOR,1610612761.0
204020,Tyler Johnson,41900111296,Shot Chart Detail,41900111,296,1610612751,Brooklyn Nets,2,4,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|204020,0,PS,2020,1628384,SF,Wing Stopper,1.67,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
204020,Tyler Johnson,41900111301,Shot Chart Detail,41900111,301,1610612751,Brooklyn Nets,2,4,32,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20200817,TOR,BKN,|1627747|1628386|1629066|202066|204020,1,PS,2020,200768,PG,Chaser,1.07,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111317,Shot Chart Detail,41900111,317,1610612751,Brooklyn Nets,2,3,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,1,PS,2020,200768,PG,Chaser,1.07,SF,Movement Shooter,-0.84,TOR,1610612761.0
1629066,Rodions Kurucs,41900111331,Shot Chart Detail,41900111,331,1610612751,Brooklyn Nets,2,2,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,240,1,0,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,0,PS,2020,201188,C,Anchor Big,2.8,PF,Athletic Finisher,-2.14,TOR,1610612761.0
203925,Joe Harris,41900111335,Shot Chart Detail,41900111,335,1610612751,Brooklyn Nets,2,2,12,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,161,1,1,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,1,PS,2020,200768,PG,Chaser,1.07,SF,Off Screen Shooter,0.46,TOR,1610612761.0
202066,Garrett Temple,41900111341,Shot Chart Detail,41900111,341,1610612751,Brooklyn Nets,2,1,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,22,1,0,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,0,PS,2020,1627783,PF,Wing Stopper,0.89,SG,Movement Shooter,-1.21,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111344,Shot Chart Detail,41900111,344,1610612751,Brooklyn Nets,2,1,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,131,1,1,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,1,PS,2020,1627783,PF,Wing Stopper,0.89,SF,Movement Shooter,-0.84,TOR,1610612761.0
203925,Joe Harris,41900111348,Shot Chart Detail,41900111,348,1610612751,Brooklyn Nets,2,1,2,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SF,Off Screen Shooter,0.46,TOR,1610612761.0
203925,Joe Harris,41900111352,Shot Chart Detail,41900111,352,1610612751,Brooklyn Nets,2,0,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20200817,TOR,BKN,|1627747|1627789|1629066|202066|203925,1,PS,2020,1627783,PF,Wing Stopper,0.89,SF,Off Screen Shooter,0.46,TOR,1610612761.0
203925,Joe Harris,41900111364,Shot Chart Detail,41900111,364,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,8,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,200768|201188,,,,SF,Off Screen Shooter,0.46,TOR,1610612761.0
1628386,Jarrett Allen,41900111369,Shot Chart Detail,41900111,369,1610612751,Brooklyn Nets,3,11,47,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,201188,C,Anchor Big,2.8,C,Roll + Cut Big,0.67,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111372,Shot Chart Detail,41900111,372,1610612751,Brooklyn Nets,3,11,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SF,Movement Shooter,-0.84,TOR,1610612761.0
1627747,Caris LeVert,41900111383,Shot Chart Detail,41900111,383,1610612751,Brooklyn Nets,3,10,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,37,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,200768|201188,,,,SG,Shot Creator,0.93,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111386,Shot Chart Detail,41900111,386,1610612751,Brooklyn Nets,3,10,18,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,1627832,SG,Point of Attack,0.56,SF,Movement Shooter,-0.84,TOR,1610612761.0
203925,Joe Harris,41900111390,Shot Chart Detail,41900111,390,1610612751,Brooklyn Nets,3,9,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,,,,,SF,Off Screen Shooter,0.46,TOR,1610612761.0
202066,Garrett Temple,41900111395,Shot Chart Detail,41900111,395,1610612751,Brooklyn Nets,3,9,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,200768,PG,Chaser,1.07,SG,Movement Shooter,-1.21,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111399,Shot Chart Detail,41900111,399,1610612751,Brooklyn Nets,3,8,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SF,Movement Shooter,-0.84,TOR,1610612761.0
202066,Garrett Temple,41900111403,Shot Chart Detail,41900111,403,1610612751,Brooklyn Nets,3,8,17,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,200768,PG,Chaser,1.07,SG,Movement Shooter,-1.21,TOR,1610612761.0
1627747,Caris LeVert,41900111406,Shot Chart Detail,41900111,406,1610612751,Brooklyn Nets,3,7,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,190,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SG,Shot Creator,0.93,TOR,1610612761.0
203925,Joe Harris,41900111411,Shot Chart Detail,41900111,411,1610612751,Brooklyn Nets,3,6,49,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,,,,,SF,Off Screen Shooter,0.46,TOR,1610612761.0
202066,Garrett Temple,41900111418,Shot Chart Detail,41900111,418,1610612751,Brooklyn Nets,3,6,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,58,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,201586,C,Anchor Big,-0.32,SG,Movement Shooter,-1.21,TOR,1610612761.0
202066,Garrett Temple,41900111422,Shot Chart Detail,41900111,422,1610612751,Brooklyn Nets,3,6,2,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627783,PF,Wing Stopper,0.89,SG,Movement Shooter,-1.21,TOR,1610612761.0
202066,Garrett Temple,41900111428,Shot Chart Detail,41900111,428,1610612751,Brooklyn Nets,3,5,41,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,1627832|201586,,,,SG,Movement Shooter,-1.21,TOR,1610612761.0
203925,Joe Harris,41900111436,Shot Chart Detail,41900111,436,1610612751,Brooklyn Nets,3,5,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,11,249,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,1627783,PF,Wing Stopper,0.89,SF,Off Screen Shooter,0.46,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111442,Shot Chart Detail,41900111,442,1610612751,Brooklyn Nets,3,4,35,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627832,SG,Point of Attack,0.56,SF,Movement Shooter,-0.84,TOR,1610612761.0
1627747,Caris LeVert,41900111447,Shot Chart Detail,41900111,447,1610612751,Brooklyn Nets,3,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627832,SG,Point of Attack,0.56,SG,Shot Creator,0.93,TOR,1610612761.0
1628386,Jarrett Allen,41900111449,Shot Chart Detail,41900111,449,1610612751,Brooklyn Nets,3,4,6,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627783|201586,,,,C,Roll + Cut Big,0.67,TOR,1610612761.0
1627747,Caris LeVert,41900111455,Shot Chart Detail,41900111,455,1610612751,Brooklyn Nets,3,3,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,34,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627783,PF,Wing Stopper,0.89,SG,Shot Creator,0.93,TOR,1610612761.0
1627747,Caris LeVert,41900111460,Shot Chart Detail,41900111,460,1610612751,Brooklyn Nets,3,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627832,SG,Point of Attack,0.56,SG,Shot Creator,0.93,TOR,1610612761.0
203925,Joe Harris,41900111467,Shot Chart Detail,41900111,467,1610612751,Brooklyn Nets,3,3,18,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,201586,C,Anchor Big,-0.32,SF,Off Screen Shooter,0.46,TOR,1610612761.0
202066,Garrett Temple,41900111476,Shot Chart Detail,41900111,476,1610612751,Brooklyn Nets,3,2,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627783,PF,Wing Stopper,0.89,SG,Movement Shooter,-1.21,TOR,1610612761.0
1627789,Timothe Luwawu-Cabarrot,41900111481,Shot Chart Detail,41900111,481,1610612751,Brooklyn Nets,3,2,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-13,253,1,1,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,1,PS,2020,1629056,SG,Point of Attack,-1.05,SF,Movement Shooter,-0.84,TOR,1610612761.0
1627747,Caris LeVert,41900111485,Shot Chart Detail,41900111,485,1610612751,Brooklyn Nets,3,1,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,101,1,0,20200817,TOR,BKN,|1627747|1627789|1628386|202066|203925,0,PS,2020,1627832|201586,,,,SG,Shot Creator,0.93,TOR,1610612761.0
202066,Garrett Temple,41900111495,Shot Chart Detail,41900111,495,1610612751,Brooklyn Nets,3,1,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,19,33,1,0,20200817,TOR,BKN,|1627789|1628386|202066|203925|204020,0,PS,2020,1626181|1628384|1629056,,,,SG,Movement Shooter,-1.21,TOR,1610612761.0
204020,Tyler Johnson,41900111497,Shot Chart Detail,41900111,497,1610612751,Brooklyn Nets,3,1,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,0,20200817,TOR,BKN,|1627789|1628386|202066|203925|204020,0,PS,2020,1626181,SG,Chaser,-0.69,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
202066,Garrett Temple,41900111503,Shot Chart Detail,41900111,503,1610612751,Brooklyn Nets,3,0,29,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,116,1,1,20200817,TOR,BKN,|1627789|1628386|202066|203925|204020,0,PS,2020,200768,PG,Chaser,1.07,SG,Movement Shooter,-1.21,TOR,1610612761.0
1628386,Jarrett Allen,41900111507,Shot Chart Detail,41900111,507,1610612751,Brooklyn Nets,3,0,0,Made Shot,Jump Bank Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,163,1,1,20200817,TOR,BKN,|1627789|1628386|202066|203925|204020,1,PS,2020,1629056,SG,Point of Attack,-1.05,C,Roll + Cut Big,0.67,TOR,1610612761.0
204020,Tyler Johnson,41900111524,Shot Chart Detail,41900111,524,1610612751,Brooklyn Nets,4,11,31,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,122,1,1,20200817,TOR,BKN,|1627747|1627789|1629066|1629725|204020,1,PS,2020,1627832,SG,Point of Attack,0.56,PG-SG,Movement Shooter,-1.18,TOR,1610612761.0
