GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41900121,48,1628464,Daniel Theis,1610612755,Boston Celtics,1,7,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20200817,BOS,PHI,4190012148,2810,0,1,201143|202699|203954|1626196|1629003,PS,2020,203954,4.0,C,Anchor Big,1.77,Theis 3' Cutting Dunk Shot (2 PTS) (Walker 2 AST),C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,52,202689,Kemba Walker,1610612755,Boston Celtics,1,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,246,1,0,20200817,BOS,PHI,4190012152,3130,0,0,201143|202699|203954|1626196|1629003,PS,2020,203954,2.0,C,Anchor Big,1.77,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,58,1628464,Daniel Theis,1610612755,Boston Celtics,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,268,1,0,20200817,BOS,PHI,4190012158,3480,0,0,202699|203954|1626196|1629003|1629680,PS,2020,,,,,,,C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,62,1628369,Jayson Tatum,1610612755,Boston Celtics,1,5,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,184,1,0,20200817,BOS,PHI,4190012162,3690,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629680,0.0,SG,Point of Attack,0.84,MISS Tatum 24' 3PT Pullup Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,68,202330,Gordon Hayward,1610612755,Boston Celtics,1,5,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,6,1,1,20200817,BOS,PHI,4190012168,4020,0,1,202699|203954|1626196|1629003|1629680,PS,2020,203954,2.0,C,Anchor Big,1.77,Hayward 9' Floating Jump Shot (2 PTS) (Walker 3 AST),SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,72,202689,Kemba Walker,1610612755,Boston Celtics,1,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,115,1,0,20200817,BOS,PHI,4190012172,4450,0,0,202699|203954|1626196|1629003|1629680,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Walker 15' Step Back Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,76,1628464,Daniel Theis,1610612755,Boston Celtics,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,221,1,1,20200817,BOS,PHI,4190012176,4680,0,1,202699|203954|1626196|1629003|1629680,PS,2020,1626196,2.0,SG,Point of Attack,0.05,Theis 25' 3PT Jump Shot (5 PTS) (Hayward 2 AST),C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,87,202683,Enes Freedom,1610612755,Boston Celtics,1,3,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,13,1,0,20200817,BOS,PHI,4190012187,5040,0,0,202692|202699|203954|1626196|1629680,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Kanter 4' Hook Shot,C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900121,91,202683,Enes Freedom,1610612755,Boston Celtics,1,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20200817,BOS,PHI,4190012191,5250,0,0,202692|202699|203954|1626196|1629680,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Kanter 3' Layup,C,Low Minute,0.36,BOS,1610612738.0
Shot Chart Detail,41900121,131,1627759,Jaylen Brown,1610612755,Boston Celtics,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,237,1,0,20200817,BOS,PHI,41900121131,6620,0,0,201143|202692|203118|1627788|1629680,PS,2020,202692,-2.0,SF-SG,Chaser,-0.74,MISS Brown 26' 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,144,1627759,Jaylen Brown,1610612755,Boston Celtics,1,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20200817,BOS,PHI,41900121144,7140,0,0,201143|202692|203118|1627788|1629680,PS,2020,203118|1627788,-1.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,146,1629057,Robert Williams III,1610612755,Boston Celtics,1,0,3,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121146,7170,0,0,201143|202692|203118|1627788|1629680,PS,2020,203118|201143,-1.0,,,,,C,Roll + Cut Big,-0.44,BOS,1610612738.0
Shot Chart Detail,41900121,156,202954,Brad Wanamaker,1610612755,Boston Celtics,2,11,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,6,1,1,20200817,BOS,PHI,41900121156,7410,0,1,201143|202692|203954|1627788|1629680,PS,2020,1627788,1.0,SG,Chaser,-1.58,Wanamaker 8' Driving Floating Jump Shot (2 PTS) (Hayward 3 AST),PG,Primary Ball Handler,-0.68,BOS,1610612738.0
Shot Chart Detail,41900121,167,202330,Gordon Hayward,1610612755,Boston Celtics,2,10,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,0,20200817,BOS,PHI,41900121167,7970,0,0,201143|202692|203954|1627788|1629680,PS,2020,201143,1.0,C,Anchor Big,0.87,MISS Hayward 18' Step Back Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,177,1628369,Jayson Tatum,1610612755,Boston Celtics,2,10,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,0,20200817,BOS,PHI,41900121177,8170,0,0,201143|202692|203954|1627788|1629680,PS,2020,1629680,0.0,SG,Point of Attack,0.84,MISS Tatum 4' Running Layup,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,181,1628369,Jayson Tatum,1610612755,Boston Celtics,2,9,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,20,1,0,20200817,BOS,PHI,41900121181,8460,0,0,201143|202692|203954|1627788|1629680,PS,2020,1629680,-2.0,SG,Point of Attack,0.84,MISS Tatum 6' Floating Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,183,1629057,Robert Williams III,1610612755,Boston Celtics,2,9,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,13,1,0,20200817,BOS,PHI,41900121183,8490,0,0,201143|202692|203954|1627788|1629680,PS,2020,203954,-2.0,C,Anchor Big,1.77,MISS Williams III 4' Putback Layup,C,Roll + Cut Big,-0.44,BOS,1610612738.0
Shot Chart Detail,41900121,185,1628369,Jayson Tatum,1610612755,Boston Celtics,2,9,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121185,8500,0,0,201143|202692|203954|1627788|1629680,PS,2020,1629680,-2.0,SG,Point of Attack,0.84,MISS Tatum 1' Tip Layup Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,187,202330,Gordon Hayward,1610612755,Boston Celtics,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,206,1,0,20200817,BOS,PHI,41900121187,8590,0,0,201143|202692|203954|1627788|1629680,PS,2020,1629680,-2.0,SG,Point of Attack,0.84,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,191,203935,Marcus Smart,1610612755,Boston Celtics,2,9,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,9,1,0,20200817,BOS,PHI,41900121191,8920,0,0,201143|202692|203954|1627788|1629680,PS,2020,1627788,-2.0,SG,Chaser,-1.58,MISS Smart 10' Fadeaway Jumper,SG,Primary Ball Handler,1.06,BOS,1610612738.0
Shot Chart Detail,41900121,201,1629057,Robert Williams III,1610612755,Boston Celtics,2,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,163,1,0,20200817,BOS,PHI,41900121201,9150,0,0,201143|202692|202699|203954|1626196,PS,2020,203954,-2.0,C,Anchor Big,1.77,MISS Williams III 18' Jump Shot,C,Roll + Cut Big,-0.44,BOS,1610612738.0
Shot Chart Detail,41900121,203,1629057,Robert Williams III,1610612755,Boston Celtics,2,8,43,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20200817,BOS,PHI,41900121203,9170,0,0,201143|202692|202699|203954|1626196,PS,2020,203954,,C,Anchor Big,1.77,Williams III 2' Putback Dunk (2 PTS),C,Roll + Cut Big,-0.44,BOS,1610612738.0
Shot Chart Detail,41900121,206,1628369,Jayson Tatum,1610612755,Boston Celtics,2,8,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,240,1,1,20200817,BOS,PHI,41900121206,9520,0,1,201143|202692|202699|203954|1626196,PS,2020,1626196,1.0,SG,Point of Attack,0.05,Tatum 26' 3PT Pullup Jump Shot (9 PTS) (Wanamaker 1 AST),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,215,1628369,Jayson Tatum,1610612755,Boston Celtics,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20200817,BOS,PHI,41900121215,9790,0,0,201143|202692|202699|203954|1626196,PS,2020,202699,1.0,PF,Helper,0.47,Tatum 3' Driving Layup (11 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,217,202689,Kemba Walker,1610612755,Boston Celtics,2,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,166,1,1,20200817,BOS,PHI,41900121217,10130,0,0,201143|202692|202699|203954|1626196,PS,2020,203954,1.0,C,Anchor Big,1.77,Walker 19' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,219,202689,Kemba Walker,1610612755,Boston Celtics,2,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,248,1,0,20200817,BOS,PHI,41900121219,10400,0,0,201143|202692|202699|203954|1626196,PS,2020,203954,1.0,C,Anchor Big,1.77,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,223,1628464,Daniel Theis,1610612755,Boston Celtics,2,6,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20200817,BOS,PHI,41900121223,10550,0,1,201143|202692|202699|203954|1626196,PS,2020,201143,,C,Anchor Big,0.87,Theis 2' Running Dunk (7 PTS) (Smart 1 AST),C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,227,1628369,Jayson Tatum,1610612755,Boston Celtics,2,5,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,1,20200817,BOS,PHI,41900121227,10870,0,0,201143|202692|202699|203954|1626196,PS,2020,203954|202699,6.0,,,,,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,244,1628369,Jayson Tatum,1610612755,Boston Celtics,2,5,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20200817,BOS,PHI,41900121244,11170,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1629680,7.0,SG,Point of Attack,0.84,Tatum 2' Running Layup (16 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,252,202689,Kemba Walker,1610612755,Boston Celtics,2,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,1,20200817,BOS,PHI,41900121252,11590,0,1,202699|203954|1626196|1629003|1629680,PS,2020,1629003,7.0,SG,Chaser,-1.11,Walker 11' Pullup Jump Shot (6 PTS) (Kanter 1 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,262,202330,Gordon Hayward,1610612755,Boston Celtics,2,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,79,1,0,20200817,BOS,PHI,41900121262,12000,0,0,202699|203954|1626196|1629003|1629680,PS,2020,202699,4.0,PF,Helper,0.47,MISS Hayward 11' Fadeaway Jumper,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,264,1627759,Jaylen Brown,1610612755,Boston Celtics,2,3,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-2,1,0,20200817,BOS,PHI,41900121264,12060,0,0,202699|203954|1626196|1629003|1629680,PS,2020,1626196,4.0,SG,Point of Attack,0.05,MISS Brown 3PT Step Back Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,283,1628369,Jayson Tatum,1610612755,Boston Celtics,2,2,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,126,1,1,20200817,BOS,PHI,41900121283,12680,0,1,201143|202699|1626196|1629003|1629680,PS,2020,201143,,C,Anchor Big,0.87,Tatum 13' Fadeaway Jumper (18 PTS) (Williams III 1 AST),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,290,202330,Gordon Hayward,1610612755,Boston Celtics,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-7,1,1,20200817,BOS,PHI,41900121290,13100,0,1,201143|202699|1626196|1629003|1629680,PS,2020,1629003,8.0,SG,Chaser,-1.11,Hayward 3PT Jump Shot (5 PTS) (Brown 1 AST),SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,294,1627759,Jaylen Brown,1610612755,Boston Celtics,2,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20200817,BOS,PHI,41900121294,13470,0,0,201143|202699|1626196|1629003|1629680,PS,2020,1629680,10.0,SG,Point of Attack,0.84,Brown 1' Driving Layup (12 PTS),SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,297,1628369,Jayson Tatum,1610612755,Boston Celtics,2,0,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,201,1,1,20200817,BOS,PHI,41900121297,13860,0,0,201143|202699|1626196|1629003|1629680,PS,2020,1629680,9.0,SG,Point of Attack,0.84,Tatum 22' Step Back Jump Shot (21 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,300,1628369,Jayson Tatum,1610612755,Boston Celtics,2,0,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,84,1,0,20200817,BOS,PHI,41900121300,14290,0,0,201143|202699|1626196|1629003|1629680,PS,2020,1626196,9.0,SG,Point of Attack,0.05,MISS Tatum 24' 3PT Step Back Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,309,202689,Kemba Walker,1610612755,Boston Celtics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-192,281,1,0,20200817,BOS,PHI,41900121309,14400,0,0,201143|202699|203954|1626196|1629003,PS,2020,,,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,317,1628369,Jayson Tatum,1610612755,Boston Celtics,3,11,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,59,1,1,20200817,BOS,PHI,41900121317,14650,0,1,201143|202699|203954|1626196|1629003,PS,2020,1626196,8.0,SG,Point of Attack,0.05,Tatum 10' Driving Floating Jump Shot (23 PTS) (Brown 2 AST),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,321,202330,Gordon Hayward,1610612755,Boston Celtics,3,10,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,13,1,1,20200817,BOS,PHI,41900121321,15010,0,1,201143|202699|203954|1626196|1629003,PS,2020,203954|202699,,,,,,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
Shot Chart Detail,41900121,325,202689,Kemba Walker,1610612755,Boston Celtics,3,10,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20200817,BOS,PHI,41900121325,15240,0,1,201143|202699|203954|1626196|1629003,PS,2020,202699,9.0,PF,Helper,0.47,Walker 2' Running Layup (8 PTS) (Brown 4 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,333,1628369,Jayson Tatum,1610612755,Boston Celtics,3,9,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,107,1,0,20200817,BOS,PHI,41900121333,15890,0,0,201143|202699|203954|1626196|1629003,PS,2020,1626196,7.0,SG,Point of Attack,0.05,MISS Tatum 15' Turnaround Fadeaway Shot,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,337,1627759,Jaylen Brown,1610612755,Boston Celtics,3,9,10,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,5,1,0,20200817,BOS,PHI,41900121337,16100,0,0,201143|202699|203954|1626196|1629003,PS,2020,201143,7.0,C,Anchor Big,0.87,MISS Brown 4' Driving Bank Hook Shot,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,344,1628369,Jayson Tatum,1610612755,Boston Celtics,3,8,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,62,1,1,20200817,BOS,PHI,41900121344,16330,0,0,201143|202699|203954|1626196|1629003,PS,2020,203954|202699,9.0,,,,,PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,348,1627759,Jaylen Brown,1610612755,Boston Celtics,3,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,155,1,1,20200817,BOS,PHI,41900121348,16630,0,1,201143|202699|203954|1626196|1629003,PS,2020,1629003|201143,8.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0
Shot Chart Detail,41900121,356,202689,Kemba Walker,1610612755,Boston Celtics,3,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,169,1,0,20200817,BOS,PHI,41900121356,16900,0,0,201143|202699|203954|1626196|1629003,PS,2020,201143,6.0,C,Anchor Big,0.87,MISS Walker 17' Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0
Shot Chart Detail,41900121,361,1628369,Jayson Tatum,1610612755,Boston Celtics,3,7,19,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,18,1,1,20200817,BOS,PHI,41900121361,17210,0,0,201143|202699|203954|1626196|1629003,PS,2020,1626196,8.0,SG,Point of Attack,0.05,Tatum 5' Driving Bank Hook Shot (27 PTS),PF,Shot Creator,2.28,BOS,1610612738.0
Shot Chart Detail,41900121,380,202954,Brad Wanamaker,1610612755,Boston Celtics,3,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,65,1,0,20200817,BOS,PHI,41900121380,17760,0,0,202692|202699|203954|1629003|1629680,PS,2020,203954,9.0,C,Anchor Big,1.77,MISS Wanamaker 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.68,BOS,1610612738.0
Shot Chart Detail,41900121,382,1628464,Daniel Theis,1610612755,Boston Celtics,3,6,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,BOS,PHI,41900121382,17770,0,0,202692|202699|203954|1629003|1629680,PS,2020,202692,11.0,SF-SG,Chaser,-0.74,Theis 1' Tip Layup Shot (9 PTS),C,Roll + Cut Big,-0.66,BOS,1610612738.0
Shot Chart Detail,41900121,389,202330,Gordon Hayward,1610612755,Boston Celtics,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,270,1,0,20200817,BOS,PHI,41900121389,17850,0,0,202692|202699|203954|1629003|1629680,PS,2020,,,,,,,SF,Secondary Ball Handler,0.71,BOS,1610612738.0
